625   0.094888   0.256812  0.363336   0.284964  0.0927177 0.0702965 0.0958912  
626   0.09444   0.258188  0.364432   0.28294  0.0923477 0.0707554 0.0938785  
627   0.0949   0.259132  0.364992   0.280976  0.0902598 0.0711793 0.0951438  
628   0.09464   0.260132  0.365504   0.279724  0.0921384 0.0708399 0.0944138  
629   0.09362   0.261572  0.36618   0.278628  0.091246 0.0700184 0.0931061  
630   0.09416   0.262016  0.36614   0.277684  0.0922117 0.0711016 0.0938456  
631   0.093736   0.263224  0.366608   0.276432  0.0905288 0.0712624 0.0929114  
632   0.093976   0.2639  0.367308   0.274816  0.091481 0.0715642 0.0955316  
633   0.093692   0.264656  0.367876   0.273776  0.0919136 0.0698923 0.0940557  
634   0.094744   0.26506  0.367568   0.272628  0.0908802 0.0705673 0.0965315  
635   0.09444   0.26568  0.367444   0.272436  0.0922961 0.0704305 0.0945317  
636   0.09392   0.26674  0.36652   0.27282  0.090003 0.0719565 0.0921317  
637   0.094672   0.266928  0.366684   0.271716  0.0921946 0.0713849 0.0945678  
638   0.094496   0.268  0.36634   0.271164  0.0912156 0.0720184 0.0939216  
639   0.09462   0.269304  0.365236   0.27084  0.0903582 0.0730578 0.0927999  
640   0.09342   0.270628  0.36472   0.271232  0.0901286 0.0724901 0.0914784  
641   0.093528   0.271688  0.364268   0.270516  0.0894364 0.071145 0.0938237  
642   0.092764   0.273252  0.363324   0.27066  0.0882041 0.073704 0.0908486  
643   0.093348   0.274104  0.361752   0.270796  0.0898658 0.0741597 0.0912584  
644   0.093564   0.27484  0.360596   0.271  0.0893092 0.0738296 0.0916557  
645   0.094084   0.274892  0.359356   0.271668  0.0923883 0.0745876 0.0889742  
646   0.09424   0.275208  0.358672   0.27188  0.0932002 0.0732087 0.0915676  
647   0.093352   0.276504  0.357776   0.272368  0.0901137 0.0737944 0.0894071  
648   0.09412   0.277364  0.355792   0.272724  0.0905593 0.0759805 0.0896434  
649   0.094988   0.277728  0.354472   0.272812  0.0901054 0.0760782 0.0897464  
650   0.09404   0.278696  0.353612   0.273652  0.0913844 0.0755603 0.0885298  
651   0.094328   0.278772  0.351724   0.275176  0.0918133 0.07683 0.0880973  
652   0.094404   0.27918  0.350208   0.276208  0.0899086 0.0758549 0.0869989  
653   0.094668   0.2801  0.347624   0.277608  0.090379 0.077828 0.085356  
654   0.094912   0.280556  0.346288   0.278244  0.0910104 0.0780268 0.0878505  
655   0.094248   0.28118  0.344924   0.279648  0.0912616 0.0774731 0.0848751  
656   0.09518   0.281564  0.342956   0.2803  0.092311 0.0784869 0.0874242  
657   0.095336   0.2818  0.341044   0.28182  0.0906792 0.0792172 0.0860935  
658   0.0947   0.282408  0.339772   0.28312  0.0912846 0.0785236 0.084664  
659   0.095256   0.283436  0.3379   0.283408  0.0896292 0.0798889 0.0867759  
660   0.096156   0.283496  0.33578   0.284568  0.0908847 0.0818585 0.0870124  
661   0.09572   0.283924  0.334832   0.285524  0.0905269 0.0799214 0.0861235  
662   0.096452   0.284332  0.332752   0.286464  0.0924755 0.0803627 0.0854709  
663   0.096712   0.28448  0.331504   0.287304  0.0920333 0.080288 0.0868381  
664   0.097148   0.28522  0.329572   0.28806  0.0904387 0.081266 0.086807  
665   0.096876   0.285848  0.328136   0.28914  0.0911858 0.0810627 0.0865375  
666   0.097316   0.285936  0.3274   0.289348  0.0913772 0.0821367 0.0892025  
667   0.098748   0.286268  0.325544   0.28944  0.0920486 0.0823213 0.0898572  
668   0.098856   0.28616  0.324124   0.29086  0.0934788 0.0830487 0.0871752  
669   0.097176   0.286808  0.32422   0.291796  0.0927593 0.079266 0.0881936  
670   0.098324   0.285592  0.323324   0.29276  0.0952414 0.0812658 0.0891582  
671   0.099244   0.285276  0.321916   0.293564  0.093462 0.0822952 0.0910644  
672   0.099048   0.28472  0.321216   0.295016  0.0934954 0.0812386 0.0861959  
673   0.099168   0.284044  0.320816   0.295972  0.0940995 0.0813658 0.0887409  
674   0.098876   0.28282  0.320992   0.297312  0.0956049 0.0796843 0.0876299  
675   0.099972   0.281712  0.320708   0.297608  0.0957075 0.0823697 0.0894414  
676   0.099416   0.281132  0.320532   0.29892  0.0953882 0.0799606 0.0885594  
677   0.099444   0.279884  0.320752   0.29992  0.0972924 0.0803913 0.0895223  
678   0.09984   0.2789  0.32066   0.3006  0.098355 0.0802115 0.0898506  
679   0.098936   0.278144  0.321224   0.301696  0.0975117 0.0793613 0.0910845  
680   0.0984   0.27706  0.322   0.30254  0.0982656 0.0772919 0.0896001  
681   0.098296   0.27536  0.32284   0.303504  0.0992854 0.0767578 0.0894956  
682   0.09938   0.273516  0.323896   0.303208  0.0990122 0.0753562 0.091834  
683   0.099436   0.272172  0.324488   0.303904  0.099592 0.0772964 0.090433  
684   0.098668   0.270784  0.32634   0.304208  0.100201 0.0745051 0.0896072  
685   0.097928   0.268904  0.328564   0.304604  0.0988832 0.0740822 0.0908589  
686   0.097636   0.267068  0.330424   0.304872  0.100452 0.0737999 0.0907145  
687   0.097236   0.265492  0.332316   0.304956  0.0981323 0.0743408 0.090333  
688   0.096796   0.264248  0.334324   0.304632  0.0983382 0.0726898 0.0895473  
689   0.097664   0.262632  0.335784   0.30392  0.0993461 0.0731745 0.0913102  
690   0.097028   0.261308  0.337824   0.30384  0.0994548 0.0741906 0.0902079  
691   0.097064   0.26038  0.338368   0.304188  0.0986269 0.074524 0.0900079  
692   0.0986   0.25808  0.339788   0.303532  0.101621 0.074286 0.0901942  
693   0.098492   0.25676  0.341076   0.303672  0.100356 0.0744935 0.0906791  
694   0.098296   0.256248  0.34264   0.302816  0.0976009 0.0747751 0.0917174  
695   0.097768   0.255708  0.344572   0.301952  0.0989822 0.0741887 0.0918313  
696   0.096416   0.255556  0.34642   0.301608  0.0962973 0.0733432 0.091551  
697   0.09622   0.25532  0.347248   0.301212  0.0970746 0.0741759 0.0901435  
698   0.096732   0.25552  0.347924   0.299824  0.0974463 0.0747592 0.0921743  
699   0.096104   0.25592  0.349556   0.29842  0.094975 0.0743151 0.0916805  
700   0.096976   0.256224  0.349652   0.297148  0.0936855 0.0767831 0.0922994  
701   0.096368   0.257212  0.350504   0.295916  0.0919664 0.0757096 0.0925734  
702   0.09628   0.25764  0.35116   0.29492  0.094459 0.0755255 0.0925127  
703   0.097656   0.258304  0.351292   0.292748  0.0930911 0.0764893 0.0964329  
704   0.097376   0.259468  0.351784   0.291372  0.0921085 0.0756977 0.0935685  
705   0.097336   0.260056  0.35212   0.290488  0.0934373 0.0762513 0.0939418  
706   0.096408   0.26144  0.353212   0.28894  0.091288 0.0755538 0.0946545  
707   0.096964   0.263064  0.353032   0.28694  0.0908048 0.077789 0.0953831  
708   0.097472   0.263624  0.353376   0.285528  0.0923273 0.0758005 0.0960201  
709   0.097364   0.264188  0.353484   0.284964  0.0944072 0.0761908 0.0942535  
710   0.097416   0.265568  0.354152   0.282864  0.0921465 0.075613 0.0972895  
711   0.097692   0.266788  0.354376   0.281144  0.0924208 0.0770178 0.0963148  
712   0.097348   0.267504  0.354956   0.280192  0.0926878 0.0757388 0.0954102  
713   0.097244   0.269056  0.354784   0.278916  0.0921706 0.0753558 0.0952061  
714   0.098104   0.269468  0.355216   0.277212  0.0944487 0.0744115 0.0958855  
715   0.097664   0.269896  0.3551   0.27734  0.0948833 0.0762466 0.0934303  
716   0.097284   0.27046  0.355232   0.277024  0.0959332 0.0749873 0.0936612  
717   0.096988   0.270708  0.354944   0.27736  0.0959402 0.0750833 0.0916888  
718   0.096784   0.271436  0.354544   0.277236  0.096207 0.0744906 0.0928757  
719   0.097072   0.271088  0.354544   0.277296  0.0955805 0.0751162 0.0903202  
720   0.097124   0.270812  0.353768   0.278296  0.0981379 0.0743152 0.0895649  
721   0.097404   0.270692  0.352924   0.27898  0.0973221 0.0757785 0.0893581  
722   0.096652   0.270312  0.352196   0.28084  0.0997887 0.074679 0.0861424  
723   0.09668   0.2704  0.350536   0.282384  0.0975317 0.0761054 0.0879077  
724   0.097832   0.269788  0.349032   0.283348  0.100311 0.0763859 0.0885036  
725   0.097108   0.26908  0.348268   0.285544  0.100672 0.0765317 0.0853932  
726   0.097976   0.267444  0.347432   0.287148  0.102111 0.0763665 0.085493  
727   0.097232   0.267284  0.345512   0.289972  0.0999985 0.0785074 0.0835388  
728   0.097468   0.266704  0.34346   0.292368  0.100043 0.0783417 0.0845323  
729   0.098072   0.265664  0.341936   0.294328  0.101206 0.0784837 0.0841132  
730   0.09774   0.265272  0.340464   0.296524  0.100849 0.0792078 0.0850344  
731   0.098148   0.264592  0.338924   0.298336  0.1013 0.0794563 0.083231  
732   0.0981   0.264108  0.337168   0.300624  0.101182 0.0802894 0.0830741  
733   0.097652   0.264076  0.33592   0.302352  0.100217 0.0809567 0.0828543  
734   0.097428   0.26446  0.334336   0.303776  0.0988806 0.0816385 0.0828174  
735   0.097976   0.26346  0.3329   0.305664  0.102231 0.0799555 0.0819683  
736   0.097656   0.263072  0.3321   0.307172  0.101845 0.0802403 0.0839746  
737   0.098644   0.262844  0.330816   0.307696  0.100748 0.081879 0.0839269  
738   0.098828   0.262772  0.329176   0.309224  0.101931 0.0826683 0.082354  
739   0.098616   0.2628  0.328708   0.309876  0.101655 0.0805405 0.08478  
740   0.09762   0.263052  0.328496   0.310832  0.0999087 0.0788298 0.0831946  
741   0.097632   0.262292  0.327644   0.312432  0.101501 0.080281 0.0833505  
742   0.098056   0.261836  0.326776   0.313332  0.0998734 0.0794277 0.0832309  
743   0.097564   0.261652  0.326612   0.314172  0.100154 0.0800426 0.0826472  
744   0.098224   0.261088  0.325972   0.314716  0.101188 0.081087 0.083814  
745   0.098584   0.260288  0.326012   0.315116  0.102218 0.0795897 0.0849019  
746   0.099192   0.260276  0.32506   0.315472  0.101626 0.0805983 0.0855558  
747   0.098716   0.259288  0.325084   0.316912  0.103367 0.0806743 0.0834813  
748   0.100124   0.258124  0.325116   0.316636  0.103067 0.0792657 0.0855884  
749   0.100564   0.256348  0.325864   0.317224  0.104942 0.0798853 0.0850946  
750   0.099452   0.255884  0.326396   0.318268  0.104108 0.0788182 0.0847477  
751   0.09916   0.255172  0.326896   0.318772  0.10486 0.0791799 0.0830998  
752   0.099184   0.254088  0.327436   0.319292  0.102707 0.0789731 0.084951  
753   0.099832   0.252452  0.32784   0.319876  0.107585 0.0793315 0.08361  
754   0.099748   0.251564  0.327836   0.320852  0.103101 0.0804295 0.0835949  
755   0.099144   0.250328  0.328372   0.322156  0.106247 0.0787345 0.0829292  
756   0.099828   0.249324  0.328784   0.322064  0.104103 0.0799337 0.0841828  
757   0.099944   0.24886  0.328828   0.322368  0.104715 0.0797362 0.0853619  
758   0.098812   0.248924  0.329244   0.32302  0.105328 0.0792512 0.0835815  
759   0.099692   0.2488  0.328656   0.322852  0.105623 0.0817995 0.0866076  
760   0.099288   0.2494  0.328292   0.32302  0.101158 0.0807044 0.0859465  
761   0.09948   0.249292  0.328464   0.322764  0.102277 0.0818783 0.0856418  
762   0.100064   0.24942  0.328332   0.322184  0.104344 0.0799844 0.0860071  
763   0.10008   0.249688  0.328928   0.321304  0.10344 0.0792734 0.0871179  
764   0.098744   0.2505  0.32954   0.321216  0.100686 0.0793487 0.0871698  
765   0.099428   0.250556  0.329908   0.320108  0.103026 0.0801238 0.0882023  
766   0.099868   0.250104  0.330208   0.31982  0.103657 0.0797434 0.0867707  
767   0.099904   0.249888  0.330924   0.319284  0.103925 0.0797194 0.0878119  
768   0.100448   0.249456  0.33144   0.318656  0.10632 0.0803689 0.0897508  
769   0.101284   0.249092  0.331612   0.318012  0.104788 0.0803765 0.0884841  
770   0.100612   0.249144  0.3329   0.317344  0.102773 0.0774278 0.0901601  
771   0.101036   0.248768  0.333516   0.31668  0.105176 0.0798318 0.090602  
772   0.100652   0.248828  0.33412   0.3164  0.102393 0.0782331 0.0895162  
773   0.100564   0.24848  0.335464   0.315492  0.10756 0.0783431 0.0890771  
774   0.099768   0.248772  0.33694   0.31452  0.102012 0.0776358 0.0919199  
775   0.100176   0.248848  0.337348   0.313628  0.101523 0.0781385 0.0916826  
776   0.099392   0.249176  0.338424   0.313008  0.104224 0.076799 0.0896604  
777   0.099608   0.24944  0.338888   0.312064  0.102289 0.0784578 0.090298  
778   0.099208   0.249136  0.34042   0.311236  0.104682 0.0756356 0.0903533  
779   0.09924   0.249228  0.340804   0.310728  0.102562 0.0761765 0.0891928  
780   0.099816   0.248928  0.34164   0.309616  0.102653 0.0765601 0.0906388  
781   0.100028   0.24834  0.342036   0.309596  0.105123 0.0773797 0.0909255  
782   0.10116   0.247516  0.343144   0.30818  0.106612 0.0770796 0.0917066  
783   0.100736   0.247796  0.344264   0.307204  0.102765 0.0764344 0.092089  
784   0.100136   0.248044  0.345348   0.306472  0.105748 0.0770107 0.0909363  
785   0.10054   0.24824  0.345212   0.306008  0.104159 0.0784252 0.0902529  
786   0.101332   0.24782  0.345708   0.30514  0.106043 0.0781433 0.0914224  
787   0.101484   0.248048  0.345796   0.304672  0.105286 0.0791535 0.0919185  
788   0.100652   0.247988  0.346736   0.304624  0.10427 0.0778841 0.0906811  
789   0.10112   0.247904  0.34674   0.304236  0.105747 0.0790688 0.0917459  
790   0.102344   0.248072  0.34666   0.302924  0.105686 0.0786757 0.0935852  
791   0.10208   0.24852  0.346424   0.302976  0.104744 0.0803208 0.0905442  
792   0.100968   0.249104  0.346304   0.303624  0.104603 0.0796596 0.0898421  
793   0.101416   0.249284  0.346228   0.303072  0.106269 0.079306 0.0921798  
794   0.102672   0.249176  0.345308   0.302844  0.106529 0.0806289 0.0922025  
795   0.1018   0.250128  0.345676   0.302396  0.104809 0.0793031 0.0933418  
796   0.102788   0.250376  0.345328   0.301508  0.105754 0.0808966 0.0947499  
797   0.102492   0.251124  0.344528   0.301856  0.103924 0.0819279 0.0923093  
798   0.102412   0.251776  0.344272   0.30154  0.102228 0.0798542 0.0942039  
799   0.10308   0.25206  0.344016   0.300844  0.10306 0.0809592 0.0962128  
800   0.102196   0.252768  0.344588   0.300448  0.101547 0.0801009 0.0945872  
801   0.102852   0.253156  0.344308   0.299684  0.101912 0.0806528 0.0966024  
802   0.10224   0.2533  0.345324   0.299136  0.101692 0.0799749 0.095594  
803   0.102228   0.254412  0.346332   0.297028  0.0999447 0.0791604 0.0976546  
804   0.101836   0.255292  0.34616   0.296712  0.099162 0.0797847 0.0947655  
805   0.101884   0.256172  0.345752   0.296192  0.0993999 0.0802635 0.0952034  
806   0.101892   0.256144  0.346612   0.295352  0.10076 0.0786113 0.0946278  
807   0.10182   0.256356  0.346556   0.295268  0.100584 0.0786355 0.0951136  
808   0.102184   0.256944  0.34682   0.294052  0.100204 0.0787521 0.0976062  
809   0.100728   0.257996  0.347052   0.294224  0.0978268 0.0785422 0.0956974  
810   0.10102   0.258924  0.346672   0.293384  0.0993194 0.0811752 0.0977079  
811   0.101364   0.25954  0.34604   0.293056  0.0985154 0.0797295 0.095588  
812   0.10226   0.25952  0.345644   0.292576  0.100979 0.0809155 0.095968  
813   0.102052   0.260272  0.3462   0.291476  0.0988903 0.0791103 0.0979028  
814   0.102644   0.260292  0.346212   0.290852  0.100326 0.0799076 0.0982997  
815   0.102724   0.260308  0.346868   0.2901  0.101594 0.0789227 0.0988819  
816   0.103832   0.260412  0.34614   0.289616  0.101449 0.0811952 0.0976077  
817   0.102628   0.261024  0.34658   0.289768  0.101362 0.0790663 0.0974808  
818   0.103476   0.26144  0.346368   0.288716  0.100604 0.080674 0.0982303  
819   0.10278   0.261272  0.346932   0.289016  0.0997858 0.0803654 0.0957758  
820   0.103164   0.261292  0.347104   0.28844  0.101687 0.0804999 0.0979185  
821   0.103272   0.26176  0.347204   0.287764  0.0992912 0.0808173 0.0976286  
822   0.10298   0.262008  0.3471   0.287912  0.100336 0.0795037 0.0964957  
823   0.102804   0.262764  0.346464   0.287968  0.0990962 0.0796428 0.0946817  
824   0.10284   0.263608  0.345904   0.287648  0.0992982 0.0822827 0.0970525  
825   0.101796   0.264188  0.346452   0.287564  0.100194 0.0811902 0.0975081  
826   0.101844   0.264532  0.346608   0.287016  0.0994898 0.0794223 0.0950049  
827   0.102044   0.264644  0.346316   0.286996  0.0991336 0.0813253 0.0957856  
828   0.101796   0.264876  0.346088   0.28724  0.0991823 0.080851 0.0960153  
829   0.101432   0.266328  0.34632   0.28592  0.0971322 0.0794364 0.0985935  
830   0.102252   0.266416  0.34626   0.285072  0.0984651 0.081878 0.0965585  
831   0.102072   0.267692  0.34574   0.284496  0.0966609 0.082389 0.0972105  
832   0.102964   0.268116  0.346016   0.282904  0.0979932 0.0812981 0.0979416  
833   0.102032   0.268996  0.345804   0.283168  0.0984201 0.0811639 0.0964002  
834   0.10248   0.270144  0.34552   0.281856  0.0970126 0.0808435 0.097398  
835   0.102564   0.271336  0.34446   0.28164  0.0970149 0.0827275 0.0972553  
836   0.102004   0.271332  0.344932   0.281732  0.0999646 0.0793474 0.0961085  
837   0.10072   0.27192  0.344984   0.282376  0.0982855 0.0802361 0.0936351  
838   0.100872   0.271848  0.344868   0.282412  0.0985584 0.080711 0.0950789  
839   0.102688   0.27092  0.343452   0.28294  0.0990848 0.0800654 0.0957608  
840   0.101732   0.271728  0.34314   0.2834  0.096176 0.0810827 0.0952569  
841   0.10088   0.272072  0.343528   0.28352  0.0964936 0.079606 0.0953282  
842   0.100288   0.272888  0.34354   0.283284  0.0949308 0.082264 0.0969949  
843   0.100812   0.273256  0.342672   0.28326  0.0975345 0.0824242 0.0960308  
844   0.101812   0.273024  0.341724   0.28344  0.0997892 0.0825979 0.0960813  
845   0.102364   0.274104  0.340536   0.282996  0.0968706 0.0846648 0.0971493  
846   0.102228   0.27444  0.34008   0.283252  0.0956133 0.0830338 0.0963971  
847   0.100864   0.275212  0.33978   0.284144  0.0960793 0.0826982 0.0938387  
848   0.10212   0.275676  0.338412   0.283792  0.0961295 0.083454 0.0956698  
849   0.102008   0.276096  0.33846   0.283436  0.0945748 0.0818292 0.0972966  
850   0.102492   0.276308  0.337584   0.283616  0.0956769 0.0832358 0.0957818  
851   0.101872   0.276044  0.337912   0.284172  0.098021 0.082812 0.096271  
852   0.101472   0.276244  0.33834   0.283944  0.0971584 0.0803168 0.0950692  
853   0.103088   0.275316  0.337536   0.28406  0.0984058 0.0815275 0.0952864  
854   0.102072   0.276008  0.337108   0.284812  0.0965291 0.081698 0.0972752  
855   0.101892   0.275828  0.337672   0.284608  0.0987653 0.0807694 0.0968779  
856   0.101356   0.276412  0.337788   0.284444  0.0959874 0.0806818 0.0960057  
857   0.101064   0.27628  0.337624   0.285032  0.0981289 0.0802397 0.0942048  
858   0.10154   0.27556  0.338372   0.284528  0.0963226 0.0796507 0.0950911  
859   0.102244   0.275912  0.337324   0.28452  0.097692 0.0830329 0.0959203  
860   0.10052   0.2768  0.337072   0.285608  0.0942329 0.0808125 0.0937298  
861   0.101392   0.276568  0.336276   0.285764  0.0986994 0.0808967 0.094073  
862   0.100504   0.277512  0.335216   0.286768  0.0959041 0.0814093 0.09181  
863   0.100844   0.27676  0.33464   0.287756  0.0996714 0.0803064 0.0927858  
864   0.100756   0.276684  0.333852   0.288708  0.0972684 0.0813053 0.0912857  
865   0.100464   0.276472  0.333648   0.289416  0.0995938 0.0789452 0.091331  
866   0.099252   0.27572  0.334264   0.290764  0.0995689 0.0781422 0.0901954  
867   0.098892   0.275284  0.334172   0.291652  0.0981576 0.0786085 0.0904651  
868   0.099588   0.274304  0.333616   0.292492  0.0993011 0.0794321 0.0898331  
869   0.099128   0.273592  0.33314   0.29414  0.0972352 0.0797923 0.0888093  
870   0.0983   0.273336  0.332884   0.29548  0.0987602 0.079318 0.0889236  
871   0.099224   0.271884  0.332284   0.296608  0.100038 0.0794871 0.0890889  
872   0.098836   0.271044  0.331948   0.298172  0.100013 0.0807863 0.0898155  
873   0.098944   0.270612  0.331368   0.299076  0.0984637 0.0805427 0.0897603  
874   0.099752   0.269152  0.331352   0.299744  0.101991 0.0791627 0.0892482  
875   0.0998   0.268556  0.331376   0.300268  0.0997503 0.0796132 0.0883821  
876   0.099896   0.267796  0.33138   0.300928  0.101536 0.0793298 0.0876417  
877   0.100568   0.266776  0.331712   0.300944  0.102944 0.0808981 0.0905732  
878   0.101   0.266536  0.331096   0.301368  0.0991993 0.0815044 0.0890664  
879   0.099052   0.267392  0.331016   0.30254  0.0970075 0.0809916 0.089326  
880   0.099964   0.266476  0.330944   0.302616  0.0991802 0.080407 0.0888213  
881   0.100676   0.266276  0.330528   0.30252  0.0998514 0.0827209 0.0897639  
882   0.09972   0.2665  0.33058   0.3032  0.0972675 0.0799327 0.0881  
883   0.098756   0.26634  0.331096   0.303808  0.0999174 0.0783229 0.0891293  
884   0.099596   0.265744  0.330688   0.303972  0.0982353 0.0801822 0.0892142  
885   0.098616   0.265944  0.330816   0.304624  0.0986363 0.0802811 0.0885476  
886   0.098396   0.26586  0.331392   0.304352  0.0987125 0.0772877 0.0891722  
887   0.099264   0.266052  0.330828   0.303856  0.0966825 0.0796278 0.0915256  
888   0.098208   0.266228  0.331456   0.304108  0.0978455 0.0785907 0.0891343  
889   0.098   0.26648  0.33178   0.30374  0.0966991 0.0772471 0.0900864  
890   0.098576   0.266372  0.332596   0.302456  0.0978685 0.0783411 0.0912754  
891   0.097336   0.266508  0.334292   0.301864  0.0975478 0.0756834 0.0915439  
892   0.097852   0.265768  0.335164   0.301216  0.0968676 0.0764362 0.0918162  
893   0.097384   0.265544  0.336028   0.301044  0.0963246 0.0765118 0.0912302  
894   0.097792   0.26556  0.336284   0.300364  0.0959088 0.0766008 0.0928635  
895   0.098308   0.265884  0.336828   0.29898  0.0957674 0.0772799 0.0925277  
896   0.097876   0.266596  0.337432   0.298096  0.0943268 0.0762526 0.0938926  
897   0.09758   0.266628  0.33864   0.297152  0.0948851 0.0751796 0.0933793  
898   0.098184   0.266412  0.33958   0.295824  0.0954738 0.0766714 0.0946317  
899   0.097956   0.266836  0.340556   0.294652  0.0940949 0.0766594 0.0928796  
900   0.096604   0.267408  0.342204   0.293784  0.0927011 0.0751242 0.092448  
901   0.096428   0.267192  0.343292   0.293088  0.0941483 0.0745286 0.0914549  
902   0.096124   0.267864  0.343708   0.292304  0.0923381 0.0758538 0.0923955  
903   0.095788   0.268016  0.345064   0.291132  0.093316 0.0725616 0.0937517  
904   0.096208   0.267688  0.345816   0.290288  0.0931437 0.0736095 0.0949535  
905   0.096912   0.267812  0.345484   0.289792  0.0934371 0.0754158 0.0929835  
906   0.096416   0.268692  0.345984   0.288908  0.0911087 0.0745389 0.0922455  
907   0.09568   0.269056  0.346488   0.288776  0.0922692 0.0743271 0.0932754  
908   0.095968   0.269096  0.347004   0.287932  0.0926053 0.0742998 0.0924454  
909   0.095776   0.269104  0.34746   0.28766  0.0914172 0.0757916 0.0916189  
910   0.09572   0.269012  0.3479   0.287368  0.0926779 0.074092 0.0910519  
911   0.09604   0.268744  0.347856   0.28736  0.0926055 0.0747456 0.0906712  
912   0.095492   0.269532  0.348012   0.286964  0.0908076 0.075376 0.0930401  
913   0.096068   0.269532  0.347904   0.286496  0.0920707 0.0745606 0.0927085  
914   0.095368   0.27036  0.348496   0.285776  0.091017 0.0745033 0.0948006  
915   0.09556   0.270584  0.3487   0.285156  0.0908566 0.0748933 0.0919601  
916   0.095468   0.270844  0.349108   0.28458  0.0918014 0.0757213 0.0930017  
917   0.096908   0.271292  0.34878   0.28302  0.0910487 0.0767785 0.0941458  
918   0.096068   0.272532  0.349036   0.282364  0.0896304 0.0758186 0.0926719  
919   0.097288   0.27266  0.348336   0.281716  0.0910425 0.0774705 0.0923064  
920   0.096808   0.27288  0.348428   0.281884  0.0921001 0.0778788 0.0921637  
921   0.096872   0.273728  0.347916   0.281484  0.0907505 0.077709 0.0924636  
922   0.096284   0.274524  0.347272   0.28192  0.0905424 0.0781223 0.0905913  
923   0.096884   0.275404  0.346372   0.28134  0.0897554 0.079419 0.0916572  
924   0.095992   0.276948  0.3459   0.28116  0.0883502 0.0780664 0.0909078  
925   0.097168   0.27694  0.345236   0.280656  0.0934905 0.0788205 0.0922037  
926   0.09794   0.277944  0.344184   0.279932  0.0907056 0.08071 0.0925546  
927   0.096204   0.278756  0.343708   0.281332  0.0910687 0.0785975 0.0895075  
928   0.097156   0.279364  0.342364   0.281116  0.0914061 0.0784852 0.0918772  
929   0.09722   0.279792  0.341664   0.281324  0.0916797 0.078805 0.0902972  
930   0.09754   0.2808  0.339768   0.281892  0.0901241 0.081788 0.0908845  
931   0.096892   0.282356  0.338792   0.28196  0.0896581 0.0806904 0.0905737  
932   0.096828   0.283112  0.33758   0.28248  0.0899432 0.0828591 0.0899986  
933   0.097864   0.2834  0.3361   0.282636  0.0905931 0.0815807 0.0909799  
934   0.097092   0.284328  0.335288   0.283292  0.0899506 0.0803094 0.0907457  
935   0.097196   0.285648  0.333684   0.283472  0.0890099 0.0827826 0.0901543  
936   0.097592   0.2868  0.332408   0.2832  0.0900829 0.0815982 0.0918045  
937   0.097312   0.288052  0.33078   0.283856  0.0898187 0.0820799 0.0892655  
938   0.097084   0.288732  0.329344   0.28484  0.0892339 0.0829192 0.0894256  
939   0.097796   0.288776  0.327972   0.285456  0.0909494 0.0828313 0.088555  
940   0.0988   0.289652  0.325888   0.28566  0.0903399 0.0848365 0.0911384  
941   0.09904   0.29016  0.323852   0.286948  0.09084 0.0838816 0.0881608  
942   0.099016   0.29034  0.323064   0.28758  0.0909843 0.0835196 0.090079  
943   0.09782   0.290816  0.322808   0.288556  0.0913687 0.0825966 0.0882537  
944   0.097708   0.290868  0.322276   0.289148  0.0920582 0.082625 0.0895216  
945   0.098184   0.29066  0.320936   0.29022  0.0934444 0.0840646 0.088287  
946   0.098864   0.290728  0.319312   0.291096  0.0921076 0.0849141 0.0893805  
947   0.09918   0.291024  0.317696   0.2921  0.0914807 0.0845944 0.0886168  
948   0.09864   0.290912  0.317056   0.293392  0.0924185 0.0837908 0.086354  
949   0.099   0.290988  0.3156   0.294412  0.0915053 0.0849818 0.0883323  
950   0.099208   0.290512  0.3152   0.29508  0.0945881 0.082294 0.0879991  
951   0.09826   0.291084  0.314652   0.296004  0.0926089 0.0825381 0.0879761  
952   0.098584   0.29054  0.31446   0.296416  0.0932789 0.0824657 0.0893907  
953   0.099184   0.289508  0.31382   0.297488  0.0939354 0.0835718 0.0879845  
954   0.100116   0.288716  0.31332   0.297848  0.0946986 0.0833981 0.0891465  
955   0.099972   0.2876  0.314088   0.29834  0.0967456 0.0818333 0.0903682  
956   0.09934   0.2862  0.314908   0.299552  0.0954659 0.0808563 0.0869344  
957   0.100172   0.284652  0.314952   0.300224  0.0985604 0.0821573 0.0888794  
958   0.10036   0.28322  0.315104   0.301316  0.09845 0.0820696 0.0895465  
959   0.101404   0.282212  0.314864   0.30152  0.098736 0.082614 0.0910937  
960   0.101048   0.281396  0.315412   0.302144  0.0979406 0.0819147 0.0911117  
961   0.102376   0.279324  0.315852   0.302448  0.0982956 0.0813032 0.0924327  
962   0.102068   0.278096  0.317436   0.3024  0.099125 0.0797082 0.0927498  
963   0.101864   0.276888  0.318568   0.30268  0.0980381 0.0807848 0.0941799  
964   0.102788   0.274704  0.31972   0.302788  0.100979 0.0802968 0.0940267  
965   0.102004   0.273368  0.321296   0.303332  0.100734 0.0795321 0.0953274  
966   0.102196   0.27138  0.322404   0.30402  0.102821 0.0811215 0.0929806  
967   0.10282   0.269476  0.3233   0.304404  0.103309 0.0797509 0.0911256  
968   0.101944   0.26802  0.32458   0.305456  0.104054 0.0798886 0.0895915  
969   0.102868   0.26644  0.325536   0.305156  0.103067 0.0812989 0.0924519  
970   0.101952   0.264812  0.327288   0.305948  0.104038 0.0796225 0.0908781  
