814   0.105996   0.237572  0.388212   0.26822  0.0288693 0.0214981 0.0307969  
815   0.106128   0.237904  0.388104   0.267864  0.0295994 0.0228638 0.0311237  
816   0.106248   0.238356  0.388176   0.26722  0.0302643 0.0218292 0.0312248  
817   0.106524   0.239032  0.387784   0.26666  0.0304586 0.0225053 0.0310755  
818   0.106356   0.239636  0.387696   0.266312  0.0298035 0.022363 0.0300458  
819   0.106016   0.24018  0.387492   0.266312  0.03078 0.0224506 0.0302202  
820   0.10584   0.2407  0.387644   0.265816  0.0301441 0.0220805 0.0310914  
821   0.105532   0.241256  0.387728   0.265484  0.0296801 0.0220512 0.0300659  
822   0.104832   0.242308  0.38758   0.26528  0.0301423 0.0225106 0.0299679  
823   0.104076   0.24286  0.387984   0.26508  0.0306717 0.0212704 0.0303227  
824   0.104244   0.24312  0.387848   0.264788  0.0307832 0.0224133 0.0306926  
825   0.104284   0.24372  0.387788   0.264208  0.0306515 0.0221943 0.0300165  
826   0.103992   0.24404  0.387916   0.264052  0.0311013 0.0216407 0.0290377  
827   0.104172   0.24442  0.387692   0.263716  0.0306835 0.0224275 0.0295699  
828   0.10428   0.24488  0.387588   0.263252  0.0303249 0.0223373 0.0307452  
829   0.104928   0.244968  0.387288   0.262816  0.031346 0.0224878 0.0295838  
830   0.105704   0.24492  0.386888   0.262488  0.0308122 0.0224329 0.029572  
831   0.105292   0.245768  0.386364   0.262576  0.0287931 0.0225181 0.0278565  
832   0.104608   0.246464  0.386172   0.262756  0.0292308 0.0217929 0.0283499  
833   0.104316   0.246788  0.385768   0.263128  0.030333 0.0223217 0.0280869  
834   0.104028   0.2473  0.384996   0.263676  0.0303905 0.022542 0.0270287  
835   0.10402   0.24774  0.384476   0.263764  0.0301011 0.0227743 0.0286716  
836   0.103672   0.247992  0.38404   0.264296  0.0316622 0.0220664 0.0268725  
837   0.10386   0.248228  0.383536   0.264376  0.0313075 0.0226331 0.0279989  
838   0.103992   0.248884  0.382944   0.26418  0.0304559 0.0226419 0.0287469  
839   0.1037   0.249156  0.382528   0.264616  0.031356 0.0219562 0.0266788  
840   0.10364   0.249916  0.381804   0.26464  0.0294434 0.0224193 0.0274964  
841   0.103192   0.250368  0.381316   0.265124  0.0306023 0.0218751 0.0263906  
842   0.102972   0.250832  0.380792   0.265404  0.0300518 0.0230045 0.0272627  
843   0.102828   0.251052  0.380104   0.266016  0.0308573 0.0220173 0.0257419  
844   0.102952   0.251448  0.37938   0.26622  0.0304957 0.0234252 0.0267352  
845   0.103012   0.25172  0.378496   0.266772  0.0308135 0.0229427 0.0260987  
846   0.102932   0.251972  0.377792   0.267304  0.0310186 0.022415 0.0255949  
847   0.102516   0.252248  0.377052   0.268184  0.0316067 0.0229121 0.0257086  
848   0.102208   0.252664  0.376172   0.268956  0.0315087 0.0234663 0.0249381  
849   0.102068   0.252588  0.375444   0.2699  0.0318842 0.0232553 0.0248219  
850   0.10216   0.252532  0.374676   0.270632  0.0319572 0.0223415 0.0254465  
851   0.101544   0.252572  0.37422   0.271664  0.0314732 0.0225902 0.0242543  
852   0.102044   0.252244  0.373092   0.27262  0.0327194 0.0232056 0.0235585  
853   0.102544   0.2526  0.371764   0.273092  0.0317153 0.0234366 0.0256474  
854   0.10248   0.25292  0.370964   0.273636  0.0320348 0.0224228 0.0249293  
855   0.10302   0.253168  0.36934   0.274472  0.0319469 0.0239376 0.0244266  
856   0.103076   0.253392  0.367908   0.275624  0.0321368 0.0232523 0.0239587  
857   0.102912   0.253796  0.366824   0.276468  0.0309718 0.0231471 0.0246423  
858   0.102816   0.254096  0.36584   0.277248  0.0309855 0.0234336 0.0252615  
859   0.102928   0.253848  0.364548   0.278676  0.0327593 0.0240761 0.0243392  
860   0.102988   0.254064  0.363168   0.27978  0.0311367 0.0232946 0.02387  
861   0.103244   0.254088  0.362208   0.28046  0.0315983 0.0235483 0.0249482  
862   0.103252   0.253612  0.361348   0.281788  0.0320361 0.0229813 0.0234187  
863   0.103848   0.253228  0.360048   0.282876  0.0335789 0.0235562 0.0237625  
864   0.103544   0.252968  0.359184   0.284304  0.033377 0.0230747 0.0240247  
865   0.103448   0.253436  0.357664   0.285452  0.032178 0.0246002 0.0249451  
866   0.104284   0.253092  0.356356   0.286268  0.0327815 0.0234522 0.0243964  
867   0.103092   0.254004  0.35518   0.287724  0.0305818 0.023527 0.0236003  
868   0.103096   0.2538  0.354536   0.288568  0.0312751 0.0234135 0.0249684  
869   0.102648   0.253848  0.35318   0.290324  0.0327975 0.0241442 0.0226498  
870   0.103344   0.253632  0.351684   0.29134  0.0319719 0.0241803 0.0238079  
871   0.103708   0.253432  0.350636   0.292224  0.0325984 0.0236917 0.0246447  
872   0.103304   0.253456  0.349588   0.293652  0.0324347 0.023523 0.0234751  
873   0.103624   0.25364  0.348048   0.294688  0.0321949 0.0249551 0.0231703  
874   0.103156   0.253416  0.347384   0.296044  0.0325816 0.0228819 0.0242833  
875   0.102972   0.253288  0.346196   0.297544  0.0324999 0.0248831 0.0232128  
876   0.103392   0.253016  0.34516   0.298432  0.0331796 0.0238709 0.0240771  
877   0.103604   0.252988  0.343788   0.29962  0.0318399 0.0243481 0.0236838  
878   0.10384   0.252868  0.342656   0.300636  0.0327921 0.0243289 0.0240972  
879   0.103396   0.253344  0.341492   0.301768  0.0309727 0.0241875 0.0243085  
880   0.103232   0.25362  0.340736   0.302412  0.0317671 0.0235437 0.0245221  
881   0.103076   0.253664  0.339756   0.303504  0.0324265 0.0247347 0.0233324  
882   0.103668   0.253372  0.33894   0.30402  0.0334616 0.0237582 0.0246191  
883   0.103768   0.253036  0.338128   0.305068  0.0328055 0.0243937 0.0239195  
884   0.104044   0.252748  0.337028   0.30618  0.0325171 0.0245706 0.0238504  
885   0.103704   0.252516  0.336352   0.307428  0.0333771 0.0239861 0.023189  
886   0.103744   0.25236  0.335684   0.308212  0.0332177 0.0232495 0.0241618  
887   0.103424   0.252268  0.33486   0.309448  0.0321921 0.0241537 0.0237758  
888   0.103076   0.251944  0.33454   0.31044  0.0332186 0.0231619 0.0240816  
889   0.103376   0.251612  0.333444   0.311568  0.0329756 0.0248461 0.0230769  
890   0.103988   0.251428  0.332252   0.312332  0.033496 0.024184 0.0240975  
891   0.103924   0.251044  0.331472   0.31356  0.0337433 0.0238133 0.0238208  
892   0.103992   0.25092  0.331028   0.31406  0.0332372 0.0232176 0.0245567  
893   0.10434   0.250276  0.330392   0.314992  0.033429 0.0238771 0.0236006  
894   0.105124   0.249752  0.32936   0.315764  0.0339146 0.0248069 0.0249022  
895   0.104284   0.250088  0.328884   0.316744  0.0310708 0.024241 0.0235999  
896   0.104952   0.249408  0.328156   0.317484  0.0346598 0.0234003 0.0243477  
897   0.105592   0.249168  0.327184   0.318056  0.0335194 0.0239276 0.024795  
898   0.106584   0.24866  0.326372   0.318384  0.0341617 0.0244878 0.0254043  
899   0.106368   0.247952  0.32594   0.31974  0.0343441 0.0241687 0.0247626  
900   0.106556   0.247488  0.325488   0.320468  0.0348132 0.024348 0.024032  
901   0.106356   0.24716  0.325068   0.321416  0.0338764 0.023792 0.0246514  
902   0.106076   0.246536  0.32496   0.322428  0.0345525 0.0231828 0.0241556  
903   0.106312   0.246108  0.324768   0.322812  0.0344939 0.0232398 0.0255809  
904   0.105844   0.245944  0.324496   0.323716  0.0334162 0.0235738 0.0246707  
905   0.105764   0.245472  0.324604   0.32416  0.0338451 0.0232484 0.0251702  
906   0.10598   0.244868  0.324284   0.324868  0.0338939 0.0242881 0.0246792  
907   0.106728   0.24364  0.324312   0.32532  0.0358234 0.0227332 0.0257212  
908   0.107028   0.24288  0.324108   0.325984  0.0359054 0.0236316 0.0252305  
909   0.107476   0.242104  0.324   0.32642  0.0351449 0.0234983 0.0253755  
910   0.1077   0.241304  0.3238   0.327196  0.0371576 0.0239877 0.0249617  
911   0.108196   0.240076  0.323468   0.32826  0.0369824 0.0230389 0.0251348  
912   0.108064   0.239472  0.323124   0.32934  0.0351555 0.024633 0.0249436  
913   0.108432   0.238556  0.323196   0.329816  0.0362798 0.0230624 0.0250683  
914   0.10844   0.23788  0.32296   0.33072  0.036285 0.0231686 0.0245591  
915   0.1086   0.23758  0.322752   0.331068  0.0360686 0.0244117 0.0262095  
916   0.108696   0.236368  0.323004   0.331932  0.0376126 0.0229526 0.025457  
917   0.108748   0.23576  0.322964   0.332528  0.0353855 0.0236777 0.0257041  
918   0.10868   0.234976  0.32316   0.333184  0.0374788 0.0225784 0.0253452  
919   0.108076   0.234604  0.323168   0.334152  0.0357654 0.0233816 0.0260517  
920   0.108512   0.233936  0.32324   0.334312  0.0356516 0.0233315 0.0267184  
921   0.109172   0.23312  0.323084   0.334624  0.0366767 0.0235119 0.0262031  
922   0.108872   0.232556  0.32322   0.335352  0.0371482 0.02361 0.025557  
923   0.108728   0.231536  0.323956   0.33578  0.0363783 0.0223254 0.0257163  
924   0.10884   0.230576  0.324132   0.336452  0.036124 0.022892 0.0259813  
925   0.109064   0.229772  0.323944   0.33722  0.0362223 0.0237434 0.0256916  
926   0.108468   0.229488  0.324224   0.33782  0.0357398 0.0236708 0.0264397  
927   0.1087   0.22872  0.32434   0.33824  0.0365684 0.0232555 0.026452  
928   0.108168   0.228372  0.325008   0.338452  0.0350647 0.0219523 0.0257096  
929   0.108124   0.227804  0.325172   0.3389  0.0364493 0.0228917 0.0265917  
930   0.107988   0.226904  0.325816   0.339292  0.0369616 0.0218469 0.0264385  
931   0.107608   0.226496  0.326208   0.339688  0.0354335 0.022393 0.0261132  
932   0.107196   0.225768  0.326872   0.340164  0.0362744 0.0220963 0.026648  
933   0.107684   0.22498  0.327068   0.340268  0.0376493 0.0223207 0.0271516  
934   0.107864   0.22456  0.32728   0.340296  0.036021 0.0223562 0.0274725  
935   0.108516   0.223292  0.328052   0.34014  0.0378696 0.022134 0.0269295  
936   0.107872   0.22308  0.328788   0.34026  0.0352901 0.0223745 0.0271065  
937   0.107448   0.222444  0.329896   0.340212  0.0363816 0.0218621 0.026709  
938   0.107284   0.221632  0.330628   0.340456  0.0365395 0.0222737 0.0260779  
939   0.108344   0.220436  0.331208   0.340012  0.0383519 0.0219945 0.0274573  
940   0.108824   0.219972  0.331396   0.339808  0.0365458 0.0227652 0.0268343  
941   0.108228   0.218904  0.332524   0.340344  0.0370774 0.0214004 0.0267445  
942   0.1078   0.218036  0.333412   0.340752  0.0363264 0.020991 0.0269257  
943   0.10768   0.217484  0.334312   0.340524  0.0351685 0.0218109 0.0270813  
944   0.107884   0.216692  0.334932   0.340492  0.0360854 0.0220034 0.0267235  
945   0.107992   0.216004  0.335824   0.34018  0.0373802 0.0209714 0.0278186  
946   0.108308   0.215176  0.336448   0.340068  0.0372956 0.021952 0.0263743  
947   0.108604   0.214272  0.337064   0.34006  0.0370116 0.0218161 0.0272298  
948   0.107624   0.213496  0.338224   0.340656  0.0375597 0.0205777 0.0253838  
949   0.1078   0.213064  0.338492   0.340644  0.0369843 0.0216306 0.0271946  
950   0.106576   0.21284  0.33952   0.341064  0.0353133 0.0199946 0.0266437  
951   0.106952   0.211856  0.340068   0.341124  0.0372486 0.0213713 0.0268454  
952   0.106444   0.211184  0.341008   0.341364  0.0371384 0.0202901 0.0265241  
953   0.106456   0.210576  0.341676   0.341292  0.0366316 0.0208675 0.0263179  
954   0.107152   0.210012  0.342128   0.340708  0.0366234 0.0208736 0.0284214  
955   0.107192   0.208848  0.343412   0.340548  0.038493 0.0205186 0.0268969  
956   0.107184   0.208012  0.34436   0.340444  0.0373286 0.020407 0.0273559  
957   0.106888   0.207352  0.34554   0.34022  0.0372479 0.0197003 0.0273173  
958   0.106288   0.207016  0.346472   0.340224  0.0363633 0.0204549 0.0268532  
959   0.10612   0.206988  0.347208   0.339684  0.0360938 0.0208963 0.0277699  
960   0.106028   0.206316  0.348108   0.339548  0.0371809 0.0207714 0.0277552  
961   0.105776   0.205508  0.349472   0.339244  0.0364877 0.0200627 0.0275543  
962   0.104944   0.2052  0.350744   0.339112  0.0363976 0.0205911 0.0273667  
963   0.10544   0.204412  0.351676   0.338472  0.0370565 0.0199462 0.0284508  
964   0.105684   0.204016  0.35234   0.33796  0.0355948 0.0202914 0.027961  
965   0.105616   0.203776  0.352956   0.337652  0.0355658 0.0207527 0.0275299  
966   0.105596   0.203168  0.354212   0.337024  0.0364322 0.0196738 0.0280762  
967   0.105088   0.202772  0.355332   0.336808  0.0352024 0.0200219 0.02782  
968   0.10474   0.202252  0.35656   0.336448  0.0347385 0.0194072 0.0275528  
969   0.10424   0.202108  0.357936   0.335716  0.0345905 0.0196208 0.0289019  
970   0.104012   0.201752  0.358948   0.335288  0.0362381 0.0201936 0.0276305  
971   0.103824   0.201336  0.359828   0.335012  0.0356676 0.0200252 0.0286679  
972   0.104328   0.200952  0.360656   0.334064  0.0350062 0.0205209 0.0290855  
973   0.104744   0.200692  0.361256   0.333308  0.0346749 0.0206845 0.0287131  
974   0.104188   0.200588  0.362484   0.33274  0.0346999 0.0202848 0.0289462  
975   0.10444   0.200284  0.363728   0.331548  0.0341396 0.020183 0.0295005  
976   0.105144   0.200024  0.364548   0.330284  0.0347307 0.019696 0.0297755  
977   0.105436   0.199932  0.365596   0.329036  0.0354757 0.0197505 0.0296593  
978   0.1058   0.19966  0.366792   0.327748  0.0343717 0.0199565 0.0311698  
979   0.106008   0.1995  0.3679   0.326592  0.0345587 0.019826 0.0306699  
980   0.105848   0.198984  0.369356   0.325812  0.0351679 0.0199946 0.0300803  
981   0.106004   0.199096  0.370296   0.324604  0.0343746 0.0202406 0.0308153  
982   0.105932   0.199056  0.371332   0.32368  0.0343352 0.0202001 0.0311272  
983   0.106024   0.199444  0.372324   0.322208  0.0342617 0.019939 0.0311048  
984   0.106192   0.199368  0.373332   0.321108  0.034155 0.0193702 0.0309117  
985   0.10662   0.199552  0.374252   0.319576  0.0336864 0.0204001 0.0322633  
986   0.106388   0.199588  0.375512   0.318512  0.0341966 0.0207561 0.0311663  
987   0.106512   0.199392  0.376828   0.317268  0.0352526 0.0203456 0.0319486  
988   0.107184   0.199164  0.377972   0.31568  0.0343444 0.0199773 0.0322756  
989   0.1073   0.19922  0.379008   0.314472  0.0340423 0.0200438 0.0325266  
990   0.107644   0.199328  0.379768   0.31326  0.0331091 0.0206117 0.033084  
991   0.107376   0.19944  0.380896   0.312288  0.0341548 0.0200965 0.0317053  
992   0.107252   0.199752  0.382276   0.31072  0.0340353 0.0195329 0.0332898  
993   0.107816   0.199848  0.383464   0.308872  0.0331611 0.0199856 0.0334449  
994   0.107864   0.200112  0.38468   0.307344  0.0330451 0.0204348 0.0326478  
995   0.108236   0.200168  0.38606   0.305536  0.0325418 0.020235 0.0342418  
996   0.108384   0.2001  0.387364   0.304152  0.0338715 0.0202456 0.0332923  
997   0.108036   0.20024  0.38928   0.302444  0.0336432 0.019754 0.0349299  
998   0.10776   0.200784  0.390356   0.3011  0.0317819 0.0201706 0.0332756  
999   0.107528   0.20124  0.39214   0.299092  0.0322536 0.0198895 0.0346463  
1000   0.107644   0.201764  0.39346   0.297132  0.032419 0.0201051 0.0348254  
1001   0.108692   0.20176  0.394048   0.2955  0.0336631 0.0209729 0.0348263  
1002   0.109172   0.202176  0.395272   0.29338  0.032276 0.0208401 0.0351404  
1003   0.109128   0.202904  0.396328   0.29164  0.0324668 0.020644 0.035817  
1004   0.109264   0.203768  0.397396   0.289572  0.0311083 0.0211138 0.0368399  
1005   0.109604   0.204048  0.398452   0.287896  0.0319187 0.0207451 0.0349896  
1006   0.108996   0.204864  0.400088   0.286052  0.0317376 0.0206901 0.0357212  
1007   0.1087   0.20544  0.401664   0.284196  0.0324703 0.0204555 0.0355879  
1008   0.10834   0.2059  0.403108   0.282652  0.0314836 0.0206441 0.0356374  
1009   0.108712   0.206664  0.404028   0.280596  0.0308111 0.0205602 0.0358179  
1010   0.108704   0.207396  0.405   0.2789  0.0308714 0.0208797 0.0356384  
1011   0.109244   0.208064  0.40604   0.276652  0.0303767 0.0206123 0.0365579  
1012   0.108712   0.20874  0.4074   0.275148  0.0320863 0.0202837 0.0353513  
1013   0.107856   0.209952  0.408856   0.273336  0.0306602 0.0208051 0.0356027  
1014   0.10816   0.210804  0.409132   0.271904  0.0314548 0.0214256 0.0356045  
1015   0.108424   0.2119  0.409872   0.269804  0.0298476 0.0207561 0.0360127  
1016   0.108868   0.212772  0.41056   0.2678  0.0319018 0.0212554 0.0356703  
1017   0.109024   0.213156  0.411692   0.266128  0.0330871 0.0205281 0.0352651  
1018   0.108088   0.213716  0.413512   0.264684  0.0323519 0.0198206 0.036148  
1019   0.10834   0.214408  0.41424   0.263012  0.0320425 0.0204976 0.0352269  
1020   0.107912   0.215184  0.415444   0.26146  0.0310623 0.0203167 0.0361961  
1021   0.107868   0.216124  0.415936   0.260072  0.0313406 0.0211051 0.0361967  
1022   0.107712   0.216828  0.416696   0.258764  0.0309082 0.0206474 0.0338675  
1023   0.107152   0.21774  0.417592   0.257516  0.0310661 0.020485 0.0343479  
1024   0.106892   0.218504  0.418432   0.256172  0.0308074 0.0208912 0.0351357  
1025   0.106212   0.219252  0.419264   0.255272  0.0307729 0.0202661 0.0339459  
1026   0.106172   0.219896  0.419856   0.254076  0.0313794 0.0205598 0.0348334  
1027   0.10562   0.221152  0.420044   0.253184  0.029905 0.0213216 0.0333129  
1028   0.105728   0.221796  0.420808   0.251668  0.0316886 0.0205217 0.034315  
1029   0.105472   0.222648  0.421384   0.250496  0.030767 0.0205795 0.0338064  
1030   0.1061   0.223484  0.421228   0.249188  0.0312781 0.0216145 0.035306  
1031   0.105092   0.224664  0.42174   0.248504  0.0298187 0.0210053 0.0327785  
1032   0.1057   0.2251  0.422196   0.247004  0.0322971 0.0208849 0.0354924  
1033   0.105572   0.226056  0.422088   0.246284  0.0304931 0.0220656 0.0326149  
1034   0.10506   0.227164  0.422296   0.24548  0.0301341 0.020754 0.0333923  
1035   0.105268   0.227956  0.422216   0.24456  0.0316423 0.0212836 0.0331106  
1036   0.10584   0.228588  0.421836   0.243736  0.0308832 0.0221119 0.0340693  
1037   0.105488   0.2291  0.421984   0.243428  0.0307278 0.020719 0.0320511  
1038   0.105048   0.229884  0.421572   0.243496  0.0314972 0.0216501 0.0330447  
1039   0.104844   0.230536  0.421536   0.243084  0.0311113 0.0212158 0.0320827  
1040   0.1058   0.231032  0.420968   0.2422  0.0325849 0.0218629 0.0339471  
1041   0.105396   0.231652  0.420792   0.24216  0.0313896 0.0211988 0.0319736  
1042   0.105248   0.232456  0.420324   0.241972  0.0307876 0.0213882 0.0317806  
1043   0.10514   0.233528  0.42006   0.241272  0.0302853 0.0211741 0.0329625  
1044   0.105252   0.234088  0.419704   0.240956  0.0321674 0.0217874 0.032196  
1045   0.105732   0.23442  0.418836   0.241012  0.0321759 0.0213674 0.0320888  
1046   0.105688   0.235036  0.418424   0.240852  0.0313966 0.0212207 0.0325129  
1047   0.105452   0.23592  0.417756   0.240872  0.030957 0.0216622 0.0316875  
1048   0.105308   0.236468  0.417432   0.240792  0.0318583 0.0211894 0.0316849  
1049   0.105816   0.236736  0.416776   0.240672  0.0321397 0.0220204 0.0319944  
1050   0.105212   0.237348  0.416568   0.240872  0.0319005 0.0214696 0.0305977  
1051   0.105232   0.237988  0.415756   0.241024  0.031852 0.022066 0.0310704  
1052   0.10594   0.238636  0.414948   0.240476  0.0322201 0.021705 0.032196  
1053   0.106304   0.238936  0.414128   0.240632  0.0320656 0.022104 0.0312879  
1054   0.106936   0.238968  0.413364   0.240732  0.0316403 0.0225534 0.0308022  
1055   0.106348   0.239736  0.41274   0.241176  0.0311004 0.0223145 0.0299088  
1056   0.106692   0.239724  0.412228   0.241356  0.0329529 0.0214663 0.0303015  
1057   0.106948   0.240756  0.410684   0.241612  0.0313694 0.0233075 0.0306435  
1058   0.106524   0.241392  0.41012   0.241964  0.0313346 0.0224698 0.0300482  
1059   0.107168   0.241864  0.40894   0.242028  0.0320475 0.0232712 0.0311286  
1060   0.106772   0.242712  0.407944   0.242572  0.0312903 0.0228591 0.0300131  
1061   0.106908   0.243648  0.407108   0.242336  0.0308843 0.0233561 0.0305064  
1062   0.106388   0.244416  0.406208   0.242988  0.0310776 0.0224903 0.0305031  
1063   0.106568   0.244972  0.405468   0.242992  0.0317328 0.0225993 0.0301085  
1064   0.10676   0.245828  0.40392   0.243492  0.031824 0.0233903 0.0303384  
1065   0.106968   0.246084  0.403128   0.24382  0.0328034 0.0234403 0.0297997  
1066   0.106416   0.24672  0.402236   0.244628  0.0312576 0.0228513 0.0287261  
1067   0.106544   0.24734  0.401348   0.244768  0.0318742 0.0228224 0.0314927  
1068   0.107088   0.24774  0.400128   0.245044  0.0323927 0.0233214 0.0298568  
1069   0.10712   0.248088  0.399312   0.24548  0.0319851 0.0236124 0.0299212  
1070   0.107244   0.248608  0.398172   0.245976  0.0318758 0.0236807 0.0289881  
1071   0.106528   0.249352  0.397432   0.246688  0.0315678 0.0228243 0.0284906  
1072   0.106868   0.249568  0.396516   0.247048  0.0328852 0.0236116 0.028457  
1073   0.107056   0.24966  0.3957   0.247584  0.0323118 0.0232122 0.0289498  
1074   0.107168   0.24998  0.394624   0.248228  0.0329568 0.0229568 0.0280955  
1075   0.107212   0.250692  0.393436   0.24866  0.0313305 0.0235566 0.0292473  
1076   0.108272   0.251064  0.391856   0.248808  0.0322308 0.0237904 0.0297273  
1077   0.10878   0.251628  0.390424   0.249168  0.032183 0.023968 0.0297097  
1078   0.108124   0.251996  0.39   0.24988  0.0327468 0.0228674 0.0282861  
1079   0.108168   0.252116  0.388724   0.250992  0.0331593 0.0243179 0.0273731  
1080   0.107948   0.252632  0.387552   0.251868  0.0319218 0.0241817 0.0282559  
1081   0.108568   0.253116  0.385684   0.252632  0.0322999 0.0245438 0.0270142  
1082   0.107476   0.254036  0.38462   0.253868  0.031369 0.0240923 0.0275975  
1083   0.1074   0.254212  0.383496   0.254892  0.0331921 0.0240341 0.0263917  
1084   0.107524   0.254844  0.382228   0.255404  0.0315485 0.0242923 0.0281531  
1085   0.107496   0.255324  0.38078   0.2564  0.0321922 0.0245194 0.0269534  
1086   0.107596   0.255568  0.379208   0.257628  0.032962 0.0248437 0.0265835  
1087   0.107576   0.255976  0.37724   0.259208  0.0340105 0.0250628 0.0262394  
1088   0.107424   0.256376  0.376352   0.259848  0.0316905 0.0234228 0.0277615  
1089   0.10758   0.256548  0.374784   0.261088  0.0316566 0.0249341 0.026046  
1090   0.10722   0.256876  0.373596   0.262308  0.0331946 0.0245261 0.0257691  
1091   0.106856   0.257204  0.372216   0.263724  0.0323736 0.0245185 0.0251765  
1092   0.106804   0.257596  0.370776   0.264824  0.0330788 0.0245341 0.0254964  
1093   0.106592   0.258128  0.36932   0.26596  0.0314135 0.025158 0.0254962  
1094   0.10646   0.258632  0.367536   0.267372  0.0322166 0.0254305 0.0252369  
1095   0.106568   0.259076  0.36592   0.268436  0.0332364 0.0249554 0.026076  
1096   0.106944   0.259052  0.3644   0.269604  0.0337816 0.0243441 0.0252872  
1097   0.106708   0.259268  0.362836   0.271188  0.0323333 0.0249067 0.0250738  
1098   0.107148   0.259168  0.361212   0.272472  0.0325532 0.0251353 0.0251929  
1099   0.107228   0.259412  0.35958   0.27378  0.0325349 0.0253591 0.0247952  
1100   0.1064   0.260076  0.358384   0.27514  0.0328127 0.0251182 0.0243845  
1101   0.106588   0.260164  0.356732   0.276516  0.0329135 0.0252578 0.0250636  
1102   0.10654   0.260092  0.355352   0.278016  0.0333328 0.0248366 0.0249678  
1103   0.107024   0.260024  0.353452   0.2795  0.033788 0.0260474 0.0247036  
1104   0.106168   0.260836  0.352532   0.280464  0.0318278 0.0247841 0.025059  
1105   0.106628   0.26048  0.350928   0.281964  0.033799 0.0259154 0.0243882  
1106   0.106732   0.260628  0.349332   0.283308  0.0323249 0.0247458 0.0241307  
1107   0.10658   0.2605  0.348304   0.284616  0.0336418 0.0246184 0.0245245  
1108   0.106232   0.260876  0.347036   0.285856  0.0324914 0.0248174 0.0249599  
1109   0.106176   0.260584  0.345696   0.287544  0.0340698 0.0253461 0.0237182  
1110   0.10666   0.260208  0.344508   0.288624  0.0340773 0.0251435 0.0249979  
1111   0.107024   0.260268  0.343048   0.28966  0.0327277 0.0252186 0.0254726  
1112   0.107392   0.259928  0.341812   0.290868  0.0349025 0.0255824 0.0244148  
1113   0.107988   0.259436  0.340732   0.291844  0.0339633 0.0248792 0.0255924  
1114   0.108308   0.259576  0.339608   0.292508  0.0331334 0.0256976 0.0254382  
1115   0.107856   0.259868  0.33888   0.293396  0.0328844 0.024169 0.0259001  
1116   0.107652   0.260188  0.337492   0.294668  0.0330014 0.0261095 0.0252628  
1117   0.107868   0.259588  0.336624   0.29592  0.0349286 0.0248302 0.0256017  
1118   0.108144   0.259408  0.335324   0.297124  0.0325131 0.0259518 0.0241957  
1119   0.107892   0.259264  0.334192   0.298652  0.0337075 0.0253844 0.0242862  
1120   0.108528   0.259152  0.332596   0.299724  0.0335102 0.0260808 0.0248048  
1121   0.108256   0.259344  0.33138   0.30102  0.033463 0.025785 0.0247027  
1122   0.108444   0.259092  0.330028   0.302436  0.0338855 0.0259641 0.0254202  
1123   0.108464   0.258608  0.329192   0.303736  0.0343507 0.0251736 0.0248912  
1124   0.109152   0.258168  0.328068   0.304612  0.0344769 0.0253591 0.0260094  
1125   0.109412   0.257548  0.327272   0.305768  0.034799 0.0243608 0.0255407  
1126   0.109048   0.257264  0.326856   0.306832  0.0338267 0.0246889 0.0250124  
1127   0.109172   0.256864  0.326156   0.307808  0.0348125 0.0249774 0.0255775  
1128   0.10828   0.256772  0.325812   0.309136  0.0333873 0.0234857 0.0251585  
1129   0.108272   0.256276  0.325292   0.31016  0.0350506 0.0251802 0.0253869  
1130   0.108332   0.255668  0.324624   0.311376  0.0353369 0.0246425 0.0254836  
1131   0.108528   0.25518  0.32364   0.312652  0.0339659 0.0259747 0.0249088  
1132   0.108692   0.254532  0.322848   0.313928  0.0350968 0.0252008 0.0249479  
1133   0.109544   0.254196  0.321744   0.314516  0.035249 0.0274804 0.025904  
1134   0.109512   0.25382  0.321184   0.315484  0.0354215 0.0252499 0.0252579  
1135   0.109284   0.253636  0.320396   0.316684  0.0346387 0.0256426 0.0248761  
1136   0.108968   0.253616  0.319888   0.317528  0.0331972 0.0252188 0.0258933  
1137   0.108484   0.25338  0.319672   0.318464  0.0341461 0.0240834 0.0250938  
1138   0.10902   0.252588  0.318896   0.319496  0.0353303 0.0255262 0.0251206  
1139   0.109196   0.251928  0.318448   0.320428  0.0344751 0.024334 0.0252648  
1140   0.109184   0.251352  0.317956   0.321508  0.0351529 0.0250842 0.0251539  
1141   0.109624   0.250656  0.317152   0.322568  0.034947 0.0260288 0.0247583  
1142   0.109164   0.250064  0.316952   0.32382  0.034693 0.0251993 0.0254458  
1143   0.108976   0.249512  0.316856   0.324656  0.0341513 0.0257074 0.0252609  
1144   0.110068   0.24866  0.316176   0.325096  0.0345795 0.0260812 0.026083  
1145   0.11006   0.248048  0.316316   0.325576  0.0351323 0.0249734 0.0252602  
1146   0.110112   0.2472  0.3161   0.326588  0.0367832 0.0251141 0.0261813  
1147   0.11036   0.246532  0.316124   0.326984  0.0352913 0.0245492 0.0264798  
1148   0.111132   0.24566  0.315924   0.327284  0.0355167 0.024851 0.0269616  
1149   0.110964   0.245204  0.31574   0.328092  0.0354799 0.0253985 0.0259958  
1150   0.11084   0.244836  0.31558   0.328744  0.0346324 0.0249952 0.0266267  
1151   0.110776   0.2443  0.315428   0.329496  0.0348642 0.0252868 0.0256735  
1152   0.110416   0.244204  0.315524   0.329856  0.0343021 0.0236377 0.0265254  
1153   0.11048   0.243512  0.315592   0.330416  0.0350035 0.0244165 0.0268723  
