706   0.334756   0.338089   0.327156  0.0262182 0.0234921 0.0282187  
707   0.334711   0.338044   0.327244  0.0258895 0.0255028 0.0262193  
708   0.335956   0.335956   0.328089  0.0249635 0.0283986 0.0229526  
709   0.3352   0.335556   0.329244  0.0275169 0.0252679 0.0246546  
710   0.335333   0.335333   0.329333  0.0269159 0.0272848 0.0271328  
711   0.334089   0.336222   0.329689  0.029556 0.0258449 0.0290148  
712   0.334178   0.337111   0.328711  0.0242118 0.0243225 0.0275007  
713   0.335644   0.337022   0.327333  0.0246043 0.0287409 0.029205  
714   0.336622   0.335867   0.327511  0.0256886 0.0284848 0.0257977  
715   0.337689   0.337333   0.324978  0.025746 0.0289798 0.0341973  
716   0.338933   0.336133   0.324933  0.0236904 0.0274045 0.0247538  
717   0.3396   0.336044   0.324356  0.0239969 0.0261801 0.0268089  
718   0.339556   0.336933   0.323511  0.0251276 0.0252612 0.028912  
719   0.339867   0.337111   0.323022  0.027356 0.0284923 0.0302239  
720   0.339689   0.337422   0.322889  0.025631 0.0253131 0.0273803  
721   0.34   0.337333   0.322667  0.024336 0.0254215 0.0262904  
722   0.341289   0.335867   0.322844  0.0244444 0.0284585 0.0252066  
723   0.341289   0.335644   0.323067  0.0261753 0.0265979 0.0269824  
724   0.342044   0.337067   0.320889  0.0233103 0.0259534 0.0313661  
725   0.341467   0.334444   0.324089  0.0324844 0.03125 0.0246537  
726   0.341111   0.334267   0.324622  0.0273331 0.0268439 0.027153  
727   0.341556   0.332622   0.325822  0.0276221 0.0295174 0.0253286  
728   0.340933   0.331956   0.327111  0.0295381 0.0284607 0.0270086  
729   0.3412   0.3324   0.3264  0.0258115 0.0273129 0.0290761  
730   0.340756   0.331333   0.327911  0.027615 0.027009 0.0242375  
731   0.339867   0.331778   0.328356  0.0280423 0.0261569 0.0277853  
732   0.340356   0.330044   0.3296  0.0262848 0.0283992 0.0234164  
733   0.340356   0.330311   0.329333  0.0259859 0.0267977 0.0276429  
734   0.341289   0.330267   0.328444  0.0246801 0.0282562 0.0282051  
735   0.3432   0.329467   0.327333  0.0218778 0.0283946 0.0261164  
736   0.343067   0.329289   0.327644  0.0262885 0.0269796 0.0266124  
737   0.3424   0.330222   0.327378  0.0266874 0.0257795 0.0287575  
738   0.342711   0.329689   0.3276  0.0251817 0.0270525 0.0256584  
739   0.344133   0.327733   0.328133  0.0250292 0.0303316 0.0245557  
740   0.344222   0.326178   0.3296  0.0275087 0.0291565 0.0243803  
741   0.3448   0.327289   0.327911  0.0228535 0.0258891 0.0289914  
742   0.342756   0.328711   0.328533  0.0286156 0.0239001 0.0281919  
743   0.343956   0.329067   0.326978  0.0248963 0.0296106 0.0307089  
744   0.345156   0.329378   0.325467  0.0240341 0.0287682 0.0299035  
745   0.346   0.3288   0.3252  0.0242081 0.0279315 0.0264919  
746   0.3468   0.328044   0.325156  0.0232498 0.0268992 0.0248736  
747   0.347511   0.327511   0.324978  0.0234525 0.0269611 0.0255604  
748   0.3492   0.326844   0.323956  0.0225093 0.0290406 0.0272155  
749   0.3492   0.327556   0.323244  0.0248186 0.0265162 0.0289477  
750   0.350711   0.327556   0.321733  0.0229095 0.0290366 0.0294239  
751   0.351956   0.3272   0.320844  0.0225573 0.0279512 0.0273518  
752   0.352933   0.326578   0.320489  0.024498 0.0293399 0.0279817  
753   0.3536   0.324   0.3224  0.0274525 0.0317093 0.0242685  
754   0.353778   0.323378   0.322844  0.0246355 0.0274348 0.025641  
755   0.353867   0.3236   0.322533  0.025 0.0276251 0.028359  
756   0.355022   0.322933   0.322044  0.022733 0.0284302 0.0264572  
757   0.355244   0.323067   0.321689  0.0241612 0.0272502 0.0277394  
758   0.355733   0.322622   0.321644  0.0247717 0.0287522 0.0274938  
759   0.354667   0.322133   0.3232  0.0276112 0.0271387 0.0257013  
760   0.354356   0.322489   0.323156  0.0240602 0.0255243 0.0265402  
761   0.356267   0.321822   0.321911  0.0224508 0.0305954 0.0284693  
762   0.3572   0.321244   0.321556  0.0210828 0.0262395 0.0244374  
763   0.358444   0.322133   0.319422  0.0217743 0.0280852 0.0308224  
764   0.360444   0.320489   0.319067  0.0219467 0.0306291 0.0257409  
765   0.360489   0.319689   0.319822  0.0244143 0.0275967 0.0252124  
766   0.3604   0.321156   0.318444  0.0257675 0.028778 0.0333519  
767   0.360356   0.321956   0.317689  0.024664 0.0275394 0.0302861  
768   0.361911   0.322133   0.315956  0.021337 0.0287134 0.0296586  
769   0.362356   0.321289   0.316356  0.0244382 0.0288355 0.0267267  
770   0.361778   0.321244   0.316978  0.0252668 0.026698 0.0269739  
771   0.362844   0.320756   0.3164  0.0211302 0.0271168 0.0259394  
772   0.363156   0.320622   0.316222  0.0235179 0.0275738 0.027532  
773   0.361511   0.322267   0.316222  0.0272916 0.0257832 0.0313422  
774   0.361822   0.322444   0.315733  0.0242193 0.0281341 0.029234  
775   0.361422   0.322533   0.316044  0.02383 0.0254997 0.0263232  
776   0.360711   0.322711   0.316578  0.0237334 0.0243902 0.0254535  
777   0.360267   0.3236   0.316133  0.0245195 0.0260295 0.0293416  
778   0.360533   0.322622   0.316844  0.0239329 0.0274688 0.0250246  
779   0.3604   0.323467   0.316133  0.0252712 0.0278275 0.0310001  
780   0.361822   0.324178   0.314  0.0203478 0.0270679 0.0299452  
781   0.360533   0.323778   0.315689  0.0269009 0.0260488 0.0256192  
782   0.360311   0.321289   0.3184  0.0273669 0.0297872 0.0226665  
783   0.360044   0.321778   0.318178  0.0233132 0.0253147 0.0270798  
784   0.358356   0.321778   0.319867  0.0308604 0.0292818 0.0296131  
785   0.358133   0.321467   0.3204  0.0255488 0.0277624 0.0269557  
786   0.357867   0.322044   0.320089  0.0244478 0.0264067 0.028298  
787   0.358889   0.321422   0.319689  0.0239692 0.0298096 0.0280478  
788   0.360133   0.319778   0.320089  0.0251393 0.0319414 0.0269707  
789   0.359733   0.320622   0.319644  0.0234481 0.0251564 0.0277701  
790   0.361333   0.317911   0.320756  0.0249568 0.0329914 0.0246107  
791   0.361867   0.318444   0.319689  0.0242312 0.0292185 0.0306221  
792   0.362   0.3168   0.3212  0.0257922 0.0297278 0.0244682  
793   0.361422   0.317644   0.320933  0.0249233 0.0266554 0.0289193  
794   0.360356   0.318178   0.321467  0.025455 0.0256051 0.0270046  
795   0.359822   0.315733   0.324444  0.0277504 0.0297528 0.0218443  
796   0.359111   0.315689   0.3252  0.0260623 0.0274493 0.0265753  
797   0.359822   0.314533   0.325644  0.0237624 0.0292834 0.0248736  
798   0.359022   0.314711   0.326267  0.0282856 0.0298149 0.0293435  
799   0.357911   0.315556   0.326533  0.0250062 0.0249965 0.0266994  
800   0.355911   0.315378   0.328711  0.0276915 0.0250704 0.0236831  
801   0.355333   0.316044   0.328622  0.0233516 0.0245209 0.0255544  
802   0.355244   0.316889   0.327867  0.0242652 0.0270004 0.0285367  
803   0.3544   0.315956   0.329644  0.0287752 0.0295933 0.0257557  
804   0.3532   0.315422   0.331378  0.0233258 0.022366 0.0198193  
805   0.352978   0.315289   0.331733  0.0260476 0.0284627 0.0266899  
806   0.352667   0.316222   0.331111  0.0239234 0.0257964 0.0273312  
807   0.352889   0.316933   0.330178  0.0240706 0.0275474 0.0284564  
808   0.353289   0.317556   0.329156  0.0216625 0.0253821 0.0262485  
809   0.352933   0.3176   0.329467  0.0237766 0.0253324 0.0245747  
810   0.352311   0.317289   0.3304  0.0251857 0.0260285 0.0241468  
811   0.3512   0.318667   0.330133  0.0262394 0.0256338 0.0287867  
812   0.3504   0.318311   0.331289  0.0254366 0.025523 0.0235595  
813   0.3508   0.3188   0.3304  0.0228311 0.0263893 0.0268312  
814   0.349778   0.320089   0.330133  0.0263525 0.0257912 0.0287867  
815   0.348044   0.321111   0.330844  0.0271919 0.0242988 0.0266559  
816   0.348356   0.319244   0.3324  0.026178 0.0293426 0.0228372  
817   0.348711   0.318889   0.3324  0.0274305 0.0310455 0.0287472  
818   0.349022   0.3176   0.333378  0.0242162 0.0274564 0.0224629  
819   0.348711   0.317156   0.334133  0.0253406 0.0268682 0.0242634  
820   0.348533   0.315689   0.335778  0.0266378 0.0287276 0.0228784  
821   0.346533   0.315511   0.337956  0.0293293 0.0260453 0.0239576  
822   0.345689   0.315422   0.338889  0.0280877 0.028173 0.0260389  
823   0.344933   0.3152   0.339867  0.0276421 0.0278991 0.0253115  
824   0.3444   0.314222   0.341378  0.0243525 0.0249577 0.0202694  
825   0.343467   0.315778   0.340756  0.023874 0.0231966 0.0259081  
826   0.344444   0.314933   0.340622  0.0256211 0.0309641 0.0262163  
827   0.3432   0.316756   0.340044  0.0268387 0.0254022 0.0288361  
828   0.341778   0.316756   0.341467  0.0278425 0.025677 0.0239184  
829   0.3408   0.317733   0.341467  0.0262679 0.0252561 0.0262918  
830   0.340978   0.318578   0.340444  0.0258216 0.0282557 0.0287648  
831   0.339244   0.319022   0.341733  0.028024 0.0245536 0.024282  
832   0.337156   0.321733   0.341111  0.0294773 0.024798 0.0310834  
833   0.336889   0.321511   0.3416  0.0262325 0.0266611 0.0244951  
834   0.335911   0.321467   0.342622  0.026781 0.0250207 0.0234192  
835   0.334356   0.321378   0.344267  0.0289759 0.025439 0.0236088  
836   0.333911   0.320978   0.345111  0.0276485 0.0273821 0.0243997  
837   0.334933   0.321333   0.343733  0.0247571 0.0289394 0.0279459  
838   0.334889   0.3212   0.343911  0.0278662 0.0289073 0.0266356  
839   0.334667   0.323378   0.341956  0.0248175 0.0251833 0.0298527  
840   0.333911   0.325111   0.340978  0.0252324 0.0237768 0.0275539  
841   0.333467   0.324533   0.342  0.0283509 0.0277512 0.0247654  
842   0.334311   0.323289   0.3424  0.0258563 0.0291701 0.0240416  
843   0.333733   0.323333   0.342933  0.0299123 0.0291449 0.027648  
844   0.334667   0.3224   0.342933  0.0242376 0.0279038 0.0235874  
845   0.335467   0.321644   0.342889  0.0233732 0.0267439 0.0229393  
846   0.334933   0.322178   0.342889  0.0268945 0.0263922 0.0263124  
847   0.334978   0.321733   0.343289  0.0273355 0.0285557 0.0255347  
848   0.336133   0.321289   0.342578  0.0250763 0.0297002 0.0265407  
849   0.337556   0.3196   0.342844  0.0245934 0.0301563 0.0233524  
850   0.337556   0.320311   0.342133  0.0264648 0.0279516 0.0281307  
851   0.3376   0.319778   0.342622  0.0264648 0.0280283 0.0246817  
852   0.337956   0.320578   0.341467  0.0231701 0.0255733 0.0262031  
853   0.338044   0.322489   0.339467  0.0238033 0.0253709 0.0294156  
854   0.338889   0.321244   0.339867  0.0257691 0.0296307 0.0244828  
855   0.3384   0.322622   0.338978  0.0255738 0.0254566 0.0281156  
856   0.337467   0.323333   0.3392  0.0260047 0.0243835 0.0253048  
857   0.335867   0.324533   0.3396  0.0279205 0.0241924 0.0265985  
858   0.336444   0.325733   0.337822  0.0251423 0.0278006 0.0301008  
859   0.3368   0.326533   0.336667  0.0253633 0.0272889 0.0286804  
860   0.338133   0.326311   0.335556  0.0219055 0.0266776 0.0252145  
861   0.338667   0.326578   0.334756  0.0249737 0.0275129 0.0275497  
862   0.338267   0.327244   0.334489  0.0230971 0.0227273 0.0241636  
863   0.341022   0.326356   0.332622  0.0197083 0.0287926 0.0255116  
864   0.342444   0.325111   0.332444  0.0251531 0.0306414 0.0263228  
865   0.341467   0.324933   0.3336  0.0277742 0.0262474 0.0251337  
866   0.341778   0.3252   0.333022  0.0252506 0.0274928 0.0275779  
867   0.341022   0.325867   0.333111  0.026658 0.0256936 0.027092  
868   0.341467   0.324622   0.333911  0.0246318 0.0271413 0.0228152  
869   0.341867   0.323511   0.334622  0.0242093 0.0266977 0.0226274  
870   0.341911   0.324489   0.3336  0.0223609 0.023767 0.0258999  
871   0.341689   0.324444   0.333867  0.0262576 0.0269826 0.0261124  
872   0.341778   0.324133   0.334089  0.0244537 0.0260274 0.024361  
873   0.341822   0.3232   0.334978  0.0254876 0.0270122 0.0234136  
874   0.342267   0.323511   0.334222  0.0239241 0.0266777 0.0266684  
875   0.342   0.324889   0.333111  0.0225945 0.0230801 0.0264628  
876   0.342756   0.325689   0.331556  0.0217024 0.025171 0.0269513  
877   0.3432   0.327111   0.329689  0.0224326 0.0249727 0.0288204  
878   0.3436   0.327333   0.329067  0.022792 0.0251359 0.0256134  
879   0.345556   0.327422   0.327022  0.0205666 0.0275628 0.0276877  
880   0.346444   0.327378   0.326178  0.0205788 0.0244333 0.0243273  
881   0.345422   0.327511   0.327067  0.0248877 0.0232148 0.023709  
882   0.344889   0.3284   0.326711  0.0249614 0.0246981 0.0274494  
883   0.344933   0.329022   0.326044  0.0235825 0.0249019 0.0269351  
884   0.344711   0.328978   0.326311  0.0216467 0.0220181 0.0220829  
885   0.343778   0.330311   0.325911  0.0238525 0.0221562 0.0264233  
886   0.344133   0.329956   0.325911  0.0245637 0.0266416 0.0259103  
887   0.346844   0.328844   0.324311  0.0189849 0.0280172 0.0249557  
888   0.345733   0.328889   0.325378  0.0252435 0.0232464 0.0237084  
889   0.345867   0.330044   0.324089  0.0230107 0.0245946 0.0284114  
890   0.344622   0.331733   0.323644  0.0258288 0.0232965 0.0289358  
891   0.3448   0.331911   0.323289  0.0248904 0.0263934 0.0276023  
892   0.343556   0.332978   0.323467  0.0260376 0.0232994 0.0272202  
893   0.344844   0.333289   0.321867  0.0218629 0.0264282 0.0281671  
894   0.344089   0.333778   0.322133  0.0271942 0.0258701 0.0283071  
895   0.344267   0.334222   0.321511  0.0244123 0.0256991 0.0280077  
896   0.344044   0.334   0.321956  0.0243997 0.0244681 0.0247443  
897   0.343067   0.335333   0.3216  0.0258365 0.023686 0.0287134  
898   0.343422   0.334889   0.321689  0.0228009 0.024387 0.0240464  
899   0.345156   0.334844   0.32  0.0204478 0.0261447 0.0270793  
900   0.344533   0.337111   0.318356  0.0247232 0.0236262 0.0318056  
901   0.344178   0.337733   0.318089  0.0250258 0.0245221 0.0279213  
902   0.345244   0.338178   0.316578  0.0223399 0.0259245 0.0289227  
903   0.346889   0.336844   0.316267  0.0216272 0.0269418 0.0245683  
904   0.348489   0.335778   0.315733  0.0215247 0.0269165 0.0252951  
905   0.349733   0.336044   0.314222  0.0205331 0.0250165 0.0274493  
906   0.350267   0.336   0.313733  0.02046 0.0228806 0.0243281  
907   0.350267   0.336133   0.3136  0.0234742 0.0244709 0.0266327  
908   0.351556   0.335911   0.312533  0.0229666 0.0277668 0.0290533  
909   0.354222   0.335378   0.3104  0.0222503 0.0312252 0.0318544  
910   0.355333   0.334844   0.309822  0.0237139 0.0283594 0.0289233  
911   0.355956   0.335022   0.309022  0.0222639 0.0254845 0.0281165  
912   0.357644   0.335733   0.306622  0.0217256 0.0281242 0.0327916  
913   0.357333   0.335644   0.307022  0.0244812 0.0251522 0.0272503  
914   0.358622   0.336   0.305378  0.0205224 0.0256886 0.0292415  
915   0.359467   0.336533   0.304  0.0209444 0.0248677 0.0291078  
916   0.360356   0.335467   0.304178  0.0241098 0.0283941 0.027924  
917   0.360978   0.335822   0.3032  0.0218303 0.0253047 0.0290766  
918   0.361467   0.336578   0.301956  0.0215464 0.0246162 0.0297567  
919   0.361644   0.337511   0.300844  0.0232387 0.0254853 0.0314984  
920   0.363067   0.335956   0.300978  0.0217525 0.0275217 0.0257054  
921   0.362089   0.335422   0.302489  0.0266863 0.0259294 0.0271707  
922   0.364311   0.334667   0.301022  0.0193936 0.0275606 0.0280635  
923   0.364356   0.334622   0.301022  0.0230572 0.0252324 0.0279049  
924   0.364356   0.334311   0.301333  0.0229324 0.0249701 0.0267238  
925   0.365022   0.334711   0.300267  0.0208587 0.0247275 0.0287611  
926   0.367289   0.334578   0.298133  0.0188725 0.0273536 0.0300474  
927   0.367911   0.335378   0.296711  0.0188771 0.0225824 0.0280262  
928   0.367689   0.336356   0.295956  0.0208988 0.0222635 0.0284602  
929   0.369689   0.335778   0.294533  0.0187356 0.0264271 0.0280823  
930   0.369956   0.335156   0.294889  0.0245251 0.0277962 0.029576  
931   0.371156   0.336267   0.292578  0.0189813 0.0245326 0.0316503  
932   0.372444   0.337689   0.289867  0.0198779 0.0257732 0.0344828  
933   0.372933   0.337511   0.289556  0.021599 0.0252698 0.0288255  
934   0.373778   0.338044   0.288178  0.0200215 0.0246247 0.0305449  
935   0.376444   0.336578   0.286978  0.0186683 0.0285301 0.0283775  
936   0.377556   0.335378   0.287067  0.0213695 0.0272019 0.0277219  
937   0.378356   0.335511   0.286133  0.0221307 0.0272992 0.032358  
938   0.379822   0.335867   0.284311  0.0192647 0.0260962 0.0318422  
939   0.379644   0.336578   0.283778  0.0214135 0.0236866 0.030483  
940   0.380044   0.334889   0.285067  0.0242332 0.0285224 0.0278778  
941   0.379022   0.334978   0.286  0.0249094 0.0252157 0.0299345  
942   0.377911   0.335333   0.286756  0.0225141 0.0221574 0.027195  
943   0.378133   0.334933   0.286933  0.0210514 0.024387 0.0271234  
944   0.377778   0.335067   0.287156  0.0217442 0.0234873 0.027881  
945   0.377822   0.333822   0.288356  0.0223529 0.0253349 0.0252283  
946   0.378133   0.333422   0.288444  0.0216445 0.0254294 0.0280518  
947   0.378711   0.333422   0.287867  0.0205689 0.02506 0.0289676  
948   0.3816   0.331333   0.287067  0.0184251 0.0295921 0.0270187  
949   0.381111   0.330489   0.2884  0.0228279 0.0248156 0.0257006  
950   0.3808   0.329467   0.289733  0.0227405 0.0252824 0.0254276  
951   0.378844   0.329156   0.292  0.0242764 0.0221233 0.0240834  
952   0.377644   0.327644   0.294711  0.0247536 0.0248447 0.0228311  
953   0.377956   0.325778   0.296267  0.0204778 0.0245524 0.0209621  
954   0.377156   0.3264   0.296444  0.0231656 0.0244202 0.0289529  
955   0.377822   0.326578   0.2956  0.0182654 0.0231481 0.026087  
956   0.377644   0.326089   0.296267  0.0232914 0.0264017 0.0275147  
957   0.378444   0.325067   0.296489  0.0202424 0.0258961 0.0250525  
958   0.378089   0.324267   0.297644  0.02431 0.0272081 0.0271324  
959   0.378622   0.321733   0.299644  0.0231574 0.0286458 0.0226967  
960   0.378356   0.321022   0.300622  0.0239465 0.0273518 0.026995  
961   0.377111   0.3212   0.301689  0.023376 0.0236744 0.0258723  
962   0.376311   0.320533   0.303156  0.0233353 0.0249066 0.0243076  
963   0.374933   0.320622   0.304444  0.0229125 0.0226012 0.02419  
964   0.373778   0.319778   0.306444  0.0246562 0.0252287 0.0237956  
965   0.373156   0.320044   0.3068  0.0229489 0.0248784 0.026831  
966   0.371244   0.320044   0.308711  0.0276322 0.0262464 0.0273794  
967   0.372311   0.317778   0.309911  0.0222674 0.0291626 0.0228909  
968   0.372356   0.319689   0.307956  0.0192193 0.0226573 0.0293991  
969   0.372311   0.318578   0.309111  0.023514 0.0272487 0.0246789  
970   0.372222   0.317778   0.31  0.0248299 0.0287388 0.0270309  
971   0.373778   0.315911   0.310311  0.0210149 0.0295105 0.0242294  
972   0.373911   0.313956   0.312133  0.02283 0.0274339 0.021627  
973   0.373067   0.312089   0.314844  0.0250802 0.0271801 0.0213584  
974   0.373956   0.309911   0.316133  0.0229926 0.0303332 0.0231508  
975   0.372933   0.309067   0.318  0.0243642 0.0261007 0.0229158  
976   0.373689   0.306533   0.319778  0.0239542 0.0313489 0.0225017  
977   0.373067   0.305689   0.321244  0.0245005 0.0278382 0.0240445  
978   0.373022   0.305422   0.321556  0.021563 0.0261704 0.024073  
979   0.372356   0.305111   0.322533  0.0225188 0.0253201 0.0230822  
980   0.3712   0.304711   0.324089  0.0236333 0.0250546 0.0224611  
981   0.371244   0.303022   0.325733  0.0238266 0.0291715 0.0222161  
982   0.3708   0.302178   0.327022  0.025021 0.0291874 0.02456  
983   0.370533   0.300533   0.328933  0.0252907 0.0301515 0.0228323  
984   0.371289   0.2988   0.329911  0.0247091 0.0329784 0.0248615  
985   0.3708   0.297156   0.332044  0.0259756 0.0306411 0.0227671  
986   0.370533   0.296533   0.332933  0.0249311 0.0302124 0.025164  
987   0.368622   0.298044   0.333333  0.0232698 0.0226319 0.0246963  
988   0.368267   0.296489   0.335244  0.0238727 0.0283328 0.0206667  
989   0.367644   0.296622   0.335733  0.0230509 0.0265328 0.0238632  
990   0.367733   0.297867   0.3344  0.0212766 0.0266707 0.0272703  
991   0.365956   0.299644   0.3344  0.0252599 0.0252164 0.0277778  
992   0.365556   0.299956   0.334489  0.0242895 0.0283299 0.0263158  
993   0.364133   0.300889   0.334978  0.0252888 0.0260779 0.0261759  
994   0.363956   0.300444   0.3356  0.0250214 0.0296898 0.0253416  
995   0.362933   0.299556   0.337511  0.0284528 0.0310651 0.0251622  
996   0.360933   0.301289   0.337778  0.0258388 0.0246291 0.026995  
997   0.360267   0.300711   0.339022  0.0256126 0.0284703 0.0236842  
998   0.359333   0.301778   0.338889  0.0239329 0.025569 0.0258259  
999   0.3592   0.302044   0.338756  0.0223871 0.026215 0.0241311  
1000   0.357378   0.303244   0.339378  0.0257362 0.0245733 0.0254526  
1001   0.356178   0.303956   0.339867  0.0237533 0.0240363 0.0235726  
1002   0.3552   0.305778   0.339022  0.025705 0.0269045 0.0294233  
1003   0.353022   0.308044   0.338933  0.0277778 0.0251453 0.0293655  
1004   0.350844   0.308889   0.340267  0.0278232 0.024816 0.0250459  
1005   0.350622   0.309422   0.339956  0.0226754 0.025036 0.0242947  
1006   0.349422   0.308933   0.341644  0.0262391 0.0258546 0.0220944  
1007   0.346933   0.3112   0.341867  0.0277283 0.023306 0.0277091  
1008   0.344533   0.3136   0.341867  0.0269024 0.0222793 0.0273011  
1009   0.344044   0.314267   0.341689  0.0264448 0.0274943 0.0271711  
1010   0.343022   0.316622   0.340356  0.0259656 0.0251732 0.0300468  
1011   0.341111   0.317778   0.341111  0.0274683 0.0237226 0.0254636  
1012   0.340044   0.319289   0.340667  0.0244951 0.0229371 0.025798  
1013   0.339156   0.321156   0.339689  0.0243105 0.0231069 0.0271363  
1014   0.337911   0.322844   0.339244  0.0246364 0.0221423 0.0259061  
1015   0.338044   0.324356   0.3376  0.0227542 0.0242291 0.0275121  
1016   0.337289   0.324756   0.337956  0.0257691 0.0245273 0.0247499  
1017   0.335511   0.3276   0.336889  0.0267492 0.0223074 0.0298527  
1018   0.334844   0.328089   0.337067  0.0241092 0.0226564 0.0234828  
1019   0.334089   0.330444   0.335467  0.021768 0.0199133 0.0263713  
1020   0.333467   0.331067   0.335467  0.0243448 0.0227303 0.0242448  
1021   0.332489   0.332311   0.3352  0.0241237 0.0213451 0.0247748  
1022   0.332267   0.333111   0.334622  0.0237936 0.0231376 0.0253248  
1023   0.332089   0.334356   0.333556  0.0231407 0.0225484 0.0261655  
1024   0.3316   0.335378   0.333022  0.0240899 0.0224644 0.0255829  
1025   0.331111   0.336222   0.332667  0.0234553 0.0217334 0.0244228  
1026   0.3324   0.336978   0.330622  0.0195973 0.0231328 0.0256513  
1027   0.3324   0.337289   0.330311  0.0225966 0.0222896 0.0236591  
1028   0.332089   0.337556   0.330356  0.0266078 0.0252998 0.0266416  
1029   0.332267   0.3384   0.329333  0.0231531 0.0233048 0.0263689  
1030   0.331867   0.338933   0.3292  0.0262172 0.02456 0.0268556  
1031   0.3324   0.338844   0.328756  0.0238382 0.0249148 0.0253814  
1032   0.333378   0.3396   0.327022  0.0217944 0.0242655 0.0273084  
1033   0.333067   0.340356   0.326578  0.0229303 0.021594 0.024735  
1034   0.333111   0.340667   0.326222  0.0234855 0.0231131 0.0250408  
1035   0.3324   0.341556   0.326044  0.0237492 0.021135 0.0247956  
1036   0.3312   0.343467   0.325333  0.0236663 0.0195185 0.0263086  
1037   0.328933   0.344444   0.326622  0.0271068 0.0195393 0.0236339  
1038   0.329911   0.344533   0.325556  0.020808 0.0227097 0.024221  
1039   0.331733   0.342978   0.325289  0.0198033 0.0242518 0.0208874  
1040   0.330311   0.345067   0.324622  0.0243837 0.0194376 0.0269162  
1041   0.331422   0.345556   0.323022  0.0215285 0.0238279 0.0268346  
1042   0.331244   0.3452   0.323556  0.0265522 0.0249518 0.0255916  
1043   0.331467   0.346844   0.321689  0.0236147 0.0233037 0.0299451  
1044   0.332311   0.345867   0.321822  0.0227943 0.0242183 0.0230727  
1045   0.333289   0.3456   0.321111  0.0227364 0.0246723 0.0256871  
1046   0.332844   0.346044   0.321111  0.0262702 0.0240484 0.0272664  
1047   0.333644   0.346   0.320356  0.0208306 0.0223478 0.0239446  
1048   0.335244   0.345467   0.319289  0.0214466 0.0253051 0.0256659  
1049   0.335111   0.344533   0.320356  0.0267798 0.0256014 0.0247773  
1050   0.334978   0.344889   0.320133  0.0229443 0.0219298 0.0246948  
1051   0.334489   0.345378   0.320133  0.0268011 0.0246134 0.0280439  
1052   0.334356   0.345156   0.320489  0.0239171 0.022777 0.0238789  
1053   0.333111   0.346533   0.320356  0.0256547 0.0212465 0.0271807  
1054   0.3328   0.346844   0.320356  0.0237492 0.0219315 0.0246948  
1055   0.3328   0.347111   0.320089  0.0236378 0.0226807 0.0253885  
1056   0.332   0.347333   0.320667  0.0253739 0.022023 0.0245765  
1057   0.332844   0.347644   0.319511  0.0218206 0.0232885 0.0261954  
1058   0.332711   0.346889   0.3204  0.0237682 0.0223728 0.021978  
1059   0.331244   0.347289   0.321467  0.0264494 0.0211403 0.0241365  
1060   0.331911   0.346222   0.321867  0.0229438 0.0238034 0.0223973  
1061   0.3316   0.347422   0.320978  0.0249063 0.0229782 0.0284452  
1062   0.3308   0.347067   0.322133  0.0270741 0.0235384 0.02437  
1063   0.330844   0.346444   0.322711  0.0279457 0.026764 0.026904  
1064   0.330978   0.3444   0.324622  0.0252552 0.0245029 0.0199697  
1065   0.329733   0.345022   0.325244  0.0264536 0.0218093 0.0250548  
1066   0.330044   0.345378   0.324578  0.0241272 0.0239598 0.02651  
1067   0.328667   0.344978   0.326356  0.027875 0.0226483 0.0228673  
1068   0.329289   0.344311   0.3264  0.0243408 0.0249936 0.024377  
1069   0.331067   0.3444   0.324533  0.0210555 0.0253001 0.0269608  
1070   0.331333   0.344978   0.323689  0.0224191 0.0223255 0.0254725  
1071   0.332222   0.344978   0.3228  0.0232059 0.0248647 0.0265001  
1072   0.332089   0.343733   0.324178  0.0240803 0.0228034 0.0205149  
1073   0.331911   0.344489   0.3236  0.0248929 0.0235325 0.0272827  
1074   0.332756   0.344533   0.322711  0.0237011 0.0252871 0.0270567  
1075   0.332756   0.344844   0.3224  0.0248431 0.0239938 0.0265804  
1076   0.332978   0.3452   0.321822  0.0237745 0.0235855 0.0263303  
1077   0.331778   0.346533   0.321689  0.0252269 0.0208575 0.0265157  
1078   0.332933   0.3468   0.320267  0.0202277 0.022701 0.0252832  
1079   0.333644   0.346889   0.319467  0.0237618 0.0248622 0.0271996  
1080   0.335111   0.347556   0.317333  0.0197149 0.0231903 0.0272677  
1081   0.3356   0.347467   0.316933  0.0240053 0.0245524 0.0266106  
1082   0.336622   0.346444   0.316933  0.0245001 0.0266053 0.0259431  
1083   0.336933   0.346044   0.317022  0.0236335 0.0238614 0.0248212  
1084   0.337422   0.345956   0.316622  0.0232159 0.0240175 0.0259358  
1085   0.337556   0.345333   0.317111  0.0244995 0.0242806 0.0245649  
1086   0.337778   0.344444   0.317778  0.0240948 0.0241956 0.0235459  
1087   0.338533   0.343556   0.317911  0.0227632 0.0245161 0.0237762  
1088   0.338933   0.344222   0.316844  0.0217934 0.0226391 0.0265623  
1089   0.337911   0.345911   0.316178  0.0225544 0.0192382 0.0262309  
1090   0.338089   0.345289   0.316622  0.0238064 0.0237698 0.0240371  
1091   0.337911   0.344578   0.317511  0.023531 0.0225254 0.0223189  
1092   0.339289   0.342311   0.3184  0.0230172 0.0265704 0.0216965  
1093   0.338667   0.3432   0.318133  0.0246267 0.0225915 0.0270798  
1094   0.338978   0.342622   0.3184  0.023622 0.0242165 0.0243085  
