1325   0.080796   0.259612  0.358488   0.301104  0.228499 0.187146 0.215689  
1326   0.081252   0.263016  0.358024   0.297708  0.224997 0.186662 0.217294  
1327   0.081384   0.265984  0.356716   0.295916  0.220823 0.191004 0.218321  
1328   0.08146   0.269956  0.356048   0.292536  0.219412 0.190628 0.219887  
1329   0.081928   0.274132  0.355156   0.288784  0.221888 0.189941 0.222824  
1330   0.081808   0.277188  0.353856   0.287148  0.220113 0.192535 0.223364  
1331   0.081644   0.280416  0.352244   0.285696  0.218711 0.193355 0.221015  
1332   0.082792   0.28296  0.349968   0.28428  0.219645 0.194388 0.220808  
1333   0.081816   0.285504  0.347788   0.284892  0.221699 0.194258 0.215647  
1334   0.081428   0.287736  0.344764   0.286072  0.219401 0.194636 0.212263  
1335   0.081472   0.289768  0.34026   0.2885  0.21852 0.198837 0.212128  
1336   0.081552   0.291272  0.336444   0.290732  0.220618 0.196379 0.207958  
1337   0.082056   0.291016  0.333   0.293928  0.222349 0.19737 0.206541  
1338   0.081932   0.291556  0.329296   0.297216  0.223438 0.198595 0.204812  
1339   0.081588   0.290628  0.32716   0.300624  0.226769 0.19778 0.204215  
1340   0.082104   0.289152  0.324836   0.303908  0.226998 0.196748 0.203364  
1341   0.082196   0.286604  0.323616   0.307584  0.232404 0.195693 0.202219  
1342   0.08246   0.282444  0.323824   0.311272  0.234763 0.193093 0.203977  
1343   0.08232   0.279904  0.324284   0.313492  0.234723 0.191857 0.205968  
1344   0.08364   0.27658  0.3253   0.31448  0.238639 0.189723 0.208363  
1345   0.083788   0.274156  0.326664   0.315392  0.236995 0.191442 0.207606  
1346   0.083072   0.27228  0.328736   0.315912  0.237952 0.187606 0.209187  
1347   0.082488   0.270052  0.331256   0.316204  0.237168 0.188942 0.210312  
1348   0.081092   0.267424  0.334404   0.31708  0.238947 0.186526 0.209321  
1349   0.08274   0.264824  0.335332   0.317104  0.238902 0.188192 0.207443  
1350   0.0825   0.2631  0.338144   0.316256  0.241806 0.185142 0.209723  
1351   0.08188   0.262288  0.34036   0.315472  0.236868 0.186571 0.211816  
1352   0.080924   0.262072  0.343524   0.31348  0.234658 0.183018 0.211936  
1353   0.081936   0.2609  0.346376   0.310788  0.236759 0.18401 0.215695  
1354   0.081968   0.261484  0.348756   0.307792  0.232932 0.181953 0.217499  
1355   0.081224   0.26202  0.351756   0.305  0.229796 0.182397 0.219109  
1356   0.082356   0.262344  0.354416   0.300884  0.22812 0.182502 0.22299  
1357   0.081812   0.264384  0.356096   0.297708  0.227366 0.184992 0.223156  
1358   0.082624   0.267516  0.357376   0.292484  0.222903 0.186107 0.224435  
1359   0.082092   0.27026  0.358112   0.289536  0.226872 0.185653 0.226009  
1360   0.082088   0.273288  0.35754   0.287084  0.223148 0.185573 0.225036  
1361   0.082236   0.277444  0.355864   0.284456  0.220412 0.188197 0.227961  
1362   0.082724   0.281072  0.3549   0.281304  0.218235 0.190545 0.227536  
1363   0.08336   0.283816  0.353284   0.27954  0.218905 0.191423 0.227427  
1364   0.082648   0.286772  0.35174   0.27884  0.22096 0.192559 0.223882  
1365   0.08306   0.288836  0.348972   0.279132  0.222602 0.193632 0.220915  
1366   0.083496   0.289732  0.34618   0.280592  0.225166 0.194239 0.218549  
1367   0.082432   0.291192  0.342816   0.28356  0.223945 0.194639 0.215031  
1368   0.083636   0.291292  0.338368   0.286704  0.228344 0.197435 0.214247  
1369   0.083436   0.289476  0.33634   0.290748  0.229982 0.198399 0.209289  
1370   0.083392   0.2885  0.333316   0.294792  0.231273 0.19975 0.207327  
1371   0.08288   0.288712  0.329324   0.299084  0.230946 0.200266 0.203886  
1372   0.083016   0.287768  0.3268   0.302416  0.231012 0.197872 0.203154  
1373   0.082072   0.286212  0.3258   0.305916  0.232312 0.196671 0.206352  
1374   0.082412   0.284268  0.32366   0.30966  0.234595 0.199619 0.201127  
1375   0.082124   0.282332  0.323044   0.3125  0.233808 0.19654 0.203268  
1376   0.082868   0.279828  0.323024   0.31428  0.234051 0.194289 0.20457  
1377   0.082328   0.2762  0.32404   0.317432  0.238361 0.191292 0.203996  
1378   0.080956   0.27332  0.326488   0.319236  0.238841 0.18557 0.204705  
1379   0.081952   0.270892  0.32832   0.318836  0.235475 0.185318 0.210528  
1380   0.082556   0.267852  0.33226   0.317332  0.237364 0.182919 0.215534  
1381   0.082148   0.26506  0.337288   0.315504  0.237624 0.182171 0.213946  
1382   0.08092   0.26278  0.341716   0.314584  0.238089 0.179194 0.212004  
1383   0.081156   0.260044  0.345412   0.313388  0.240916 0.17878 0.211657  
1384   0.081292   0.257412  0.348064   0.313232  0.240913 0.177643 0.213205  
1385   0.080676   0.255048  0.352196   0.31208  0.239134 0.17591 0.213541  
1386   0.081432   0.253808  0.354904   0.309856  0.240912 0.180229 0.212933  
1387   0.080596   0.254684  0.357384   0.307336  0.231829 0.180781 0.21845  
1388   0.081892   0.256892  0.358948   0.302268  0.227906 0.1835 0.221074  
1389   0.080104   0.260492  0.360248   0.299156  0.221011 0.181029 0.220612  
1390   0.080756   0.263892  0.361184   0.294168  0.217419 0.184484 0.225113  
1391   0.079908   0.267852  0.362412   0.289828  0.215346 0.184825 0.225014  
1392   0.081144   0.271224  0.362148   0.285484  0.212237 0.187323 0.228936  
1393   0.081188   0.276276  0.361296   0.28124  0.211766 0.188807 0.229785  
1394   0.081608   0.280668  0.359712   0.278012  0.211137 0.190082 0.229982  
1395   0.08152   0.286492  0.358872   0.273116  0.207206 0.189418 0.231832  
1396   0.081972   0.292504  0.355852   0.269672  0.203971 0.195713 0.233395  
1397   0.08278   0.296944  0.3525   0.267776  0.20518 0.197588 0.230339  
1398   0.08276   0.300396  0.349756   0.267088  0.207568 0.199546 0.228893  
1399   0.081952   0.304192  0.34452   0.269336  0.209816 0.199442 0.217247  
1400   0.081548   0.30838  0.338684   0.271388  0.209539 0.202229 0.214156  
1401   0.081432   0.310056  0.33372   0.274792  0.213438 0.203718 0.208587  
1402   0.0821   0.310052  0.327376   0.280472  0.216696 0.206125 0.203791  
1403   0.081936   0.310492  0.321108   0.286464  0.218479 0.208433 0.200377  
1404   0.081776   0.309428  0.315152   0.293644  0.221159 0.20864 0.194677  
1405   0.081616   0.30942  0.30948   0.299484  0.218843 0.209956 0.193976  
1406   0.080492   0.308096  0.305072   0.30634  0.220826 0.208918 0.190421  
1407   0.080836   0.305336  0.30072   0.313108  0.22345 0.210481 0.189619  
1408   0.081752   0.301904  0.297896   0.318448  0.224802 0.209457 0.18911  
1409   0.080784   0.298444  0.296448   0.324324  0.227251 0.208422 0.189532  
1410   0.081504   0.29318  0.295616   0.3297  0.229604 0.204056 0.189342  
1411   0.079812   0.288292  0.297192   0.334704  0.231407 0.197554 0.189336  
1412   0.079748   0.282292  0.299628   0.338332  0.23282 0.192482 0.190473  
1413   0.08052   0.276452  0.302452   0.340576  0.235005 0.189395 0.192592  
1414   0.079228   0.270572  0.306328   0.343872  0.240591 0.18559 0.189808  
1415   0.079628   0.265356  0.310424   0.344592  0.241001 0.184926 0.192118  
1416   0.08024   0.259144  0.315432   0.345184  0.247833 0.183001 0.191426  
1417   0.079816   0.25404  0.320256   0.345888  0.248757 0.185067 0.191759  
1418   0.080196   0.249528  0.325228   0.345048  0.247426 0.183491 0.193045  
1419   0.080572   0.246084  0.329124   0.34422  0.248549 0.185199 0.19537  
1420   0.080156   0.245288  0.332484   0.342072  0.245363 0.189157 0.194771  
1421   0.081044   0.244672  0.335892   0.338392  0.24236 0.187185 0.200776  
1422   0.08034   0.24584  0.339808   0.334012  0.236611 0.188287 0.201908  
1423   0.080424   0.247072  0.343272   0.329232  0.234705 0.186341 0.205142  
1424   0.081896   0.247432  0.347008   0.323664  0.235802 0.185241 0.2097  
1425   0.080488   0.249784  0.351376   0.318352  0.231207 0.185241 0.21222  
1426   0.08024   0.253108  0.35406   0.312592  0.226324 0.185579 0.212947  
1427   0.08082   0.256872  0.35534   0.306968  0.221502 0.187753 0.217651  
1428   0.080196   0.261784  0.35672   0.3013  0.217945 0.187178 0.21885  
1429   0.080472   0.267288  0.356872   0.295368  0.215292 0.187452 0.219303  
1430   0.079832   0.271288  0.357268   0.291612  0.21671 0.188191 0.220647  
1431   0.08034   0.27612  0.357344   0.286196  0.212055 0.187154 0.22615  
1432   0.080568   0.279664  0.357172   0.282596  0.213921 0.190136 0.222631  
1433   0.079504   0.284596  0.354172   0.281728  0.21347 0.192356 0.216606  
1434   0.080372   0.288832  0.350384   0.280412  0.210685 0.195103 0.219588  
1435   0.080288   0.2933  0.346944   0.279468  0.209852 0.194472 0.217209  
1436   0.080144   0.29624  0.343084   0.280532  0.21192 0.194717 0.216082  
1437   0.080676   0.298956  0.338268   0.2821  0.210708 0.199042 0.210044  
1438   0.081076   0.3001  0.333268   0.285556  0.217303 0.200102 0.208267  
1439   0.081352   0.299504  0.329796   0.289348  0.218047 0.199443 0.206881  
1440   0.081748   0.299404  0.325232   0.293616  0.219015 0.202113 0.204902  
1441   0.08282   0.29788  0.321912   0.297388  0.221841 0.200952 0.208231  
1442   0.081372   0.2988  0.319664   0.300164  0.219082 0.202105 0.207823  
1443   0.082552   0.296512  0.318336   0.3026  0.222262 0.19782 0.208286  
1444   0.082616   0.292708  0.319496   0.30518  0.225947 0.19666 0.207244  
1445   0.082244   0.289536  0.319716   0.308504  0.230359 0.195182 0.20464  
1446   0.082408   0.285704  0.32038   0.311508  0.232206 0.193309 0.205469  
1447   0.081316   0.282676  0.3218   0.314208  0.230196 0.190037 0.202961  
1448   0.080764   0.278608  0.324196   0.316432  0.233455 0.18895 0.201803  
1449   0.081088   0.275144  0.325108   0.31866  0.235069 0.190354 0.203279  
1450   0.08248   0.272176  0.326332   0.319012  0.234757 0.191407 0.205059  
1451   0.08304   0.270528  0.327944   0.318488  0.235509 0.192871 0.208168  
1452   0.082384   0.269268  0.329844   0.318504  0.232804 0.191947 0.207217  
1453   0.083384   0.268396  0.331596   0.316624  0.232289 0.191909 0.210308  
1454   0.083156   0.267716  0.333992   0.315136  0.23279 0.191534 0.212707  
1455   0.082816   0.26718  0.336456   0.313548  0.232485 0.188424 0.215539  
1456   0.08088   0.26732  0.340012   0.311788  0.228161 0.186116 0.215418  
1457   0.081932   0.26612  0.34346   0.308488  0.230525 0.18197 0.220714  
1458   0.082376   0.264716  0.3481   0.304808  0.228498 0.179037 0.224061  
1459   0.081856   0.264668  0.351924   0.301552  0.229317 0.180753 0.224102  
1460   0.081256   0.265672  0.354856   0.298216  0.224039 0.180664 0.22286  
1461   0.080992   0.267456  0.357844   0.293708  0.222214 0.180637 0.224736  
1462   0.081712   0.269444  0.359288   0.289556  0.224037 0.183208 0.224441  
1463   0.081376   0.271636  0.359488   0.2875  0.223245 0.185333 0.224716  
1464   0.082928   0.274032  0.357484   0.285556  0.223078 0.188813 0.224501  
1465   0.081588   0.27712  0.356436   0.284856  0.218719 0.189916 0.22369  
1466   0.081656   0.281064  0.354972   0.282308  0.216181 0.191496 0.22556  
1467   0.081592   0.284992  0.352048   0.281368  0.213076 0.193367 0.221361  
1468   0.081372   0.289264  0.348924   0.28044  0.212343 0.19411 0.220053  
1469   0.081896   0.292676  0.345352   0.280076  0.21359 0.197441 0.221095  
1470   0.081724   0.295  0.342252   0.281024  0.215528 0.196067 0.219498  
1471   0.081376   0.296936  0.339684   0.282004  0.213844 0.195412 0.22122  
1472   0.081356   0.298064  0.336072   0.284508  0.214524 0.196618 0.216039  
1473   0.080032   0.299288  0.33386   0.28682  0.214061 0.195649 0.213238  
1474   0.081732   0.298628  0.330768   0.288872  0.216006 0.197208 0.212775  
1475   0.081968   0.299028  0.3286   0.290404  0.214541 0.197081 0.213382  
1476   0.081564   0.297812  0.327772   0.292852  0.219257 0.19647 0.213151  
1477   0.081852   0.296436  0.325724   0.295988  0.221724 0.196441 0.209444  
1478   0.0821   0.295324  0.323776   0.2988  0.223725 0.196326 0.20913  
1479   0.081984   0.293248  0.32392   0.300848  0.224228 0.194208 0.210643  
1480   0.083792   0.290584  0.323976   0.301648  0.226293 0.194739 0.211841  
1481   0.083044   0.287956  0.324404   0.304596  0.226413 0.194916 0.210696  
1482   0.083436   0.286244  0.32442   0.3059  0.227993 0.195546 0.212728  
1483   0.082392   0.284512  0.326372   0.306724  0.227107 0.194402 0.214528  
1484   0.083672   0.281248  0.328144   0.306936  0.230317 0.192345 0.216103  
1485   0.083196   0.279928  0.329156   0.30772  0.228425 0.191843 0.213895  
1486   0.082768   0.277556  0.331704   0.307972  0.23236 0.187692 0.214351  
1487   0.082856   0.27644  0.333112   0.307592  0.23204 0.187842 0.215591  
1488   0.083252   0.274616  0.334856   0.307276  0.232383 0.187649 0.216612  
1489   0.083836   0.271496  0.3373   0.307368  0.236578 0.185728 0.216626  
1490   0.083624   0.26946  0.339992   0.306924  0.235643 0.186908 0.217602  
1491   0.083544   0.267184  0.34328   0.305992  0.235567 0.18384 0.221214  
1492   0.082812   0.266208  0.345948   0.305032  0.236421 0.18406 0.220071  
1493   0.083276   0.265364  0.348292   0.303068  0.2355 0.184802 0.221537  
1494   0.082932   0.265284  0.350576   0.301208  0.23429 0.185534 0.222735  
1495   0.082872   0.266488  0.351696   0.298944  0.231767 0.187007 0.221096  
1496   0.083384   0.26794  0.351664   0.297012  0.229714 0.191085 0.220831  
1497   0.082616   0.270216  0.352816   0.294352  0.221796 0.189579 0.225526  
1498   0.083108   0.272372  0.353032   0.291488  0.225331 0.190388 0.226042  
1499   0.082956   0.27596  0.352432   0.288652  0.221902 0.192141 0.226685  
1500   0.083536   0.279124  0.352364   0.284976  0.217408 0.194137 0.231906  
1501   0.08386   0.282336  0.351848   0.281956  0.217265 0.192029 0.233521  
1502   0.083332   0.28586  0.352072   0.278736  0.214369 0.193834 0.23215  
1503   0.083388   0.288076  0.351372   0.277164  0.218764 0.193529 0.22912  
1504   0.08348   0.289892  0.349336   0.277292  0.220303 0.19437 0.226119  
1505   0.0831   0.290972  0.347708   0.27822  0.222441 0.193418 0.221182  
1506   0.083204   0.291784  0.344348   0.280664  0.223527 0.196579 0.216706  
1507   0.08244   0.292416  0.341304   0.28384  0.225167 0.195965 0.213422  
1508   0.083636   0.291536  0.337952   0.286876  0.226144 0.197853 0.215558  
1509   0.084848   0.29064  0.33414   0.290372  0.229378 0.20165 0.211464  
1510   0.083212   0.290404  0.330368   0.296016  0.228186 0.202957 0.207045  
1511   0.084604   0.290308  0.325952   0.299136  0.229239 0.20364 0.211718  
1512   0.084368   0.29048  0.323532   0.30162  0.227235 0.202287 0.212706  
1513   0.083516   0.288828  0.3232   0.304456  0.226274 0.198324 0.212108  
1514   0.083288   0.286684  0.323756   0.306272  0.226751 0.195941 0.21435  
1515   0.083168   0.284412  0.325828   0.306592  0.228516 0.191935 0.213039  
1516   0.083672   0.28256  0.327736   0.306032  0.226404 0.193169 0.214787  
1517   0.082448   0.280296  0.33078   0.306476  0.228567 0.188347 0.214775  
1518   0.082736   0.27748  0.334028   0.305756  0.229472 0.186456 0.219045  
1519   0.082072   0.275072  0.337936   0.30492  0.233357 0.183326 0.217991  
1520   0.082864   0.27312  0.340548   0.303468  0.231416 0.183159 0.220661  
1521   0.081168   0.271768  0.343668   0.303396  0.228632 0.183857 0.217749  
1522   0.082272   0.270068  0.345496   0.302164  0.228945 0.186506 0.218605  
1523   0.080456   0.271008  0.347332   0.301204  0.226565 0.186075 0.216558  
1524   0.081304   0.272668  0.34728   0.298748  0.222267 0.18782 0.219758  
1525   0.081772   0.273392  0.348716   0.29612  0.223965 0.186086 0.222636  
1526   0.081408   0.275132  0.349404   0.294056  0.220621 0.186123 0.225949  
1527   0.080756   0.276764  0.351136   0.291344  0.216812 0.184818 0.227725  
1528   0.081604   0.278292  0.352352   0.287752  0.215245 0.184908 0.228225  
1529   0.081764   0.281524  0.352532   0.28418  0.213732 0.187596 0.226556  
1530   0.082056   0.2829  0.35356   0.281484  0.213651 0.185027 0.231881  
1531   0.08102   0.285516  0.353348   0.280116  0.214988 0.184874 0.227196  
1532   0.080744   0.286604  0.353484   0.279168  0.216576 0.182268 0.227392  
1533   0.081572   0.286832  0.353688   0.277908  0.214945 0.183216 0.227906  
1534   0.081672   0.287  0.353356   0.277972  0.218971 0.183303 0.228277  
1535   0.082348   0.286736  0.353016   0.2779  0.219652 0.186973 0.228296  
1536   0.081644   0.286524  0.353332   0.2785  0.220286 0.184932 0.225966  
1537   0.081144   0.286264  0.353108   0.279484  0.219681 0.18574 0.22354  
1538   0.080952   0.287644  0.351276   0.280128  0.219629 0.187489 0.220163  
1539   0.081056   0.288412  0.349124   0.281408  0.221023 0.191428 0.220285  
1540   0.081924   0.288912  0.345568   0.283596  0.2197 0.193444 0.216568  
1541   0.082276   0.289816  0.3431   0.284808  0.217173 0.193849 0.217126  
1542   0.083716   0.291264  0.34012   0.2849  0.216234 0.19789 0.219193  
1543   0.083116   0.293816  0.338012   0.285056  0.213978 0.199659 0.221762  
1544   0.082712   0.296476  0.334944   0.285868  0.215114 0.201969 0.217824  
1545   0.084032   0.297428  0.3322   0.28634  0.215141 0.199627 0.221081  
1546   0.08214   0.298836  0.332056   0.286968  0.215582 0.198134 0.222393  
1547   0.082548   0.298956  0.3309   0.287596  0.214941 0.199183 0.221934  
1548   0.083532   0.298692  0.329872   0.287904  0.215523 0.198634 0.22195  
1549   0.082556   0.298204  0.330444   0.288796  0.217415 0.196634 0.217753  
1550   0.083888   0.296436  0.329484   0.290192  0.221432 0.197601 0.218964  
1551   0.08388   0.2943  0.328324   0.293496  0.224143 0.19984 0.216036  
1552   0.08378   0.29378  0.327304   0.295136  0.220578 0.201606 0.216466  
1553   0.083832   0.29226  0.326392   0.297516  0.222071 0.202637 0.213732  
1554   0.083224   0.292716  0.324836   0.299224  0.220571 0.203583 0.214671  
1555   0.08318   0.292424  0.324052   0.300344  0.221197 0.201505 0.213927  
1556   0.083708   0.291632  0.32386   0.3008  0.219886 0.201079 0.215939  
1557   0.083112   0.290432  0.324848   0.301608  0.22239 0.197369 0.21492  
1558   0.083052   0.289744  0.325768   0.301436  0.220747 0.197311 0.217169  
1559   0.082864   0.28932  0.325772   0.302044  0.222003 0.198301 0.212821  
1560   0.083572   0.288044  0.326456   0.301928  0.225232 0.196911 0.215108  
1561   0.083996   0.2871  0.326764   0.30214  0.225091 0.194979 0.214104  
1562   0.083884   0.285084  0.32784   0.303192  0.228199 0.196521 0.214682  
1563   0.083672   0.283632  0.329284   0.303412  0.225968 0.193326 0.216101  
1564   0.08348   0.282572  0.330176   0.303772  0.226928 0.194519 0.213901  
1565   0.082676   0.282588  0.331004   0.303732  0.226548 0.196683 0.214582  
1566   0.083068   0.282108  0.331152   0.303672  0.223902 0.192517 0.212753  
1567   0.082968   0.28166  0.331072   0.3043  0.228849 0.195572 0.211452  
1568   0.083236   0.280712  0.331636   0.304416  0.226898 0.195341 0.213697  
1569   0.082728   0.27912  0.333704   0.304448  0.22973 0.192307 0.211342  
1570   0.082512   0.278612  0.333932   0.304944  0.22763 0.194616 0.211596  
1571   0.082488   0.278868  0.334344   0.3043  0.225547 0.195213 0.211108  
1572   0.082684   0.277772  0.334332   0.305212  0.230876 0.196085 0.208216  
1573   0.083812   0.276928  0.334536   0.304724  0.228835 0.196607 0.21319  
1574   0.082628   0.277924  0.334412   0.305036  0.224968 0.195937 0.211391  
1575   0.081776   0.27894  0.335184   0.3041  0.223673 0.195412 0.211437  
1576   0.082036   0.280644  0.334488   0.302832  0.218671 0.197671 0.211917  
1577   0.081592   0.281904  0.334032   0.302472  0.222531 0.195307 0.212395  
1578   0.082144   0.283108  0.33338   0.301368  0.220628 0.196736 0.21356  
1579   0.082888   0.28312  0.333208   0.300784  0.224282 0.196964 0.212126  
1580   0.082532   0.28388  0.332248   0.30134  0.221998 0.196574 0.214214  
1581   0.082924   0.284112  0.331956   0.301008  0.223559 0.195854 0.21634  
1582   0.081772   0.284352  0.332308   0.301568  0.219491 0.194773 0.213469  
1583   0.081612   0.284504  0.332132   0.301752  0.222414 0.192929 0.210155  
1584   0.082032   0.283784  0.332896   0.301288  0.224419 0.191237 0.208993  
1585   0.081444   0.282048  0.333672   0.302836  0.227469 0.188479 0.210138  
1586   0.081172   0.280408  0.33494   0.30348  0.228231 0.187909 0.210292  
1587   0.08092   0.277988  0.33634   0.304752  0.229394 0.184893 0.209121  
1588   0.081352   0.276208  0.336688   0.305752  0.229118 0.18894 0.211227  
1589   0.082188   0.27428  0.337572   0.30596  0.230855 0.185751 0.213585  
1590   0.081828   0.274372  0.338648   0.305152  0.227563 0.187883 0.215479  
1591   0.083076   0.273508  0.339632   0.303784  0.228697 0.191881 0.215067  
1592   0.08254   0.27372  0.340848   0.302892  0.228103 0.191172 0.216167  
1593   0.08232   0.27486  0.341152   0.301668  0.225369 0.190783 0.216605  
1594   0.081676   0.275848  0.341968   0.300508  0.224274 0.190461 0.217696  
1595   0.080836   0.278156  0.342416   0.298592  0.218889 0.191059 0.218656  
1596   0.082176   0.278992  0.342324   0.296508  0.22107 0.1904 0.218291  
1597   0.081768   0.280552  0.342392   0.295288  0.216551 0.191596 0.218665  
1598   0.0823   0.281512  0.343136   0.293052  0.216359 0.191885 0.222021  
1599   0.08156   0.284036  0.343244   0.29116  0.21278 0.19309 0.222664  
1600   0.081884   0.28638  0.342244   0.289492  0.212297 0.196641 0.217983  
1601   0.081004   0.288804  0.341832   0.28836  0.213842 0.194376 0.219875  
1602   0.081124   0.290888  0.3405   0.287488  0.209346 0.197442 0.219379  
1603   0.081828   0.292976  0.337652   0.287544  0.213237 0.198637 0.215216  
1604   0.082476   0.295192  0.335268   0.287064  0.211526 0.200502 0.218652  
1605   0.083044   0.29658  0.332732   0.287644  0.216429 0.201487 0.217248  
1606   0.08348   0.298192  0.329388   0.28894  0.216414 0.204333 0.216504  
1607   0.083692   0.2992  0.326868   0.29024  0.215968 0.204974 0.216045  
1608   0.08354   0.300484  0.323396   0.29258  0.215388 0.208561 0.212872  
1609   0.083556   0.301852  0.320472   0.29412  0.214055 0.208784 0.212523  
1610   0.083616   0.303548  0.316548   0.296288  0.216835 0.212075 0.206841  
1611   0.08424   0.302736  0.313316   0.299708  0.222647 0.208145 0.206542  
1612   0.084004   0.301608  0.310536   0.303852  0.228067 0.20765 0.203438  
1613   0.083508   0.298728  0.309324   0.30844  0.228694 0.203867 0.202085  
1614   0.083752   0.293732  0.309168   0.313348  0.23359 0.203101 0.201854  
1615   0.084576   0.289452  0.309144   0.316828  0.234254 0.20178 0.203518  
1616   0.084124   0.28598  0.309836   0.32006  0.23219 0.203245 0.201144  
1617   0.083152   0.283576  0.311164   0.322108  0.230827 0.201616 0.202987  
1618   0.08188   0.281596  0.312836   0.323688  0.231077 0.201951 0.200579  
1619   0.081624   0.279432  0.314112   0.324832  0.231054 0.199849 0.200848  
1620   0.08144   0.277668  0.315076   0.325816  0.229823 0.197204 0.19982  
1621   0.080348   0.276348  0.317068   0.326236  0.228359 0.194569 0.20069  
1622   0.081416   0.273312  0.319564   0.325708  0.230188 0.192413 0.20281  
1623   0.080448   0.271316  0.321988   0.326248  0.23052 0.189333 0.204036  
1624   0.080508   0.269764  0.325548   0.32418  0.230138 0.185721 0.210956  
1625   0.080212   0.26796  0.330416   0.321412  0.226687 0.185312 0.210513  
1626   0.080996   0.267032  0.33434   0.317632  0.226482 0.18401 0.212487  
1627   0.080736   0.266132  0.338816   0.314316  0.229066 0.181504 0.215885  
1628   0.080004   0.265632  0.342512   0.311852  0.22685 0.183049 0.213289  
1629   0.080004   0.265532  0.346616   0.307848  0.22431 0.179124 0.217411  
1630   0.080712   0.26604  0.349752   0.303496  0.223009 0.180361 0.218991  
1631   0.078844   0.266688  0.353956   0.300512  0.223034 0.17895 0.216042  
1632   0.079732   0.266896  0.355636   0.297736  0.221862 0.181039 0.216936  
1633   0.080032   0.268252  0.35608   0.295636  0.22106 0.184335 0.214861  
1634   0.079384   0.271392  0.355656   0.293568  0.217646 0.186475 0.212626  
1635   0.07914   0.273396  0.355708   0.291756  0.218547 0.186405 0.21441  
1636   0.080072   0.276276  0.35422   0.289432  0.219008 0.190662 0.214631  
1637   0.080848   0.279588  0.35224   0.287324  0.213251 0.193823 0.215913  
1638   0.081216   0.283592  0.349676   0.285516  0.214101 0.194867 0.21694  
1639   0.080964   0.28724  0.346592   0.285204  0.214167 0.1945 0.217697  
1640   0.079992   0.290608  0.343764   0.285636  0.215959 0.195192 0.211526  
1641   0.079848   0.293192  0.340804   0.286156  0.216154 0.194599 0.211304  
1642   0.079928   0.294072  0.337556   0.288444  0.21871 0.193108 0.205343  
1643   0.08116   0.294412  0.33394   0.290488  0.220463 0.195464 0.2056  
1644   0.080704   0.2931  0.331368   0.294828  0.225724 0.191472 0.202804  
1645   0.081136   0.291876  0.328684   0.298304  0.227158 0.193465 0.200524  
1646   0.0813   0.288328  0.32634   0.304032  0.232359 0.1916 0.196578  
1647   0.080896   0.285356  0.323816   0.309932  0.234067 0.192572 0.196335  
1648   0.081432   0.282004  0.322244   0.31432  0.234584 0.193554 0.19754  
1649   0.08056   0.280332  0.3212   0.317908  0.231472 0.195802 0.199631  
1650   0.08012   0.27764  0.322628   0.319612  0.230427 0.191868 0.199152  
1651   0.0807   0.275944  0.32312   0.320236  0.228915 0.192135 0.201957  
1652   0.081312   0.274728  0.32414   0.31982  0.228728 0.193204 0.203987  
1653   0.081624   0.273044  0.32494   0.320392  0.231851 0.19341 0.20514  
1654   0.082224   0.270704  0.327448   0.319624  0.234585 0.190041 0.208944  
1655   0.08206   0.26826  0.331336   0.318344  0.235667 0.185642 0.212888  
1656   0.08204   0.266196  0.33472   0.317044  0.23592 0.184284 0.213492  
1657   0.081104   0.264248  0.339976   0.314672  0.235901 0.17874 0.215036  
1658   0.081736   0.26158  0.343272   0.313412  0.238095 0.180377 0.213403  
1659   0.081576   0.25984  0.3468   0.311784  0.235752 0.182048 0.214223  
1660   0.081812   0.25968  0.348884   0.309624  0.233944 0.184533 0.213892  
1661   0.080976   0.25936  0.351348   0.308316  0.234288 0.183465 0.213356  
1662   0.08096   0.259876  0.353592   0.305572  0.231416 0.184398 0.215493  
1663   0.08024   0.261268  0.354896   0.303596  0.228586 0.184959 0.212467  
1664   0.080128   0.264072  0.355344   0.300456  0.223786 0.185767 0.214443  
1665   0.081496   0.267252  0.3541   0.297152  0.223424 0.18882 0.21703  
1666   0.081276   0.271256  0.353288   0.29418  0.22114 0.190635 0.217357  
1667   0.08204   0.274088  0.352504   0.291368  0.221798 0.189907 0.218438  
1668   0.081328   0.277948  0.350888   0.289836  0.221199 0.188628 0.217649  
1669   0.080844   0.2796  0.349592   0.289964  0.221092 0.187342 0.21724  
1670   0.081872   0.28086  0.348788   0.28848  0.224092 0.188471 0.219572  
1671   0.081936   0.281676  0.347684   0.288704  0.224368 0.188883 0.216251  
1672   0.08128   0.282668  0.346528   0.289524  0.225877 0.187538 0.21582  
1673   0.081604   0.281824  0.345664   0.290908  0.227843 0.189006 0.214974  
1674   0.081608   0.282136  0.344216   0.29204  0.226028 0.190902 0.215807  
1675   0.081052   0.2827  0.34336   0.292888  0.224076 0.189242 0.213437  
1676   0.08158   0.283296  0.341648   0.293476  0.221776 0.190214 0.215441  
1677   0.081364   0.283396  0.341352   0.293888  0.222439 0.189962 0.213305  
1678   0.081532   0.283236  0.340928   0.294304  0.220243 0.191884 0.219049  
1679   0.082832   0.283808  0.338356   0.295004  0.220876 0.197778 0.21662  
1680   0.08248   0.284956  0.33826   0.294304  0.219543 0.193571 0.219102  
1681   0.08272   0.285824  0.33758   0.293876  0.220567 0.196074 0.220996  
1682   0.082824   0.285644  0.337768   0.293764  0.223816 0.196516 0.216867  
1683   0.081988   0.286084  0.337496   0.294432  0.224517 0.195353 0.21522  
