11 0.195144 0.186192 0.155656 0.176444 0.165036 0.002636 0.002604 0.002216 0.002588 0.002512 0.121528 0.0826521 0.103742 0.12394 0.0975966 0.116019 0.00707602 0.00806928 0.00749741 0.00855216 0.00849748 0.0877426 0.108662 0.129447 0.10295 0.121497 0.00155114 0.00155114
12 0.198576 0.186548 0.154984 0.178404 0.163208 0.002724 0.00256 0.00224 0.002444 0.002448 0.11828 0.0774825 0.103166 0.116919 0.0940548 0.115971 0.00777111 0.00729895 0.0085245 0.00706332 0.00844183 0.0827186 0.108417 0.12268 0.0991625 0.121557 0.00126571 0.00126571
13 0.201644 0.186504 0.1543 0.179572 0.162476 0.002916 0.00242 0.002324 0.002612 0.002388 0.115504 0.0760166 0.103159 0.113419 0.0940214 0.111247 0.00837367 0.00682653 0.00853716 0.00786542 0.00776313 0.0812859 0.108355 0.118551 0.0984997 0.116522 0.00129759 0.00129759
14 0.20514 0.18668 0.152732 0.180596 0.161612 0.003048 0.002552 0.002332 0.002588 0.002468 0.11324 0.0732257 0.0989548 0.115281 0.0910488 0.107516 0.00827261 0.00751831 0.00839606 0.00818264 0.00814552 0.0788616 0.10367 0.121019 0.0964964 0.112538 0.00128006 0.00128006
15 0.208408 0.18654 0.15104 0.182192 0.159976 0.002936 0.002636 0.002368 0.002636 0.002456 0.111844 0.0715714 0.100713 0.115612 0.0878612 0.111848 0.00690774 0.00788582 0.00906915 0.00817941 0.00804303 0.0767175 0.105709 0.121782 0.0933891 0.117428 0.00133673 0.00133673
16 0.211532 0.18648 0.149464 0.184496 0.158796 0.003036 0.0027 0.002304 0.002644 0.002384 0.109232 0.068642 0.0989212 0.112893 0.0826929 0.108405 0.00805949 0.00802593 0.00836741 0.00748513 0.00868461 0.073976 0.104076 0.119404 0.0878166 0.11422 0.00142608 0.00142608
17 0.214792 0.185912 0.148244 0.18616 0.15692 0.003236 0.00284 0.002188 0.002632 0.002356 0.107972 0.0669174 0.0997279 0.107312 0.0816048 0.108022 0.00840304 0.00816193 0.00766513 0.00769857 0.00795335 0.0720206 0.104777 0.112993 0.0871918 0.113725 0.00139 0.00139
18 0.218736 0.185124 0.146812 0.188112 0.155028 0.003404 0.002776 0.002204 0.002564 0.00228 0.106188 0.0645314 0.0965085 0.110916 0.0798788 0.108123 0.00867855 0.00828089 0.00799693 0.00732313 0.00789317 0.0702982 0.102867 0.116202 0.085066 0.113791 0.00135643 0.00135643
19 0.222748 0.184236 0.145892 0.19022 0.153156 0.003364 0.002912 0.002288 0.002724 0.002424 0.103748 0.0619137 0.0958387 0.105831 0.0773708 0.105848 0.00808055 0.0085112 0.00832596 0.00773924 0.00934873 0.0680809 0.101432 0.110782 0.0823722 0.111452 0.00131277 0.00131277
20 0.226656 0.182508 0.14518 0.191976 0.151596 0.003556 0.002804 0.0024 0.002672 0.002304 0.102084 0.0589286 0.0973065 0.104482 0.076183 0.103681 0.00897057 0.00816218 0.00916409 0.00838418 0.00843882 0.0648361 0.103152 0.110693 0.0822631 0.109784 0.00147302 0.00147302
21 0.23048 0.181016 0.144308 0.194076 0.149868 0.00352 0.002736 0.002356 0.00294 0.002324 0.100252 0.0565307 0.097605 0.10091 0.0731099 0.101653 0.00824742 0.00792414 0.00801233 0.00874783 0.00868097 0.0627342 0.103303 0.106878 0.0783502 0.10744 0.00145219 0.00145219
22 0.234476 0.179196 0.143956 0.196324 0.148132 0.003592 0.002764 0.002452 0.002848 0.002412 0.097916 0.0545471 0.0949069 0.0984276 0.0719278 0.103318 0.00840677 0.00892977 0.00952435 0.00780596 0.00951581 0.0604688 0.10101 0.104683 0.0777875 0.109608 0.00152166 0.00152166
23 0.238344 0.17762 0.142836 0.197932 0.147052 0.003608 0.002824 0.002396 0.002828 0.002392 0.096216 0.0528577 0.0963091 0.0993611 0.0703757 0.0996706 0.00790007 0.00897796 0.00932836 0.00806302 0.00812517 0.0586268 0.102181 0.10575 0.0760198 0.105572 0.00160357 0.00160357
24 0.242392 0.176048 0.142884 0.2 0.1455 0.003888 0.0029 0.002608 0.00284 0.002344 0.093176 0.0505248 0.0950365 0.0928226 0.0663031 0.0979953 0.00901438 0.00903911 0.0104244 0.00803674 0.00810176 0.0563527 0.100872 0.0989462 0.0720231 0.104134 0.00142065 0.00142065
25 0.246636 0.173232 0.142352 0.202288 0.143564 0.004032 0.002728 0.002528 0.00306 0.002144 0.091928 0.0488042 0.0964955 0.0923893 0.0655305 0.100338 0.00920739 0.00813177 0.00966666 0.00874417 0.00824276 0.0553618 0.102525 0.0994611 0.0710489 0.106709 0.00160943 0.00160943
26 0.25078 0.171748 0.14212 0.2032 0.142428 0.004212 0.002744 0.002892 0.003236 0.002248 0.089724 0.0466934 0.0912823 0.0886829 0.0669183 0.09761 0.00939803 0.00830479 0.0115574 0.00953681 0.00913591 0.0531731 0.0969831 0.095377 0.0731423 0.103154 0.00157568 0.00157568
27 0.254296 0.169432 0.141652 0.204632 0.140336 0.00428 0.002792 0.002792 0.00324 0.002224 0.089652 0.0471432 0.0955954 0.0902117 0.0652517 0.0980454 0.00958762 0.00923055 0.00988307 0.0089016 0.00921672 0.0541189 0.101915 0.0978826 0.0718329 0.104352 0.00160457 0.00160457
28 0.258272 0.16776 0.141708 0.2061 0.138912 0.004412 0.002888 0.002848 0.00334 0.002108 0.087248 0.0446691 0.0915026 0.0865044 0.0640542 0.093779 0.00951939 0.00962554 0.01158 0.00873918 0.00889133 0.0513087 0.0979837 0.0943972 0.0696353 0.100324 0.001667 0.001667
29 0.262288 0.165628 0.141968 0.207572 0.13682 0.004656 0.002884 0.002832 0.003488 0.002152 0.085724 0.0430789 0.09064 0.0814922 0.0607615 0.0953773 0.00998976 0.00844291 0.0108022 0.00954823 0.00929797 0.0496021 0.0970935 0.0890969 0.0668968 0.101547 0.00175666 0.00175666
30 0.266792 0.163588 0.142368 0.208144 0.13508 0.004864 0.002912 0.002716 0.003696 0.002204 0.084028 0.0403521 0.0901293 0.0783694 0.0629937 0.0931476 0.0105422 0.00951187 0.0098896 0.0102899 0.00956426 0.0473699 0.0963722 0.0861603 0.0697752 0.100009 0.00176785 0.00176785
31 0.27144 0.161656 0.142332 0.209168 0.133256 0.005092 0.00284 0.002832 0.003948 0.002448 0.082148 0.0392016 0.090418 0.0805144 0.0587338 0.0938619 0.0101096 0.00908661 0.0103113 0.0111911 0.0110479 0.0460585 0.0969902 0.0868444 0.066051 0.100033 0.00180084 0.00180084
32 0.27608 0.159616 0.142408 0.209464 0.131748 0.005744 0.00312 0.002924 0.003972 0.002472 0.080684 0.0373346 0.0881523 0.0767312 0.0595848 0.0906061 0.0115939 0.0114346 0.0112688 0.0106033 0.010611 0.0442279 0.0951541 0.0842724 0.0675178 0.097731 0.0018297 0.0018297
33 0.280436 0.157428 0.1428 0.209496 0.130192 0.005616 0.003144 0.002952 0.00442 0.0026 0.079648 0.0350379 0.0873888 0.0751914 0.0591751 0.0884619 0.0102835 0.0101983 0.0114708 0.012127 0.0115721 0.0432351 0.0943922 0.083135 0.0667277 0.0956094 0.00192213 0.00192213
34 0.284228 0.154856 0.14272 0.209716 0.128648 0.005876 0.0033 0.002952 0.004476 0.002692 0.079832 0.0354559 0.0902751 0.0739088 0.0598802 0.0873722 0.0114111 0.0120557 0.0118414 0.01182 0.0111606 0.0437086 0.0979752 0.082747 0.0684234 0.0943946 0.00180564 0.00180564
35 0.288064 0.152936 0.14362 0.210268 0.126884 0.006116 0.003284 0.003024 0.004548 0.002844 0.078228 0.0341869 0.0840086 0.0684849 0.0584681 0.0885071 0.0113956 0.0117976 0.011791 0.0113623 0.0128299 0.0423349 0.092164 0.0766127 0.0666342 0.0972403 0.00190482 0.00190482
36 0.292196 0.150368 0.145084 0.210616 0.125576 0.006196 0.003272 0.003292 0.004904 0.002824 0.07616 0.0322471 0.0864673 0.0665453 0.0566401 0.0850048 0.0119738 0.0121348 0.0127173 0.0132219 0.0122219 0.0411423 0.0952877 0.0743122 0.0648843 0.0940019 0.00214645 0.00214645
37 0.296596 0.14806 0.145996 0.209828 0.12414 0.00668 0.003348 0.003516 0.005144 0.002948 0.07538 0.0311748 0.0850873 0.0683254 0.0595979 0.0828663 0.0127832 0.0119378 0.0133999 0.0127557 0.0138165 0.0394825 0.0934084 0.0771835 0.0678813 0.0921533 0.00215199 0.00215199
38 0.300768 0.145896 0.147132 0.209256 0.123016 0.007316 0.003328 0.003728 0.005328 0.002868 0.073932 0.0301053 0.0845265 0.0642617 0.0566141 0.0823157 0.0137971 0.0121068 0.0142336 0.0136796 0.0130702 0.0389078 0.0928188 0.0737507 0.066268 0.0922173 0.00226361 0.00226361
39 0.304424 0.143788 0.148248 0.208284 0.121836 0.00772 0.0034 0.003824 0.005496 0.002968 0.07342 0.0296198 0.0826272 0.0637081 0.0583539 0.0823651 0.0139307 0.0137198 0.0135003 0.0139069 0.0134168 0.0391751 0.0917176 0.0728571 0.0682202 0.0916203 0.0023907 0.0023907
40 0.307944 0.142012 0.14978 0.206996 0.120512 0.007916 0.00356 0.004036 0.005744 0.003252 0.072756 0.0302793 0.0824287 0.0599346 0.0571829 0.0797523 0.0137106 0.0135339 0.0162854 0.0152277 0.0158495 0.0403095 0.0911759 0.0711516 0.0673807 0.0893765 0.00247572 0.00247572
41 0.312204 0.139768 0.150876 0.205728 0.1192 0.008424 0.00346 0.004208 0.006092 0.003436 0.072224 0.0274374 0.0804611 0.0596663 0.0568044 0.0793792 0.0140787 0.0131165 0.0155066 0.0157216 0.0154528 0.0367566 0.090284 0.070617 0.0673981 0.0894082 0.00245919 0.00245919
42 0.31612 0.1381 0.151892 0.204256 0.1185 0.008824 0.003568 0.004532 0.00606 0.00354 0.071132 0.0268747 0.0796725 0.0597813 0.0563425 0.0779862 0.0152347 0.0142618 0.0178635 0.0156084 0.0176221 0.0374877 0.0894151 0.0713448 0.0682843 0.0895961 0.00284208 0.00284208
43 0.31956 0.136516 0.153072 0.202844 0.11726 0.009276 0.003684 0.004684 0.006152 0.003468 0.070748 0.0267885 0.0787917 0.0549674 0.0549759 0.0780097 0.0160106 0.0143014 0.0182139 0.0159438 0.0157272 0.0378397 0.0883656 0.0679967 0.0668227 0.0906054 0.00275726 0.00275726
44 0.323188 0.133868 0.154332 0.201428 0.116556 0.009784 0.003588 0.00494 0.006416 0.003536 0.070628 0.0263887 0.0815466 0.0535084 0.053871 0.0761038 0.0169135 0.0146953 0.0178182 0.0175503 0.0167674 0.0383004 0.0929294 0.0658544 0.0658085 0.0874578 0.00281157 0.00281157
45 0.326732 0.132296 0.155452 0.19998 0.115788 0.010184 0.003816 0.00506 0.00608 0.003784 0.069752 0.0261005 0.0778631 0.0537646 0.0552992 0.0744293 0.0171153 0.0157507 0.0181 0.015999 0.0180853 0.0379957 0.0873503 0.0662686 0.068406 0.085507 0.00325821 0.00325821
46 0.330124 0.130148 0.15706 0.198188 0.115072 0.01086 0.003644 0.005348 0.006244 0.003796 0.069408 0.0254116 0.0796389 0.05229 0.0553687 0.0733188 0.0182721 0.0143836 0.018751 0.0178649 0.0176779 0.0377952 0.0910025 0.0650301 0.0682001 0.0864612 0.00302666 0.00302666
47 0.333052 0.1282 0.158608 0.19632 0.114428 0.011308 0.003708 0.005468 0.006472 0.003932 0.069392 0.0245941 0.0783533 0.0493039 0.053849 0.0718214 0.0182921 0.0154936 0.019537 0.0187971 0.0189798 0.0377368 0.0891355 0.0636469 0.0666236 0.0846184 0.00328189 0.00328189
48 0.336288 0.126496 0.160204 0.194276 0.11394 0.012104 0.003704 0.00572 0.006412 0.004004 0.068796 0.0254488 0.0769206 0.0504375 0.0560027 0.0700478 0.0193446 0.0151656 0.0198772 0.0176141 0.0179192 0.0387016 0.0877486 0.0645945 0.0692554 0.0821749 0.00313431 0.00313431
49 0.339492 0.124532 0.161908 0.19222 0.11326 0.012516 0.003788 0.006188 0.00656 0.004364 0.068588 0.023974 0.0757704 0.0481862 0.0561257 0.0726605 0.0196185 0.0170044 0.0219052 0.0190138 0.021176 0.0382375 0.0878559 0.0623754 0.0691777 0.0854679 0.00355848 0.00355848
50 0.342484 0.122576 0.163644 0.190484 0.112704 0.013144 0.003972 0.006644 0.006928 0.004488 0.068108 0.0229864 0.0769231 0.0466992 0.0528493 0.0673303 0.0205642 0.0181872 0.0232982 0.0202305 0.021819 0.0375073 0.0888491 0.062317 0.0660131 0.0822069 0.0035724 0.0035724
51 0.344628 0.120876 0.16484 0.188492 0.112292 0.013644 0.004052 0.0069 0.00696 0.004388 0.068872 0.0227364 0.0751408 0.0490191 0.0525834 0.0650551 0.0218376 0.0191225 0.0236433 0.0195036 0.0218082 0.0385984 0.0888672 0.0656815 0.0667698 0.082206 0.0037024 0.0037024
52 0.347224 0.1189 0.166044 0.186348 0.112092 0.01426 0.004244 0.007116 0.007256 0.004428 0.069392 0.0225509 0.077758 0.047689 0.0529273 0.063575 0.0226235 0.0190372 0.0234519 0.0219686 0.0221308 0.0386726 0.0901185 0.0638724 0.0676024 0.0796263 0.00407067 0.00407067
53 0.349888 0.11736 0.168032 0.183828 0.111988 0.01448 0.004316 0.0075 0.00744 0.004496 0.068904 0.023462 0.073158 0.0430887 0.0531347 0.0645341 0.022525 0.0199553 0.0246401 0.0223349 0.022403 0.0404728 0.0873919 0.0600524 0.0689701 0.0806583 0.00399864 0.00399864
54 0.351828 0.115788 0.169804 0.181988 0.112044 0.014732 0.004384 0.00772 0.007232 0.004652 0.068548 0.0230764 0.0735643 0.0435053 0.0508651 0.0604324 0.0220985 0.0197091 0.025864 0.021362 0.0240018 0.0399871 0.0879657 0.0620935 0.0675329 0.0773639 0.00401405 0.00401405
55 0.354308 0.114188 0.171532 0.17992 0.11196 0.015164 0.00458 0.007828 0.007416 0.004688 0.068092 0.022593 0.0726724 0.0413366 0.0533086 0.0613081 0.0232575 0.0211842 0.0259618 0.0232324 0.0230557 0.0399649 0.086891 0.0605612 0.0697887 0.0785161 0.00406841 0.00406841
56 0.357152 0.112184 0.173052 0.177304 0.111956 0.015844 0.004648 0.007964 0.007592 0.00492 0.068352 0.0218668 0.0745201 0.0421248 0.0530075 0.0605563 0.0240724 0.0229545 0.0256561 0.0233502 0.0246476 0.0388508 0.0914167 0.0609637 0.0694709 0.077187 0.0042545 0.0042545
57 0.358784 0.110584 0.17496 0.175268 0.1124 0.016728 0.004728 0.008032 0.007844 0.005176 0.068004 0.0222673 0.0730174 0.0403179 0.0512162 0.0581113 0.0255371 0.0238432 0.0259013 0.0259263 0.0258978 0.0401866 0.0904255 0.0593865 0.069341 0.0756381 0.00460322 0.00460322
58 0.360488 0.108636 0.177024 0.173424 0.112592 0.01762 0.004548 0.00872 0.007936 0.00544 0.067836 0.0213883 0.0739495 0.0385795 0.0513188 0.0571514 0.0264167 0.022899 0.0290664 0.0254444 0.0262628 0.0400168 0.0925408 0.0582527 0.0691896 0.075692 0.00439354 0.00439354
59 0.361752 0.10742 0.179028 0.17136 0.113228 0.018488 0.004428 0.009372 0.008056 0.005552 0.067212 0.022236 0.0708631 0.0383592 0.0511699 0.0547633 0.0282908 0.0225578 0.0296606 0.0264913 0.0260191 0.0421037 0.0874645 0.0582755 0.0701682 0.0736524 0.00491947 0.00491947
60 0.362772 0.106032 0.180336 0.16926 0.113392 0.019228 0.004652 0.009896 0.008368 0.005624 0.068208 0.0215694 0.0733649 0.0375584 0.0511929 0.0568743 0.0287126 0.0247009 0.0315462 0.0271151 0.0279357 0.0422415 0.0892497 0.0600038 0.0696615 0.0774917 0.00482584 0.00482584
61 0.36374 0.105168 0.18204 0.167308 0.113336 0.020012 0.004788 0.01034 0.008548 0.005732 0.068408 0.0216799 0.0684948 0.0379958 0.0496731 0.054339 0.0296556 0.0254883 0.0309552 0.0277702 0.0287284 0.0430571 0.0860919 0.0595635 0.0696616 0.0749016 0.00503154 0.00503154
62 0.364492 0.103764 0.183532 0.165016 0.113808 0.020464 0.004788 0.010668 0.008568 0.005968 0.069388 0.0212843 0.0713289 0.0370879 0.05097 0.0543846 0.0310013 0.0257023 0.0313803 0.0293525 0.0291811 0.0450472 0.0895397 0.0595923 0.0724112 0.0742352 0.00529149 0.00529149
63 0.365564 0.103008 0.184368 0.163424 0.11404 0.02114 0.005088 0.011048 0.008648 0.005936 0.069596 0.0213122 0.0689056 0.0372084 0.0499591 0.0524481 0.0313579 0.0277239 0.0336218 0.0301698 0.0295252 0.0442755 0.0868089 0.0612505 0.0718961 0.0748887 0.00549903 0.00549903
64 0.366492 0.101624 0.185488 0.161568 0.114144 0.021904 0.004944 0.011388 0.008856 0.006036 0.070684 0.0210671 0.0703431 0.0363028 0.0498527 0.0499519 0.0327619 0.0270425 0.0351258 0.0311418 0.0301931 0.0455137 0.0910131 0.061297 0.071639 0.0727078 0.00555009 0.00555009
65 0.36784 0.101004 0.187148 0.159156 0.114852 0.022668 0.005128 0.011868 0.009028 0.006264 0.07 0.0210686 0.0644601 0.0356347 0.0498193 0.0512081 0.0341741 0.0282582 0.0360482 0.0316675 0.030081 0.0460608 0.0835747 0.0611603 0.0725811 0.0725941 0.00586176 0.00586176
66 0.368296 0.100312 0.188872 0.156932 0.11538 0.023068 0.005232 0.012228 0.008956 0.006612 0.070208 0.0207549 0.0655013 0.0345961 0.0505169 0.0492504 0.0345103 0.0290792 0.0367412 0.0314132 0.0333002 0.0469215 0.0865702 0.0617526 0.0742833 0.0717575 0.00598827 0.00598827
67 0.36794 0.099472 0.190676 0.155184 0.115552 0.023496 0.005364 0.012972 0.009284 0.006736 0.071176 0.0216553 0.0659655 0.0343516 0.0483051 0.0500147 0.0355939 0.0309634 0.0396277 0.0345191 0.0323625 0.0484665 0.0878839 0.0614569 0.0716603 0.0736981 0.00623558 0.00623558
68 0.368084 0.098896 0.19252 0.153192 0.115836 0.02464 0.005512 0.013408 0.009724 0.006912 0.071472 0.0210078 0.0654567 0.0329087 0.0486635 0.0491839 0.037533 0.0298806 0.0396164 0.0367101 0.0333407 0.0477755 0.0850512 0.0613605 0.0739959 0.0727099 0.00640204 0.00640204
69 0.36816 0.098276 0.193832 0.151504 0.116312 0.025656 0.005752 0.014052 0.009732 0.007092 0.071916 0.0208244 0.063694 0.0349725 0.0471185 0.046381 0.0384342 0.0337103 0.0410246 0.0343491 0.0359149 0.0486717 0.0865245 0.063491 0.0732149 0.0721237 0.00671172 0.00671172
70 0.368316 0.097572 0.195604 0.149124 0.116952 0.026268 0.00592 0.014704 0.009792 0.007356 0.072432 0.0207998 0.064848 0.0328401 0.0489236 0.0473173 0.0393105 0.0335913 0.0412504 0.0365093 0.0360007 0.0495177 0.0883663 0.0615196 0.0758119 0.0724409 0.00698545 0.00698545
71 0.367932 0.097244 0.197348 0.146644 0.11746 0.02748 0.005924 0.015076 0.009944 0.007356 0.073372 0.0215525 0.0600969 0.0333444 0.0502971 0.0478485 0.0417134 0.0346965 0.0414373 0.0376367 0.0345633 0.051256 0.0863265 0.0631067 0.0771682 0.0739443 0.00709647 0.00709647
72 0.367528 0.096736 0.19874 0.144296 0.117888 0.027988 0.006076 0.015348 0.009736 0.007656 0.074812 0.0212776 0.0591765 0.0333567 0.049071 0.0469738 0.0428489 0.0355234 0.0434296 0.0376298 0.0354211 0.0536111 0.0835304 0.065287 0.078771 0.071714 0.00747635 0.00747635
73 0.367888 0.096432 0.200272 0.141848 0.118536 0.029028 0.00642 0.016356 0.009924 0.008016 0.075024 0.0211463 0.0586367 0.0336983 0.0489596 0.0485159 0.0428462 0.0384293 0.0458253 0.0399227 0.0375934 0.0522118 0.0834326 0.0651282 0.0774078 0.0743523 0.00724151 0.00724151
74 0.367092 0.096112 0.200976 0.139996 0.119712 0.028904 0.006524 0.016148 0.010172 0.008416 0.076112 0.0206929 0.0587922 0.0319059 0.0477244 0.0451683 0.043003 0.0383949 0.0443463 0.0405385 0.0399566 0.0551614 0.0858997 0.0672481 0.0763167 0.0717336 0.00762834 0.00762834
75 0.367228 0.095456 0.202068 0.137968 0.120624 0.029764 0.006544 0.016388 0.009928 0.008484 0.076656 0.0215856 0.0595169 0.032679 0.0490818 0.0434158 0.0450992 0.0384426 0.0463783 0.0394072 0.0383841 0.0552947 0.0873778 0.0670028 0.0796155 0.0719882 0.00797916 0.00797916
76 0.366596 0.095196 0.20328 0.136 0.121304 0.030684 0.006504 0.01694 0.009864 0.008804 0.077624 0.0219757 0.0570002 0.0311504 0.0491097 0.0443018 0.0458004 0.0379251 0.047458 0.0400812 0.0408061 0.0557926 0.0850279 0.0661568 0.0788191 0.0723738 0.00796024 0.00796024
77 0.366056 0.094948 0.20486 0.134148 0.122692 0.031096 0.00666 0.017832 0.009788 0.009236 0.077296 0.0216009 0.057322 0.0317055 0.0490264 0.0436622 0.0467503 0.0395526 0.0499088 0.0412571 0.0419556 0.0569673 0.0865918 0.0658152 0.080326 0.0722133 0.00819699 0.00819699
78 0.365156 0.094792 0.206144 0.132284 0.123564 0.03168 0.006924 0.018696 0.009716 0.009408 0.07806 0.0218772 0.0586263 0.0297923 0.0482792 0.0447046 0.0483759 0.0413646 0.0524627 0.0409135 0.0418841 0.0582517 0.0869427 0.0672199 0.0791894 0.0748484 0.00840947 0.00840947
79 0.364328 0.094612 0.207128 0.13076 0.124184 0.032276 0.007224 0.0191 0.00966 0.009616 0.078988 0.0220945 0.0556744 0.0305365 0.046668 0.0422229 0.0489031 0.0444758 0.0518544 0.0412832 0.0438698 0.0587748 0.085674 0.0690538 0.0774754 0.0739339 0.00856282 0.00856282
80 0.36402 0.094052 0.208004 0.12944 0.125004 0.033296 0.007412 0.019464 0.0101 0.009744 0.07948 0.0217315 0.0591386 0.0308677 0.046507 0.0399763 0.0511968 0.0440793 0.0525454 0.0418827 0.0434327 0.0586535 0.0906761 0.069713 0.0750784 0.0720969 0.00904243 0.00904243
81 0.362664 0.093788 0.209288 0.127988 0.126448 0.03494 0.007572 0.02002 0.010672 0.010316 0.079824 0.0216132 0.0567405 0.031378 0.0457181 0.0394586 0.0546921 0.0461681 0.0549061 0.0472599 0.0469547 0.0605097 0.0891043 0.0714119 0.0773253 0.0704494 0.00919924 0.00919924
82 0.36054 0.093688 0.209952 0.126404 0.127896 0.036128 0.007824 0.021036 0.010776 0.010676 0.08152 0.0223237 0.0544215 0.0303908 0.0449044 0.0408156 0.0564988 0.047555 0.0570197 0.0485867 0.0485999 0.0639441 0.0863877 0.07063 0.0800232 0.0743292 0.00962403 0.00962403
83 0.358952 0.093916 0.210796 0.124684 0.128672 0.036904 0.008 0.021428 0.010924 0.010884 0.08298 0.0228105 0.0522687 0.0293252 0.0456291 0.0387306 0.0563728 0.0478897 0.058968 0.050576 0.04849 0.0651394 0.0856238 0.0734083 0.0818833 0.0738441 0.0100236 0.0100236
84 0.356956 0.09322 0.21182 0.123644 0.130164 0.037624 0.007948 0.02196 0.010716 0.011292 0.084196 0.0232264 0.0575446 0.0279878 0.0436357 0.0382382 0.0582273 0.0500023 0.0597355 0.0459212 0.0499881 0.0670335 0.0948834 0.0718601 0.0799226 0.0736578 0.0100762 0.0100762
85 0.354796 0.092564 0.213156 0.12214 0.131436 0.037856 0.00814 0.023028 0.011036 0.011468 0.085908 0.0238999 0.0560559 0.0298325 0.0485265 0.0391682 0.0598374 0.0495356 0.062762 0.0523874 0.050037 0.0696955 0.0924571 0.0739492 0.0847974 0.0755434 0.0105003 0.0105003
86 0.353016 0.0927 0.2143 0.121192 0.13268 0.038428 0.008592 0.023872 0.011156 0.012256 0.086112 0.0234492 0.0506017 0.0293486 0.0446429 0.0372766 0.0613113 0.0516441 0.0632837 0.0517713 0.055148 0.0695778 0.0857576 0.074392 0.0823013 0.0734196 0.0107712 0.0107712
87 0.351044 0.092544 0.215508 0.119952 0.133672 0.038692 0.008464 0.024908 0.01116 0.012384 0.08728 0.0243112 0.052171 0.0286723 0.0447126 0.0369362 0.0603074 0.050554 0.0676791 0.0535461 0.0522155 0.0708228 0.090788 0.0768164 0.0850267 0.0755995 0.0107957 0.0107957
88 0.34944 0.092356 0.216568 0.118912 0.135088 0.039176 0.008484 0.025796 0.011412 0.012844 0.087636 0.0235888 0.0527117 0.0296747 0.0443047 0.0361454 0.0624296 0.050666 0.0673662 0.0535333 0.0547457 0.0707919 0.0901047 0.0777754 0.0827267 0.0747972 0.0112347 0.0112347
