1345 0.215948 0.0569 0.162132 0.096268 0.328704 0.153268 0.040928 0.120172 0.06918 0.24148 0.140048 0.0965036 0.0564154 0.0320951 0.0625938 0.040644 0.484055 0.491762 0.518013 0.480636 0.505121 0.313781 0.277584 0.271732 0.277995 0.279203 0.229628 0
1346 0.21578 0.057008 0.162128 0.096332 0.328616 0.153564 0.040732 0.11978 0.069312 0.241764 0.140136 0.100638 0.0530929 0.0346997 0.0602481 0.0428322 0.480408 0.478588 0.50877 0.48228 0.503806 0.308232 0.284999 0.280458 0.272298 0.281024 0.227052 0
1347 0.215484 0.056792 0.162532 0.096268 0.327808 0.15288 0.040804 0.120148 0.069188 0.24142 0.141116 0.0932879 0.0629147 0.0342873 0.0629164 0.04495 0.476855 0.511428 0.516294 0.476684 0.510109 0.305773 0.287048 0.274865 0.277276 0.287063 0.23329 0
1348 0.21536 0.05732 0.162504 0.096488 0.327772 0.153316 0.041048 0.120084 0.069644 0.241848 0.140556 0.0959044 0.0530398 0.034447 0.0562777 0.0433394 0.488148 0.49337 0.511325 0.495126 0.515488 0.303303 0.26695 0.283126 0.269424 0.285919 0.229599 0
1349 0.214644 0.057572 0.162728 0.096348 0.32852 0.152928 0.041208 0.120188 0.069976 0.24164 0.140188 0.0983818 0.0538348 0.0304573 0.0612427 0.040594 0.481723 0.48058 0.512117 0.483236 0.508449 0.314486 0.276057 0.274776 0.281925 0.281784 0.228005 0
1350 0.214816 0.057648 0.163112 0.095808 0.328908 0.152812 0.041192 0.120188 0.069416 0.242256 0.139708 0.0987102 0.0569543 0.0311236 0.065069 0.0414365 0.486551 0.466879 0.514245 0.491885 0.508195 0.309806 0.277194 0.269864 0.301835 0.283333 0.229493 0
1351 0.213904 0.058052 0.163368 0.095596 0.32854 0.152936 0.04156 0.120848 0.069532 0.241908 0.14054 0.0992194 0.0549344 0.0344795 0.0627463 0.0409916 0.483646 0.482742 0.512254 0.489997 0.514564 0.311141 0.261303 0.268847 0.284025 0.29008 0.22813 0
1352 0.212836 0.0583 0.1633 0.095244 0.328412 0.151772 0.041672 0.121116 0.069444 0.240856 0.141908 0.10084 0.0586951 0.029539 0.0592388 0.042063 0.481236 0.496241 0.513641 0.490485 0.502032 0.320562 0.285714 0.278175 0.286679 0.285714 0.231034 0
1353 0.21216 0.058508 0.163076 0.09514 0.328916 0.151772 0.041796 0.120936 0.069028 0.240984 0.1422 0.0992401 0.0574934 0.0325242 0.0606202 0.0418475 0.492532 0.472216 0.512232 0.507442 0.504409 0.316324 0.274236 0.282287 0.298605 0.278633 0.230363 0
1354 0.211812 0.058924 0.163064 0.094916 0.329824 0.15096 0.041884 0.120928 0.068872 0.241368 0.14146 0.102139 0.0579225 0.0336023 0.0582108 0.0408043 0.492879 0.484682 0.517133 0.490809 0.506846 0.320329 0.280756 0.285619 0.292892 0.278397 0.23098 0
1355 0.2108 0.059248 0.162992 0.094972 0.329908 0.1502 0.042164 0.12086 0.068892 0.241952 0.14208 0.105633 0.0577465 0.0326562 0.0638919 0.045175 0.49129 0.492958 0.512531 0.493319 0.507552 0.328863 0.274883 0.284792 0.286899 0.279325 0.228629 0
1356 0.210928 0.059812 0.163156 0.094836 0.33036 0.14992 0.042484 0.120736 0.068596 0.242392 0.140908 0.09967 0.0543198 0.0338935 0.0613497 0.0422484 0.487063 0.485132 0.518371 0.491718 0.507254 0.313399 0.269258 0.280452 0.292025 0.278821 0.230368 0
1357 0.210396 0.060204 0.163032 0.094752 0.330332 0.14968 0.042996 0.120924 0.06826 0.241804 0.141284 0.0987411 0.049169 0.0298916 0.0621951 0.0421062 0.488461 0.491459 0.516643 0.48003 0.502137 0.311369 0.259003 0.277699 0.288567 0.281602 0.23178 0
1358 0.21006 0.060588 0.163184 0.094772 0.329688 0.149352 0.043628 0.1208 0.068132 0.241544 0.141708 0.0997431 0.0569503 0.031158 0.0646233 0.0442346 0.478424 0.501627 0.509072 0.485732 0.505196 0.31537 0.271502 0.282417 0.287483 0.283571 0.226929 0
1359 0.209024 0.060752 0.163696 0.095196 0.329624 0.148372 0.04376 0.121504 0.06812 0.241684 0.141708 0.104896 0.0643868 0.0302945 0.0597598 0.043792 0.47796 0.500472 0.521989 0.478078 0.505219 0.319628 0.289623 0.273594 0.27027 0.285306 0.227631 0
1360 0.208732 0.060692 0.163916 0.09552 0.330364 0.148004 0.043928 0.121392 0.068448 0.242008 0.140776 0.101629 0.0583804 0.0296739 0.0515586 0.0414828 0.482226 0.506591 0.518203 0.477175 0.505481 0.312339 0.297787 0.28157 0.268282 0.278963 0.228552 0
1361 0.208228 0.061352 0.164176 0.095168 0.330704 0.148284 0.044264 0.121248 0.068316 0.242352 0.140372 0.100316 0.0615605 0.0300066 0.0568853 0.0394314 0.482348 0.499403 0.504844 0.471927 0.505002 0.309116 0.278931 0.27655 0.276596 0.279143 0.225531 0
1362 0.207432 0.061092 0.16464 0.094892 0.330792 0.14732 0.043984 0.12136 0.067936 0.242932 0.141152 0.107634 0.0594569 0.0290719 0.0563087 0.0400217 0.476979 0.478699 0.509038 0.473708 0.505297 0.3211 0.294242 0.273668 0.280947 0.275489 0.228845 0
1363 0.207068 0.061052 0.164416 0.095064 0.330592 0.14694 0.043832 0.12148 0.068348 0.242388 0.141808 0.103607 0.0549451 0.0299445 0.0571301 0.0417482 0.477974 0.479308 0.510813 0.492506 0.502982 0.310088 0.289221 0.281331 0.274225 0.283588 0.227592 0
1364 0.206648 0.061252 0.164896 0.09518 0.33114 0.147244 0.043756 0.121396 0.068252 0.24334 0.140884 0.102648 0.0610918 0.0298118 0.0561461 0.0430366 0.488957 0.490592 0.512111 0.479263 0.504422 0.310471 0.285714 0.272778 0.274742 0.27645 0.229282 0
1365 0.20582 0.06144 0.165092 0.094792 0.331712 0.146568 0.044256 0.121384 0.068168 0.24384 0.141144 0.105178 0.0610425 0.0332874 0.0518419 0.0379043 0.487913 0.492684 0.511908 0.479649 0.506606 0.320315 0.268404 0.273195 0.276887 0.274169 0.23184 0
1366 0.205132 0.061476 0.165772 0.094636 0.332648 0.14572 0.044632 0.121884 0.067768 0.244392 0.140336 0.098157 0.0556331 0.0311156 0.0697115 0.0403769 0.472963 0.500931 0.505354 0.480469 0.506373 0.311888 0.278631 0.260822 0.298678 0.276402 0.227514 0
1367 0.20476 0.061772 0.165836 0.094672 0.332496 0.145396 0.044888 0.122332 0.067968 0.24514 0.140464 0.101461 0.0579435 0.0298943 0.0641656 0.0435551 0.48502 0.499406 0.508385 0.484145 0.513234 0.318387 0.289005 0.268228 0.275421 0.280683 0.227026 0
1368 0.204652 0.061856 0.166064 0.094552 0.331208 0.145624 0.044892 0.122576 0.0683 0.244908 0.141668 0.104103 0.0675195 0.0313534 0.0636609 0.0434086 0.487973 0.49846 0.517102 0.486219 0.513439 0.309817 0.291874 0.274274 0.27861 0.295435 0.227927 0
1369 0.204276 0.06202 0.166336 0.094348 0.331376 0.144816 0.045228 0.12246 0.068328 0.24442 0.141644 0.104561 0.0575336 0.0309051 0.0639951 0.041066 0.476113 0.502947 0.516188 0.493372 0.5073 0.316189 0.277293 0.276582 0.289197 0.283198 0.233364 0
1370 0.203752 0.062292 0.166556 0.094444 0.331444 0.144672 0.045508 0.122684 0.06814 0.24426 0.141512 0.100437 0.055979 0.0331844 0.0614912 0.0409402 0.480054 0.50929 0.516911 0.487471 0.510971 0.311672 0.288947 0.275777 0.282091 0.287594 0.23061 0
1371 0.203092 0.06274 0.166804 0.094332 0.332092 0.14392 0.045516 0.123232 0.067772 0.243844 0.14094 0.106432 0.0574357 0.0297228 0.0591545 0.0423013 0.484834 0.496902 0.52252 0.488747 0.504955 0.320108 0.283603 0.273158 0.291971 0.279271 0.234521 0
1372 0.202416 0.06282 0.167052 0.093676 0.332656 0.14418 0.04548 0.123052 0.066924 0.2437 0.14138 0.104982 0.0582908 0.0313045 0.0638554 0.0404768 0.485027 0.491407 0.512072 0.465964 0.501813 0.309876 0.282164 0.277609 0.297892 0.27391 0.231642 0
1373 0.201952 0.063328 0.167388 0.093496 0.332304 0.143272 0.045588 0.123192 0.066816 0.243116 0.141532 0.10612 0.0595156 0.032 0.0611543 0.0408292 0.483206 0.501499 0.502909 0.474432 0.498988 0.322206 0.279815 0.267727 0.279456 0.283151 0.229799 0
1374 0.201636 0.063496 0.167716 0.093588 0.33276 0.143212 0.045784 0.123388 0.067072 0.24446 0.140804 0.102795 0.0590755 0.0327631 0.0638681 0.0393326 0.482618 0.494476 0.510182 0.481409 0.512804 0.307498 0.280496 0.2755 0.278261 0.274656 0.228075 0
1375 0.200736 0.063316 0.1682 0.093836 0.3339 0.142752 0.045572 0.12344 0.067252 0.245 0.140012 0.102971 0.061879 0.0340191 0.0627546 0.0433522 0.480967 0.474481 0.509926 0.481973 0.508403 0.316171 0.288166 0.269536 0.27425 0.27923 0.22982 0
1376 0.199928 0.063412 0.16844 0.093704 0.333792 0.141324 0.045468 0.123904 0.067404 0.245464 0.140724 0.100304 0.0579351 0.0322609 0.0657538 0.0405399 0.474752 0.484896 0.506881 0.476678 0.500517 0.31657 0.285618 0.269437 0.28077 0.27919 0.225552 0
1377 0.199912 0.063372 0.168988 0.09376 0.333944 0.141796 0.045452 0.124408 0.06696 0.245316 0.140024 0.101222 0.058181 0.0324232 0.061749 0.0419799 0.485223 0.4893 0.516975 0.471179 0.508921 0.305508 0.282434 0.27196 0.283346 0.276741 0.232266 0
1378 0.199464 0.063768 0.168848 0.09366 0.333624 0.141204 0.045992 0.124492 0.06674 0.245648 0.140636 0.104962 0.0582589 0.0330193 0.0635821 0.0412511 0.477803 0.510045 0.513683 0.458955 0.509591 0.319912 0.27433 0.277524 0.276418 0.281717 0.227466 0
1379 0.199448 0.063816 0.169312 0.09332 0.332988 0.141056 0.046264 0.124944 0.066688 0.246516 0.141116 0.101064 0.0650315 0.0287672 0.0601783 0.0428299 0.479506 0.50045 0.505997 0.46523 0.514413 0.311843 0.281053 0.266029 0.278603 0.283941 0.224219 0
1380 0.199372 0.06378 0.169312 0.093484 0.333256 0.141032 0.046172 0.125208 0.067068 0.245876 0.140796 0.100356 0.0608478 0.0339885 0.0570742 0.0413544 0.479792 0.494531 0.514425 0.482577 0.513091 0.30374 0.282817 0.275424 0.276359 0.28962 0.232203 0
1381 0.198792 0.063592 0.169192 0.093332 0.334044 0.14042 0.046132 0.125276 0.067276 0.246592 0.141048 0.101268 0.0595184 0.0319245 0.0666263 0.0409705 0.477271 0.514539 0.520134 0.491217 0.514717 0.313061 0.298501 0.282695 0.280436 0.280018 0.232168 0
1382 0.19862 0.063956 0.169384 0.092868 0.334212 0.140892 0.04612 0.1252 0.067028 0.246364 0.14096 0.0966902 0.0618557 0.0306039 0.0634019 0.0413941 0.486466 0.487514 0.514163 0.480964 0.509628 0.304735 0.288202 0.279078 0.291833 0.284682 0.230974 0
1383 0.198508 0.064432 0.169372 0.092656 0.334032 0.1409 0.046428 0.124796 0.06702 0.2466 0.141 0.102203 0.0621216 0.0322289 0.0586687 0.0394317 0.478381 0.494954 0.510773 0.488235 0.509516 0.308135 0.278089 0.280464 0.289474 0.282033 0.228174 0
1384 0.197424 0.064588 0.169204 0.0927 0.333376 0.1406 0.04664 0.12424 0.066736 0.246196 0.142708 0.103597 0.0579871 0.0338299 0.0645967 0.0397109 0.48153 0.495001 0.507448 0.493213 0.514823 0.3169 0.287047 0.281766 0.292401 0.287538 0.232551 0
1385 0.196956 0.064528 0.169404 0.092592 0.333816 0.139784 0.04676 0.124456 0.066336 0.246468 0.142704 0.0989723 0.0650769 0.0318477 0.0634725 0.038908 0.481487 0.495654 0.508852 0.47743 0.51365 0.314233 0.292177 0.273463 0.287937 0.285249 0.229766 0
1386 0.196744 0.06468 0.169616 0.09202 0.334676 0.139476 0.046464 0.125144 0.066064 0.246888 0.142264 0.101378 0.0621342 0.0336389 0.063376 0.0398406 0.480865 0.474561 0.515974 0.474101 0.519577 0.309802 0.286808 0.268399 0.2922 0.283784 0.230963 0
1387 0.196192 0.064776 0.170024 0.091956 0.335256 0.139532 0.046856 0.125612 0.06614 0.247356 0.141796 0.102675 0.0625823 0.0335492 0.0699646 0.0399599 0.496682 0.512077 0.524465 0.482663 0.517201 0.317385 0.287659 0.272891 0.287872 0.278671 0.233564 0
1388 0.19584 0.064752 0.170676 0.092272 0.335328 0.13928 0.046792 0.126312 0.066324 0.247184 0.141132 0.101165 0.0629464 0.0324237 0.0664704 0.0418203 0.489163 0.502902 0.513645 0.486985 0.510671 0.316555 0.294643 0.266234 0.275798 0.284323 0.232291 0
1389 0.194932 0.064608 0.170776 0.092452 0.335224 0.138648 0.046672 0.126192 0.066316 0.247216 0.142008 0.105163 0.0685969 0.0313768 0.0607369 0.0394355 0.486492 0.489978 0.511406 0.481887 0.513614 0.315276 0.291314 0.269678 0.275936 0.283763 0.236248 0
1390 0.19468 0.064952 0.170484 0.09242 0.335064 0.137928 0.046844 0.125696 0.066272 0.246616 0.1424 0.101627 0.0579839 0.0319397 0.0647383 0.0424052 0.482553 0.497324 0.506191 0.483471 0.503454 0.31668 0.283006 0.28674 0.290787 0.287519 0.229253 0
1391 0.194364 0.06544 0.17058 0.092384 0.33558 0.137804 0.047364 0.126004 0.066308 0.247012 0.141652 0.106639 0.0576541 0.0326873 0.0637907 0.0423752 0.479913 0.502099 0.509601 0.487991 0.510718 0.313575 0.269936 0.272126 0.284075 0.28134 0.229812 0
1392 0.1937 0.065552 0.170848 0.092788 0.335872 0.138052 0.047208 0.126092 0.066196 0.247904 0.14124 0.10488 0.0621819 0.0370603 0.065194 0.0402854 0.485573 0.473777 0.506461 0.478141 0.519827 0.310679 0.289223 0.272164 0.280411 0.279921 0.230518 0
1393 0.192864 0.065744 0.170932 0.092956 0.335796 0.137312 0.0474 0.125384 0.066756 0.248344 0.141708 0.109905 0.0577846 0.0348557 0.0636282 0.0417879 0.482389 0.486917 0.505228 0.491125 0.516506 0.326049 0.279983 0.288498 0.272864 0.282876 0.230151 0
1394 0.19312 0.06574 0.171132 0.093164 0.33578 0.137324 0.047276 0.125928 0.066552 0.247252 0.141064 0.102679 0.0564762 0.0326688 0.0592366 0.0414856 0.491647 0.495203 0.506103 0.474504 0.505923 0.316316 0.290231 0.266356 0.27313 0.285917 0.233157 0
1395 0.19296 0.066564 0.170928 0.093108 0.335644 0.136772 0.047916 0.125936 0.06652 0.247616 0.140796 0.103018 0.059792 0.0323865 0.0563655 0.0419302 0.485913 0.499783 0.507654 0.468661 0.508811 0.314861 0.271231 0.276259 0.271156 0.279324 0.2298 0
1396 0.192916 0.06666 0.171048 0.093232 0.336372 0.136524 0.048036 0.125912 0.066956 0.24854 0.139772 0.106784 0.0658516 0.0328058 0.0597262 0.0394874 0.481028 0.489489 0.498933 0.483526 0.520834 0.307753 0.287859 0.270181 0.270799 0.281365 0.23023 0
1397 0.192268 0.066452 0.171288 0.09308 0.336076 0.135748 0.047828 0.126744 0.06678 0.248512 0.140836 0.11037 0.0597079 0.0351826 0.059522 0.0403042 0.476663 0.494201 0.514357 0.4812 0.512068 0.316924 0.299184 0.27056 0.286649 0.28468 0.229489 0
1398 0.19168 0.066592 0.171412 0.092848 0.33652 0.134924 0.047796 0.126452 0.067112 0.24822 0.140948 0.103468 0.0629296 0.034842 0.058403 0.0413869 0.473036 0.482174 0.517152 0.494905 0.509205 0.312597 0.281787 0.286458 0.285932 0.282079 0.232394 0
1399 0.191628 0.06642 0.17104 0.092804 0.33668 0.135256 0.047736 0.126644 0.066932 0.248636 0.141428 0.105152 0.0629921 0.0339858 0.0645011 0.040453 0.483896 0.484571 0.511922 0.490053 0.510804 0.308408 0.288785 0.281317 0.287846 0.279638 0.228695 0
1400 0.191 0.066472 0.170856 0.092812 0.337364 0.13422 0.04788 0.126148 0.066892 0.24858 0.141496 0.107358 0.0637979 0.0327056 0.0640074 0.0397074 0.472717 0.491544 0.514641 0.492888 0.514697 0.316966 0.290088 0.285701 0.290507 0.282086 0.233554 0
1401 0.190764 0.066628 0.170612 0.093076 0.337976 0.134312 0.047788 0.126644 0.066844 0.249108 0.140944 0.106728 0.0561532 0.0313143 0.0587963 0.0388809 0.479253 0.479561 0.51427 0.487037 0.509101 0.313913 0.277539 0.278071 0.282099 0.276671 0.226932 0
1402 0.190472 0.066908 0.170524 0.092644 0.337628 0.13418 0.048124 0.126344 0.066388 0.249296 0.141824 0.104584 0.0611465 0.0342977 0.0587069 0.0396093 0.477432 0.492357 0.52611 0.471028 0.513346 0.311557 0.279406 0.287937 0.285148 0.287393 0.229493 0
1403 0.190032 0.066696 0.170804 0.092932 0.338304 0.1342 0.047632 0.126056 0.066932 0.249708 0.141232 0.104455 0.0609029 0.0307832 0.0656612 0.0396685 0.484332 0.461457 0.507922 0.495582 0.515419 0.312442 0.29046 0.276867 0.27727 0.280623 0.230667 0
1404 0.189272 0.067056 0.171068 0.093348 0.3384 0.133592 0.047888 0.12656 0.066916 0.249596 0.140856 0.105817 0.0545531 0.0340574 0.0593846 0.042485 0.475355 0.491188 0.517207 0.472615 0.511445 0.315733 0.274444 0.273621 0.277538 0.285114 0.229457 0
1405 0.189396 0.066972 0.171756 0.093504 0.337772 0.132912 0.047852 0.12712 0.067576 0.249252 0.1406 0.10625 0.0584307 0.0315449 0.062046 0.0407189 0.476796 0.474332 0.521344 0.493795 0.514842 0.314511 0.278172 0.273928 0.270127 0.286429 0.232472 0
1406 0.188448 0.067296 0.171504 0.0932 0.337824 0.132592 0.048416 0.127468 0.067716 0.248552 0.141728 0.111678 0.0548117 0.0300206 0.0614008 0.0423859 0.469089 0.493933 0.525854 0.482104 0.502395 0.314213 0.263808 0.280222 0.287566 0.277406 0.229121 0
1407 0.187496 0.067128 0.171952 0.093392 0.33848 0.132536 0.048188 0.126884 0.067708 0.248692 0.141552 0.112504 0.0612288 0.0338814 0.0623136 0.0401022 0.485033 0.4875 0.510855 0.48658 0.510664 0.318891 0.289195 0.281951 0.285669 0.280446 0.23127 0
1408 0.18708 0.067096 0.172292 0.093288 0.33906 0.13224 0.04844 0.127 0.067532 0.248752 0.141184 0.108952 0.0629356 0.0305316 0.0643202 0.0396044 0.477802 0.486167 0.508742 0.48902 0.510536 0.314119 0.281309 0.27017 0.291543 0.278924 0.231667 0
1409 0.186932 0.067168 0.172424 0.093036 0.33896 0.131636 0.048724 0.127544 0.067508 0.248716 0.14148 0.107732 0.0559605 0.0346198 0.0638298 0.0392878 0.475055 0.501715 0.51073 0.494797 0.509146 0.313786 0.277444 0.275015 0.296941 0.282101 0.229591 0
1410 0.186616 0.067432 0.172768 0.092712 0.338844 0.131944 0.049008 0.127904 0.067444 0.248132 0.141628 0.106264 0.054435 0.0345811 0.0675337 0.0413545 0.481047 0.518543 0.512032 0.496553 0.509419 0.312283 0.282585 0.273173 0.292855 0.283631 0.231578 0
1411 0.185724 0.067272 0.173188 0.092564 0.339096 0.131924 0.0486 0.127584 0.067424 0.247788 0.142156 0.111135 0.0673035 0.0323645 0.061105 0.0389805 0.482441 0.496743 0.509897 0.496438 0.503748 0.318627 0.303083 0.274697 0.287637 0.280713 0.233496 0
1412 0.18432 0.06778 0.173788 0.0924 0.339428 0.131 0.048824 0.127944 0.066828 0.248408 0.142284 0.112788 0.050557 0.0324533 0.0679395 0.0404346 0.480892 0.501714 0.505131 0.489897 0.508521 0.331227 0.273779 0.267784 0.295306 0.276427 0.231942 0
1413 0.184024 0.068228 0.174012 0.09216 0.339492 0.129776 0.049104 0.128044 0.067008 0.24876 0.142084 0.107952 0.0571851 0.0333304 0.069451 0.0390244 0.480345 0.504959 0.509903 0.490067 0.506614 0.321455 0.280439 0.275369 0.283435 0.277038 0.232728 0
1414 0.183288 0.068608 0.174412 0.092152 0.339932 0.129232 0.049528 0.128572 0.066744 0.249748 0.141608 0.112889 0.053127 0.0335016 0.0675891 0.0416612 0.485032 0.493621 0.511747 0.485687 0.507517 0.325837 0.275884 0.268535 0.288327 0.27633 0.228208 0
1415 0.182764 0.068688 0.1746 0.091896 0.340844 0.129092 0.049592 0.12888 0.066172 0.251016 0.141208 0.107222 0.0559748 0.0324607 0.0620277 0.0387652 0.48705 0.499581 0.512653 0.485359 0.512996 0.317079 0.28239 0.272862 0.292664 0.277078 0.231131 0
1416 0.181892 0.06906 0.174164 0.091952 0.341424 0.128964 0.05 0.128756 0.066496 0.251 0.141508 0.11179 0.0626309 0.032371 0.0607993 0.0397649 0.480996 0.502304 0.510324 0.491681 0.510977 0.321434 0.277964 0.28119 0.276007 0.282451 0.229585 0
1417 0.181644 0.069172 0.174244 0.091916 0.342412 0.128016 0.049904 0.129044 0.06638 0.25218 0.140612 0.109205 0.0629591 0.0328576 0.0694532 0.0391931 0.470753 0.49297 0.520965 0.503457 0.509511 0.319226 0.288982 0.278365 0.296826 0.275723 0.230508 0
1418 0.180704 0.069212 0.173988 0.091956 0.342824 0.127116 0.049644 0.129116 0.066512 0.253036 0.141316 0.108675 0.0626946 0.0346018 0.0606203 0.0398085 0.479153 0.486402 0.520265 0.495301 0.505674 0.320877 0.283994 0.286106 0.286184 0.278172 0.229569 0
1419 0.18042 0.069684 0.173544 0.091672 0.342884 0.127584 0.049988 0.128648 0.065912 0.252816 0.141796 0.104202 0.0570319 0.0328044 0.0658701 0.0404508 0.481899 0.496934 0.516046 0.476812 0.515926 0.307755 0.27269 0.285791 0.303569 0.286542 0.23049 0
1420 0.18002 0.069772 0.17386 0.09188 0.342832 0.127408 0.050172 0.1286 0.066192 0.253244 0.141636 0.102657 0.0556458 0.0304704 0.0604037 0.0400586 0.482625 0.481925 0.517106 0.495652 0.520096 0.317132 0.276401 0.279134 0.278571 0.28685 0.230476 0
1421 0.1798 0.070012 0.17382 0.092312 0.342896 0.126932 0.050708 0.128796 0.06654 0.253296 0.14116 0.105071 0.0632653 0.0311091 0.0591716 0.0410323 0.480043 0.496327 0.519399 0.499844 0.518462 0.319015 0.276735 0.278215 0.275459 0.287003 0.232664 0
1422 0.17954 0.070408 0.17442 0.092112 0.342136 0.127224 0.050832 0.129 0.066628 0.252196 0.141384 0.106076 0.0590551 0.0323383 0.0622381 0.0410268 0.478399 0.501658 0.515814 0.496508 0.505982 0.31399 0.286573 0.271233 0.285271 0.290536 0.231072 0
1423 0.179816 0.070412 0.174452 0.09204 0.341748 0.12734 0.05126 0.129604 0.066612 0.25196 0.141532 0.102225 0.0584389 0.0345222 0.0670224 0.042117 0.489716 0.50756 0.521973 0.494271 0.509807 0.310727 0.284839 0.272743 0.284414 0.283078 0.233862 0
1424 0.17898 0.07038 0.17462 0.092052 0.341472 0.126816 0.051332 0.129492 0.066724 0.25166 0.142496 0.102904 0.0595238 0.0338923 0.0597766 0.0418319 0.480753 0.500418 0.523546 0.485449 0.509244 0.319384 0.296157 0.28086 0.281737 0.284671 0.23293 0
1425 0.17886 0.070804 0.174716 0.091864 0.341572 0.126856 0.05102 0.129732 0.066292 0.251744 0.142184 0.10513 0.0619488 0.0321751 0.0638029 0.0401728 0.483935 0.50063 0.527743 0.48626 0.510088 0.31355 0.284124 0.280358 0.301958 0.280141 0.234405 0
1426 0.1796 0.07096 0.17504 0.091988 0.341732 0.126948 0.051228 0.129356 0.066144 0.251948 0.14068 0.0978386 0.0592398 0.0351236 0.060535 0.0400321 0.476348 0.497169 0.506847 0.493978 0.509952 0.30413 0.28892 0.276187 0.288597 0.281917 0.230967 0
1427 0.179148 0.07104 0.175356 0.091876 0.341288 0.12672 0.051088 0.129656 0.065932 0.25232 0.141292 0.104383 0.0579769 0.0321338 0.0648506 0.0423684 0.479754 0.49848 0.515717 0.480576 0.510559 0.309048 0.290087 0.27861 0.293917 0.28299 0.228759 0
1428 0.17868 0.071512 0.17524 0.091936 0.341592 0.126368 0.051684 0.130284 0.06652 0.25258 0.14104 0.105745 0.0535285 0.0364989 0.0581252 0.0405089 0.471504 0.50401 0.522276 0.497996 0.518479 0.309529 0.267843 0.280525 0.270891 0.284956 0.229707 0
1429 0.178648 0.07158 0.175492 0.0921 0.34108 0.12614 0.05204 0.13066 0.066564 0.251684 0.1411 0.100321 0.0659673 0.0343447 0.0613787 0.0401744 0.483254 0.496268 0.52389 0.483003 0.518043 0.308992 0.275973 0.276181 0.274001 0.290702 0.235915 0
1430 0.17904 0.071596 0.175252 0.09194 0.341256 0.125932 0.052104 0.129724 0.066464 0.251672 0.140916 0.0957568 0.0644831 0.0367595 0.0571742 0.04206 0.477718 0.498055 0.516685 0.490288 0.513804 0.302278 0.295803 0.297109 0.281642 0.285158 0.234897 0
1431 0.178936 0.07218 0.17562 0.091976 0.34124 0.126048 0.05222 0.13032 0.066468 0.251536 0.140048 0.0979137 0.0593064 0.0316289 0.0623332 0.041436 0.479626 0.502565 0.516254 0.48846 0.509243 0.304436 0.284014 0.269548 0.281206 0.282684 0.232225 0
1432 0.178356 0.072108 0.175744 0.09208 0.3415 0.125812 0.05208 0.130336 0.066372 0.251456 0.140212 0.103237 0.060521 0.0363797 0.0573938 0.0409792 0.477537 0.489579 0.516733 0.48377 0.508963 0.315459 0.293186 0.280618 0.279599 0.282395 0.230442 0
1433 0.178576 0.072376 0.175252 0.09158 0.341524 0.126148 0.052396 0.129808 0.066228 0.251696 0.140692 0.104903 0.0587178 0.0357646 0.0592812 0.0388699 0.476477 0.500499 0.51753 0.487319 0.511528 0.298797 0.275414 0.291931 0.290804 0.282262 0.230623 0
1434 0.17848 0.07258 0.175144 0.091516 0.340996 0.12602 0.052284 0.129688 0.0661 0.251628 0.141284 0.102617 0.0554555 0.0339759 0.0580625 0.0413679 0.479515 0.494895 0.515712 0.482171 0.513915 0.305791 0.287688 0.281489 0.282423 0.289353 0.231745 0
1435 0.178124 0.073212 0.175404 0.091572 0.341512 0.125996 0.052548 0.129932 0.066152 0.251048 0.140176 0.101334 0.049862 0.030711 0.0640541 0.0406857 0.478536 0.485416 0.516719 0.483318 0.504521 0.308883 0.265471 0.275871 0.282342 0.281398 0.231025 0
1436 0.177636 0.073248 0.174944 0.091496 0.3413 0.125956 0.052828 0.129008 0.066288 0.25154 0.141376 0.099294 0.0538134 0.0361541 0.0604249 0.0410771 0.484653 0.492644 0.513899 0.488906 0.514857 0.308471 0.279907 0.290904 0.278049 0.283649 0.232708 0
1437 0.177312 0.073564 0.174764 0.091884 0.342348 0.12638 0.053212 0.129212 0.0661 0.2523 0.140128 0.101084 0.0521058 0.0318704 0.0588702 0.0380125 0.494969 0.485994 0.50627 0.482069 0.517201 0.310759 0.269148 0.278997 0.275309 0.277094 0.230279 0
1438 0.176472 0.07374 0.174636 0.091856 0.342068 0.125732 0.053096 0.129172 0.065972 0.252596 0.141228 0.105867 0.0536557 0.0328416 0.0581756 0.0399787 0.483154 0.485653 0.519143 0.484642 0.515592 0.318464 0.283805 0.283105 0.278312 0.286025 0.233191 0
1439 0.17634 0.07462 0.1749 0.0915 0.341544 0.125248 0.053516 0.128996 0.065864 0.251488 0.141096 0.100828 0.0536718 0.0353686 0.0625869 0.043142 0.482381 0.491765 0.520412 0.479215 0.504605 0.316043 0.262158 0.276614 0.287127 0.286972 0.235483 0
1440 0.176612 0.07454 0.175076 0.091576 0.341608 0.125064 0.05358 0.128852 0.065928 0.251628 0.140588 0.103969 0.0547763 0.0321541 0.0572632 0.0429511 0.487591 0.485406 0.50732 0.489312 0.511193 0.312299 0.28279 0.270565 0.280231 0.280581 0.233336 0
1441 0.17662 0.074536 0.17532 0.091412 0.341864 0.125256 0.053604 0.129832 0.066196 0.251288 0.140248 0.0999457 0.0540076 0.0347006 0.0605115 0.0405868 0.487856 0.491794 0.51722 0.498908 0.506913 0.310933 0.282061 0.265922 0.283999 0.27944 0.231678 0
