752   0.311778   0.336844   0.351378  0.0424721 0.030295 0.0317036  
753   0.313111   0.336444   0.350444  0.0327869 0.0343053 0.031748  
754   0.311733   0.338   0.350267  0.0376153 0.0309115 0.0341154  
755   0.311733   0.338311   0.349956  0.0373539 0.034451 0.0341327  
756   0.309156   0.340133   0.350711  0.0417736 0.0308723 0.0350521  
757   0.310622   0.338667   0.350711  0.0334963 0.0347576 0.0295273  
758   0.310667   0.336844   0.352489  0.0394906 0.0363517 0.0299075  
759   0.311422   0.336044   0.352533  0.0380544 0.03734 0.0334132  
760   0.310844   0.336089   0.353067  0.0383902 0.033858 0.0324004  
761   0.310844   0.335333   0.353822  0.0387475 0.0358371 0.0319738  
762   0.309733   0.3356   0.354667  0.0358879 0.0299536 0.0291421  
763   0.308978   0.335556   0.355467  0.0370211 0.0319163 0.0300752  
764   0.309778   0.335822   0.3544  0.0336594 0.0333775 0.0322581  
765   0.311111   0.3348   0.354089  0.035868 0.0370566 0.0322297  
766   0.3124   0.334178   0.353422  0.0338571 0.0353113 0.0316305  
767   0.3132   0.334622   0.352178  0.0349979 0.0351111 0.0344567  
768   0.311244   0.337378   0.351378  0.0367532 0.0285562 0.0349571  
769   0.310667   0.338711   0.350622  0.035699 0.0312212 0.0337718  
770   0.312489   0.338222   0.349289  0.0331903 0.0358221 0.0332108  
771   0.314667   0.336933   0.3484  0.03257 0.0365309 0.0316834  
772   0.315511   0.336356   0.348133  0.0347458 0.0349558 0.032147  
773   0.318133   0.336222   0.345644  0.0300042 0.0359408 0.0343419  
774   0.316711   0.337956   0.345333  0.034926 0.0288169 0.0330462  
775   0.319067   0.336667   0.344267  0.0314342 0.0364282 0.0319176  
776   0.3192   0.337111   0.343689  0.0341273 0.0327393 0.0333075  
777   0.320444   0.336711   0.342844  0.0327207 0.0346737 0.0328462  
778   0.321956   0.336933   0.341111  0.0307906 0.0337909 0.0338346  
779   0.321156   0.337733   0.341111  0.0354776 0.0315262 0.0334853  
780   0.3224   0.3376   0.34  0.0314143 0.033557 0.0328339  
781   0.322978   0.337867   0.339156  0.0347395 0.0348868 0.0354248  
782   0.322578   0.338044   0.339378  0.0352277 0.0324914 0.0328922  
783   0.324978   0.336533   0.338489  0.0275558 0.0333947 0.0288109  
784   0.326178   0.337911   0.335911  0.0303611 0.0328843 0.0367647  
785   0.327333   0.336444   0.336222  0.0320207 0.0343286 0.0301667  
786   0.3276   0.334756   0.337644  0.0363883 0.0361955 0.0311963  
787   0.328222   0.334667   0.337111  0.0320174 0.0331917 0.0326445  
788   0.328844   0.334133   0.337022  0.0327691 0.0339973 0.0321688  
789   0.330311   0.333556   0.336133  0.0313556 0.0352487 0.0332322  
790   0.333689   0.333467   0.332844  0.0274489 0.0373085 0.0367579  
791   0.3352   0.333689   0.331111  0.0307672 0.0353192 0.0360529  
792   0.337244   0.331644   0.331111  0.0306285 0.036894 0.0310067  
793   0.340044   0.329956   0.33  0.0278071 0.0367194 0.0316779  
794   0.3416   0.328667   0.329733  0.0307149 0.0363685 0.0324579  
795   0.342222   0.327244   0.330533  0.0320062 0.0351589 0.0307319  
796   0.343911   0.3264   0.329689  0.0298701 0.0363982 0.0334812  
797   0.343867   0.324844   0.331289  0.034505 0.03622 0.0311405  
798   0.3456   0.322756   0.331644  0.0302443 0.0373512 0.0303193  
799   0.3464   0.322533   0.331067  0.0311214 0.0358028 0.0341731  
800   0.345956   0.3216   0.332444  0.0323326 0.0333471 0.0296684  
801   0.345689   0.320933   0.333378  0.0304471 0.0319237 0.028877  
802   0.346533   0.321156   0.332311  0.0281563 0.0329594 0.0323957  
803   0.346267   0.321067   0.332667  0.0337309 0.035566 0.0341046  
804   0.346756   0.320356   0.332889  0.0331151 0.037237 0.0338009  
805   0.346844   0.321289   0.331867  0.0301205 0.0328801 0.0344459  
806   0.347956   0.320444   0.3316  0.0294721 0.0352746 0.0316057  
807   0.348711   0.319733   0.331556  0.0316771 0.0367545 0.0333735  
808   0.345822   0.320756   0.333422  0.0358144 0.030025 0.0320375  
809   0.345822   0.320222   0.333956  0.0330292 0.0356104 0.032658  
810   0.343644   0.321378   0.334978  0.035471 0.0315059 0.0336705  
811   0.3444   0.321689   0.333911  0.0315572 0.0360946 0.0355579  
812   0.344489   0.321244   0.334267  0.0335527 0.0361978 0.0335419  
813   0.343689   0.321556   0.334756  0.0340601 0.0340343 0.0336391  
814   0.3444   0.321822   0.333778  0.0302599 0.0345543 0.0339883  
815   0.343733   0.322178   0.334089  0.0323913 0.0325922 0.03249  
816   0.343378   0.321689   0.334933  0.034135 0.0353152 0.0325928  
817   0.343333   0.321467   0.3352  0.0335232 0.0356452 0.0335722  
818   0.341867   0.322933   0.3352  0.0328803 0.0305544 0.0336781  
819   0.341778   0.322756   0.335467  0.0336713 0.0353702 0.0335455  
820   0.339822   0.323511   0.336667  0.03329 0.0291931 0.0303392  
821   0.340533   0.321289   0.338178  0.0360973 0.0401154 0.0319472  
822   0.338711   0.319867   0.341422  0.036805 0.0333379 0.0274675  
823   0.337822   0.318356   0.343822  0.0372655 0.036682 0.0299401  
824   0.336489   0.320222   0.343289  0.0340745 0.0319698 0.035031  
825   0.335378   0.321867   0.342756  0.0332849 0.0315059 0.0341792  
826   0.335422   0.3204   0.344178  0.035383 0.0370064 0.030472  
827   0.334178   0.3208   0.345022  0.0351133 0.0328756 0.0317665  
828   0.333822   0.319467   0.346711  0.036042 0.0364367 0.0300142  
829   0.333778   0.319422   0.3468  0.0330182 0.0343628 0.0315344  
830   0.334133   0.318489   0.347378  0.0340879 0.036733 0.0311419  
831   0.335689   0.316356   0.347956  0.0325885 0.0390734 0.0296827  
832   0.3352   0.3168   0.348  0.0346882 0.0352627 0.0333376  
833   0.336267   0.314222   0.349511  0.0331477 0.03844 0.0275862  
834   0.338133   0.312711   0.349156  0.0289453 0.0369165 0.0288657  
835   0.337511   0.313067   0.349422  0.0335174 0.0342524 0.0316955  
836   0.338267   0.312711   0.349022  0.0325257 0.0374787 0.0325617  
837   0.338978   0.311556   0.349467  0.0353436 0.040506 0.032981  
838   0.338711   0.309689   0.3516  0.0357939 0.0380884 0.028615  
839   0.340044   0.307822   0.352133  0.0308358 0.038031 0.0281886  
840   0.339644   0.3084   0.351956  0.0313684 0.0333526 0.0307964  
841   0.340444   0.3096   0.349956  0.0289191 0.034443 0.0335901  
842   0.339956   0.311422   0.348622  0.0298956 0.0312949 0.0328931  
843   0.340356   0.311067   0.348578  0.0329455 0.0372485 0.032254  
844   0.339422   0.311911   0.348667  0.0323844 0.0324332 0.0313655  
845   0.337644   0.312667   0.349689  0.0344376 0.0317754 0.0305927  
846   0.3388   0.310311   0.350889  0.0319863 0.0382374 0.027453  
847   0.337511   0.312133   0.350356  0.0320084 0.0307935 0.0324256  
848   0.336889   0.313689   0.349422  0.032394 0.0330343 0.0338704  
849   0.337644   0.312667   0.349689  0.0308707 0.0355625 0.0290003  
850   0.337022   0.312578   0.3504  0.0325128 0.0331201 0.0293594  
851   0.336133   0.315333   0.348533  0.0298035 0.0292905 0.0339929  
852   0.336444   0.315511   0.348044  0.0331879 0.0363636 0.0334098  
853   0.337333   0.3156   0.347067  0.0323646 0.0373292 0.0340953  
854   0.337689   0.3176   0.344711  0.0300395 0.0332348 0.0359841  
855   0.338756   0.318267   0.342978  0.0296131 0.0348447 0.0340382  
856   0.338133   0.320667   0.3412  0.0343742 0.034632 0.0391344  
857   0.338844   0.321911   0.339244  0.0285226 0.0322938 0.0339977  
858   0.337644   0.323422   0.338933  0.0341028 0.032169 0.0349797  
859   0.338622   0.323511   0.337867  0.0311965 0.0355916 0.034225  
860   0.339067   0.325022   0.335911  0.0294002 0.0321473 0.0352539  
861   0.340044   0.323111   0.336844  0.0323765 0.0367838 0.0299021  
862   0.337111   0.325911   0.336978  0.0367272 0.0295736 0.0366803  
863   0.335644   0.327867   0.336489  0.0348055 0.0315014 0.0362701  
864   0.335778   0.328356   0.335867  0.03509 0.0363291 0.0368511  
865   0.334444   0.329511   0.336044  0.0352085 0.0319437 0.0346698  
866   0.333911   0.331733   0.334356  0.0322924 0.0311573 0.0371644  
867   0.333156   0.333289   0.333556  0.0334088 0.0313505 0.035757  
868   0.332844   0.334844   0.332311  0.0328175 0.0318709 0.036509  
869   0.331067   0.337156   0.331778  0.0352517 0.0297319 0.0369132  
870   0.330756   0.337956   0.331289  0.0340985 0.03256 0.035499  
871   0.3296   0.338133   0.332267  0.0372212 0.0330089 0.0342098  
872   0.329956   0.338222   0.331822  0.0322276 0.0324658 0.0333066  
873   0.328178   0.339778   0.332044  0.0360991 0.0299606 0.0352264  
874   0.328356   0.339422   0.332222  0.0356176 0.0349248 0.0346674  
875   0.325689   0.341822   0.332489  0.0378993 0.0288071 0.0366555  
876   0.324044   0.342978   0.332978  0.0387555 0.0321155 0.0364924  
877   0.324444   0.341467   0.334089  0.0351118 0.0343398 0.0308329  
878   0.322311   0.342578   0.335111  0.0367123 0.0286346 0.0325928  
879   0.320667   0.342533   0.3368  0.0379206 0.030877 0.0314324  
880   0.322578   0.340622   0.3368  0.0327096 0.0362009 0.0311428  
881   0.322844   0.341644   0.335511  0.0341692 0.033142 0.0365532  
882   0.323289   0.342311   0.3344  0.0326267 0.0321322 0.0347066  
883   0.322444   0.343511   0.334044  0.0368436 0.0323293 0.0366826  
884   0.321644   0.3448   0.333556  0.0318401 0.0275585 0.032198  
885   0.3204   0.346089   0.333511  0.0366174 0.0305491 0.035443  
886   0.318267   0.346844   0.334889  0.0368983 0.0279954 0.0313166  
887   0.319333   0.345333   0.335333  0.0344924 0.0347258 0.0314532  
888   0.318756   0.344978   0.336267  0.0367432 0.0323037 0.0322068  
889   0.318578   0.343556   0.337867  0.0363915 0.03311 0.0297383  
890   0.317956   0.343511   0.338533  0.0366908 0.0322122 0.032623  
891   0.3176   0.3432   0.3392  0.0356444 0.0319576 0.0315085  
892   0.3168   0.343244   0.339956  0.0359642 0.0309505 0.0314465  
893   0.316   0.342489   0.341511  0.0399832 0.0345721 0.032684  
894   0.3156   0.341067   0.343333  0.0369902 0.0329613 0.0288912  
895   0.314089   0.342089   0.343822  0.0388678 0.0315351 0.0343042  
896   0.313378   0.341244   0.345378  0.0396208 0.0342991 0.0316701  
897   0.312933   0.340933   0.346133  0.0353141 0.0311279 0.0298546  
898   0.312756   0.3412   0.346044  0.0365005 0.0329814 0.0332563  
899   0.313289   0.340667   0.346044  0.034816 0.0334766 0.0314667  
900   0.312889   0.340267   0.346844  0.0350404 0.0310502 0.0294118  
901   0.313333   0.339733   0.346933  0.0339489 0.0325235 0.030369  
902   0.313911   0.338978   0.347111  0.0346099 0.0336211 0.0307456  
903   0.313733   0.340222   0.346044  0.0344046 0.031336 0.0341869  
904   0.3148   0.339956   0.345244  0.0332908 0.0338341 0.0324942  
905   0.315022   0.341689   0.343289  0.0337428 0.0318996 0.0364315  
906   0.316044   0.342311   0.341644  0.0297686 0.030437 0.0321077  
907   0.316622   0.343511   0.339867  0.0336099 0.0327188 0.036295  
908   0.319378   0.342222   0.3384  0.0284952 0.0342865 0.0308618  
909   0.319067   0.342578   0.338356  0.0361815 0.0328571 0.034279  
910   0.320667   0.341156   0.338178  0.035381 0.0376232 0.0338894  
911   0.321111   0.341822   0.337067  0.0314622 0.0308755 0.0331187  
912   0.321111   0.342578   0.336311  0.0344637 0.0323755 0.0350738  
913   0.318578   0.344489   0.336933  0.0377855 0.0280228 0.0342276  
914   0.3184   0.344089   0.337511  0.0340402 0.0309637 0.0304709  
915   0.318622   0.3432   0.338178  0.0376884 0.0355205 0.0335791  
916   0.3188   0.344444   0.336756  0.0344539 0.0325045 0.0366671  
917   0.319422   0.345556   0.335022  0.0309494 0.0304516 0.0344464  
918   0.318489   0.346178   0.335333  0.0352024 0.0298392 0.0326347  
919   0.319467   0.347333   0.3332  0.032096 0.0323533 0.0368456  
920   0.318978   0.350044   0.330978  0.032276 0.028279 0.037615  
921   0.319778   0.351156   0.329067  0.0321862 0.031615 0.0367933  
922   0.3204   0.351467   0.328133  0.0309937 0.0299962 0.0329552  
923   0.321067   0.349244   0.329689  0.0364822 0.0351543 0.0308818  
924   0.320178   0.351778   0.328044  0.037237 0.0316875 0.041251  
925   0.321467   0.3524   0.326133  0.0305386 0.0314593 0.035632  
926   0.323689   0.351022   0.325289  0.0323517 0.0358179 0.0344781  
927   0.3236   0.351822   0.324578  0.0343265 0.0314004 0.0363438  
928   0.322267   0.353422   0.324311  0.0354347 0.0288024 0.0361495  
929   0.321244   0.355244   0.323511  0.0337884 0.0279175 0.0360422  
930   0.321956   0.355244   0.3228  0.0330659 0.0319029 0.0350323  
931   0.324   0.355156   0.320844  0.0313363 0.0341549 0.0373124  
932   0.325289   0.355867   0.318844  0.0311385 0.032036 0.0376783  
933   0.325067   0.354356   0.320578  0.0348408 0.0312227 0.0301087  
934   0.325422   0.353867   0.320711  0.0350014 0.0331118 0.0350756  
935   0.326222   0.354089   0.319689  0.0310025 0.0307712 0.0346452  
936   0.326622   0.355156   0.318222  0.0307902 0.0294967 0.0360072  
937   0.329333   0.353111   0.317556  0.0327936 0.0377925 0.0357542  
938   0.328222   0.352756   0.319022  0.0364372 0.030837 0.03317  
939   0.329956   0.350489   0.319556  0.0318213 0.0345219 0.0310671  
940   0.328978   0.3504   0.320622  0.0373114 0.0323358 0.0351878  
941   0.329822   0.350933   0.319244  0.0326939 0.033105 0.0378431  
942   0.329689   0.349822   0.320489  0.0355747 0.0330547 0.0328554  
943   0.331644   0.346978   0.321378  0.0322189 0.0359548 0.0303703  
944   0.333778   0.345911   0.320311  0.0317609 0.0365057 0.0360946  
945   0.3324   0.346222   0.321378  0.0352863 0.0300655 0.0334397  
946   0.332978   0.345422   0.3216  0.034764 0.0350449 0.0352648  
947   0.3328   0.345289   0.321911  0.0329685 0.0312661 0.0331675  
948   0.332222   0.344311   0.323467  0.0360577 0.0330802 0.0324451  
949   0.333111   0.342356   0.324533  0.0343813 0.0357558 0.0320143  
950   0.334311   0.340933   0.324756  0.0341561 0.0367389 0.0343741  
951   0.333822   0.341778   0.3244  0.0316405 0.029592 0.0336663  
952   0.334578   0.341111   0.324311  0.0344828 0.0358908 0.0357583  
953   0.334622   0.3412   0.324178  0.0332094 0.0327036 0.0346718  
954   0.335067   0.340667   0.324267  0.034666 0.0353002 0.0355086  
955   0.3352   0.339822   0.324978  0.0344873 0.0343118 0.033443  
956   0.336089   0.338311   0.3256  0.0334129 0.0355742 0.0325492  
957   0.337022   0.338267   0.324711  0.0314732 0.0340252 0.035217  
958   0.336578   0.339867   0.323556  0.034551 0.03311 0.0394197  
959   0.335156   0.338844   0.326  0.0360491 0.0315156 0.0299451  
960   0.3328   0.338667   0.328533  0.0395173 0.0321354 0.0328562  
961   0.333067   0.3376   0.329333  0.0333868 0.0335958 0.0313853  
962   0.3348   0.336667   0.328533  0.031225 0.03594 0.0340081  
963   0.333422   0.337156   0.329422  0.0350458 0.0307591 0.0330087  
964   0.333867   0.336444   0.329689  0.0315916 0.03256 0.0311657  
965   0.3336   0.335822   0.330578  0.0327476 0.0317041 0.0304664  
966   0.334844   0.335244   0.329911  0.0333067 0.036792 0.0356279  
967   0.334178   0.334178   0.331644  0.0366339 0.0346016 0.0319278  
968   0.334   0.3324   0.3336  0.037372 0.03684 0.0317609  
969   0.3364   0.330267   0.333333  0.0324684 0.0398449 0.0333067  
970   0.337644   0.329067   0.333289  0.0342185 0.038622 0.0346667  
971   0.339289   0.326044   0.334667  0.0326445 0.0384927 0.0289372  
972   0.340578   0.324756   0.334667  0.0334032 0.0387132 0.0338645  
973   0.341156   0.324844   0.334  0.0315803 0.034898 0.0341301  
974   0.3416   0.325067   0.333333  0.0337415 0.0368039 0.0364604  
975   0.341511   0.323467   0.335022  0.034088 0.0355483 0.0298667  
976   0.343022   0.322711   0.334267  0.0294118 0.0357241 0.0322367  
977   0.342844   0.322622   0.334533  0.0327805 0.0342928 0.0328414  
978   0.342933   0.321689   0.335378  0.0325382 0.0348533 0.0308224  
979   0.344489   0.3212   0.334311  0.030845 0.0377176 0.0347204  
980   0.344311   0.322133   0.333556  0.0335441 0.0354227 0.0368253  
981   0.343778   0.322978   0.333244  0.0339486 0.0346302 0.035976  
982   0.343422   0.324622   0.331956  0.0318035 0.0327508 0.0366764  
983   0.342622   0.327244   0.330133  0.0350718 0.0346386 0.0417727  
984   0.341644   0.327689   0.330667  0.0361915 0.0349043 0.0359451  
985   0.342089   0.328933   0.328978  0.0310915 0.0337719 0.0372312  
986   0.342756   0.329733   0.327511  0.0306613 0.0339143 0.0363415  
987   0.3428   0.331689   0.325511  0.0306017 0.031945 0.0381327  
988   0.344044   0.330133   0.325822  0.0317646 0.0365805 0.0324959  
989   0.345867   0.330622   0.323511  0.0310037 0.0378298 0.0398309  
990   0.344711   0.331822   0.323467  0.0337959 0.0318591 0.0362687  
991   0.345644   0.3336   0.320756  0.0291387 0.0330833 0.0394339  
992   0.344444   0.335822   0.319733  0.0335605 0.0311751 0.0393515  
993   0.345422   0.334267   0.320311  0.032129 0.0358655 0.0328051  
994   0.347333   0.334178   0.318489  0.0290787 0.0357665 0.0370473  
995   0.347778   0.334978   0.317244  0.0308381 0.0333821 0.0375384  
996   0.348667   0.333511   0.317822  0.0328435 0.036752 0.0341832  
997   0.349111   0.334311   0.316578  0.0339069 0.0367804 0.0411131  
998   0.352089   0.331956   0.315956  0.027753 0.0378889 0.0325705  
999   0.352489   0.331778   0.315733  0.0324413 0.0356139 0.0368547  
1000   0.353556   0.330978   0.315467  0.0324045 0.0376423 0.0370214  
1001   0.355111   0.3296   0.315289  0.0304211 0.0371962 0.0346577  
1002   0.3548   0.329156   0.316044  0.0325407 0.0341154 0.0342543  
1003   0.354978   0.329022   0.316  0.0318176 0.0348366 0.0358599  
1004   0.355956   0.326711   0.317333  0.0338049 0.0394435 0.0337553  
1005   0.355333   0.326933   0.317733  0.0329629 0.034009 0.0357143  
1006   0.356089   0.325733   0.318178  0.0332708 0.038472 0.0358092  
1007   0.355822   0.324489   0.319689  0.0328258 0.0350662 0.0319877  
1008   0.355822   0.324844   0.319333  0.0313515 0.0343789 0.0360072  
1009   0.356844   0.323378   0.319778  0.0317262 0.0378985 0.0339596  
1010   0.357289   0.321778   0.320933  0.0326317 0.0373832 0.0328006  
1011   0.357822   0.321067   0.321111  0.0334619 0.0388122 0.0366985  
1012   0.358178   0.319467   0.322356  0.0325425 0.0373754 0.0323875  
1013   0.356844   0.320222   0.322933  0.0327584 0.0325543 0.0346064  
1014   0.357822   0.319733   0.322444  0.0315108 0.0381679 0.0363336  
1015   0.3592   0.317911   0.322889  0.0290647 0.0368363 0.0308753  
1016   0.360178   0.317022   0.3228  0.0314279 0.0385852 0.0352374  
1017   0.360889   0.314622   0.324489  0.0322063 0.0388336 0.0307036  
1018   0.360178   0.314489   0.325333  0.0337438 0.0364458 0.0349267  
1019   0.3592   0.313733   0.327067  0.0334403 0.0351894 0.031694  
1020   0.357822   0.314044   0.328133  0.0342737 0.0348491 0.0343797  
1021   0.356533   0.314267   0.3292  0.034033 0.0346731 0.0338616  
1022   0.354889   0.315111   0.33  0.0344054 0.0338 0.0348319  
1023   0.354756   0.313689   0.331556  0.0324358 0.0361072 0.0301684  
1024   0.356089   0.312133   0.331778  0.0316963 0.0400963 0.033244  
1025   0.355067   0.312444   0.332489  0.0315776 0.0327495 0.0317482  
1026   0.353956   0.311556   0.334489  0.0350482 0.0362731 0.0314129  
1027   0.353422   0.3124   0.334178  0.031768 0.0343795 0.0345469  
1028   0.352667   0.311778   0.335556  0.0334507 0.0354247 0.0312542  
1029   0.351511   0.313378   0.335111  0.031632 0.0320741 0.0345695  
1030   0.3508   0.314178   0.335022  0.0323682 0.0340377 0.0342175  
1031   0.352267   0.3128   0.334933  0.031927 0.0403169 0.0336959  
1032   0.351822   0.311378   0.3368  0.0336866 0.0365161 0.0298567  
1033   0.351422   0.311644   0.336933  0.0304447 0.0331145 0.0314067  
1034   0.349778   0.311956   0.338267  0.0343999 0.033514 0.0319219  
1035   0.3476   0.312578   0.339822  0.0337992 0.0309161 0.0303508  
1036   0.347422   0.313333   0.339244  0.0309423 0.0338405 0.0333508  
1037   0.347511   0.3128   0.339689  0.033005 0.0368794 0.0324905  
1038   0.346756   0.313778   0.339467  0.0323571 0.0335323 0.0337564  
1039   0.347733   0.312978   0.339289  0.031274 0.0376771 0.0324692  
1040   0.348933   0.312267   0.3388  0.0295245 0.0366373 0.0317003  
1041   0.349289   0.312178   0.338533  0.0313336 0.0361514 0.0330579  
1042   0.350444   0.311956   0.3376  0.0290113 0.0361617 0.03269  
1043   0.351556   0.310489   0.337956  0.0309448 0.0383245 0.031069  
1044   0.350933   0.31   0.339067  0.0328698 0.0352133 0.0309048  
1045   0.349822   0.308844   0.341333  0.0336879 0.034552 0.0281819  
1046   0.350222   0.308   0.341778  0.0320163 0.0375594 0.0315104  
1047   0.351733   0.305911   0.342356  0.0310914 0.0402597 0.0301691  
1048   0.350533   0.306   0.343467  0.0342431 0.0354497 0.0319356  
1049   0.350756   0.303333   0.345911  0.0353747 0.0412491 0.0289855  
1050   0.351378   0.300622   0.348  0.033705 0.0410256 0.0281383  
1051   0.350844   0.299244   0.349911  0.0318745 0.035482 0.0266922  
1052   0.348178   0.299333   0.352489  0.03585 0.0331205 0.0285787  
1053   0.346667   0.300533   0.3528  0.0320398 0.0322197 0.0307654  
1054   0.345378   0.299644   0.354978  0.0342308 0.0351967 0.0274628  
1055   0.344178   0.300178   0.355644  0.0356453 0.037081 0.0328033  
1056   0.3452   0.299511   0.355289  0.0289256 0.0365709 0.0289928  
1057   0.344267   0.299022   0.356711  0.0342475 0.0363555 0.029272  
1058   0.342978   0.299333   0.357689  0.0338239 0.0346314 0.0299028  
1059   0.340667   0.300578   0.358756  0.0365427 0.03415 0.0320577  
1060   0.339733   0.3008   0.359467  0.0332681 0.0346 0.0296085  
1061   0.338089   0.3028   0.359111  0.0361068 0.0353132 0.0351137  
1062   0.337156   0.303911   0.358933  0.0343105 0.0352268 0.032797  
1063   0.336089   0.303822   0.360089  0.0366465 0.0371454 0.0312036  
1064   0.336933   0.302756   0.360311  0.0334568 0.0397894 0.0306097  
1065   0.337333   0.302889   0.359778  0.030339 0.0350851 0.0298507  
1066   0.333911   0.303956   0.362133  0.0388669 0.0319883 0.029895  
1067   0.333778   0.304667   0.361556  0.0327432 0.0355315 0.0317869  
1068   0.331778   0.305022   0.3632  0.0372836 0.0342815 0.0298709  
1069   0.330711   0.306933   0.362356  0.0344273 0.0339502 0.0337739  
1070   0.330222   0.307733   0.362044  0.033732 0.0347524 0.0316448  
1071   0.33   0.307333   0.362667  0.0345895 0.0363951 0.0298306  
1072   0.327778   0.309467   0.362756  0.0374411 0.0329718 0.0338235  
1073   0.326978   0.312178   0.360844  0.0337627 0.0331754 0.0357755  
1074   0.326267   0.313378   0.360356  0.0337094 0.0330296 0.0319005  
1075   0.325956   0.315022   0.359022  0.0343277 0.0347468 0.0347805  
1076   0.325467   0.316489   0.358044  0.0336788 0.0332957 0.0333003  
1077   0.3264   0.316356   0.357244  0.0337293 0.0376352 0.0328947  
1078   0.327244   0.317244   0.355511  0.0321351 0.0358247 0.0342125  
1079   0.325956   0.319156   0.354889  0.0359908 0.0330625 0.0348794  
1080   0.325911   0.320889   0.3532  0.0320425 0.032586 0.0341891  
1081   0.323867   0.321822   0.354311  0.0390018 0.033241 0.0328426  
1082   0.324356   0.323111   0.352533  0.0314258 0.0331446 0.0337431  
1083   0.322756   0.323378   0.353867  0.0372705 0.0324622 0.0305093  
1084   0.323333   0.324222   0.352444  0.0335996 0.0353216 0.0346647  
1085   0.323067   0.326267   0.350667  0.0356014 0.0346813 0.0377049  
1086   0.323511   0.327378   0.349111  0.0349429 0.0359624 0.0366286  
1087   0.324222   0.328622   0.347156  0.0332463 0.0350258 0.0364099  
1088   0.324044   0.328844   0.347111  0.035915 0.0348932 0.0336705  
1089   0.322933   0.330622   0.346444  0.036209 0.0323017 0.0357234  
1090   0.322756   0.331067   0.346178  0.0344068 0.033069 0.0328416  
1091   0.322978   0.332356   0.344667  0.0337373 0.0335616 0.0358197  
1092   0.322444   0.334089   0.343467  0.0342645 0.031693 0.0355899  
1093   0.322356   0.334578   0.343067  0.0343212 0.0328589 0.0333851  
1094   0.322711   0.337511   0.339778  0.0321246 0.0320138 0.039772  
1095   0.323956   0.336489   0.339556  0.0370472 0.0391098 0.0358404  
1096   0.324622   0.335956   0.339422  0.0341611 0.0348699 0.0329843  
1097   0.325422   0.336933   0.337644  0.0312158 0.032544 0.0350923  
1098   0.326578   0.336356   0.337067  0.0350997 0.0373302 0.0355403  
1099   0.328089   0.336267   0.335644  0.0318454 0.0354123 0.0350738  
1100   0.329067   0.335111   0.335822  0.0327824 0.0348929 0.0315148  
1101   0.329067   0.336133   0.3348  0.0320097 0.0314324 0.0344097  
1102   0.329333   0.337867   0.3328  0.03255 0.032659 0.0379663  
1103   0.328578   0.341111   0.330311  0.0340081 0.0309129 0.0411325  
1104   0.328844   0.341156   0.33  0.0335452 0.0330945 0.0343111  
1105   0.328267   0.3416   0.330133  0.035275 0.0323085 0.0347475  
1106   0.330089   0.3404   0.329511  0.0319523 0.0360396 0.0336564  
1107   0.332   0.340044   0.327956  0.0297563 0.0344693 0.0345293  
1108   0.333244   0.340267   0.326489  0.0291834 0.0321527 0.0340154  
1109   0.334178   0.342222   0.3236  0.0306748 0.0327847 0.0401579  
1110   0.3352   0.3432   0.3216  0.0331161 0.0353247 0.0403791  
1111   0.337156   0.342533   0.320311  0.0316892 0.0366485 0.037037  
1112   0.337556   0.344756   0.317689  0.0315054 0.0321785 0.0413487  
1113   0.339511   0.344622   0.315867  0.0300197 0.0350651 0.0376329  
1114   0.340978   0.343822   0.3152  0.0298468 0.03366 0.0341916  
1115   0.3432   0.341156   0.315644  0.0316736 0.0378749 0.0328539  
1116   0.344222   0.339778   0.316  0.0314685 0.0346535 0.0330893  
1117   0.344444   0.338533   0.317022  0.0356359 0.036756 0.0355837  
1118   0.344489   0.337733   0.317778  0.0331613 0.0338716 0.0336464  
1119   0.345422   0.338089   0.316489  0.0304477 0.0338202 0.0370629  
1120   0.345289   0.338444   0.316267  0.0317808 0.0320757 0.0353883  
1121   0.345111   0.338089   0.3168  0.0347535 0.0349311 0.0362563  
1122   0.345644   0.336089   0.318267  0.0345138 0.0368082 0.0329686  
1123   0.345067   0.335822   0.319111  0.0354893 0.0347792 0.0358888  
1124   0.343511   0.336489   0.32  0.0355487 0.0318952 0.0356546  
1125   0.343378   0.335733   0.320889  0.0353215 0.0356624 0.0351389  
1126   0.342667   0.336   0.321333  0.0344292 0.033095 0.0354571  
1127   0.342311   0.336933   0.320756  0.0317769 0.0313492 0.0356846  
1128   0.341422   0.337289   0.321289  0.0328486 0.0307347 0.0333934  
1129   0.341111   0.337422   0.321467  0.032804 0.0322836 0.0343063  
1130   0.3404   0.337333   0.322267  0.0325733 0.0308219 0.0320752  
1131   0.338533   0.3388   0.322667  0.0352526 0.0300395 0.035995  
1132   0.338044   0.338711   0.323244  0.0338716 0.0324019 0.0337466  
1133   0.338844   0.337511   0.323644  0.0327373 0.0350348 0.0329988  
1134   0.338   0.337022   0.324978  0.0344963 0.0321306 0.0319967  
1135   0.340133   0.335689   0.324178  0.0299803 0.0363972 0.0336433  
1136   0.338711   0.3368   0.324489  0.0335816 0.0297895 0.0342747  
1137   0.339244   0.334978   0.325778  0.0329353 0.0347057 0.0304068  
1138   0.338311   0.334267   0.327422  0.0347177 0.0323736 0.031105  
1139   0.3384   0.334756   0.326844  0.031135 0.0317777 0.0339351  
1140   0.338622   0.333511   0.327867  0.0308642 0.031864 0.0288278  
