94 0.232452 0.1236 0.190344 0.1495 0.120904 0.118976 0.058388 0.092384 0.073448 0.058268 0.1832 0.0386611 0.0757529 0.0533042 0.0642005 0.0580773 0.339222 0.312681 0.318217 0.324299 0.317544 0.250648 0.266059 0.250484 0.261302 0.254431 0.0989386 0.0989386
95 0.232848 0.12348 0.191416 0.148984 0.121096 0.118984 0.058672 0.092788 0.072852 0.058528 0.182176 0.0360605 0.0696191 0.0537362 0.0653237 0.0577942 0.339526 0.312335 0.320988 0.325777 0.317389 0.247911 0.25253 0.251 0.266081 0.253975 0.101258 0.101258
96 0.232316 0.123996 0.19268 0.14822 0.122244 0.118612 0.058844 0.093564 0.073032 0.05874 0.180544 0.0388885 0.0728922 0.0512228 0.0647822 0.0555556 0.336191 0.312677 0.326195 0.325014 0.315369 0.253636 0.25645 0.248854 0.257237 0.244278 0.101317 0.101317
97 0.231556 0.122884 0.19306 0.146944 0.122788 0.118524 0.058888 0.093856 0.072848 0.059448 0.182768 0.0399634 0.0739808 0.0501634 0.0681492 0.0581381 0.336734 0.318517 0.322975 0.325318 0.317964 0.253184 0.267252 0.252714 0.267809 0.247354 0.0988518 0.0988518
98 0.230932 0.123424 0.1947 0.145916 0.123324 0.118108 0.058768 0.094652 0.0722 0.060004 0.181704 0.0376531 0.072567 0.0516511 0.0666163 0.056773 0.338701 0.31477 0.3291 0.321853 0.327376 0.253769 0.257829 0.251119 0.26992 0.253615 0.101946 0.101946
99 0.230152 0.122804 0.195852 0.14446 0.12368 0.11816 0.0588 0.095096 0.071632 0.059764 0.183052 0.0372616 0.0705271 0.0515752 0.0637582 0.0526848 0.344501 0.316939 0.323005 0.325899 0.316425 0.256009 0.262188 0.25064 0.26849 0.249905 0.100945 0.100945
100 0.229756 0.122416 0.19644 0.14374 0.124808 0.11846 0.05856 0.095956 0.07112 0.060144 0.18284 0.0381456 0.0754953 0.0538727 0.0660186 0.0580762 0.346418 0.315168 0.330065 0.324655 0.315789 0.255483 0.268296 0.255469 0.265942 0.24576 0.100963 0.100963
101 0.22908 0.122888 0.197232 0.142464 0.125596 0.117932 0.058552 0.096104 0.070832 0.06108 0.18274 0.0384201 0.0729141 0.0505951 0.0662627 0.0540022 0.34348 0.319531 0.323634 0.326907 0.319869 0.259776 0.263844 0.252856 0.269402 0.242484 0.100756 0.100756
102 0.228592 0.123052 0.198848 0.140924 0.125812 0.117216 0.058624 0.0969 0.070096 0.060992 0.182772 0.0384352 0.0686396 0.0496796 0.0670092 0.0577841 0.336488 0.320132 0.327783 0.327005 0.313969 0.255299 0.260445 0.248042 0.273286 0.251969 0.102035 0.102035
103 0.228068 0.122712 0.19964 0.139432 0.126704 0.11726 0.058368 0.098112 0.069064 0.061124 0.183444 0.0373869 0.07028 0.050771 0.0639295 0.0560938 0.339678 0.317502 0.330796 0.326763 0.318112 0.253376 0.259452 0.250677 0.273734 0.251898 0.101597 0.101597
104 0.227828 0.12316 0.200308 0.13896 0.127608 0.117648 0.058356 0.098328 0.06818 0.061472 0.182136 0.0362429 0.0686933 0.05039 0.065598 0.0492223 0.347159 0.312881 0.326806 0.320771 0.322903 0.252762 0.256123 0.253211 0.269327 0.245868 0.102698 0.102698
105 0.226548 0.123888 0.201172 0.137936 0.128348 0.116616 0.05926 0.099064 0.067828 0.062196 0.182108 0.0390634 0.0666626 0.0491469 0.0639164 0.0542518 0.346415 0.316956 0.32881 0.321503 0.323273 0.26473 0.249491 0.251069 0.262899 0.248337 0.101208 0.101208
106 0.22684 0.123432 0.201828 0.136552 0.129308 0.116636 0.0589 0.099264 0.06732 0.062908 0.18204 0.0350398 0.0713004 0.0497904 0.0643008 0.0510944 0.34203 0.309649 0.327692 0.323615 0.321804 0.253975 0.262425 0.252164 0.264849 0.245495 0.101248 0.101248
107 0.225944 0.123552 0.202688 0.135944 0.129928 0.116196 0.05904 0.0999 0.067272 0.063592 0.181944 0.0392 0.0693609 0.048984 0.0640744 0.0509639 0.341802 0.318354 0.327132 0.327768 0.323855 0.259047 0.25984 0.250731 0.263924 0.246265 0.100733 0.100733
108 0.225124 0.124024 0.203228 0.135796 0.130252 0.116252 0.058656 0.100604 0.067268 0.063096 0.181576 0.0370667 0.0666543 0.049461 0.0641892 0.0507115 0.342384 0.307726 0.334202 0.330266 0.315545 0.25451 0.257316 0.254621 0.260543 0.250121 0.102792 0.102792
109 0.223968 0.1245 0.203444 0.135384 0.130852 0.115376 0.05856 0.100812 0.067224 0.063164 0.181852 0.0363362 0.0654755 0.0504755 0.0621644 0.0528322 0.341649 0.314221 0.331774 0.3295 0.315266 0.261224 0.256762 0.258185 0.260565 0.245875 0.10201 0.10201
110 0.22298 0.124948 0.20346 0.134684 0.131868 0.115268 0.059492 0.100976 0.066948 0.063952 0.18206 0.0370193 0.0678192 0.0500039 0.0629695 0.049285 0.346545 0.321747 0.331554 0.332453 0.323248 0.25884 0.254959 0.256606 0.267664 0.245952 0.100975 0.100975
111 0.221676 0.124908 0.202944 0.132808 0.132752 0.113476 0.059692 0.100856 0.066496 0.063968 0.184912 0.0414067 0.0703373 0.0495297 0.0610015 0.0504152 0.340204 0.313065 0.334686 0.33105 0.320808 0.266971 0.259655 0.262753 0.270993 0.250957 0.102474 0.102474
112 0.221372 0.125168 0.204128 0.13188 0.133808 0.113824 0.059244 0.1014 0.065932 0.064352 0.183644 0.0391497 0.0691855 0.0487423 0.0613464 0.0489067 0.346987 0.310476 0.333399 0.331282 0.322168 0.256747 0.264168 0.255544 0.270539 0.247034 0.101919 0.101919
113 0.220796 0.125424 0.20466 0.13098 0.13446 0.11372 0.059004 0.101496 0.064908 0.064852 0.18368 0.0365232 0.0703841 0.050035 0.0556802 0.0476273 0.345818 0.303926 0.330815 0.327167 0.324925 0.257373 0.25587 0.255821 0.267605 0.249482 0.102623 0.102623
114 0.219676 0.125968 0.205372 0.13014 0.135964 0.11322 0.058768 0.101916 0.064832 0.065852 0.18288 0.0408682 0.0656429 0.0501338 0.0598135 0.0452822 0.345848 0.306293 0.334652 0.332425 0.32594 0.26441 0.255104 0.255903 0.265407 0.239168 0.101344 0.101344
115 0.2194 0.126308 0.206568 0.129268 0.136812 0.112 0.059128 0.102876 0.06442 0.065952 0.181644 0.0382881 0.06625 0.0477884 0.062412 0.0499201 0.342865 0.309881 0.334055 0.327801 0.316009 0.262418 0.248512 0.249072 0.265389 0.245379 0.103177 0.103177
116 0.219372 0.126496 0.207352 0.128296 0.137564 0.111912 0.059512 0.103468 0.063368 0.066048 0.18092 0.0380633 0.0682941 0.0493384 0.0635949 0.0488851 0.339553 0.308782 0.335416 0.317296 0.316737 0.253371 0.251503 0.25487 0.263694 0.247361 0.102131 0.102131
117 0.2186 0.126492 0.207788 0.127048 0.138824 0.111796 0.059684 0.103884 0.062716 0.067024 0.181248 0.039866 0.0671205 0.0504409 0.0589576 0.0459198 0.338507 0.308611 0.33549 0.318568 0.32032 0.256244 0.253374 0.25979 0.258748 0.23659 0.0996692 0.0996692
118 0.217908 0.127152 0.207588 0.126536 0.140024 0.111372 0.059756 0.102896 0.062728 0.067684 0.180792 0.0398112 0.0692133 0.0526255 0.0595038 0.0504735 0.34332 0.30679 0.327225 0.323323 0.317716 0.259503 0.251287 0.261665 0.255612 0.241114 0.102928 0.102928
119 0.21782 0.127556 0.20822 0.125528 0.140404 0.111352 0.05954 0.102748 0.061988 0.068172 0.180472 0.0379215 0.0655825 0.0504337 0.0611209 0.0471662 0.337538 0.303876 0.324686 0.323658 0.319657 0.251558 0.25141 0.253582 0.269559 0.24418 0.100653 0.100653
120 0.21802 0.127512 0.20834 0.125044 0.142148 0.1119 0.060236 0.102832 0.062092 0.068852 0.178936 0.0372694 0.0633968 0.049416 0.060875 0.0446893 0.341586 0.313044 0.326873 0.323261 0.317809 0.251907 0.250647 0.251327 0.258798 0.236903 0.100296 0.100296
121 0.21778 0.12706 0.208452 0.12458 0.142636 0.111616 0.060552 0.103104 0.061188 0.06986 0.179492 0.038447 0.0689696 0.0488304 0.0586479 0.0484065 0.339389 0.315536 0.330174 0.315987 0.326293 0.253675 0.252988 0.254464 0.261723 0.242414 0.102257 0.102257
122 0.216456 0.127356 0.208096 0.12422 0.143584 0.110716 0.061104 0.104104 0.060892 0.070524 0.180288 0.0385818 0.0656162 0.0478794 0.0560323 0.0446851 0.341585 0.321285 0.3377 0.321618 0.325327 0.259937 0.257834 0.2558 0.256436 0.244091 0.101645 0.101645
123 0.215104 0.126664 0.208228 0.12406 0.143852 0.110296 0.060596 0.104388 0.060968 0.071296 0.182092 0.0409684 0.0681036 0.0496577 0.0540677 0.0494388 0.342425 0.315462 0.333179 0.325733 0.335231 0.262493 0.264143 0.255789 0.252148 0.250643 0.102674 0.102674
124 0.215696 0.12692 0.208992 0.123324 0.144372 0.110616 0.061504 0.104364 0.060636 0.0718 0.180696 0.0371346 0.0650239 0.0471495 0.0589615 0.0470257 0.348561 0.319247 0.336595 0.323591 0.330228 0.254255 0.253981 0.258937 0.262157 0.251006 0.102465 0.102465
125 0.21458 0.127276 0.208692 0.122724 0.145048 0.110236 0.060948 0.104748 0.060716 0.072028 0.18168 0.0407309 0.0632261 0.0462591 0.0564701 0.0473461 0.340046 0.312768 0.337309 0.329058 0.330927 0.260525 0.261282 0.253814 0.257657 0.251281 0.103864 0.103864
126 0.214084 0.128244 0.208848 0.1218 0.14586 0.109912 0.061456 0.105208 0.060592 0.0717 0.181164 0.0408265 0.0627789 0.048834 0.0565733 0.0465078 0.338764 0.316005 0.339375 0.325055 0.322761 0.257264 0.247558 0.259678 0.259386 0.253958 0.102743 0.102743
127 0.214052 0.128652 0.209556 0.121536 0.146272 0.110324 0.062112 0.105232 0.060216 0.072036 0.179932 0.0388972 0.0599509 0.0504438 0.0538492 0.0467638 0.3442 0.320117 0.33323 0.322311 0.32767 0.253465 0.246212 0.256002 0.256045 0.250647 0.104311 0.104311
128 0.21248 0.129316 0.209244 0.121148 0.147256 0.109752 0.0628 0.104924 0.059808 0.072144 0.180556 0.0418402 0.0624587 0.0473141 0.0537508 0.0446145 0.343784 0.324136 0.335378 0.32257 0.31936 0.263921 0.253381 0.26111 0.255316 0.246134 0.10249 0.10249
129 0.211612 0.12942 0.209148 0.12072 0.148176 0.109212 0.063172 0.105356 0.059124 0.073256 0.180924 0.0394829 0.0599555 0.0480061 0.0537333 0.0435084 0.347169 0.322028 0.337078 0.316205 0.333103 0.264699 0.253413 0.259433 0.254907 0.244754 0.102611 0.102611
130 0.210656 0.130712 0.209064 0.120664 0.148844 0.107844 0.063916 0.105464 0.059568 0.073948 0.18006 0.0401562 0.0585678 0.0492138 0.0510423 0.0449012 0.340898 0.327738 0.341722 0.324372 0.333689 0.262109 0.247796 0.25975 0.249627 0.246663 0.106515 0.106515
131 0.209804 0.130592 0.209568 0.119912 0.149844 0.107492 0.06404 0.105288 0.058812 0.074304 0.18028 0.0394506 0.0552129 0.0499228 0.0558465 0.0443281 0.3414 0.324031 0.337143 0.320545 0.331606 0.259931 0.256662 0.261776 0.263323 0.249413 0.103421 0.103421
132 0.209804 0.13058 0.2095 0.119536 0.150416 0.10686 0.06332 0.105428 0.058688 0.074592 0.180164 0.0428884 0.0595624 0.0475259 0.0572831 0.0448504 0.335014 0.323356 0.33855 0.32491 0.331692 0.258073 0.265777 0.257346 0.25964 0.255282 0.103284 0.103284
133 0.20874 0.130568 0.209352 0.119552 0.15098 0.10572 0.062868 0.105724 0.058312 0.074592 0.180808 0.0418091 0.0575676 0.0513106 0.0564686 0.0438384 0.336377 0.320071 0.336306 0.31817 0.329394 0.260336 0.257032 0.258706 0.254799 0.251213 0.104909 0.104909
134 0.207736 0.131696 0.208872 0.120032 0.152216 0.105588 0.063756 0.105188 0.059204 0.074952 0.179448 0.0401475 0.0557164 0.0503725 0.0551927 0.0436718 0.339468 0.325022 0.336704 0.330503 0.328743 0.258629 0.247976 0.263713 0.248073 0.245012 0.102598 0.102598
135 0.20644 0.13244 0.208596 0.119504 0.153104 0.105304 0.06444 0.104768 0.059616 0.075144 0.179916 0.043388 0.0523992 0.0483392 0.0527389 0.0419341 0.33704 0.320871 0.339146 0.328204 0.322841 0.258958 0.246688 0.265653 0.25166 0.241768 0.101247 0.101247
136 0.20488 0.132736 0.208228 0.118852 0.154228 0.104028 0.06428 0.104088 0.059352 0.075428 0.181076 0.04137 0.0564118 0.0486574 0.0590435 0.0407901 0.337368 0.314765 0.333706 0.327745 0.322678 0.260995 0.253 0.262704 0.264093 0.238994 0.104135 0.104135
137 0.204772 0.132996 0.2091 0.118024 0.155784 0.104296 0.064608 0.104688 0.058936 0.076676 0.179324 0.0418038 0.0545752 0.0472825 0.0546555 0.0404569 0.34042 0.321257 0.337814 0.33116 0.329543 0.255939 0.251899 0.253889 0.264538 0.23934 0.101956 0.101956
138 0.20492 0.133168 0.208248 0.11724 0.157036 0.10396 0.064812 0.104512 0.057844 0.07814 0.179388 0.0397707 0.0546295 0.0502624 0.0545627 0.0392881 0.33608 0.326022 0.331724 0.321148 0.334125 0.251523 0.253612 0.258246 0.267872 0.240077 0.103521 0.103521
139 0.20344 0.133176 0.207736 0.117088 0.157924 0.103776 0.06424 0.105036 0.057756 0.078604 0.180636 0.0441363 0.057815 0.0515925 0.0555593 0.0401541 0.339501 0.315642 0.340133 0.330864 0.329497 0.258201 0.258119 0.260546 0.257862 0.245792 0.103816 0.103816
140 0.202092 0.133368 0.207884 0.116344 0.159036 0.103448 0.064208 0.10528 0.057608 0.078744 0.181276 0.0432654 0.05611 0.0479844 0.0515742 0.0412506 0.337815 0.316758 0.34111 0.326434 0.330509 0.259713 0.254149 0.259241 0.256455 0.249672 0.103017 0.103017
141 0.200992 0.134784 0.207508 0.116244 0.16062 0.102288 0.065236 0.105564 0.057708 0.079728 0.179852 0.0461457 0.0540197 0.0504074 0.0495097 0.0375131 0.334942 0.326084 0.345718 0.329406 0.330793 0.263736 0.248583 0.265643 0.251566 0.238828 0.104153 0.104153
142 0.199868 0.135428 0.20756 0.1158 0.161424 0.101976 0.065992 0.105216 0.057252 0.08006 0.17992 0.0445372 0.0535458 0.0502629 0.0540522 0.0403006 0.338264 0.327774 0.339324 0.324587 0.327053 0.257943 0.251682 0.262615 0.261173 0.244474 0.104593 0.104593
143 0.199216 0.13606 0.206848 0.115884 0.16224 0.101288 0.066288 0.105036 0.057396 0.080324 0.179752 0.0463776 0.0571461 0.0503791 0.0498053 0.0420333 0.338291 0.320641 0.34257 0.326706 0.326926 0.261921 0.250821 0.263308 0.251076 0.245711 0.105297 0.105297
144 0.197976 0.137352 0.20634 0.116108 0.163516 0.101652 0.067116 0.104348 0.057308 0.081268 0.178708 0.0434197 0.0479849 0.0498173 0.0484202 0.0398945 0.341802 0.328499 0.338546 0.329093 0.332878 0.257414 0.240727 0.265077 0.253864 0.244153 0.104041 0.104041
145 0.196328 0.137344 0.206036 0.115264 0.164644 0.100924 0.066812 0.10434 0.057264 0.081796 0.180384 0.0438105 0.0512558 0.0466703 0.0562585 0.0382259 0.340227 0.322456 0.341792 0.330748 0.327935 0.262697 0.253773 0.261471 0.259116 0.242583 0.104883 0.104883
146 0.195704 0.138104 0.20674 0.114712 0.165928 0.10052 0.067768 0.104056 0.057396 0.082416 0.178812 0.0465809 0.0504735 0.0468848 0.0526207 0.0407976 0.338896 0.329609 0.334998 0.331241 0.333913 0.261666 0.249078 0.25826 0.259586 0.242372 0.103653 0.103653
147 0.194472 0.138148 0.207244 0.114704 0.167116 0.100608 0.067264 0.10482 0.056952 0.08278 0.178316 0.0441251 0.0486237 0.04359 0.0506665 0.0387968 0.346739 0.319666 0.343968 0.32668 0.330012 0.263406 0.25546 0.253594 0.258427 0.245186 0.104667 0.104667
148 0.193088 0.13906 0.206528 0.114204 0.16782 0.099772 0.067652 0.104448 0.05638 0.083316 0.1793 0.0452996 0.0483043 0.0457315 0.0528467 0.0420698 0.346927 0.323627 0.338202 0.324629 0.329824 0.267366 0.246882 0.26072 0.26174 0.244024 0.10581 0.10581
149 0.191076 0.140036 0.206456 0.113648 0.16866 0.099272 0.068148 0.10424 0.05658 0.08394 0.180124 0.0450512 0.0467735 0.0465909 0.0554095 0.0375367 0.349051 0.320188 0.334444 0.328998 0.329783 0.26795 0.243446 0.259639 0.254635 0.244296 0.102774 0.102774
150 0.190692 0.141532 0.205968 0.11332 0.17012 0.099304 0.069108 0.104404 0.056116 0.084216 0.178368 0.0446604 0.0440686 0.0482508 0.0485736 0.0400378 0.354277 0.325228 0.342373 0.323193 0.330784 0.267047 0.240875 0.26039 0.258499 0.243957 0.105608 0.105608
151 0.18938 0.141728 0.205508 0.112872 0.171316 0.097972 0.069392 0.104396 0.05576 0.084576 0.179196 0.0437257 0.0494311 0.0460399 0.0469897 0.04065 0.341795 0.324589 0.3389 0.323893 0.32818 0.267125 0.249199 0.262849 0.253828 0.24567 0.103818 0.103818
152 0.187936 0.142596 0.205392 0.11316 0.171604 0.097496 0.070008 0.104356 0.055868 0.085228 0.179312 0.0466918 0.0479429 0.0468787 0.0493767 0.0409039 0.348241 0.329407 0.338041 0.33261 0.328291 0.267329 0.245355 0.258723 0.252766 0.246345 0.104955 0.104955
153 0.186984 0.14352 0.205616 0.113116 0.17204 0.09652 0.070376 0.104244 0.055524 0.084872 0.178724 0.0478992 0.0468397 0.0448157 0.0510368 0.0417246 0.345069 0.327768 0.338097 0.325351 0.327035 0.269615 0.248801 0.25583 0.251833 0.248078 0.107679 0.107679
154 0.185752 0.143844 0.204588 0.113136 0.173252 0.09576 0.069632 0.103168 0.056028 0.085532 0.179428 0.0432437 0.0458821 0.0463244 0.0507015 0.0385921 0.338389 0.309308 0.339976 0.332824 0.329846 0.264238 0.248441 0.263584 0.252952 0.239446 0.105589 0.105589
155 0.184372 0.145076 0.20438 0.113356 0.173948 0.094692 0.07064 0.102832 0.055896 0.086812 0.178868 0.0451596 0.0486714 0.0471702 0.0453877 0.0391701 0.340919 0.323991 0.337093 0.321426 0.336845 0.268602 0.241578 0.258647 0.249352 0.241313 0.10486 0.10486
156 0.183384 0.144712 0.204232 0.113516 0.174676 0.09374 0.070504 0.10272 0.056128 0.086788 0.17948 0.0430419 0.0481487 0.046638 0.0479638 0.0373669 0.340054 0.321834 0.334581 0.323912 0.336807 0.264719 0.250148 0.25777 0.248312 0.251148 0.104646 0.104646
157 0.182248 0.145512 0.203716 0.113584 0.175352 0.092824 0.0712 0.102332 0.05686 0.08784 0.179588 0.0431485 0.0500755 0.0470092 0.0483725 0.041826 0.336263 0.331824 0.334581 0.33561 0.333379 0.262817 0.248652 0.259358 0.246881 0.245312 0.103682 0.103682
158 0.181052 0.146168 0.20268 0.11316 0.17538 0.091988 0.071876 0.101796 0.056844 0.087744 0.18156 0.0426731 0.0475293 0.0487651 0.046118 0.0394917 0.335212 0.330391 0.338673 0.328045 0.336685 0.260512 0.246905 0.263552 0.252591 0.256422 0.105248 0.105248
159 0.179972 0.14724 0.203624 0.113612 0.17674 0.092076 0.072576 0.10244 0.056564 0.0883 0.178812 0.0445073 0.0460346 0.0492843 0.0448185 0.0389794 0.340878 0.33258 0.338527 0.330066 0.332101 0.259993 0.249017 0.252567 0.251296 0.246018 0.10447 0.10447
160 0.178172 0.147648 0.203248 0.113344 0.177196 0.091632 0.072548 0.102424 0.056012 0.08856 0.180392 0.046191 0.0466624 0.0480708 0.0499229 0.0390321 0.34377 0.325672 0.336377 0.327093 0.331253 0.264358 0.252652 0.258499 0.258098 0.247083 0.105231 0.105231
161 0.177356 0.14846 0.20246 0.113608 0.178384 0.090992 0.07356 0.102596 0.056264 0.088528 0.179732 0.0453894 0.0462317 0.047211 0.0502337 0.0408412 0.340051 0.332943 0.342537 0.324008 0.334085 0.261613 0.243728 0.259819 0.249145 0.249741 0.106094 0.106094
162 0.176564 0.149036 0.201328 0.113532 0.179156 0.090068 0.07348 0.102164 0.05644 0.089692 0.180384 0.0461766 0.0463551 0.0480253 0.0494559 0.0394854 0.336714 0.328972 0.337699 0.331613 0.334224 0.2621 0.252016 0.265201 0.255371 0.244614 0.104563 0.104563
163 0.175672 0.150048 0.200412 0.113168 0.180288 0.089536 0.073984 0.10224 0.056456 0.090288 0.180412 0.0467536 0.0480703 0.0469525 0.0421775 0.039256 0.342582 0.336227 0.349159 0.329924 0.335152 0.266602 0.251946 0.265217 0.251734 0.246669 0.106628 0.106628
164 0.174192 0.15044 0.19994 0.11354 0.18102 0.088516 0.074004 0.101648 0.056096 0.09036 0.180868 0.0445342 0.0446992 0.0489345 0.0452109 0.0400889 0.332544 0.322939 0.342949 0.329525 0.333067 0.260518 0.247581 0.266267 0.250811 0.247422 0.107712 0.107712
165 0.173452 0.151452 0.19988 0.114164 0.182408 0.087804 0.074372 0.100548 0.0562 0.091188 0.178644 0.0456137 0.0454236 0.0465552 0.0431028 0.0395764 0.331855 0.32592 0.332519 0.327136 0.333422 0.259069 0.247161 0.260977 0.247476 0.245577 0.104292 0.104292
166 0.172192 0.152592 0.199936 0.11448 0.183268 0.087724 0.074636 0.10088 0.056112 0.092084 0.177532 0.0465627 0.0443695 0.0464302 0.0447174 0.0375356 0.335279 0.321173 0.335078 0.329653 0.337952 0.259667 0.239907 0.254379 0.250569 0.247051 0.10352 0.10352
167 0.17088 0.15312 0.199232 0.114928 0.184464 0.087328 0.075248 0.10032 0.056388 0.092844 0.177376 0.0467396 0.043563 0.0494266 0.0444764 0.0387787 0.3411 0.327518 0.335931 0.319559 0.336901 0.263816 0.245728 0.265304 0.243284 0.244034 0.103603 0.103603
168 0.170228 0.153632 0.19876 0.11518 0.184324 0.087164 0.075512 0.099476 0.056836 0.093556 0.177876 0.0466296 0.0432505 0.0488515 0.045644 0.0392491 0.344983 0.325098 0.332821 0.328801 0.337088 0.263022 0.245839 0.259544 0.244004 0.248592 0.105463 0.105463
169 0.169012 0.154616 0.19806 0.115124 0.184376 0.086428 0.076408 0.0992 0.056784 0.09378 0.178812 0.0454108 0.0448541 0.0508843 0.0433292 0.0402785 0.335404 0.331541 0.331614 0.324352 0.339018 0.261341 0.247363 0.261392 0.248869 0.252953 0.103364 0.103364
170 0.168088 0.155316 0.198832 0.115744 0.185232 0.085468 0.077008 0.099696 0.056776 0.09392 0.176788 0.04582 0.0441387 0.0478657 0.0420295 0.0389421 0.336191 0.329327 0.33947 0.324032 0.338116 0.259614 0.246062 0.256443 0.242784 0.250651 0.106141 0.106141
171 0.16718 0.155868 0.19858 0.115696 0.185228 0.085196 0.07716 0.09956 0.05704 0.093456 0.177448 0.0452191 0.0428564 0.0509603 0.0434134 0.0382863 0.332607 0.325842 0.334732 0.328653 0.332881 0.257032 0.245952 0.260128 0.249695 0.255169 0.103513 0.103513
172 0.164904 0.156356 0.19792 0.116396 0.184912 0.083684 0.077148 0.099688 0.056828 0.093496 0.179512 0.0459602 0.0433501 0.0501313 0.0462357 0.0405788 0.337529 0.330132 0.340537 0.323172 0.329817 0.270931 0.253189 0.259059 0.253887 0.249226 0.104832 0.104832
173 0.164732 0.157688 0.197912 0.117428 0.18448 0.083888 0.077868 0.099976 0.05786 0.092672 0.17776 0.0438316 0.042824 0.0479681 0.0414316 0.0409556 0.346466 0.332138 0.337568 0.328633 0.325501 0.258951 0.243258 0.257554 0.238786 0.254573 0.104198 0.104198
174 0.163676 0.158684 0.196788 0.117852 0.184708 0.083468 0.078852 0.09964 0.058328 0.093344 0.178292 0.0428974 0.0433475 0.0512988 0.0441176 0.042175 0.340953 0.334853 0.336179 0.325007 0.335962 0.26065 0.24435 0.264418 0.242748 0.250654 0.103577 0.103577
175 0.162752 0.158948 0.196004 0.118064 0.185504 0.083128 0.079704 0.098996 0.058856 0.093348 0.178728 0.0437862 0.0411865 0.0516326 0.0437471 0.0387461 0.340764 0.3335 0.336435 0.337679 0.339346 0.259376 0.24767 0.267633 0.251596 0.251434 0.105451 0.105451
176 0.161696 0.15954 0.195332 0.11862 0.186216 0.083144 0.078972 0.09868 0.0588 0.09398 0.178596 0.045966 0.0412902 0.0493568 0.0434401 0.0401059 0.344971 0.329514 0.338817 0.326645 0.33465 0.263237 0.255969 0.265256 0.250642 0.248535 0.104508 0.104508
177 0.160996 0.160508 0.194656 0.11862 0.18616 0.082764 0.078644 0.098488 0.058788 0.093524 0.17906 0.044862 0.0408102 0.0524769 0.0436643 0.0398109 0.342143 0.320971 0.340107 0.326045 0.334793 0.260515 0.245408 0.264081 0.251688 0.255041 0.106221 0.106221
178 0.159844 0.161876 0.194292 0.118788 0.186856 0.081684 0.079828 0.09902 0.05854 0.093472 0.178344 0.0435116 0.0374768 0.0514516 0.0459286 0.0380414 0.335106 0.331379 0.345645 0.323573 0.333175 0.25928 0.239959 0.263622 0.252106 0.252429 0.104929 0.104929
179 0.159028 0.162884 0.192332 0.119108 0.187116 0.081464 0.079936 0.09776 0.058292 0.093632 0.179532 0.0466735 0.0396353 0.0526912 0.0449476 0.040478 0.339509 0.322348 0.337392 0.324127 0.336289 0.261003 0.245856 0.272147 0.251892 0.249722 0.105213 0.105213
180 0.157944 0.163392 0.192068 0.119492 0.188128 0.080704 0.079968 0.097004 0.058652 0.094084 0.178976 0.0468774 0.0427256 0.0487671 0.0443304 0.0403064 0.343561 0.323528 0.337478 0.32281 0.339438 0.267547 0.245021 0.264476 0.243357 0.247272 0.107205 0.107205
181 0.156712 0.164952 0.191708 0.11938 0.188516 0.079932 0.081076 0.097156 0.05946 0.09458 0.178732 0.0469705 0.0427695 0.0493562 0.0459566 0.0404917 0.330451 0.331607 0.336531 0.336555 0.336779 0.260746 0.241273 0.258815 0.248652 0.251202 0.103903 0.103903
182 0.156188 0.165988 0.190944 0.119576 0.189188 0.0801 0.081512 0.096244 0.059332 0.09562 0.178116 0.0415733 0.0399638 0.0523733 0.0435915 0.0384517 0.342746 0.329057 0.336323 0.331575 0.338741 0.254754 0.24603 0.264912 0.254873 0.244592 0.106174 0.106174
183 0.15514 0.166924 0.190964 0.11996 0.18928 0.079056 0.081688 0.096692 0.059456 0.0952 0.177732 0.0435285 0.0406269 0.0499261 0.0439546 0.0372777 0.342183 0.324826 0.344161 0.326472 0.329514 0.267848 0.244993 0.260528 0.248987 0.248803 0.10532 0.10532
184 0.153804 0.167644 0.18978 0.120416 0.189972 0.078152 0.08234 0.096332 0.059448 0.0954 0.178384 0.0440566 0.04003 0.0518924 0.0435674 0.0377551 0.334367 0.325966 0.343389 0.326061 0.331845 0.263603 0.239852 0.267566 0.249372 0.246471 0.104901 0.104901
185 0.153328 0.168772 0.19008 0.120432 0.190156 0.078124 0.083536 0.096648 0.059912 0.095668 0.177232 0.0445196 0.0374191 0.0480267 0.043367 0.0378548 0.336964 0.332177 0.333619 0.333093 0.33769 0.25649 0.238019 0.252504 0.243997 0.247642 0.105546 0.105546
186 0.152464 0.170456 0.189928 0.120248 0.19028 0.078044 0.084124 0.096232 0.059816 0.096516 0.176624 0.0424446 0.04003 0.0477353 0.0452743 0.0380577 0.337216 0.329861 0.334532 0.330866 0.339429 0.25621 0.242996 0.260339 0.257369 0.246973 0.104813 0.104813
187 0.151184 0.17096 0.189648 0.120432 0.190536 0.078092 0.084624 0.096464 0.059876 0.09692 0.17724 0.0431067 0.0382709 0.0488388 0.0419645 0.0392901 0.346144 0.327665 0.340762 0.334459 0.341581 0.262725 0.243757 0.259435 0.251059 0.256004 0.104972 0.104972
188 0.149868 0.171964 0.189048 0.120672 0.190512 0.077372 0.084948 0.0966 0.05966 0.096872 0.177936 0.0469545 0.0380374 0.0512105 0.0438602 0.0401213 0.33897 0.330615 0.342677 0.328159 0.335199 0.265857 0.244904 0.262406 0.251866 0.252179 0.106435 0.106435
