975   0.082316   0.28038  0.326612   0.310692 
976   0.082536   0.27974  0.326812   0.310912 
977   0.08328   0.278128  0.326552   0.31204 
978   0.083084   0.278436  0.325744   0.312736 
979   0.082796   0.277904  0.32638   0.31292 
980   0.08416   0.278908  0.325712   0.31122 
981   0.08418   0.279808  0.326432   0.30958 
982   0.083284   0.279632  0.328036   0.309048 
983   0.083592   0.279784  0.328192   0.308432 
984   0.083424   0.278664  0.329444   0.308468 
985   0.083432   0.278688  0.3311   0.30678 
986   0.084816   0.280084  0.330944   0.304156 
987   0.08284   0.281212  0.331728   0.30422 
988   0.082768   0.282168  0.332752   0.302312 
989   0.083124   0.282252  0.3324   0.302224 
990   0.082612   0.283384  0.33178   0.302224 
991   0.0837   0.28194  0.332136   0.302224 
992   0.083504   0.281684  0.332628   0.302184 
993   0.082816   0.282044  0.332892   0.302248 
994   0.082688   0.281612  0.332868   0.302832 
995   0.082916   0.281812  0.333704   0.301568 
996   0.082496   0.283052  0.334712   0.29974 
997   0.0829   0.283576  0.335432   0.298092 
998   0.082244   0.284944  0.335664   0.297148 
999   0.082252   0.283776  0.337176   0.296796 
1000   0.083276   0.283356  0.338056   0.295312 
1001   0.082256   0.281948  0.339468   0.296328 
1002   0.082856   0.280568  0.340632   0.295944 
1003   0.08264   0.280316  0.34156   0.295484 
1004   0.082744   0.28028  0.34152   0.295456 
1005   0.082276   0.280128  0.341984   0.295612 
1006   0.083364   0.278988  0.342704   0.294944 
1007   0.082804   0.280744  0.34262   0.293832 
1008   0.082584   0.282008  0.343032   0.292376 
1009   0.081808   0.284532  0.342928   0.290732 
1010   0.082144   0.285884  0.342828   0.289144 
1011   0.08284   0.286892  0.342688   0.28758 
1012   0.081592   0.288152  0.342548   0.287708 
1013   0.083092   0.289292  0.342096   0.28552 
1014   0.082096   0.290012  0.342552   0.28534 
1015   0.081836   0.290564  0.34236   0.28524 
1016   0.0814   0.2921  0.340244   0.286256 
1017   0.08134   0.2928  0.339084   0.286776 
1018   0.081516   0.292656  0.336972   0.288856 
1019   0.081996   0.29202  0.335592   0.290392 
1020   0.082512   0.291944  0.333708   0.291836 
1021   0.082968   0.29206  0.331128   0.293844 
1022   0.083184   0.29262  0.328996   0.2952 
1023   0.082876   0.29374  0.327404   0.29598 
1024   0.081644   0.2951  0.325784   0.297472 
1025   0.081184   0.29654  0.323748   0.298528 
1026   0.081592   0.297148  0.322324   0.298936 
1027   0.0836   0.295668  0.32186   0.298872 
1028   0.082144   0.295392  0.32168   0.300784 
1029   0.081936   0.293344  0.322188   0.302532 
1030   0.08202   0.290844  0.322444   0.304692 
1031   0.082824   0.287568  0.322436   0.307172 
1032   0.08358   0.28422  0.322384   0.309816 
1033   0.08342   0.280952  0.323924   0.311704 
1034   0.083712   0.277516  0.325528   0.313244 
1035   0.082888   0.274724  0.327652   0.314736 
1036   0.082748   0.271884  0.329808   0.31556 
1037   0.08332   0.269156  0.332024   0.3155 
1038   0.082144   0.267892  0.335376   0.314588 
1039   0.083996   0.266996  0.33674   0.312268 
1040   0.083836   0.267184  0.337868   0.311112 
1041   0.083072   0.26746  0.339616   0.309852 
1042   0.082608   0.268252  0.3424   0.30674 
1043   0.082428   0.26994  0.344292   0.30334 
1044   0.0818   0.27208  0.34554   0.30058 
1045   0.082348   0.27396  0.345232   0.29846 
1046   0.082016   0.276744  0.344848   0.296392 
1047   0.082016   0.279584  0.343924   0.294476 
1048   0.0822   0.281904  0.341812   0.294084 
1049   0.082288   0.284908  0.340072   0.292732 
1050   0.082216   0.286472  0.339624   0.291688 
1051   0.08146   0.288212  0.338668   0.29166 
1052   0.083004   0.28794  0.337468   0.291588 
1053   0.081792   0.289316  0.336704   0.292188 
1054   0.082248   0.289944  0.335028   0.29278 
1055   0.082068   0.2894  0.333624   0.294908 
1056   0.081392   0.289408  0.33218   0.29702 
1057   0.081652   0.287796  0.330996   0.299556 
1058   0.081416   0.286892  0.32984   0.301852 
1059   0.082092   0.285456  0.32918   0.303272 
1060   0.082496   0.284168  0.329048   0.304288 
1061   0.083244   0.282428  0.328596   0.305732 
1062   0.082084   0.281288  0.32884   0.307788 
1063   0.081232   0.279336  0.330144   0.309288 
1064   0.082528   0.275584  0.3313   0.310588 
1065   0.08124   0.273512  0.333836   0.311412 
1066   0.081808   0.271204  0.335888   0.3111 
1067   0.080872   0.2693  0.33726   0.312568 
1068   0.08108   0.266516  0.339464   0.31294 
1069   0.08114   0.262896  0.341732   0.314232 
1070   0.08134   0.26074  0.343   0.31492 
1071   0.080564   0.258636  0.345876   0.314924 
1072   0.081436   0.258392  0.347396   0.312776 
1073   0.080656   0.25878  0.349648   0.310916 
1074   0.081508   0.259344  0.351212   0.307936 
1075   0.082104   0.2607  0.351732   0.305464 
1076   0.081928   0.262408  0.352572   0.303092 
1077   0.080396   0.26582  0.354664   0.29912 
1078   0.081332   0.269188  0.3543   0.29518 
1079   0.081948   0.272804  0.354344   0.290904 
1080   0.08158   0.277108  0.3543   0.287012 
1081   0.082024   0.281228  0.353432   0.283316 
1082   0.081912   0.284552  0.353656   0.27988 
1083   0.080348   0.287776  0.354152   0.277724 
1084   0.080616   0.29016  0.353836   0.275388 
1085   0.079884   0.293072  0.35222   0.274824 
1086   0.080848   0.297048  0.348588   0.273516 
1087   0.079652   0.29936  0.346404   0.274584 
1088   0.080332   0.301716  0.342488   0.275464 
1089   0.080436   0.302432  0.340156   0.276976 
1090   0.080384   0.303612  0.335068   0.280936 
1091   0.080412   0.30376  0.331296   0.284532 
1092   0.081052   0.304256  0.328184   0.286508 
1093   0.07988   0.304604  0.32564   0.289876 
1094   0.080388   0.302148  0.323396   0.294068 
1095   0.079584   0.301736  0.320852   0.297828 
1096   0.08118   0.300288  0.31822   0.300312 
1097   0.08044   0.298944  0.317668   0.302948 
1098   0.07966   0.298004  0.316716   0.30562 
1099   0.080944   0.295288  0.315916   0.307852 
1100   0.081608   0.293628  0.3146   0.310164 
1101   0.081632   0.29136  0.313808   0.3132 
1102   0.082424   0.289116  0.313824   0.314636 
1103   0.081392   0.286424  0.314724   0.31746 
1104   0.081552   0.283976  0.314884   0.319588 
1105   0.082288   0.281784  0.314928   0.321 
1106   0.080616   0.27992  0.31684   0.322624 
1107   0.08058   0.278456  0.318276   0.322688 
1108   0.080856   0.276968  0.320844   0.321332 
1109   0.081256   0.275096  0.323984   0.319664 
1110   0.081908   0.274304  0.327796   0.315992 
1111   0.081772   0.273972  0.332584   0.311672 
1112   0.082244   0.273808  0.336528   0.30742 
1113   0.080908   0.273872  0.340892   0.304328 
1114   0.081148   0.2747  0.343812   0.30034 
1115   0.079896   0.276224  0.346776   0.297104 
1116   0.08012   0.278788  0.347248   0.293844 
1117   0.080168   0.280152  0.346912   0.292768 
1118   0.081032   0.281164  0.346496   0.291308 
1119   0.081284   0.282656  0.346028   0.290032 
1120   0.08122   0.284316  0.34432   0.290144 
1121   0.081348   0.286444  0.342948   0.28926 
1122   0.081156   0.289536  0.340628   0.28868 
1123   0.081784   0.292636  0.336852   0.288728 
1124   0.082824   0.294564  0.331936   0.290676 
1125   0.083044   0.297616  0.32766   0.29168 
1126   0.082472   0.301168  0.323268   0.293092 
1127   0.082016   0.303248  0.319624   0.295112 
1128   0.081956   0.3036  0.316636   0.297808 
1129   0.081804   0.302984  0.314176   0.301036 
1130   0.081516   0.30284  0.311568   0.304076 
1131   0.08208   0.30136  0.309804   0.306756 
1132   0.082236   0.298236  0.309052   0.310476 
1133   0.0821   0.294936  0.308684   0.31428 
1134   0.08252   0.291612  0.309552   0.316316 
1135   0.08326   0.28716  0.311012   0.318568 
1136   0.08184   0.283424  0.314336   0.3204 
1137   0.082772   0.279516  0.31626   0.321452 
1138   0.082316   0.275168  0.319652   0.322864 
1139   0.082996   0.272832  0.321444   0.322728 
1140   0.081928   0.27096  0.324484   0.322628 
1141   0.081236   0.269612  0.32704   0.322112 
1142   0.082208   0.267368  0.329452   0.320972 
1143   0.080812   0.26598  0.333008   0.3202 
1144   0.081656   0.265988  0.335304   0.317052 
1145   0.081772   0.265776  0.338616   0.313836 
1146   0.082448   0.2667  0.341624   0.309228 
1147   0.081708   0.268948  0.343184   0.30616 
1148   0.081372   0.270936  0.343836   0.303856 
1149   0.0805   0.273732  0.34408   0.301688 
1150   0.080688   0.27584  0.343948   0.299524 
1151   0.081748   0.277604  0.34292   0.297728 
1152   0.081764   0.279584  0.342544   0.296108 
1153   0.082552   0.281184  0.341684   0.29458 
1154   0.081404   0.282224  0.341484   0.294888 
1155   0.081804   0.28298  0.340776   0.29444 
1156   0.081196   0.28552  0.338168   0.295116 
1157   0.080248   0.287872  0.33766   0.29422 
1158   0.0807   0.28904  0.336848   0.293412 
1159   0.08212   0.29046  0.334916   0.292504 
1160   0.082684   0.291968  0.332968   0.29238 
1161   0.08292   0.29448  0.330428   0.292172 
1162   0.082904   0.295392  0.328492   0.293212 
1163   0.08284   0.295528  0.325396   0.296236 
1164   0.08328   0.295612  0.322528   0.29858 
1165   0.082688   0.294264  0.322184   0.300864 
1166   0.081604   0.29352  0.320884   0.303992 
1167   0.0822   0.292952  0.32028   0.304568 
1168   0.082064   0.291904  0.320448   0.305584 
1169   0.082236   0.291648  0.320256   0.30586 
1170   0.081656   0.291316  0.321296   0.305732 
1171   0.082052   0.290592  0.322116   0.30524 
1172   0.082412   0.289148  0.324808   0.303632 
1173   0.08358   0.286716  0.327048   0.302656 
1174   0.083428   0.286332  0.32968   0.30056 
1175   0.082004   0.285556  0.332704   0.299736 
1176   0.082584   0.283992  0.334724   0.2987 
1177   0.082616   0.28304  0.336156   0.298188 
1178   0.083444   0.281876  0.336008   0.298672 
1179   0.083736   0.280684  0.335644   0.299936 
1180   0.08306   0.281412  0.334908   0.30062 
1181   0.083068   0.282192  0.334292   0.300448 
1182   0.082876   0.284276  0.33292   0.299928 
1183   0.083876   0.286168  0.330572   0.299384 
1184   0.082792   0.28626  0.330128   0.30082 
1185   0.082088   0.287888  0.329032   0.300992 
1186   0.08262   0.288892  0.327224   0.301264 
1187   0.083436   0.2883  0.326364   0.3019 
1188   0.083744   0.287368  0.326168   0.30272 
1189   0.082868   0.288196  0.32552   0.303416 
1190   0.083208   0.289284  0.3235   0.304008 
1191   0.082724   0.28758  0.323944   0.305752 
1192   0.082212   0.286252  0.322632   0.308904 
1193   0.082792   0.2854  0.32116   0.310648 
1194   0.083712   0.28418  0.320364   0.311744 
1195   0.082772   0.283796  0.31974   0.313692 
1196   0.08224   0.28268  0.319812   0.315268 
1197   0.08228   0.281184  0.319628   0.316908 
1198   0.081516   0.281292  0.319304   0.317888 
1199   0.083176   0.279588  0.31942   0.317816 
1200   0.08194   0.278256  0.319984   0.31982 
1201   0.083116   0.276476  0.320124   0.320284 
1202   0.082396   0.274892  0.322864   0.319848 
1203   0.081752   0.274036  0.324756   0.319456 
1204   0.082976   0.273656  0.327044   0.316324 
1205   0.082572   0.272124  0.330564   0.31474 
1206   0.082836   0.27146  0.333128   0.312576 
1207   0.082784   0.271216  0.335764   0.310236 
1208   0.082164   0.271384  0.338304   0.308148 
1209   0.08298   0.271576  0.340484   0.30496 
1210   0.083964   0.27168  0.34214   0.302216 
1211   0.083832   0.272052  0.344248   0.299868 
1212   0.082612   0.273352  0.34524   0.298796 
1213   0.081896   0.274536  0.345068   0.2985 
1214   0.082656   0.2765  0.34294   0.297904 
1215   0.080932   0.278356  0.343248   0.297464 
1216   0.081908   0.278744  0.341452   0.297896 
1217   0.082368   0.280596  0.33856   0.298476 
1218   0.084628   0.281288  0.335632   0.298452 
1219   0.083888   0.282608  0.333516   0.299988 
1220   0.082768   0.285988  0.330708   0.300536 
1221   0.082764   0.287684  0.328068   0.301484 
1222   0.0829   0.28916  0.326976   0.300964 
1223   0.082916   0.290312  0.32682   0.299952 
1224   0.083256   0.289856  0.32608   0.300808 
1225   0.083032   0.28966  0.326296   0.301012 
1226   0.083408   0.289068  0.326216   0.301308 
1227   0.082964   0.287616  0.327128   0.302292 
1228   0.08266   0.287556  0.327668   0.302116 
1229   0.083128   0.285536  0.328372   0.302964 
1230   0.082316   0.284804  0.329468   0.303412 
1231   0.083664   0.284444  0.32856   0.303332 
1232   0.082572   0.284784  0.330444   0.3022 
1233   0.082284   0.285404  0.33158   0.300732 
1234   0.082532   0.285476  0.331964   0.300028 
1235   0.082616   0.28656  0.331796   0.299028 
1236   0.082472   0.287088  0.332868   0.297572 
1237   0.082068   0.288604  0.332628   0.2967 
1238   0.081708   0.291016  0.33192   0.295356 
1239   0.082204   0.292564  0.331288   0.293944 
1240   0.081684   0.294892  0.330936   0.292488 
1241   0.082088   0.296404  0.33054   0.290968 
1242   0.081964   0.297792  0.329788   0.290456 
1243   0.082132   0.29814  0.329864   0.289864 
1244   0.081348   0.299444  0.329212   0.289996 
1245   0.082152   0.29956  0.32834   0.289948 
1246   0.082024   0.300052  0.326992   0.290932 
1247   0.081796   0.298712  0.32718   0.292312 
1248   0.081264   0.297816  0.326056   0.294864 
1249   0.079908   0.297096  0.324512   0.298484 
1250   0.079952   0.293772  0.323328   0.302948 
1251   0.080168   0.292312  0.320852   0.306668 
1252   0.080428   0.290988  0.318444   0.31014 
1253   0.081068   0.288788  0.316688   0.313456 
1254   0.081384   0.28664  0.314988   0.316988 
1255   0.082056   0.283304  0.314312   0.320328 
1256   0.08178   0.281792  0.313372   0.323056 
1257   0.0821   0.279284  0.313312   0.325304 
1258   0.081156   0.278452  0.31408   0.326312 
1259   0.08174   0.275636  0.315972   0.326652 
1260   0.080448   0.2722  0.320812   0.32654 
1261   0.081108   0.268432  0.324988   0.325472 
1262   0.08186   0.26536  0.328972   0.323808 
1263   0.080888   0.262956  0.333908   0.322248 
1264   0.08086   0.260616  0.338524   0.32 
1265   0.08116   0.258176  0.342844   0.31782 
1266   0.080536   0.257004  0.34652   0.31594 
1267   0.080268   0.257204  0.34952   0.313008 
1268   0.080744   0.257356  0.352172   0.309728 
1269   0.080384   0.259736  0.353852   0.306028 
1270   0.080556   0.263076  0.353868   0.3025 
1271   0.08006   0.266948  0.353676   0.299316 
1272   0.080768   0.269476  0.35426   0.295496 
1273   0.081528   0.273176  0.3528   0.292496 
1274   0.081056   0.277372  0.351908   0.289664 
1275   0.080676   0.280228  0.35032   0.288776 
1276   0.081216   0.281088  0.34906   0.288636 
1277   0.079984   0.282872  0.346388   0.290756 
1278   0.080992   0.283396  0.343352   0.29226 
1279   0.080424   0.284848  0.340176   0.294552 
1280   0.081308   0.285732  0.334796   0.298164 
1281   0.080564   0.286048  0.331552   0.301836 
1282   0.080596   0.28424  0.330444   0.30472 
1283   0.080172   0.283904  0.328292   0.307632 
1284   0.080848   0.283168  0.325572   0.310412 
1285   0.08006   0.284104  0.322288   0.313548 
1286   0.079784   0.2849  0.319096   0.31622 
1287   0.0792   0.286096  0.316456   0.318248 
1288   0.080352   0.285468  0.315388   0.318792 
1289   0.079912   0.285708  0.314892   0.319488 
1290   0.079916   0.285688  0.314816   0.31958 
1291   0.07972   0.285164  0.316056   0.31906 
1292   0.0791   0.283628  0.318264   0.319008 
1293   0.080052   0.28068  0.320024   0.319244 
1294   0.080768   0.277108  0.322972   0.319152 
1295   0.080568   0.274336  0.325764   0.319332 
1296   0.080032   0.271604  0.328468   0.319896 
1297   0.078392   0.269116  0.332312   0.32018 
1298   0.079532   0.267688  0.334324   0.318456 
1299   0.079168   0.267248  0.33768   0.315904 
1300   0.080352   0.266928  0.341108   0.311612 
1301   0.07916   0.268448  0.344524   0.307868 
1302   0.079264   0.269444  0.346824   0.304468 
1303   0.081068   0.269124  0.350056   0.299752 
1304   0.079232   0.272276  0.353704   0.294788 
1305   0.078988   0.274404  0.356576   0.290032 
1306   0.078664   0.27676  0.359092   0.285484 
1307   0.078992   0.279388  0.360384   0.281236 
1308   0.079316   0.28254  0.359372   0.278772 
1309   0.080008   0.285604  0.357928   0.27646 
1310   0.07934   0.291048  0.35616   0.273452 
1311   0.07904   0.294072  0.35416   0.272728 
1312   0.07934   0.297368  0.350324   0.272968 
1313   0.07858   0.300568  0.34788   0.272972 
1314   0.079528   0.301828  0.344872   0.273772 
1315   0.07996   0.3047  0.340776   0.274564 
1316   0.081424   0.305332  0.337136   0.276108 
1317   0.080776   0.307264  0.333536   0.278424 
1318   0.079984   0.308836  0.329732   0.281448 
1319   0.08044   0.30998  0.325488   0.284092 
1320   0.080132   0.310148  0.322084   0.287636 
1321   0.079844   0.309192  0.318892   0.292072 
1322   0.081392   0.30654  0.316032   0.296036 
1323   0.0806   0.304204  0.314604   0.300592 
1324   0.080116   0.300664  0.314648   0.304572 
1325   0.080408   0.29592  0.314228   0.309444 
1326   0.081168   0.291524  0.314592   0.312716 
1327   0.08062   0.287832  0.31518   0.316368 
1328   0.081356   0.283648  0.316344   0.318652 
1329   0.0816   0.279012  0.318192   0.321196 
1330   0.080688   0.275824  0.32144   0.322048 
1331   0.08186   0.271412  0.324224   0.322504 
1332   0.081336   0.268872  0.32812   0.321672 
1333   0.081228   0.267128  0.33178   0.319864 
1334   0.081276   0.265132  0.33566   0.317932 
1335   0.080084   0.264656  0.33928   0.31598 
1336   0.080364   0.2649  0.341956   0.31278 
1337   0.079836   0.264636  0.344564   0.310964 
1338   0.07924   0.265016  0.346868   0.308876 
1339   0.080688   0.265836  0.347696   0.30578 
1340   0.081084   0.267084  0.348828   0.303004 
1341   0.079692   0.268716  0.34882   0.302772 
1342   0.081508   0.27056  0.348248   0.299684 
1343   0.080788   0.27306  0.347932   0.29822 
1344   0.081492   0.276724  0.345764   0.29602 
1345   0.081032   0.27904  0.344356   0.295572 
1346   0.081108   0.281164  0.343144   0.294584 
1347   0.080456   0.284096  0.341812   0.293636 
1348   0.081264   0.285656  0.340616   0.292464 
1349   0.08172   0.286468  0.33938   0.292432 
1350   0.081572   0.28614  0.339068   0.29322 
1351   0.08214   0.285976  0.337208   0.294676 
1352   0.081988   0.28502  0.336464   0.296528 
1353   0.081216   0.2841  0.334836   0.299848 
1354   0.080952   0.283564  0.332508   0.302976 
1355   0.081704   0.282008  0.3317   0.304588 
1356   0.081436   0.280608  0.330804   0.307152 
1357   0.082228   0.279452  0.328348   0.309972 
1358   0.081776   0.278776  0.329216   0.310232 
1359   0.082904   0.277136  0.329624   0.310336 
1360   0.082576   0.275312  0.332616   0.309496 
1361   0.082252   0.27478  0.333008   0.30996 
1362   0.082536   0.274688  0.334576   0.3082 
1363   0.081416   0.273872  0.338644   0.306068 
1364   0.080916   0.273456  0.341236   0.304392 
1365   0.080452   0.271824  0.345764   0.30196 
1366   0.080736   0.27076  0.34834   0.300164 
1367   0.0806   0.269816  0.351432   0.298152 
1368   0.080976   0.269356  0.35238   0.297288 
1369   0.080536   0.27056  0.351924   0.29698 
1370   0.081372   0.271828  0.351632   0.295168 
1371   0.082216   0.27302  0.351648   0.293116 
1372   0.080212   0.275984  0.352048   0.291756 
1373   0.08034   0.27968  0.349612   0.290368 
1374   0.080564   0.282936  0.347032   0.289468 
1375   0.081328   0.286864  0.342948   0.28886 
1376   0.080452   0.291716  0.3396   0.288232 
1377   0.08082   0.297796  0.334836   0.286548 
1378   0.081392   0.30242  0.331352   0.284836 
1379   0.081224   0.306028  0.328076   0.284672 
1380   0.082068   0.30862  0.325644   0.283668 
1381   0.082408   0.310868  0.32258   0.284144 
1382   0.082536   0.312244  0.320344   0.284876 
1383   0.08212   0.313988  0.31766   0.286232 
1384   0.082676   0.31428  0.314508   0.288536 
1385   0.081664   0.31356  0.312288   0.292488 
1386   0.081472   0.311464  0.310408   0.296656 
1387   0.081732   0.309272  0.30736   0.301636 
1388   0.082448   0.30618  0.305644   0.305728 
1389   0.082868   0.302268  0.305088   0.309776 
1390   0.082392   0.299772  0.303016   0.31482 
1391   0.082444   0.29658  0.302152   0.318824 
1392   0.081964   0.294572  0.30204   0.321424 
1393   0.082168   0.291512  0.301744   0.324576 
1394   0.082892   0.289772  0.302784   0.324552 
1395   0.082652   0.288072  0.304508   0.324768 
1396   0.082104   0.285952  0.306652   0.325292 
1397   0.083208   0.283508  0.30856   0.324724 
1398   0.082108   0.28136  0.312844   0.323688 
1399   0.081516   0.278888  0.315952   0.323644 
1400   0.081556   0.27554  0.320524   0.32238 
1401   0.081396   0.272524  0.325664   0.320416 
1402   0.082688   0.270256  0.329568   0.317488 
1403   0.081868   0.27074  0.333164   0.314228 
1404   0.08178   0.270192  0.335304   0.312724 
1405   0.081952   0.26956  0.338772   0.309716 
1406   0.082384   0.26978  0.340108   0.307728 
1407   0.08248   0.270552  0.342052   0.304916 
1408   0.082488   0.272948  0.342132   0.302432 
1409   0.08194   0.274884  0.343616   0.29956 
1410   0.081656   0.277876  0.344324   0.296144 
1411   0.081748   0.280068  0.345388   0.292796 
1412   0.0825   0.283172  0.34526   0.289068 
1413   0.082316   0.286388  0.345896   0.2854 
1414   0.080904   0.290052  0.346064   0.28298 
1415   0.081808   0.292812  0.345224   0.280156 
1416   0.0819   0.294536  0.344284   0.27928 
1417   0.081004   0.296576  0.342844   0.279576 
1418   0.081804   0.296512  0.341476   0.280208 
1419   0.08254   0.296664  0.33986   0.280936 
1420   0.081728   0.29624  0.33804   0.283992 
1421   0.081652   0.295548  0.335092   0.287708 
1422   0.08226   0.294072  0.333892   0.289776 
1423   0.08278   0.29148  0.332516   0.293224 
1424   0.081812   0.289696  0.33096   0.297532 
1425   0.081564   0.288832  0.329072   0.300532 
1426   0.080988   0.287404  0.329104   0.302504 
1427   0.082808   0.286356  0.327596   0.30324 
1428   0.083248   0.286316  0.326896   0.30354 
1429   0.082792   0.28574  0.327168   0.3043 
1430   0.082088   0.286044  0.327924   0.303944 
1431   0.082508   0.2849  0.329308   0.303284 
1432   0.082296   0.284284  0.33116   0.30226 
1433   0.082364   0.283244  0.333276   0.301116 
1434   0.082156   0.283192  0.334624   0.300028 
1435   0.082156   0.28368  0.336112   0.298052 
1436   0.081428   0.28388  0.33716   0.297532 
1437   0.080872   0.284212  0.33762   0.297296 
1438   0.08154   0.284472  0.337776   0.296212 
1439   0.08038   0.284436  0.338628   0.296556 
1440   0.080388   0.283224  0.337976   0.298412 
1441   0.081128   0.2825  0.337908   0.298464 
1442   0.080032   0.2836  0.336916   0.299452 
1443   0.081216   0.28358  0.335632   0.299572 
1444   0.081556   0.284104  0.333576   0.300764 
1445   0.079432   0.286536  0.333548   0.300484 
1446   0.080804   0.28724  0.330728   0.301228 
1447   0.080468   0.288036  0.330512   0.300984 
1448   0.080336   0.288856  0.328356   0.302452 
1449   0.080368   0.2894  0.326668   0.303564 
1450   0.079576   0.28938  0.326588   0.304456 
1451   0.079276   0.289248  0.3245   0.306976 
1452   0.080516   0.287488  0.32378   0.308216 
1453   0.080064   0.285964  0.323992   0.30998 
1454   0.080348   0.284364  0.323288   0.312 
1455   0.080244   0.282196  0.323628   0.313932 
1456   0.080788   0.280888  0.322736   0.315588 
1457   0.0806   0.278752  0.323032   0.317616 
1458   0.080508   0.278364  0.322548   0.31858 
1459   0.081244   0.277988  0.322404   0.318364 
1460   0.080528   0.278156  0.32288   0.318436 
1461   0.081516   0.278176  0.322956   0.317352 
1462   0.081084   0.2791  0.324224   0.315592 
1463   0.081324   0.279508  0.326352   0.312816 
1464   0.080768   0.279748  0.329148   0.310336 
1465   0.08112   0.279764  0.332492   0.306624 
1466   0.08192   0.279  0.336192   0.302888 
1467   0.082536   0.278796  0.339448   0.29922 
1468   0.082492   0.277256  0.343408   0.296844 
1469   0.082496   0.277996  0.34586   0.293648 
1470   0.083228   0.277824  0.347564   0.291384 
1471   0.082268   0.278688  0.349792   0.289252 
1472   0.08278   0.279032  0.350736   0.287452 
1473   0.082296   0.28026  0.351584   0.28586 
1474   0.083316   0.280132  0.351716   0.284836 
1475   0.08226   0.281572  0.350808   0.28536 
1476   0.082076   0.28254  0.349   0.286384 
1477   0.081896   0.284468  0.345836   0.2878 
1478   0.082744   0.28738  0.341312   0.288564 
1479   0.082936   0.28976  0.337628   0.289676 
1480   0.08424   0.291084  0.333124   0.291552 
1481   0.083268   0.293536  0.33108   0.292116 
1482   0.084076   0.295348  0.328104   0.292472 
1483   0.084984   0.297496  0.325148   0.292372 
1484   0.084028   0.299792  0.323936   0.292244 
1485   0.083176   0.301932  0.322832   0.29206 
1486   0.083456   0.303556  0.322188   0.2908 
1487   0.082932   0.303684  0.322808   0.290576 
1488   0.082352   0.302968  0.324668   0.290012 
1489   0.082548   0.301048  0.326412   0.289992 
1490   0.082604   0.299788  0.327116   0.290492 
1491   0.082136   0.29918  0.328168   0.290516 
1492   0.082112   0.298804  0.32828   0.290804 
1493   0.082464   0.298416  0.32838   0.29074 
1494   0.082236   0.297372  0.327892   0.2925 
1495   0.082452   0.295644  0.32762   0.294284 
1496   0.0822   0.295548  0.327496   0.294756 
1497   0.081952   0.295224  0.327032   0.295792 
1498   0.08202   0.29492  0.32642   0.29664 
1499   0.082264   0.294876  0.32668   0.29618 
1500   0.08234   0.294408  0.326668   0.296584 
1501   0.083252   0.293132  0.326992   0.296624 
1502   0.083032   0.291736  0.327312   0.29792 
1503   0.083112   0.288992  0.328232   0.299664 
1504   0.0829   0.285996  0.330272   0.300832 
1505   0.082772   0.283632  0.330796   0.3028 
1506   0.082236   0.28094  0.331884   0.30494 
1507   0.082672   0.279388  0.332312   0.305628 
1508   0.082448   0.278852  0.3333   0.3054 
1509   0.08472   0.275804  0.33412   0.305356 
1510   0.08332   0.2759  0.335104   0.305676 
1511   0.08294   0.27528  0.336012   0.305768 
1512   0.08258   0.275228  0.33644   0.305752 
1513   0.08202   0.275928  0.336276   0.305776 
1514   0.083104   0.275448  0.337364   0.304084 
1515   0.08274   0.276304  0.338684   0.302272 
1516   0.081936   0.277136  0.34064   0.300288 
1517   0.081792   0.27746  0.342468   0.29828 
1518   0.082388   0.279248  0.341692   0.296672 
1519   0.082644   0.281428  0.340728   0.2952 
1520   0.082908   0.28458  0.338368   0.294144 
1521   0.083068   0.286192  0.336796   0.293944 
1522   0.082444   0.287324  0.335804   0.294428 
1523   0.082316   0.289492  0.333808   0.294384 
1524   0.082192   0.289844  0.332356   0.295608 
1525   0.081212   0.291016  0.332084   0.295688 
1526   0.080508   0.293068  0.331052   0.295372 
1527   0.08068   0.293804  0.328536   0.29698 
1528   0.080824   0.294684  0.326716   0.297776 
1529   0.080464   0.29502  0.325936   0.29858 
1530   0.08032   0.2945  0.325924   0.299256 
1531   0.081736   0.294236  0.32538   0.298648 
1532   0.082104   0.293196  0.327244   0.297456 
1533   0.08146   0.293888  0.327812   0.29684 
1534   0.081868   0.29398  0.327944   0.296208 
1535   0.081308   0.294008  0.329492   0.295192 
1536   0.0806   0.293688  0.332564   0.293148 
1537   0.080264   0.291328  0.334944   0.293464 
1538   0.080624   0.290632  0.336776   0.291968 
1539   0.08098   0.288272  0.337812   0.292936 
1540   0.080184   0.28758  0.337876   0.29436 
1541   0.080516   0.286364  0.33808   0.29504 
1542   0.081248   0.285768  0.336788   0.296196 
1543   0.081408   0.28602  0.33582   0.296752 
1544   0.081828   0.286592  0.334812   0.296768 
1545   0.080956   0.286764  0.334196   0.298084 
1546   0.08198   0.28782  0.333164   0.297036 
1547   0.083416   0.287788  0.332548   0.296248 
1548   0.0812   0.288144  0.332852   0.297804 
1549   0.082392   0.289396  0.331144   0.297068 
1550   0.0816   0.290052  0.330764   0.297584 
1551   0.081128   0.291256  0.330868   0.296748 
1552   0.080092   0.293368  0.32964   0.2969 
1553   0.079328   0.295052  0.328124   0.297496 
1554   0.08048   0.296288  0.326176   0.297056 
1555   0.079608   0.29676  0.324952   0.29868 
1556   0.08084   0.29676  0.323164   0.299236 
1557   0.080356   0.296292  0.321112   0.30224 
1558   0.081152   0.29554  0.319004   0.304304 
