674   0.360578   0.3343   0.305122  0.0774523 0.0882247 0.085306  
675   0.362111   0.330878   0.307011  0.0750647 0.0855519 0.082517  
676   0.3637   0.326956   0.309344  0.0773857 0.0894926 0.0836741  
677   0.3653   0.322322   0.312378  0.0765283 0.0900224 0.0801695  
678   0.365467   0.319567   0.314967  0.0776835 0.0885587 0.0825567  
679   0.365511   0.316011   0.318478  0.078925 0.0904002 0.0804318  
680   0.364667   0.312333   0.323  0.0794929 0.0892725 0.0770331  
681   0.362833   0.308233   0.328933  0.0839732 0.0921736 0.0764362  
682   0.359611   0.305322   0.335067  0.0832644 0.0875599 0.0731996  
683   0.3571   0.303722   0.339178  0.0830218 0.0895593 0.0768338  
684   0.354511   0.302178   0.343311  0.0816142 0.0874337 0.0737404  
685   0.350867   0.300456   0.348678  0.0855325 0.088285 0.0726908  
686   0.346356   0.299911   0.353733  0.0882893 0.0880885 0.0743443  
687   0.342989   0.299444   0.357567  0.0851726 0.0871369 0.0725594  
688   0.337722   0.3   0.362278  0.0907707 0.0863822 0.0738945  
689   0.333878   0.302067   0.364056  0.0855733 0.0835185 0.0748658  
690   0.328978   0.304333   0.366689  0.0887883 0.0819172 0.074195  
691   0.3238   0.307711   0.368489  0.0902121 0.0805038 0.0760257  
692   0.318611   0.312778   0.368611  0.0889095 0.0766953 0.0777952  
693   0.314944   0.317911   0.367144  0.0881953 0.0781172 0.080211  
694   0.3111   0.322422   0.366478  0.0901394 0.0772054 0.0791393  
695   0.307956   0.327111   0.364933  0.091289 0.0783307 0.0817088  
696   0.305178   0.332989   0.361833  0.0886852 0.075 0.0833333  
697   0.301444   0.338856   0.3597  0.0919683 0.0730755 0.0834638  
698   0.299744   0.3443   0.355956  0.0901954 0.0752205 0.0859976  
699   0.299744   0.349667   0.350589  0.0883716 0.0769355 0.0894931  
700   0.299478   0.353111   0.347411  0.0891871 0.0756911 0.0853168  
701   0.299256   0.357444   0.3433  0.0875598 0.0736312 0.0873125  
702   0.300578   0.361033   0.338389  0.0844317 0.0743861 0.087905  
703   0.301556   0.363211   0.335233  0.0878308 0.0758317 0.087342  
704   0.303267   0.366111   0.330622  0.0841194 0.0745511 0.0894236  
705   0.306178   0.367644   0.326178  0.0830952 0.076783 0.0896626  
706   0.310056   0.367444   0.3225  0.0830672 0.0797268 0.0892492  
707   0.312489   0.368111   0.3194  0.0838559 0.0773813 0.0902326  
708   0.317333   0.366456   0.316211  0.0793984 0.0805614 0.0876644  
709   0.321633   0.366456   0.311911  0.0794118 0.0805009 0.0932921  
710   0.326456   0.363722   0.309822  0.0778319 0.0814712 0.086955  
711   0.330311   0.3614   0.308289  0.0776012 0.0802505 0.0867164  
712   0.335044   0.359367   0.305589  0.0738698 0.0806124 0.0879046  
713   0.338833   0.3572   0.303967  0.0768721 0.0822125 0.0895902  
714   0.343011   0.354711   0.302278  0.0751599 0.0829912 0.0893373  
715   0.347289   0.350978   0.301733  0.0751514 0.0847325 0.0870796  
716   0.350767   0.348278   0.300956  0.0761134 0.0852222 0.0901826  
717   0.354567   0.343811   0.301622  0.0746619 0.0861062 0.084804  
718   0.358967   0.339667   0.301367  0.0714801 0.0865139 0.0848744  
719   0.361456   0.335522   0.303022  0.0749992 0.0865882 0.0838403  
720   0.365111   0.331356   0.303533  0.0749132 0.0915985 0.0876723  
721   0.367256   0.327811   0.304933  0.0738284 0.0878211 0.0841936  
722   0.370022   0.323144   0.306833  0.07491 0.0923635 0.0839892  
723   0.371533   0.317433   0.311033  0.0789742 0.0951071 0.0815499  
724   0.371467   0.313222   0.315311  0.0780549 0.0911477 0.0794842  
725   0.368322   0.309933   0.321744  0.0835128 0.0890032 0.0779829  
726   0.366467   0.305933   0.3276  0.0814806 0.0908439 0.0750768  
727   0.362489   0.304   0.333511  0.0833788 0.0868744 0.0752272  
728   0.358711   0.301411   0.339878  0.0840792 0.0878289 0.0722948  
729   0.356689   0.299067   0.344244  0.0831372 0.0922328 0.0748962  
730   0.353444   0.297389   0.349167  0.0850726 0.0906152 0.0738493  
731   0.349011   0.298522   0.352467  0.086608 0.0880254 0.078218  
732   0.345144   0.2981   0.356756  0.0870396 0.0888078 0.074018  
733   0.341067   0.299167   0.359767  0.0858256 0.0856909 0.074592  
734   0.337556   0.301489   0.360956  0.0851903 0.0853853 0.0774576  
735   0.3324   0.3041   0.3635  0.0893022 0.0828849 0.0764637  
736   0.326689   0.306656   0.366656  0.0918238 0.0815887 0.0752866  
737   0.322411   0.310089   0.3675  0.0899259 0.0818508 0.0778205  
738   0.318044   0.315411   0.366544  0.0882931 0.0777197 0.0800605  
739   0.313833   0.319711   0.366456  0.0926845 0.0801071 0.0806633  
740   0.310833   0.323922   0.365244  0.0908125 0.0797595 0.081077  
741   0.308244   0.327956   0.3638  0.0893655 0.0777622 0.0800073  
742   0.307556   0.332156   0.360289  0.0857905 0.0785337 0.0823407  
743   0.307422   0.336167   0.356411  0.0849711 0.0782766 0.0832974  
744   0.305878   0.340589   0.353533  0.0891282 0.0769129 0.0849518  
745   0.3067   0.344056   0.349244  0.0835119 0.0774149 0.0843862  
746   0.3077   0.346889   0.345411  0.083759 0.0775715 0.0845317  
747   0.309278   0.349644   0.341078  0.0828729 0.0780589 0.0863705  
748   0.311022   0.352533   0.336444  0.0835279 0.0788738 0.0893247  
749   0.311456   0.355567   0.332978  0.0852386 0.0764309 0.0891017  
750   0.312833   0.358244   0.328922  0.0831223 0.0766851 0.0899293  
751   0.315989   0.360056   0.323956  0.0809093 0.0794616 0.0920515  
752   0.316789   0.361544   0.321667  0.0833714 0.0753896 0.0883866  
753   0.321433   0.361678   0.316889  0.0764617 0.0798427 0.0901554  
754   0.325467   0.361667   0.312867  0.0784334 0.0808577 0.0922511  
755   0.331556   0.359378   0.309067  0.0744913 0.083871 0.089637  
756   0.335578   0.357744   0.306678  0.0770777 0.0823027 0.0904156  
757   0.338933   0.355656   0.305411  0.076783 0.0814051 0.088149  
758   0.341722   0.352811   0.305467  0.0773013 0.0815083 0.0856041  
759   0.344767   0.350389   0.304844  0.0769306 0.0831418 0.0880984  
760   0.347678   0.346322   0.306  0.0792484 0.0862851 0.0858361  
761   0.35   0.343611   0.306389  0.0750376 0.0820366 0.0839869  
762   0.352544   0.339967   0.307489  0.0774603 0.0863056 0.0848957  
763   0.353456   0.335311   0.311233  0.0814712 0.0871654 0.0812315  
764   0.355222   0.3309   0.313878  0.0785577 0.0880774 0.0807183  
765   0.355222   0.327222   0.317556  0.0812324 0.0872033 0.0802152  
766   0.355522   0.3232   0.321278  0.0805443 0.0883531 0.0783765  
767   0.354844   0.320144   0.325011  0.082414 0.0885589 0.0795781  
768   0.355244   0.316722   0.328033  0.0797219 0.0896123 0.0777409  
769   0.354778   0.312944   0.332278  0.0825097 0.0910717 0.076415  
770   0.354533   0.310733   0.334733  0.0786721 0.0884076 0.0766093  
771   0.354189   0.308244   0.337567  0.0815156 0.0918973 0.0778729  
772   0.350567   0.306222   0.343211  0.0858613 0.0869079 0.0733682  
773   0.347222   0.304911   0.347867  0.08659 0.0882075 0.074881  
774   0.3449   0.304133   0.350967  0.08528 0.0894979 0.0762106  
775   0.341522   0.305567   0.352911  0.0858864 0.0862926 0.0788616  
776   0.338211   0.3068   0.354989  0.0858249 0.0850878 0.0771677  
777   0.334389   0.308556   0.357056  0.0875522 0.0840577 0.0775924  
778   0.329244   0.311033   0.359722  0.0908789 0.0818149 0.0776412  
779   0.324678   0.314189   0.361133  0.0895653 0.0801272 0.0780541  
780   0.320822   0.317578   0.3616  0.0911673 0.0819394 0.080672  
781   0.318533   0.3209   0.360567  0.0875182 0.081205 0.0805064  
782   0.315611   0.325056   0.359333  0.0890889 0.0793255 0.0821238  
783   0.313589   0.3288   0.357611  0.088928 0.0801231 0.0829004  
784   0.311589   0.331911   0.3565  0.0884385 0.0782644 0.0806587  
785   0.310122   0.334967   0.354911  0.0893271 0.0794389 0.0825308  
786   0.308567   0.338022   0.353411  0.090287 0.0789465 0.0831194  
787   0.307867   0.342133   0.35  0.0873573 0.0776741 0.0859245  
788   0.308956   0.3437   0.347344  0.0867259 0.0812224 0.083873  
789   0.308478   0.345044   0.346478  0.0898008 0.0793328 0.082371  
790   0.3078   0.346911   0.345289  0.0898678 0.0783796 0.0834429  
791   0.308444   0.3511   0.340456  0.0863476 0.0784703 0.0909705  
792   0.310089   0.352289   0.337622  0.0845461 0.0789582 0.0849189  
793   0.310967   0.3546   0.334433  0.0860327 0.0782186 0.0884618  
794   0.312133   0.356389   0.331478  0.08311 0.0761735 0.0861158  
795   0.315611   0.357056   0.327333  0.0812331 0.0809041 0.0889954  
796   0.319322   0.356122   0.324556  0.0787185 0.0799751 0.0843856  
797   0.3244   0.353944   0.321656  0.079961 0.0859568 0.087607  
798   0.328744   0.351833   0.319422  0.080148 0.0857322 0.0877751  
799   0.331844   0.351822   0.316333  0.077872 0.0815727 0.0898149  
800   0.335922   0.3488   0.315278  0.0775464 0.0847335 0.0846856  
801   0.339689   0.346822   0.313489  0.0768035 0.0847668 0.0875066  
802   0.342722   0.344789   0.312489  0.0790266 0.0861472 0.0888212  
803   0.346978   0.342933   0.310089  0.0758956 0.0877832 0.0909188  
804   0.350522   0.339456   0.310022  0.0760856 0.0873186 0.0853519  
805   0.353744   0.3362   0.310056  0.0755381 0.087493 0.0852985  
806   0.355022   0.333978   0.311  0.0787134 0.0866217 0.0867586  
807   0.357444   0.330789   0.311767  0.0771783 0.089294 0.0856377  
808   0.358244   0.328278   0.313478  0.0791421 0.0879379 0.0852489  
809   0.358956   0.324833   0.316211  0.0796787 0.0891183 0.0823379  
810   0.359033   0.322722   0.318244  0.0801709 0.0888319 0.0845778  
811   0.3568   0.320989   0.322211  0.0838981 0.0864176 0.082187  
812   0.356167   0.318344   0.325489  0.0827105 0.089965 0.0814166  
813   0.355456   0.315033   0.329511  0.0815785 0.089037 0.0769099  
814   0.354389   0.312667   0.332944  0.0832109 0.0905019 0.0793431  
815   0.352378   0.3118   0.335822  0.08343 0.0881308 0.0801602  
816   0.350233   0.311011   0.338756  0.0840954 0.0881619 0.0795064  
817   0.345611   0.310156   0.344233  0.0901621 0.0866707 0.0770467  
818   0.342078   0.310744   0.347178  0.0868992 0.085441 0.0786934  
819   0.338822   0.311133   0.350044  0.0883165 0.0867451 0.0787621  
820   0.336567   0.312044   0.351389  0.0864104 0.0868509 0.0797994  
821   0.334811   0.313022   0.352167  0.0844805 0.0854935 0.0787036  
822   0.332467   0.315633   0.3519  0.0855872 0.0840551 0.0821265  
823   0.329133   0.317544   0.353322  0.0864581 0.0805083 0.077642  
824   0.3269   0.319944   0.353156  0.0868949 0.083033 0.0814177  
825   0.324756   0.323   0.352244  0.086095 0.0812641 0.0822741  
826   0.321589   0.325656   0.352756  0.0892979 0.0799794 0.0808782  
827   0.318578   0.329678   0.351744  0.0898317 0.0794636 0.0847612  
828   0.316656   0.333811   0.349533  0.0884487 0.0796401 0.0863948  
829   0.316278   0.337078   0.346644  0.0834064 0.0779882 0.0838261  
830   0.314322   0.341211   0.344467  0.0863868 0.0752546 0.0851016  
831   0.314278   0.343178   0.342544  0.0862526 0.0793253 0.0842849  
832   0.313667   0.346556   0.339778  0.0871487 0.0780289 0.088034  
833   0.3138   0.349244   0.336956  0.0869996 0.0791279 0.08862  
834   0.313367   0.351567   0.335067  0.086644 0.0766098 0.0862956  
835   0.313278   0.353522   0.3332  0.0899195 0.0798963 0.0896671  
836   0.312811   0.356433   0.330756  0.0885263 0.0771286 0.0905696  
837   0.313811   0.3585   0.327689  0.084396 0.0768727 0.089089  
838   0.316422   0.359256   0.324322  0.0809404 0.0781342 0.0877865  
839   0.318356   0.360289   0.321356  0.0836435 0.0790524 0.0907534  
840   0.322611   0.360089   0.3173  0.0803085 0.0827731 0.092179  
841   0.325256   0.359256   0.315489  0.0803857 0.0793631 0.0874392  
842   0.329911   0.358111   0.311978  0.0760086 0.081774 0.0894907  
843   0.335211   0.354511   0.310278  0.0767884 0.0855414 0.0866515  
844   0.338911   0.352678   0.308411  0.075972 0.0822729 0.0880931  
845   0.342778   0.349556   0.307667  0.0788473 0.0867332 0.0890586  
846   0.347133   0.346244   0.306622  0.074846 0.0858551 0.0867822  
847   0.350344   0.3443   0.305356  0.0752193 0.0846865 0.0892883  
848   0.353344   0.341144   0.305511  0.0756716 0.0857134 0.086311  
849   0.357211   0.338056   0.304733  0.0745888 0.0885907 0.0888129  
850   0.3592   0.334033   0.306767  0.0797225 0.0901233 0.086779  
851   0.361856   0.3282   0.309944  0.0795904 0.0935369 0.0828353  
852   0.362667   0.325722   0.311611  0.0780238 0.0884962 0.0857143  
853   0.362856   0.322778   0.314367  0.0781863 0.0876343 0.0821537  
854   0.363533   0.319322   0.317144  0.0790642 0.0909811 0.0824232  
855   0.361789   0.317522   0.320689  0.0814842 0.087303 0.0822268  
856   0.360311   0.314756   0.324933  0.0836277 0.0906323 0.0811101  
857   0.358167   0.312122   0.329711  0.0833231 0.0885696 0.0776912  
858   0.355689   0.308744   0.335567  0.0863658 0.091168 0.0760599  
859   0.3521   0.306667   0.341233  0.0871236 0.0887465 0.0754611  
860   0.349111   0.305389   0.3455  0.0836883 0.0863406 0.0738498  
861   0.345611   0.304089   0.3503  0.0871101 0.0881208 0.0741277  
862   0.341944   0.303233   0.354822  0.0897283 0.0899225 0.0756177  
863   0.3393   0.302444   0.358256  0.0863688 0.0886739 0.073558  
864   0.335467   0.302678   0.361856  0.089105 0.0872888 0.0743417  
865   0.331544   0.303578   0.364878  0.0912493 0.0881759 0.0762428  
866   0.327322   0.306144   0.366533  0.0879721 0.0821682 0.0753982  
867   0.324011   0.309033   0.366956  0.0877151 0.0829674 0.0771796  
868   0.319233   0.313278   0.367489  0.0920064 0.0810053 0.0797856  
869   0.3138   0.317722   0.368478  0.0951933 0.0796595 0.0800024  
870   0.3095   0.321211   0.369289  0.0953544 0.0806435 0.0790037  
871   0.305622   0.327   0.367378  0.0929815 0.0775191 0.0831027  
872   0.302578   0.332111   0.365311  0.0939431 0.0784913 0.0837769  
873   0.299867   0.3376   0.362533  0.0943743 0.0778187 0.0857716  
874   0.298611   0.342   0.359389  0.0898548 0.0760927 0.0829962  
875   0.298689   0.346678   0.354633  0.0852093 0.0746264 0.0840315  
876   0.2985   0.351656   0.349844  0.0877911 0.0750937 0.0874456  
877   0.2983   0.357489   0.344211  0.0873627 0.0735884 0.0906435  
878   0.297422   0.363622   0.338956  0.0881663 0.0711133 0.091675  
879   0.299911   0.367622   0.332467  0.0830843 0.0748029 0.0920475  
880   0.303311   0.370189   0.3265  0.0831357 0.0770719 0.0929416  
881   0.306556   0.373067   0.320378  0.0800791 0.0743764 0.0931428  
882   0.309089   0.373456   0.317456  0.0847046 0.0763939 0.0901713  
883   0.313678   0.3722   0.314122  0.0789776 0.0776531 0.0873963  
884   0.317789   0.371122   0.311089  0.0796642 0.0781838 0.089208  
885   0.322189   0.369111   0.3087  0.0806615 0.0809257 0.0900779  
886   0.327111   0.368333   0.304556  0.0774563 0.0809452 0.0942663  
887   0.333067   0.365778   0.301156  0.0773098 0.0848265 0.0941992  
888   0.337767   0.361833   0.3004  0.0778289 0.0837181 0.0885847  
889   0.342667   0.3589   0.298433  0.0765815 0.0850299 0.0926542  
890   0.349244   0.352989   0.297767  0.0747406 0.0896876 0.0880524  
891   0.353344   0.348189   0.298467  0.0766416 0.0874437 0.0875406  
892   0.358044   0.342044   0.299911  0.0763184 0.0909468 0.0855111  
893   0.362156   0.3361   0.301744  0.0759993 0.0915735 0.0846177  
894   0.366822   0.330867   0.302311  0.073265 0.0928295 0.0860552  
895   0.370144   0.325122   0.304733  0.0740898 0.0921821 0.0818877  
896   0.373011   0.318789   0.3082  0.0750758 0.0942893 0.0798148  
897   0.372656   0.3145   0.312844  0.0777159 0.0898191 0.0789891  
898   0.3721   0.310233   0.317667  0.0791318 0.0919979 0.0788464  
899   0.3716   0.3067   0.3217  0.0791305 0.093299 0.079993  
900   0.370444   0.303211   0.326344  0.0805227 0.0937942 0.0785756  
901   0.366722   0.300822   0.332456  0.084763 0.0912822 0.0774914  
902   0.361822   0.2987   0.339478  0.0880776 0.0910837 0.0760336  
903   0.356989   0.299267   0.343744  0.0885641 0.0910985 0.081825  
904   0.352733   0.298733   0.348533  0.0873666 0.0899978 0.0768012  
905   0.347467   0.299967   0.352567  0.0889246 0.0873689 0.0784239  
906   0.342667   0.300833   0.3565  0.0906562 0.0890099 0.0781885  
907   0.339667   0.300267   0.360067  0.0884241 0.0907479 0.0749883  
908   0.334711   0.302133   0.363156  0.0902192 0.0855536 0.076529  
909   0.330022   0.303322   0.366656  0.0906918 0.0849515 0.0739506  
910   0.327733   0.303467   0.3688  0.0880075 0.0882084 0.0733659  
911   0.324822   0.306278   0.3689  0.0889612 0.0864821 0.078784  
912   0.320578   0.310078   0.369344  0.0902032 0.0818066 0.0782205  
913   0.316767   0.313422   0.369811  0.0914321 0.0822374 0.0780963  
914   0.312633   0.318178   0.369189  0.0905328 0.0783111 0.0792296  
915   0.309389   0.322622   0.367989  0.0909834 0.079201 0.0802961  
916   0.305511   0.327756   0.366733  0.0911833 0.0754236 0.0800749  
917   0.3015   0.333622   0.364878  0.0944865 0.0758356 0.0837726  
918   0.299289   0.338511   0.3622  0.0908052 0.0754346 0.0823716  
919   0.295922   0.344589   0.359489  0.0946688 0.0737543 0.0857108  
920   0.294522   0.349944   0.355533  0.0928547 0.0756779 0.087439  
921   0.292989   0.353978   0.353033  0.0947674 0.075377 0.0855366  
922   0.293444   0.358289   0.348267  0.0902954 0.0760249 0.0884399  
923   0.292767   0.363189   0.344044  0.0898523 0.0716988 0.0878318  
924   0.2933   0.368144   0.338556  0.0876314 0.0721082 0.0905245  
925   0.295644   0.370911   0.333444  0.0870175 0.0756949 0.0904824  
926   0.298411   0.372444   0.329144  0.0880938 0.0776766 0.091003  
927   0.302644   0.3733   0.324056  0.0836281 0.0783711 0.0912804  
928   0.306822   0.374689   0.318489  0.0802922 0.0762866 0.0921653  
929   0.311467   0.373844   0.314689  0.0814442 0.0790878 0.0903921  
930   0.3168   0.3731   0.3101  0.077911 0.0791773 0.0916955  
931   0.322767   0.3711   0.306133  0.0756874 0.0802585 0.0901143  
932   0.328333   0.367711   0.303956  0.076698 0.081709 0.0879791  
933   0.333656   0.363822   0.302522  0.0789171 0.0849399 0.089962  
934   0.338567   0.361233   0.3002  0.0749609 0.0822441 0.0903515  
935   0.345611   0.356244   0.298144  0.0726592 0.0876011 0.0887927  
936   0.349478   0.354533   0.295989  0.0744253 0.0830578 0.0935043  
937   0.356689   0.348878   0.294433  0.070963 0.0902908 0.0890424  
938   0.362178   0.344222   0.2936  0.0718335 0.0891748 0.0898524  
939   0.365889   0.3396   0.294511  0.0743343 0.0889929 0.0885937  
940   0.370911   0.333   0.296089  0.0739144 0.0944248 0.086471  
941   0.373933   0.3273   0.298767  0.0749805 0.0925926 0.0848844  
942   0.376233   0.321789   0.301978  0.0759494 0.0937977 0.0843096  
943   0.376333   0.319011   0.304656  0.0748649 0.0878423 0.0844065  
944   0.375944   0.315589   0.308467  0.0776498 0.0903835 0.0834093  
945   0.375889   0.311856   0.312256  0.0791488 0.0941098 0.0841798  
946   0.373711   0.308644   0.317644  0.0817322 0.091531 0.0811301  
947   0.370778   0.304911   0.324311  0.0839032 0.0920873 0.0777249  
948   0.366656   0.302633   0.330711  0.0837878 0.0883682 0.0760587  
949   0.363344   0.301044   0.335611  0.082457 0.0889599 0.0766026  
950   0.3582   0.2999   0.3419  0.0870921 0.0880269 0.0755504  
951   0.352856   0.299767   0.347378  0.0882189 0.0875477 0.0764031  
952   0.347578   0.299222   0.3532  0.0881695 0.0861781 0.0727994  
953   0.342722   0.299378   0.3579  0.0879419 0.0859265 0.0732352  
954   0.335522   0.300289   0.364189  0.0941806 0.0837663 0.0726149  
955   0.329422   0.302556   0.368022  0.0941484 0.0848812 0.076212  
956   0.325222   0.303389   0.371389  0.0933621 0.0877708 0.0744218  
957   0.322256   0.306011   0.371733  0.0897848 0.0864677 0.0776963  
958   0.318989   0.308   0.373011  0.0907148 0.0848553 0.0752033  
959   0.315244   0.312089   0.372667  0.0919224 0.0830447 0.0795329  
960   0.311244   0.316144   0.372611  0.0910405 0.0791441 0.0771616  
961   0.307733   0.321556   0.370711  0.0915322 0.0790075 0.0815566  
962   0.305511   0.326833   0.367656  0.0895075 0.0787491 0.0825441  
963   0.303578   0.331289   0.365133  0.090595 0.0787693 0.0821421  
964   0.301422   0.336678   0.3619  0.0883903 0.0744902 0.0823443  
965   0.3008   0.340833   0.358367  0.0893173 0.0781162 0.0841546  
966   0.298756   0.345956   0.355289  0.0907949 0.074132 0.0847983  
967   0.296756   0.351089   0.352156  0.0913419 0.0730987 0.0856267  
968   0.296311   0.357111   0.346578  0.0882507 0.0733274 0.0902063  
969   0.298144   0.3611   0.340756  0.0837333 0.0746111 0.088388  
970   0.300978   0.363256   0.335767  0.0823985 0.0758793 0.0867354  
971   0.303578   0.364578   0.331844  0.0852407 0.0777842 0.0880903  
972   0.306156   0.365489   0.328356  0.0845107 0.0774412 0.0878256  
973   0.308978   0.366733   0.324289  0.0852871 0.0791634 0.0919058  
974   0.311711   0.367733   0.320556  0.081847 0.0764103 0.089495  
975   0.315444   0.367122   0.317433  0.0811293 0.0789219 0.0886308  
976   0.319878   0.365067   0.315056  0.0798873 0.0807179 0.0868774  
977   0.323589   0.363833   0.312578  0.079579 0.0798941 0.0886616  
978   0.328022   0.361044   0.310933  0.078426 0.0819362 0.0864496  
979   0.332844   0.359033   0.308122  0.0759434 0.0823537 0.0891581  
980   0.337989   0.354744   0.307267  0.0772466 0.0859406 0.0862212  
981   0.342422   0.351933   0.305644  0.0753805 0.0843173 0.088197  
982   0.346656   0.346489   0.306856  0.078558 0.0884637 0.0840483  
983   0.349922   0.343344   0.306733  0.0763165 0.0857812 0.0866133  
984   0.351867   0.340667   0.307467  0.0781443 0.0853047 0.0867565  
985   0.353244   0.336867   0.309889  0.0796388 0.0863014 0.0832611  
986   0.354656   0.334489   0.310856  0.0781958 0.0861864 0.0860165  
987   0.355878   0.331789   0.312333  0.0783859 0.0867659 0.0846767  
988   0.3577   0.328289   0.314011  0.0783977 0.0895817 0.0839559  
989   0.357044   0.326178   0.316778  0.0809803 0.0862384 0.0834365  
990   0.356133   0.324378   0.319489  0.0809112 0.0857746 0.0826377  
991   0.355567   0.322   0.322433  0.0797766 0.0858396 0.0797106  
992   0.354356   0.320556   0.325089  0.0803412 0.0849551 0.0803611  
993   0.352767   0.317178   0.330056  0.0841904 0.0881109 0.0764919  
994   0.350711   0.316511   0.332778  0.0822388 0.0849856 0.0796499  
995   0.349111   0.3153   0.335589  0.0825624 0.0864284 0.0785643  
996   0.346489   0.314256   0.339256  0.085837 0.0867252 0.0783697  
997   0.344767   0.312789   0.342444  0.0843702 0.0875438 0.0767694  
998   0.343567   0.310611   0.345822  0.0842438 0.0890199 0.0749513  
999   0.340267   0.311044   0.348689  0.0846997 0.0830621 0.0758579  
1000   0.337156   0.311089   0.351756  0.0854885 0.0835179 0.0746288  
1001   0.334789   0.311489   0.353722  0.087299 0.0870062 0.0780845  
1002   0.331833   0.313489   0.354678  0.0867877 0.0837911 0.0794409  
1003   0.329344   0.314644   0.356011  0.0877951 0.0849933 0.078381  
1004   0.3268   0.3176   0.3556  0.0862656 0.0822092 0.0809588  
1005   0.324733   0.320856   0.354411  0.0858493 0.081829 0.0822397  
1006   0.323522   0.323122   0.353356  0.0857114 0.0829726 0.0815124  
1007   0.322467   0.326222   0.351311  0.0846584 0.0814965 0.0832966  
1008   0.321167   0.330622   0.348211  0.0844532 0.0794959 0.0863432  
1009   0.320522   0.334522   0.344956  0.0833766 0.0790429 0.0862504  
1010   0.320378   0.336878   0.342744  0.0825736 0.078686 0.0831347  
1011   0.3193   0.339589   0.341111  0.0852466 0.077872 0.0844491  
1012   0.318156   0.342889   0.338956  0.0858823 0.0773811 0.0867101  
1013   0.317611   0.346133   0.336256  0.0844101 0.0767336 0.087196  
1014   0.316533   0.348644   0.334822  0.0865839 0.0763354 0.0860457  
1015   0.316322   0.350022   0.333656  0.0858607 0.0773472 0.0846552  
1016   0.316767   0.3512   0.332033  0.0849696 0.0780585 0.0854174  
1017   0.317211   0.352044   0.330744  0.0832369 0.0763414 0.0832915  
1018   0.319278   0.350311   0.330411  0.0848716 0.0823444 0.0824067  
1019   0.320744   0.3491   0.330156  0.0844267 0.0811342 0.0823553  
1020   0.322267   0.348356   0.329378  0.0821353 0.0798243 0.0821498  
1021   0.325467   0.345722   0.328811  0.0828851 0.0858637 0.0828161  
1022   0.327744   0.344111   0.328144  0.0800901 0.0819862 0.081303  
1023   0.330556   0.342667   0.326778  0.0794996 0.0838876 0.0835675  
1024   0.333122   0.339611   0.327267  0.0814118 0.0860246 0.0808569  
1025   0.335222   0.338322   0.326456  0.0790501 0.0837232 0.0829429  
1026   0.337922   0.3355   0.326578  0.0796155 0.0868666 0.0813791  
1027   0.339578   0.333767   0.326656  0.0799329 0.0854446 0.0824714  
1028   0.340144   0.332522   0.327333  0.0790197 0.0820933 0.0800708  
1029   0.341256   0.331278   0.327467  0.0792474 0.0844054 0.0819416  
1030   0.340767   0.330556   0.328678  0.081822 0.0828107 0.0815689  
1031   0.341144   0.330722   0.328133  0.0787114 0.0822857 0.0832629  
1032   0.3423   0.330344   0.327356  0.0778426 0.0837897 0.0832995  
1033   0.341244   0.330489   0.328267  0.0839744 0.0838182 0.0850248  
1034   0.341433   0.330356   0.328211  0.0800664 0.0832437 0.083401  
1035   0.339222   0.330256   0.330522  0.0849035 0.0810574 0.0812824  
1036   0.338133   0.329611   0.332256  0.0842123 0.0832016 0.0811847  
1037   0.336078   0.330267   0.333656  0.0852392 0.0812068 0.0825335  
1038   0.3349   0.331578   0.333522  0.08057 0.0784215 0.0815545  
1039   0.3342   0.331256   0.334544  0.0821804 0.0808927 0.079455  
1040   0.332889   0.331567   0.335544  0.0839816 0.0807701 0.080906  
1041   0.3332   0.330378   0.336422  0.0806409 0.0819007 0.0773867  
1042   0.332089   0.329689   0.338222  0.0864679 0.0838434 0.0802893  
1043   0.329044   0.330244   0.340711  0.0890658 0.0804799 0.080092  
1044   0.3284   0.330656   0.340944  0.0845884 0.0823296 0.081007  
1045   0.327878   0.330811   0.341311  0.0858709 0.0837058 0.081636  
1046   0.328433   0.331478   0.340089  0.0821105 0.0830618 0.0824598  
1047   0.327478   0.334189   0.338333  0.081701 0.0780679 0.084063  
1048   0.3283   0.335778   0.335922  0.0801411 0.0809921 0.0846962  
1049   0.328144   0.3375   0.334356  0.0806512 0.0783918 0.0834849  
1050   0.328144   0.339144   0.332711  0.0810957 0.0788477 0.0845075  
1051   0.3301   0.339422   0.330478  0.0782514 0.0814795 0.0838899  
1052   0.3309   0.340178   0.328922  0.0793699 0.0795469 0.0839861  
1053   0.331722   0.340867   0.327411  0.0795138 0.0797622 0.084586  
1054   0.332789   0.341533   0.325678  0.080623 0.0815894 0.0869787  
1055   0.333989   0.341411   0.3246  0.0787286 0.0802264 0.083757  
1056   0.334356   0.342167   0.323478  0.0807412 0.0800599 0.0865339  
1057   0.335033   0.342667   0.3223  0.0788914 0.0790713 0.0851853  
1058   0.336933   0.341533   0.321533  0.0777369 0.0815499 0.0831868  
1059   0.338489   0.342089   0.319422  0.0785187 0.0820157 0.0888451  
1060   0.338689   0.341367   0.319944  0.0804884 0.0802261 0.083658  
1061   0.340233   0.340178   0.319589  0.0793911 0.0832926 0.0851537  
1062   0.341044   0.338544   0.320411  0.0814474 0.083845 0.0841359  
1063   0.340656   0.337822   0.321522  0.082003 0.0814598 0.0838159  
