740   0.336444   0.341489   0.322067  0.0190735 0.0213049 0.0190933  
741   0.337533   0.341033   0.321433  0.0178666 0.0207913 0.0206306  
742   0.338211   0.340578   0.321211  0.018599 0.0203955 0.0202219  
743   0.3392   0.3393   0.3215  0.0186603 0.0214342 0.0187485  
744   0.339878   0.339   0.321122  0.01818 0.0201723 0.020356  
745   0.340567   0.338267   0.321167  0.018013 0.0200918 0.0189267  
746   0.340656   0.337544   0.3218  0.01951 0.0199054 0.0187165  
747   0.341422   0.336611   0.321967  0.0176131 0.0200467 0.0181272  
748   0.342   0.3366   0.3214  0.0171505 0.0191121 0.0199469  
749   0.342178   0.336489   0.321333  0.0192658 0.020103 0.020708  
750   0.342589   0.336789   0.320622  0.0179244 0.0194492 0.0213001  
751   0.343389   0.336167   0.320444  0.0177083 0.0203886 0.019476  
752   0.3448   0.335422   0.319778  0.0168905 0.021451 0.0201803  
753   0.344978   0.335522   0.3195  0.0175625 0.0185835 0.0198054  
754   0.345978   0.3354   0.318622  0.0169737 0.0204325 0.0210746  
755   0.346256   0.335111   0.318633  0.0182093 0.0196117 0.0197378  
756   0.347044   0.334167   0.318789  0.016879 0.0197944 0.017854  
757   0.347344   0.3338   0.318856  0.0194019 0.0210474 0.0209125  
758   0.348133   0.332933   0.318933  0.0175938 0.0206711 0.0189218  
759   0.349067   0.331567   0.319367  0.0185433 0.0221933 0.0188824  
760   0.349733   0.331522   0.318744  0.0168386 0.0197379 0.0203528  
761   0.350333   0.330633   0.319033  0.0181726 0.0209807 0.019033  
762   0.350667   0.329867   0.319467  0.0192198 0.0213731 0.0197472  
763   0.350578   0.3292   0.320222  0.019455 0.0204123 0.01899  
764   0.351411   0.329111   0.319478  0.0178436 0.0215337 0.0218598  
765   0.351822   0.328211   0.319967  0.019477 0.0220459 0.0198936  
766   0.351678   0.3284   0.319922  0.0195174 0.0204814 0.0215995  
767   0.3518   0.327467   0.320733  0.0195886 0.0213493 0.0189977  
768   0.351822   0.327556   0.320622  0.0185712 0.020019 0.0207164  
769   0.352056   0.326978   0.320967  0.0182226 0.0202849 0.0189215  
770   0.352656   0.326467   0.320878  0.0183052 0.0215441 0.0203552  
771   0.352644   0.325756   0.3216  0.0189987 0.0204887 0.0186295  
772   0.352433   0.325156   0.322411  0.019787 0.0207722 0.019175  
773   0.352233   0.324411   0.323356  0.0190107 0.0199904 0.0178516  
774   0.352044   0.324111   0.323844  0.0192738 0.0203446 0.0194832  
775   0.352267   0.323478   0.324256  0.0186529 0.0209462 0.0190078  
776   0.353344   0.322644   0.324011  0.0168433 0.0216742 0.0190522  
777   0.353911   0.322156   0.323933  0.0169806 0.0203526 0.0187579  
778   0.354133   0.321489   0.324378  0.0189627 0.0215217 0.0193455  
779   0.354089   0.320711   0.3252  0.0184488 0.0201839 0.0176064  
780   0.354011   0.320178   0.325811  0.018859 0.0205793 0.0186552  
781   0.354178   0.319267   0.326556  0.0189887 0.0215158 0.0183474  
782   0.354267   0.3188   0.326933  0.018572 0.0208812 0.018986  
783   0.354067   0.318833   0.3271  0.0190691 0.0205632 0.0201536  
784   0.3536   0.319511   0.326889  0.0184523 0.0190277 0.0206189  
785   0.353444   0.3192   0.327356  0.0184766 0.0199611 0.0185588  
786   0.353256   0.318922   0.327822  0.0192707 0.0207463 0.0193809  
787   0.353078   0.319289   0.327633  0.0176454 0.0189876 0.0195906  
788   0.353233   0.319167   0.3276  0.0176543 0.0200097 0.0191271  
789   0.353144   0.319044   0.327811  0.0194395 0.0212359 0.0203161  
790   0.352178   0.319011   0.328811  0.019759 0.018841 0.0182354  
791   0.351922   0.318756   0.329322  0.0185828 0.0197137 0.0183489  
792   0.351533   0.318689   0.329778  0.0189436 0.0196946 0.0188603  
793   0.351167   0.319389   0.329444  0.0183324 0.0190712 0.0205526  
794   0.350656   0.320056   0.329289  0.0191425 0.0194469 0.0208769  
795   0.350256   0.319678   0.330067  0.0189803 0.0195452 0.0178499  
796   0.349244   0.319378   0.331378  0.0205564 0.0193598 0.0178415  
797   0.348867   0.318689   0.332444  0.0198842 0.0205608 0.0177374  
798   0.347533   0.318478   0.333989  0.0217211 0.0195942 0.0181484  
799   0.347489   0.318956   0.333556  0.018959 0.0205491 0.0210253  
800   0.346533   0.318989   0.334478  0.0210398 0.0199261 0.0191539  
801   0.345956   0.319289   0.334756  0.0199436 0.0198544 0.0198319  
802   0.345822   0.318778   0.3354  0.0194309 0.0206361 0.0181559  
803   0.345889   0.318878   0.335233  0.0182496 0.020007 0.0193136  
804   0.345267   0.319244   0.335489  0.0194989 0.0191993 0.0193563  
805   0.3449   0.319556   0.335544  0.0186651 0.019038 0.0190435  
806   0.344067   0.319289   0.336644  0.0205535 0.0195758 0.0178483  
807   0.343889   0.319489   0.336622  0.0190532 0.0199749 0.0195392  
808   0.343111   0.3192   0.337689  0.0204847 0.0196147 0.0177581  
809   0.342978   0.319589   0.337433  0.0189119 0.0199109 0.0199724  
810   0.342289   0.319344   0.338367  0.0199559 0.0192609 0.0175179  
811   0.3424   0.319756   0.337844  0.0179186 0.0195539 0.0196697  
812   0.3414   0.319911   0.338689  0.01973 0.0179999 0.0174965  
813   0.341156   0.319933   0.338911  0.019202 0.0197277 0.0186996  
814   0.340211   0.320278   0.339511  0.0200625 0.0184413 0.018425  
815   0.339744   0.3202   0.340056  0.0189751 0.018699 0.0174107  
816   0.339122   0.319556   0.341322  0.0207672 0.0200916 0.0170234  
817   0.338433   0.320178   0.341389  0.0197241 0.0187761 0.0194017  
818   0.337378   0.320556   0.342067  0.0206835 0.0185661 0.0185191  
819   0.336422   0.320778   0.3428  0.0215057 0.0196534 0.0190671  
820   0.335689   0.321267   0.343044  0.0198494 0.0185313 0.018767  
821   0.334911   0.321633   0.343456  0.0200252 0.0185031 0.0183974  
822   0.332911   0.322078   0.345011  0.0221949 0.0168929 0.0171136  
823   0.331178   0.323344   0.345478  0.0213604 0.0166971 0.0192586  
824   0.330156   0.323644   0.3462  0.0218748 0.0192433 0.0188788  
825   0.329733   0.324167   0.3461  0.01888 0.0179552 0.0182939  
826   0.328011   0.325344   0.346644  0.0222065 0.0172751 0.0195833  
827   0.327211   0.325689   0.3471  0.019918 0.0176223 0.0175332  
828   0.327089   0.325867   0.347044  0.0201026 0.0198212 0.0191107  
829   0.325822   0.326744   0.347433  0.0208914 0.0170827 0.0185695  
830   0.3253   0.3268   0.3479  0.0218592 0.0201993 0.0191564  
831   0.325211   0.327567   0.347222  0.0184787 0.0181219 0.0192265  
832   0.324967   0.327667   0.347367  0.0194062 0.0185204 0.01776  
833   0.323933   0.328967   0.3471  0.0196259 0.0163106 0.019128  
834   0.322933   0.329756   0.347311  0.0213007 0.0179349 0.0192708  
835   0.3232   0.330011   0.346789  0.0194743 0.01988 0.019611  
836   0.322544   0.330533   0.346922  0.0202145 0.0178108 0.018455  
837   0.322133   0.331456   0.346411  0.0198078 0.0180852 0.0198892  
838   0.3212   0.331867   0.346933  0.0205229 0.0171298 0.0175771  
839   0.3199   0.332656   0.347444  0.0211706 0.0165729 0.0181271  
840   0.318733   0.333533   0.347733  0.0218124 0.0174689 0.0192517  
841   0.3187   0.333944   0.347356  0.0193474 0.018389 0.0188203  
842   0.318444   0.334756   0.3468  0.0198375 0.0181667 0.0198004  
843   0.318144   0.334933   0.346922  0.0207258 0.0188197 0.0186787  
844   0.317944   0.3354   0.346656  0.020431 0.0188097 0.0195049  
845   0.317533   0.336656   0.345811  0.0198847 0.0176241 0.0206737  
846   0.316922   0.337467   0.345611  0.0203303 0.0173603 0.0192462  
847   0.3169   0.337767   0.345333  0.0197034 0.018438 0.0188716  
848   0.316144   0.3385   0.345356  0.0211073 0.0175664 0.019305  
849   0.315344   0.339189   0.345467  0.0216849 0.0178894 0.019529  
850   0.314456   0.340289   0.345256  0.0223389 0.0181479 0.0210022  
851   0.3141   0.341267   0.344633  0.0205293 0.0179259 0.0205001  
852   0.314311   0.341522   0.344167  0.0204818 0.0194699 0.0200213  
853   0.314111   0.342056   0.343833  0.0199731 0.0177961 0.019209  
854   0.314511   0.342478   0.343011  0.0194906 0.0190677 0.0201971  
855   0.313778   0.343756   0.342467  0.020561 0.0167407 0.0204399  
856   0.314133   0.343611   0.342256  0.020432 0.0196845 0.0193368  
857   0.313922   0.343411   0.342667  0.0209041 0.0184964 0.0179853  
858   0.313933   0.343344   0.342722  0.0210951 0.019316 0.0191634  
859   0.314789   0.343156   0.342056  0.0195017 0.020323 0.0198087  
860   0.314289   0.3441   0.341611  0.0206841 0.0175172 0.0203346  
861   0.313844   0.344767   0.341389  0.0198331 0.0168233 0.0188974  
862   0.313233   0.345067   0.3417  0.0214544 0.0177576 0.018812  
863   0.313333   0.345378   0.341289  0.0202192 0.0186437 0.0197379  
864   0.3136   0.346089   0.340311  0.0188298 0.0178548 0.0201524  
865   0.314478   0.346544   0.338978  0.0185658 0.0193592 0.0210265  
866   0.314356   0.3466   0.339044  0.0215172 0.0191734 0.0197653  
867   0.314411   0.347222   0.338367  0.0195815 0.0179201 0.0201547  
868   0.314022   0.348656   0.337322  0.0198608 0.016864 0.0215414  
869   0.313878   0.349156   0.336967  0.02031 0.0178782 0.0199611  
870   0.314333   0.349022   0.336644  0.0197529 0.0190619 0.0193557  
871   0.314744   0.349144   0.336111  0.0187699 0.0180823 0.0191102  
872   0.314989   0.349522   0.335489  0.019169 0.0179805 0.0198017  
873   0.315544   0.3499   0.334556  0.020036 0.0196459 0.0215937  
874   0.315956   0.349878   0.334167  0.0202472 0.0194341 0.0202591  
875   0.316089   0.350867   0.333044  0.0185328 0.0171171 0.0208811  
876   0.3165   0.351567   0.331933  0.0191929 0.0184622 0.021552  
877   0.316289   0.352267   0.331444  0.0189573 0.016466 0.0195488  
878   0.316389   0.352944   0.330667  0.0204103 0.0186096 0.0218237  
879   0.317344   0.353122   0.329533  0.0183319 0.0191406 0.0209677  
880   0.318   0.353244   0.328756  0.0193621 0.0192568 0.0210061  
881   0.317922   0.353967   0.328111  0.0204053 0.0181492 0.021698  
882   0.317733   0.354089   0.328178  0.0208996 0.0182377 0.0200474  
883   0.318211   0.353933   0.327856  0.0186739 0.0181059 0.0190615  
884   0.318522   0.354444   0.327033  0.0182618 0.0172977 0.0202325  
885   0.318511   0.354844   0.326644  0.0195347 0.0175235 0.0202154  
886   0.318956   0.355478   0.325567  0.0188376 0.0181613 0.0216681  
887   0.319489   0.355011   0.3255  0.0191249 0.0186603 0.0189413  
888   0.320189   0.355   0.324811  0.0188496 0.0189352 0.0206179  
889   0.321289   0.354667   0.324044  0.0177673 0.0191236 0.0198748  
890   0.321222   0.355033   0.323744  0.0199198 0.0178571 0.0206762  
891   0.321044   0.355756   0.3232  0.0195088 0.0171502 0.0210385  
892   0.322656   0.355289   0.322056  0.0177546 0.0205509 0.0211771  
893   0.322778   0.355789   0.321433  0.0190778 0.0176695 0.0210454  
894   0.324378   0.354856   0.320767  0.0179002 0.0207364 0.0200491  
895   0.325656   0.354133   0.320211  0.0178804 0.0199455 0.0198136  
896   0.326678   0.354189   0.319133  0.0174008 0.0188881 0.0210625  
897   0.328211   0.353644   0.318144  0.0171763 0.0201713 0.020681  
898   0.328656   0.353667   0.317678  0.0190257 0.0189142 0.0210945  
899   0.329678   0.353478   0.316844  0.0185943 0.0201697 0.02186  
900   0.330278   0.3528   0.316922  0.0184355 0.0188916 0.0189367  
901   0.330878   0.352344   0.316778  0.0185702 0.0190854 0.0198086  
902   0.331556   0.352078   0.316367  0.0178649 0.0187001 0.0199579  
903   0.3322   0.351922   0.315878  0.0184316 0.0191877 0.0208619  
904   0.332767   0.352033   0.3152  0.0182286 0.0188173 0.0213163  
905   0.3336   0.351556   0.314844  0.0186985 0.0200423 0.0208686  
906   0.334233   0.351622   0.314144  0.0181855 0.0190582 0.0214921  
907   0.334833   0.351544   0.313622  0.0170207 0.0178854 0.0197715  
908   0.334756   0.351444   0.3138  0.0199104 0.0187427 0.0206901  
909   0.334556   0.3517   0.313744  0.0188197 0.0173569 0.0202535  
910   0.334889   0.351767   0.313344  0.0181335 0.0181973 0.0206113  
911   0.335756   0.351378   0.312867  0.01785 0.0194573 0.0206021  
912   0.335833   0.351344   0.312822  0.0196572 0.0190046 0.0212373  
913   0.336167   0.351389   0.312444  0.0178329 0.0179944 0.0203523  
914   0.3369   0.350378   0.312722  0.0189721 0.0202372 0.0195235  
915   0.337178   0.349844   0.312978  0.0179084 0.0180123 0.0184758  
916   0.338511   0.348467   0.313022  0.0177289 0.0208982 0.0189577  
917   0.339022   0.347878   0.3131  0.0175934 0.0185575 0.0187775  
918   0.339956   0.3472   0.312844  0.0179601 0.0201859 0.0202633  
919   0.3403   0.346522   0.313178  0.0180743 0.0186892 0.0185751  
920   0.340822   0.345333   0.313844  0.0189702 0.0201366 0.0184844  
921   0.3415   0.344078   0.314422  0.0190389 0.0207529 0.0188345  
922   0.3425   0.342778   0.314722  0.0185131 0.0212807 0.0191533  
923   0.342433   0.3421   0.315467  0.0196269 0.0194165 0.0189938  
924   0.343   0.341422   0.315578  0.0178461 0.01952 0.0190194  
925   0.3426   0.341478   0.315922  0.0193068 0.0182244 0.019893  
926   0.343156   0.341211   0.315633  0.0174483 0.0191325 0.0198361  
927   0.342289   0.340611   0.3171  0.0207551 0.0183334 0.0179181  
928   0.342789   0.340111   0.3171  0.0185029 0.020062 0.0199727  
929   0.343478   0.339578   0.316944  0.0184759 0.0206468 0.0204632  
930   0.344222   0.339056   0.316722  0.0173066 0.0196977 0.0194566  
931   0.343811   0.338344   0.317844  0.0200775 0.0191709 0.0182775  
932   0.343822   0.337878   0.3183  0.0194228 0.0197695 0.0195763  
933   0.343811   0.337211   0.318978  0.0189374 0.0192377 0.0183265  
934   0.343789   0.336467   0.319744  0.0197137 0.0200336 0.0188449  
935   0.344456   0.335567   0.319978  0.0179374 0.0203091 0.0185565  
936   0.345411   0.334689   0.3199  0.0177091 0.0210258 0.0193069  
937   0.345722   0.334089   0.320189  0.0183035 0.0198194 0.0188601  
938   0.345811   0.333178   0.321011  0.0196368 0.0205867 0.0186348  
939   0.346422   0.333011   0.320567  0.0172541 0.0197425 0.0199716  
940   0.346433   0.332311   0.321256  0.0188595 0.0196523 0.0182316  
941   0.346333   0.332233   0.321433  0.0184098 0.0188913 0.0192993  
942   0.346433   0.331811   0.321756  0.018736 0.0198321 0.0191849  
943   0.346344   0.331678   0.321978  0.0184419 0.0189867 0.0191657  
944   0.346489   0.3304   0.323111  0.0193128 0.0206023 0.0172545  
945   0.3469   0.330389   0.322711  0.0177976 0.0199085 0.0203232  
946   0.346722   0.329767   0.323511  0.0189936 0.0194047 0.0179383  
947   0.346333   0.329278   0.324389  0.020157 0.0200142 0.01889  
948   0.346467   0.328522   0.325011  0.0186076 0.0199764 0.0179483  
949   0.346433   0.328333   0.325233  0.0190495 0.0199885 0.0196233  
950   0.346422   0.327933   0.325644  0.0183778 0.019357 0.0183116  
951   0.346744   0.327389   0.325867  0.0185066 0.0205326 0.019005  
952   0.346889   0.327011   0.3261  0.0183292 0.0198541 0.0187875  
953   0.346844   0.326378   0.326778  0.0189622 0.0199789 0.0180926  
954   0.347089   0.325656   0.327256  0.0195733 0.0215497 0.0193132  
955   0.3471   0.325467   0.327433  0.018119 0.0193456 0.0186738  
956   0.347378   0.324756   0.327867  0.0181824 0.0202444 0.0179511  
957   0.346978   0.324833   0.328189  0.0194153 0.0195361 0.0195879  
958   0.346822   0.323844   0.329333  0.0204624 0.0213785 0.0181467  
959   0.346811   0.323144   0.330044  0.018261 0.0195224 0.0170715  
960   0.346867   0.322711   0.330422  0.0186781 0.020218 0.0184824  
961   0.347378   0.322133   0.330489  0.0178743 0.020796 0.0185621  
962   0.348033   0.321422   0.330544  0.0176241 0.0210403 0.0183566  
963   0.348811   0.320211   0.330978  0.0180698 0.0219856 0.0177149  
964   0.349467   0.319356   0.331178  0.0178065 0.0214442 0.0181617  
965   0.349511   0.3185   0.331989  0.0192992 0.0212581 0.0179159  
966   0.3491   0.318222   0.332678  0.0192332 0.0198151 0.0181733  
967   0.349578   0.318156   0.332267  0.0169324 0.0200768 0.019004  
968   0.349467   0.317511   0.333022  0.0192613 0.0208144 0.0179909  
969   0.349644   0.316922   0.333433  0.0183136 0.0207167 0.0179835  
970   0.3499   0.316967   0.333133  0.0173827 0.0199839 0.0191276  
971   0.349178   0.3167   0.334122  0.0201327 0.019946 0.0181776  
972   0.349078   0.316711   0.334211  0.0183606 0.0199277 0.0189219  
973   0.3491   0.316678   0.334222  0.0184295 0.0203831 0.0192161  
974   0.348678   0.317   0.334322  0.019415 0.0200695 0.0199801  
975   0.348356   0.316822   0.334822  0.0198528 0.0208202 0.0192097  
976   0.347978   0.317167   0.334856  0.0188505 0.0195343 0.0195128  
977   0.347844   0.317322   0.334833  0.0188071 0.0202137 0.0196104  
978   0.3469   0.3174   0.3357  0.0196129 0.0185231 0.0177866  
979   0.347411   0.316889   0.3357  0.0184171 0.0217391 0.0190315  
980   0.346322   0.317389   0.336289  0.0200851 0.0185835 0.0190315  
981   0.346667   0.316878   0.336456  0.0183837 0.0211448 0.0184365  
982   0.346344   0.316722   0.336933  0.0191346 0.0199165 0.0182953  
983   0.345944   0.316744   0.337311  0.0187033 0.0191896 0.0181045  
984   0.345633   0.3171   0.337267  0.0175365 0.018171 0.0181171  
985   0.345244   0.317156   0.3376  0.0190954 0.0195872 0.0185807  
986   0.343944   0.3173   0.338756  0.0204042 0.0181124 0.0174434  
987   0.343311   0.318111   0.338578  0.019383 0.0190146 0.0202047  
988   0.342244   0.318989   0.338767  0.0190627 0.0172197 0.0187713  
989   0.341589   0.319244   0.339167  0.0197065 0.0190881 0.0187281  
990   0.340556   0.319956   0.339489  0.0200371 0.0182027 0.0192301  
991   0.339644   0.321133   0.339222  0.019739 0.0181622 0.0205865  
992   0.339278   0.321278   0.339444  0.0190068 0.0189606 0.0183754  
993   0.338544   0.322278   0.339178  0.0187326 0.0174996 0.019509  
994   0.3383   0.322533   0.339167  0.0184122 0.018583 0.0184105  
995   0.338178   0.322711   0.339111  0.0192137 0.019774 0.0193284  
996   0.337222   0.323311   0.339467  0.0199435 0.0179383 0.0188401  
997   0.336678   0.324156   0.339167  0.0198353 0.0190047 0.0205879  
998   0.336222   0.3248   0.338978  0.0197353 0.0190923 0.0201474  
999   0.3358   0.325667   0.338533  0.0192664 0.018644 0.0204209  
1000   0.335711   0.325778   0.338511  0.0178678 0.0181508 0.0177892  
1001   0.334933   0.326311   0.338756  0.0207189 0.0189632 0.0198254  
1002   0.335178   0.326289   0.338533  0.0185443 0.0197834 0.0189911  
1003   0.334644   0.327078   0.338278  0.019028 0.0179119 0.0195943  
1004   0.333667   0.3269   0.339433  0.0209177 0.0184122 0.0172771  
1005   0.3325   0.327844   0.339656  0.0198468 0.0166888 0.018855  
1006   0.3309   0.328511   0.340589  0.0218212 0.0172507 0.0186136  
1007   0.330467   0.329067   0.340467  0.0191733 0.0179936 0.0189867  
1008   0.329567   0.329744   0.340689  0.0209132 0.0182672 0.0196462  
1009   0.328911   0.329989   0.3411  0.0202286 0.0182296 0.0183615  
1010   0.3284   0.330478   0.341122  0.0201338 0.0185191 0.0193492  
1011   0.3273   0.330944   0.341756  0.021417 0.0179538 0.0187616  
1012   0.326589   0.331733   0.341678  0.0193163 0.0169548 0.0187268  
1013   0.325889   0.332078   0.342033  0.0210254 0.0185892 0.0190563  
1014   0.325656   0.3323   0.342044  0.0201159 0.0190384 0.0191339  
1015   0.324844   0.332722   0.342433  0.0212222 0.0183569 0.0190683  
1016   0.323489   0.333033   0.343478  0.0218566 0.017265 0.0176839  
1017   0.323178   0.333589   0.343233  0.0202995 0.0187836 0.0198298  
1018   0.323044   0.334622   0.342333  0.0197002 0.0186857 0.0211712  
1019   0.3228   0.334956   0.342244  0.0203962 0.01896 0.0195067  
1020   0.322256   0.335578   0.342167  0.0207215 0.0183441 0.0197714  
1021   0.322011   0.3354   0.342589  0.0204117 0.0188729 0.0179899  
1022   0.321844   0.335478   0.342678  0.0198061 0.0185185 0.018357  
1023   0.320744   0.336289   0.342967  0.0216461 0.0174875 0.019487  
1024   0.320289   0.337656   0.342056  0.018464 0.0162559 0.0199242  
1025   0.319911   0.338133   0.341956  0.0202248 0.0180657 0.0192301  
1026   0.319622   0.338156   0.342222  0.0208044 0.0188289 0.0186834  
1027   0.319522   0.338367   0.342111  0.0203017 0.0188933 0.0192857  
1028   0.3194   0.338444   0.342156  0.0204124 0.0189144 0.0189347  
1029   0.319078   0.339022   0.3419  0.0205246 0.0184176 0.0199065  
1030   0.3184   0.339789   0.341811  0.0203016 0.017108 0.0192064  
1031   0.318444   0.339522   0.342033  0.0206937 0.0195219 0.0186263  
1032   0.317789   0.339567   0.342644  0.0205862 0.0173774 0.0173797  
1033   0.317944   0.340067   0.341989  0.0200692 0.0192402 0.0205266  
1034   0.317189   0.341356   0.341456  0.0212476 0.0176436 0.0213132  
1035   0.317156   0.342044   0.3408  0.0199671 0.0184558 0.0204679  
1036   0.317344   0.341944   0.340711  0.0207399 0.019783 0.0195618  
1037   0.3177   0.341967   0.340333  0.019222 0.018879 0.0190125  
1038   0.317833   0.341578   0.340589  0.0204246 0.0193651 0.0183154  
1039   0.318478   0.341656   0.339867  0.0188079 0.0193872 0.0196718  
1040   0.318833   0.341811   0.339356  0.0182465 0.0180494 0.0186021  
1041   0.319678   0.341767   0.338556  0.0186792 0.019894 0.019907  
1042   0.319767   0.342078   0.338156  0.0190817 0.0181085 0.0191992  
1043   0.320533   0.3417   0.337767  0.0195281 0.0204957 0.0196162  
1044   0.3205   0.342489   0.337011  0.0187535 0.0174942 0.0200336  
1045   0.320411   0.343033   0.336556  0.0192408 0.0177459 0.0196499  
1046   0.320689   0.3436   0.335711  0.0195582 0.0190782 0.0211291  
1047   0.320867   0.343289   0.335844  0.0195759 0.018788 0.0183028  
1048   0.321   0.343833   0.335167  0.0188725 0.0180282 0.020049  
1049   0.321433   0.343911   0.334656  0.0185877 0.0186137 0.019327  
1050   0.321356   0.3442   0.334444  0.0203256 0.018771 0.0201534  
1051   0.321733   0.344689   0.333578  0.0185326 0.0184002 0.0203987  
1052   0.321778   0.344811   0.333411  0.0195469 0.0183741 0.0193525  
1053   0.322211   0.344678   0.333111  0.0185083 0.0185287 0.0187623  
1054   0.3226   0.344556   0.332844  0.0187938 0.018697 0.0189793  
1055   0.323289   0.344789   0.331922  0.0180478 0.0188971 0.0202631  
1056   0.323533   0.344989   0.331478  0.0191092 0.0186265 0.0199511  
1057   0.323956   0.345278   0.330767  0.0182018 0.0182937 0.0199108  
1058   0.324233   0.345622   0.330144  0.0180409 0.0177313 0.0195505  
1059   0.325111   0.3455   0.329389  0.0175114 0.0189674 0.0194864  
1060   0.325311   0.346111   0.328578  0.0187628 0.0182344 0.0209816  
1061   0.325956   0.345489   0.328556  0.0201516 0.0208026 0.0200189  
1062   0.3268   0.345022   0.328178  0.0183392 0.0197466 0.0193439  
1063   0.327233   0.344822   0.327944  0.0180539 0.0183563 0.0186891  
1064   0.327867   0.3447   0.327433  0.0177583 0.0186892 0.0192783  
1065   0.3279   0.344189   0.327911  0.019249 0.0184057 0.0178153  
1066   0.328489   0.343911   0.3276  0.0193487 0.020144 0.0202968  
1067   0.328567   0.343878   0.327556  0.0193817 0.0187387 0.0195699  
1068   0.3285   0.343644   0.327856  0.0203916 0.0192898 0.0195387  
1069   0.329389   0.342789   0.327822  0.0193472 0.0210812 0.0194869  
1070   0.330522   0.342   0.327478  0.0176758 0.0202911 0.018811  
1071   0.331256   0.3424   0.326344  0.0173127 0.0188759 0.0209344  
1072   0.331811   0.341444   0.326744  0.0187502 0.0197625 0.0178067  
1073   0.332156   0.341656   0.326189  0.0184174 0.0189066 0.0204033  
1074   0.332611   0.341656   0.325733  0.0178966 0.0187323 0.0196205  
1075   0.332656   0.341356   0.325989  0.0194087 0.019025 0.019034  
1076   0.333233   0.340989   0.325778  0.0188049 0.0200182 0.0198371  
1077   0.332678   0.341189   0.326133  0.020006 0.0179217 0.0193724  
1078   0.332789   0.341044   0.326167  0.0191042 0.0189533 0.0193854  
1079   0.332833   0.341678   0.325489  0.0178625 0.0175604 0.0203032  
1080   0.333044   0.341856   0.3251  0.0187615 0.0188937 0.0203796  
1081   0.333267   0.341844   0.324889  0.0187162 0.0188839 0.019823  
1082   0.3333   0.341722   0.324978  0.0193039 0.018917 0.019528  
1083   0.334078   0.341111   0.324811  0.0177018 0.0195415 0.0186679  
1084   0.334311   0.340922   0.324767  0.0190574 0.0193485 0.019738  
1085   0.335044   0.340356   0.3246  0.0178476 0.0196526 0.0188854  
1086   0.335533   0.34   0.324467  0.0180407 0.0191956 0.019032  
1087   0.335856   0.339644   0.3245  0.0185112 0.0192157 0.0190398  
1088   0.335989   0.339967   0.324044  0.018328 0.0185161 0.0203732  
1089   0.336744   0.339733   0.323522  0.017494 0.0195117 0.0197504  
1090   0.3377   0.339422   0.322878  0.0167948 0.0194597 0.0194732  
1091   0.338444   0.338822   0.322733  0.0178002 0.0199031 0.0190647  
1092   0.339122   0.338889   0.321989  0.0176297 0.0196104 0.0207946  
1093   0.339978   0.338644   0.321378  0.0169064 0.0194426 0.0197039  
1094   0.340589   0.338667   0.320744  0.0177789 0.0196535 0.0207786  
1095   0.341211   0.338656   0.320133  0.0173229 0.0192585 0.0203  
1096   0.342289   0.337744   0.319967  0.0174867 0.0208012 0.0191587  
1097   0.342711   0.336933   0.320356  0.0181783 0.019673 0.0182311  
1098   0.3436   0.336133   0.320267  0.017475 0.0204129 0.018972  
1099   0.343633   0.335344   0.321022  0.0187233 0.0192384 0.0177283  
1100   0.344133   0.333944   0.321922  0.0194005 0.0213711 0.0179635  
1101   0.344656   0.333933   0.321411  0.0174997 0.0195974 0.0202948  
1102   0.345611   0.333544   0.320844  0.0171508 0.020563 0.0201542  
1103   0.345956   0.333422   0.320622  0.017457 0.0191212 0.0194972  
1104   0.345889   0.332633   0.321478  0.0191418 0.0196614 0.0179859  
1105   0.347011   0.331711   0.321278  0.0165757 0.0206099 0.0184564  
1106   0.347033   0.331822   0.321144  0.0173546 0.018222 0.0191596  
1107   0.348156   0.331044   0.3208  0.0170973 0.0212631 0.0195481  
1108   0.348522   0.330733   0.320744  0.0181592 0.0202054 0.0198809  
1109   0.348967   0.329544   0.321489  0.0182995 0.0206276 0.0175633  
1110   0.349622   0.328711   0.321667  0.018913 0.0220169 0.0199765  
1111   0.350633   0.327456   0.321911  0.0170025 0.0211601 0.0177202  
1112   0.351267   0.326078   0.322656  0.0180942 0.0213091 0.0173961  
1113   0.3515   0.325722   0.322778  0.0184412 0.0205813 0.0196976  
1114   0.3516   0.324878   0.323522  0.0183341 0.0200921 0.0176592  
1115   0.351967   0.324789   0.323244  0.0170964 0.0196313 0.0194388  
1116   0.351867   0.3246   0.323533  0.0184992 0.0197393 0.0192493  
1117   0.351922   0.324267   0.323811  0.0182834 0.0199904 0.019026  
1118   0.352044   0.3237   0.324256  0.0190383 0.0210389 0.0193185  
1119   0.352811   0.322789   0.3244  0.0173905 0.0212817 0.0184354  
1120   0.353056   0.321944   0.325  0.0178566 0.0202747 0.0175709  
1121   0.353022   0.3214   0.325578  0.0187884 0.0205004 0.0186325  
1122   0.352733   0.321378   0.325889  0.0182865 0.0191869 0.0188724  
1123   0.352011   0.321822   0.326167  0.0186795 0.0182547 0.0193658  
1124   0.351978   0.321244   0.326778  0.0186547 0.0203011 0.0182592  
1125   0.351689   0.3209   0.327411  0.0186249 0.0195075 0.0181231  
1126   0.352133   0.319533   0.328333  0.0186718 0.0218483 0.0172396  
1127   0.353244   0.318533   0.328222  0.0168812 0.0220808 0.0184433  
