291 0.20738 0.224088 0.064212 0.253072 0.168368 0.14808 0.162848 0.045508 0.18454 0.121212 0.08288 0.0440768 0.0693856 0.0872354 0.0273845 0.116494 0.50912 0.519643 0.503742 0.518324 0.505609 0.192107 0.228614 0.240325 0.190235 0.27312 0.31075 0.31075
292 0.209904 0.222548 0.064156 0.253756 0.166256 0.14998 0.162764 0.045448 0.185808 0.119724 0.08338 0.0424958 0.0757675 0.0853293 0.03181 0.115362 0.512782 0.528478 0.485458 0.525185 0.514293 0.18968 0.237688 0.235885 0.196696 0.268301 0.312272 0.312272
293 0.212 0.221268 0.064444 0.254956 0.164072 0.151836 0.160992 0.045948 0.18586 0.11804 0.08326 0.0414525 0.0702529 0.0784691 0.0294343 0.117682 0.522328 0.523886 0.510156 0.522105 0.516634 0.19725 0.238927 0.226 0.198564 0.277572 0.320179 0.320179
294 0.214 0.22004 0.064564 0.255632 0.162624 0.153664 0.159732 0.046064 0.186252 0.116076 0.08314 0.0416861 0.077112 0.079801 0.0305662 0.112096 0.519513 0.520207 0.509083 0.526282 0.498349 0.196662 0.239498 0.224697 0.198391 0.265902 0.318581 0.318581
295 0.21568 0.218656 0.06424 0.256988 0.159668 0.154892 0.158688 0.045636 0.18666 0.114488 0.084768 0.0430257 0.0766068 0.0825946 0.0281349 0.118845 0.517568 0.522584 0.489081 0.513693 0.503824 0.200676 0.239172 0.238919 0.187777 0.277219 0.315989 0.315989
296 0.21752 0.218088 0.064212 0.258344 0.157604 0.156164 0.158004 0.045536 0.187516 0.112836 0.084232 0.0449431 0.0726387 0.0943883 0.0296326 0.113944 0.520629 0.521078 0.502903 0.517404 0.511819 0.20333 0.227188 0.244464 0.189398 0.272333 0.317623 0.317623
297 0.219636 0.21684 0.06426 0.259988 0.155236 0.156784 0.157424 0.045444 0.188364 0.111436 0.08404 0.0442662 0.0726316 0.0758192 0.0299317 0.117048 0.506748 0.514879 0.49411 0.514825 0.505182 0.19734 0.235204 0.233883 0.188569 0.270014 0.312617 0.312617
298 0.221924 0.215656 0.06454 0.261492 0.153056 0.158636 0.156448 0.045784 0.190704 0.109944 0.083332 0.0407942 0.0729097 0.085034 0.0282028 0.117443 0.521606 0.517167 0.506378 0.530604 0.50137 0.199707 0.232193 0.236607 0.187088 0.273242 0.311959 0.311959
299 0.2243 0.214496 0.064812 0.262864 0.150656 0.160724 0.155668 0.045812 0.192612 0.108156 0.082872 0.0419037 0.0764762 0.0859458 0.029101 0.123028 0.521363 0.520132 0.49904 0.527038 0.503526 0.19081 0.237671 0.226701 0.188563 0.276582 0.314479 0.314479
300 0.22612 0.213108 0.065116 0.264 0.148772 0.162596 0.154836 0.046424 0.193376 0.107428 0.082884 0.0441676 0.0761542 0.0732632 0.0280134 0.1184 0.526803 0.517985 0.510316 0.531344 0.517647 0.199195 0.237438 0.220842 0.19672 0.264 0.31675 0.31675
301 0.22814 0.211548 0.065272 0.265384 0.146796 0.16388 0.153772 0.046136 0.1936 0.105896 0.08286 0.0413072 0.0769495 0.0761823 0.0296217 0.119002 0.518292 0.525192 0.490049 0.522768 0.509385 0.199106 0.239841 0.224267 0.190077 0.277961 0.322971 0.322971
302 0.230288 0.2102 0.065324 0.266288 0.144652 0.164788 0.152688 0.046032 0.194724 0.103896 0.083248 0.0429505 0.0746331 0.0815217 0.0307032 0.119511 0.509866 0.517862 0.502508 0.528641 0.510611 0.19502 0.233453 0.233905 0.196255 0.282836 0.319315 0.319315
303 0.232808 0.209204 0.06546 0.26702 0.142344 0.166068 0.151688 0.046232 0.194796 0.102576 0.083164 0.0396336 0.0790096 0.074435 0.0301828 0.121602 0.511878 0.5185 0.490981 0.524342 0.510747 0.193038 0.235916 0.218744 0.198703 0.277554 0.318823 0.318823
304 0.235048 0.207708 0.065668 0.267932 0.140116 0.1682 0.151204 0.0463 0.195544 0.100944 0.083528 0.040036 0.077335 0.0705222 0.0290762 0.123315 0.511118 0.517908 0.498648 0.524812 0.515691 0.193707 0.235552 0.221344 0.190961 0.280628 0.314769 0.314769
305 0.237376 0.205816 0.065912 0.269536 0.137772 0.169708 0.149084 0.046664 0.19692 0.098564 0.083588 0.0420656 0.0846666 0.0809583 0.0271316 0.127438 0.511908 0.512247 0.508468 0.522794 0.493209 0.199497 0.252159 0.227798 0.18749 0.28745 0.314095 0.314095
306 0.240168 0.20422 0.06594 0.270288 0.13636 0.172168 0.1478 0.046864 0.197304 0.097332 0.083024 0.0403145 0.0791793 0.0754364 0.0285887 0.123648 0.522256 0.514701 0.496259 0.520712 0.489288 0.19241 0.241839 0.217373 0.196375 0.271475 0.311658 0.311658
307 0.242768 0.2032 0.065784 0.271368 0.134204 0.174284 0.146812 0.046848 0.19788 0.095972 0.082676 0.0368235 0.0769231 0.0788425 0.0288282 0.127293 0.517471 0.515207 0.508283 0.522964 0.497489 0.189706 0.235165 0.236318 0.192207 0.280312 0.315074 0.315074
308 0.244464 0.201804 0.065816 0.272424 0.13274 0.175636 0.145824 0.0469 0.19918 0.094724 0.082752 0.0414111 0.078882 0.0844951 0.0273242 0.123457 0.522691 0.516209 0.508872 0.525038 0.506905 0.202792 0.237923 0.235108 0.194317 0.275581 0.315441 0.315441
309 0.246964 0.20058 0.066236 0.272784 0.130952 0.178292 0.144788 0.047084 0.199488 0.094232 0.082484 0.0391701 0.0801715 0.0712624 0.0288897 0.119739 0.530656 0.516827 0.506027 0.521708 0.504945 0.19463 0.240586 0.216536 0.196767 0.271886 0.313682 0.313682
310 0.249412 0.198652 0.066156 0.273428 0.1292 0.17968 0.144424 0.04702 0.200132 0.092344 0.083152 0.0370457 0.0815888 0.0753968 0.0295241 0.125054 0.514154 0.520576 0.493108 0.528105 0.502941 0.19315 0.242687 0.231203 0.196355 0.285621 0.315544 0.315544
311 0.252068 0.19658 0.066352 0.2751 0.127696 0.181488 0.143708 0.046892 0.201004 0.09068 0.082204 0.0384329 0.0806963 0.0727425 0.0294695 0.120469 0.522916 0.527255 0.494565 0.526686 0.491752 0.193828 0.24172 0.223035 0.192644 0.271869 0.319197 0.319197
312 0.254652 0.194972 0.066284 0.275644 0.126208 0.18316 0.143108 0.046956 0.201452 0.089732 0.08224 0.0376311 0.0843547 0.0797533 0.0309328 0.121245 0.519297 0.531926 0.499486 0.523699 0.512319 0.196033 0.243607 0.23001 0.194936 0.272315 0.318773 0.318773
313 0.256932 0.19326 0.066476 0.276476 0.124396 0.185392 0.141172 0.046868 0.202392 0.088436 0.08246 0.0398366 0.0832948 0.0662252 0.0263101 0.13258 0.517205 0.521672 0.479925 0.523884 0.499726 0.191406 0.24919 0.219371 0.193498 0.283364 0.316129 0.316129
314 0.258672 0.19212 0.06676 0.27704 0.122688 0.187524 0.140392 0.046964 0.203024 0.087324 0.08272 0.0383003 0.0821686 0.0728274 0.029588 0.131813 0.528096 0.522731 0.504284 0.528481 0.51257 0.195471 0.242513 0.224602 0.197883 0.286652 0.317641 0.317641
315 0.260972 0.190468 0.067088 0.27762 0.121356 0.188828 0.138576 0.047396 0.203724 0.08634 0.082496 0.0402541 0.0861429 0.0755708 0.0272374 0.125891 0.528307 0.518017 0.500303 0.529994 0.499378 0.199359 0.250077 0.21863 0.196174 0.271576 0.320505 0.320505
316 0.262896 0.189576 0.067148 0.2784 0.119644 0.189848 0.137316 0.047184 0.204164 0.084764 0.082336 0.0405301 0.0822477 0.0749543 0.0280935 0.128056 0.519295 0.514916 0.490351 0.536051 0.491889 0.203537 0.24312 0.219378 0.19947 0.281243 0.320931 0.320931
317 0.264888 0.188228 0.067252 0.278832 0.117792 0.19164 0.1369 0.046892 0.203964 0.083264 0.083008 0.0397547 0.0839648 0.0777399 0.0293658 0.128326 0.522232 0.520857 0.493288 0.523735 0.488188 0.19735 0.23827 0.229413 0.198179 0.275344 0.318002 0.318002
318 0.267208 0.186572 0.067652 0.27984 0.116156 0.192632 0.134708 0.047776 0.204764 0.082508 0.082572 0.0391 0.0836191 0.0803536 0.0294385 0.125116 0.530144 0.507014 0.512181 0.525992 0.499305 0.198831 0.247584 0.209037 0.191056 0.271548 0.322256 0.322256
319 0.26966 0.185168 0.067792 0.280252 0.114732 0.193584 0.134132 0.047728 0.204944 0.081332 0.082396 0.0406029 0.0863798 0.0768766 0.0272257 0.128269 0.513892 0.519358 0.495069 0.517396 0.49156 0.196632 0.242249 0.221976 0.195002 0.275678 0.317346 0.317346
320 0.271888 0.183796 0.06804 0.280396 0.113116 0.19544 0.133556 0.047804 0.206064 0.0803 0.082764 0.0388033 0.0849596 0.0803429 0.0293196 0.128862 0.514748 0.520887 0.493022 0.525894 0.485389 0.194385 0.244768 0.223485 0.197535 0.273772 0.309656 0.309656
321 0.274156 0.182692 0.068488 0.280592 0.111708 0.197704 0.132904 0.048268 0.206676 0.0794 0.082364 0.0366262 0.0870223 0.074323 0.0294893 0.12433 0.522551 0.526911 0.504843 0.534736 0.496465 0.192654 0.245541 0.208737 0.199968 0.270965 0.317721 0.317721
322 0.276996 0.181316 0.06872 0.2813 0.110036 0.199928 0.132144 0.048248 0.206368 0.077852 0.081632 0.0376184 0.0873303 0.0737883 0.0281401 0.126532 0.522524 0.52117 0.486845 0.529791 0.495605 0.194109 0.246083 0.218595 0.193679 0.281293 0.321429 0.321429
323 0.27972 0.179952 0.068768 0.281452 0.108824 0.201388 0.131216 0.048472 0.206564 0.07672 0.081284 0.0381481 0.0876108 0.0767878 0.0295201 0.12354 0.515493 0.526967 0.484955 0.52613 0.488317 0.194789 0.251119 0.222548 0.201089 0.269202 0.315032 0.315032
324 0.28184 0.177976 0.068788 0.282176 0.1077 0.203208 0.129016 0.048732 0.207204 0.075808 0.08152 0.0375326 0.0893795 0.0762712 0.0286294 0.119736 0.525813 0.516333 0.497438 0.526493 0.498256 0.194454 0.254596 0.220733 0.193088 0.268627 0.321628 0.321628
325 0.284144 0.176148 0.069236 0.282812 0.106764 0.205244 0.127716 0.048908 0.207944 0.074776 0.080896 0.0396276 0.0881536 0.0731951 0.0273702 0.119403 0.529708 0.508088 0.499003 0.525209 0.481124 0.200478 0.24902 0.209813 0.195326 0.263013 0.314516 0.314516
326 0.286356 0.174504 0.069444 0.2828 0.105628 0.206924 0.126744 0.0491 0.208072 0.07446 0.081268 0.0372117 0.0888669 0.0730028 0.0282631 0.121045 0.523245 0.522795 0.499606 0.528984 0.495436 0.193866 0.249009 0.216253 0.201635 0.262348 0.318597 0.318597
327 0.288424 0.172584 0.06956 0.282908 0.104648 0.208424 0.12524 0.048844 0.20778 0.073992 0.081876 0.038171 0.0926298 0.0810067 0.0292795 0.125257 0.524877 0.513568 0.488203 0.536185 0.487936 0.198761 0.25134 0.223948 0.200835 0.263989 0.322974 0.322974
328 0.290972 0.17046 0.069652 0.283236 0.10376 0.209284 0.123572 0.049016 0.207556 0.072816 0.08192 0.03945 0.0968233 0.0797451 0.0286977 0.121216 0.51555 0.510392 0.489477 0.522415 0.485256 0.1982 0.257604 0.220313 0.197636 0.267615 0.319614 0.319614
329 0.2939 0.168868 0.070196 0.28392 0.102572 0.211296 0.122296 0.049264 0.207996 0.072524 0.080544 0.0359416 0.0891486 0.0684241 0.0284884 0.119829 0.51518 0.510152 0.497771 0.521723 0.49832 0.189257 0.246716 0.208568 0.191649 0.26241 0.316375 0.316375
330 0.29602 0.16698 0.070696 0.284144 0.10106 0.212668 0.120968 0.049656 0.208876 0.071488 0.0811 0.0383517 0.0988577 0.0714695 0.0282914 0.12074 0.512663 0.511294 0.500478 0.526737 0.489084 0.193405 0.251739 0.208294 0.191455 0.27516 0.31612 0.31612
331 0.298644 0.165304 0.070952 0.284036 0.099648 0.214888 0.12076 0.050064 0.208844 0.070888 0.081416 0.0349842 0.0938016 0.0671103 0.0299198 0.123225 0.526874 0.52482 0.497719 0.52798 0.493304 0.191093 0.249848 0.209506 0.200457 0.268227 0.317375 0.317375
332 0.301212 0.163636 0.071168 0.284364 0.09888 0.217124 0.119076 0.05034 0.208908 0.070204 0.08074 0.035484 0.0986889 0.0725776 0.0312799 0.117803 0.525383 0.517241 0.502681 0.529737 0.500278 0.193753 0.25907 0.218116 0.199277 0.263839 0.321846 0.321846
333 0.303728 0.161548 0.071524 0.284576 0.098136 0.218852 0.116984 0.05048 0.210056 0.069628 0.080488 0.0358672 0.0960503 0.0710582 0.0278838 0.114521 0.514794 0.521095 0.485884 0.530163 0.498535 0.191799 0.261849 0.215287 0.195187 0.260985 0.317387 0.317387
334 0.30648 0.159808 0.0716 0.284528 0.097156 0.221268 0.116232 0.050692 0.20894 0.068708 0.080428 0.0357227 0.0936182 0.0703288 0.0289318 0.116038 0.521844 0.522574 0.502566 0.528556 0.496422 0.192328 0.256979 0.216309 0.201932 0.265329 0.321673 0.321673
335 0.308244 0.157968 0.071808 0.284704 0.09644 0.222692 0.114664 0.050924 0.208816 0.06832 0.080836 0.0351594 0.0990453 0.0673426 0.0283643 0.114173 0.519692 0.515146 0.501626 0.527491 0.496344 0.198939 0.262805 0.215611 0.19691 0.260124 0.319424 0.319424
336 0.310764 0.156048 0.072236 0.284092 0.096148 0.225404 0.113796 0.051288 0.208696 0.0681 0.080712 0.0379652 0.0984667 0.0626317 0.0305187 0.116785 0.526183 0.519582 0.493201 0.530624 0.495021 0.193052 0.256697 0.212986 0.201718 0.255334 0.316503 0.316503
337 0.312756 0.154412 0.072556 0.283848 0.09596 0.226692 0.11264 0.051312 0.209648 0.067884 0.080468 0.0367854 0.0966581 0.0683597 0.0281182 0.112807 0.525492 0.521632 0.506015 0.535784 0.503565 0.201921 0.255609 0.205461 0.195024 0.255705 0.32236 0.32236
338 0.314848 0.152304 0.072512 0.283844 0.095472 0.228204 0.110716 0.051276 0.209556 0.06716 0.08102 0.0400632 0.105525 0.0736208 0.0299191 0.117253 0.52863 0.520061 0.500659 0.535364 0.495085 0.200084 0.268984 0.222745 0.20027 0.265422 0.326612 0.326612
339 0.317356 0.150876 0.072592 0.283708 0.095 0.229436 0.109232 0.051596 0.208652 0.066712 0.080468 0.0367481 0.0988747 0.0740252 0.0293453 0.111472 0.523383 0.510532 0.496327 0.523099 0.492088 0.200175 0.252669 0.221887 0.196048 0.253461 0.322976 0.322976
340 0.319276 0.148948 0.07254 0.283572 0.0948 0.23038 0.108156 0.050964 0.208824 0.066284 0.080864 0.038899 0.101431 0.0685845 0.0282989 0.109729 0.513603 0.519643 0.481425 0.531443 0.490243 0.200455 0.260494 0.228996 0.197239 0.253394 0.318876 0.318876
341 0.321516 0.147152 0.072936 0.28378 0.094316 0.232636 0.10676 0.051048 0.209392 0.065752 0.0803 0.0398668 0.101785 0.0637746 0.0285225 0.110254 0.525828 0.520396 0.491287 0.530636 0.479029 0.196094 0.261522 0.216166 0.195323 0.253051 0.318488 0.318488
342 0.324048 0.145272 0.073284 0.283248 0.093896 0.234596 0.105548 0.05154 0.209056 0.065344 0.080252 0.0392439 0.102297 0.0652412 0.0301124 0.109929 0.527543 0.51634 0.494883 0.531752 0.476124 0.19838 0.259556 0.207785 0.201377 0.253186 0.31934 0.31934
343 0.326416 0.143212 0.0736 0.282448 0.093268 0.236124 0.1045 0.05168 0.208644 0.064916 0.081056 0.037562 0.108448 0.0583149 0.0311624 0.107313 0.523051 0.521498 0.486203 0.532672 0.476044 0.197961 0.266136 0.21376 0.206653 0.251051 0.318216 0.318216
344 0.328716 0.141508 0.07372 0.281996 0.09252 0.2375 0.103156 0.052084 0.2076 0.0644 0.08154 0.0391618 0.10436 0.0675182 0.0292667 0.11202 0.519337 0.517152 0.496533 0.531733 0.4818 0.197493 0.265757 0.216788 0.205084 0.25649 0.321511 0.321511
345 0.33072 0.139912 0.074324 0.281364 0.09198 0.238232 0.101316 0.05284 0.20692 0.064328 0.0817 0.0401684 0.103045 0.0615641 0.0316684 0.108535 0.516444 0.5097 0.517286 0.52406 0.478521 0.203035 0.260013 0.205768 0.20329 0.248649 0.319833 0.319833
346 0.333496 0.138136 0.074796 0.281208 0.09226 0.239672 0.099884 0.05338 0.20654 0.064276 0.080104 0.0383617 0.101254 0.0567864 0.0298748 0.103573 0.516694 0.510727 0.505306 0.525388 0.491827 0.196912 0.259716 0.200149 0.197249 0.239549 0.320077 0.320077
347 0.336004 0.136404 0.075076 0.280908 0.09176 0.242412 0.098604 0.0529 0.207052 0.064336 0.079848 0.040075 0.0991321 0.0595816 0.0289816 0.110063 0.524599 0.510405 0.49477 0.524562 0.48442 0.194279 0.253791 0.217034 0.194461 0.247141 0.316431 0.316431
348 0.338424 0.134396 0.075664 0.28008 0.090976 0.244592 0.097564 0.053132 0.206404 0.063748 0.08046 0.0388495 0.106772 0.0647547 0.0342829 0.116832 0.520557 0.515344 0.494769 0.519552 0.484393 0.197025 0.264762 0.204726 0.20326 0.259481 0.315561 0.315561
349 0.340572 0.132616 0.076284 0.279052 0.09072 0.245696 0.09662 0.053512 0.205956 0.063512 0.080756 0.0375565 0.111859 0.0587609 0.0319778 0.108565 0.521912 0.524761 0.486952 0.521907 0.493169 0.201339 0.264987 0.205752 0.205549 0.248861 0.317308 0.317308
350 0.342796 0.130316 0.077028 0.278376 0.090096 0.247636 0.094636 0.054184 0.206388 0.062996 0.081388 0.0379021 0.105345 0.0576146 0.0323958 0.108498 0.521396 0.512835 0.494818 0.533217 0.478389 0.195919 0.270586 0.195855 0.198698 0.256395 0.319435 0.319435
351 0.344964 0.12888 0.07754 0.278248 0.089708 0.249748 0.09308 0.054604 0.205756 0.063048 0.08066 0.040227 0.100561 0.0565575 0.029116 0.106421 0.528331 0.50426 0.488881 0.539423 0.493137 0.198739 0.260538 0.202241 0.199311 0.254022 0.322868 0.322868
352 0.34674 0.127008 0.078088 0.27814 0.089392 0.250236 0.09156 0.05528 0.205376 0.062496 0.080632 0.0400353 0.107263 0.0565051 0.0316173 0.104276 0.524156 0.500112 0.51151 0.53021 0.476669 0.205512 0.265475 0.205092 0.198477 0.245611 0.322776 0.322776
353 0.349592 0.125544 0.078356 0.2774 0.089076 0.251864 0.09026 0.055792 0.204708 0.06238 0.080032 0.0392523 0.105619 0.0573483 0.0280908 0.107377 0.518238 0.512864 0.509646 0.52537 0.482153 0.193484 0.261341 0.207471 0.198285 0.249703 0.320918 0.320918
354 0.351128 0.123476 0.0783 0.276808 0.089016 0.253064 0.08896 0.056036 0.204472 0.061588 0.081272 0.0434267 0.109851 0.0671867 0.0303747 0.101289 0.516085 0.506745 0.488389 0.533704 0.477675 0.200516 0.268564 0.21911 0.20525 0.244681 0.318163 0.318163
355 0.353292 0.121964 0.078556 0.276128 0.088868 0.255992 0.08782 0.055908 0.203924 0.062036 0.081192 0.0385055 0.103604 0.0621631 0.0326808 0.0990229 0.530959 0.508518 0.512037 0.533676 0.488552 0.196117 0.262023 0.219368 0.205707 0.239026 0.319754 0.319754
356 0.355612 0.120928 0.079008 0.274948 0.088644 0.256812 0.08718 0.056188 0.203784 0.061688 0.08086 0.0409866 0.106022 0.0595196 0.0318542 0.107335 0.521727 0.515581 0.504415 0.531217 0.494484 0.202302 0.255858 0.210703 0.206138 0.255367 0.320944 0.320944
357 0.357436 0.119568 0.079452 0.274188 0.088824 0.25746 0.086904 0.055956 0.203272 0.061356 0.080532 0.0408097 0.107266 0.0632778 0.03187 0.0992729 0.520972 0.51926 0.495706 0.529818 0.478706 0.199757 0.26443 0.211218 0.204598 0.241282 0.321104 0.321104
358 0.359452 0.118124 0.080364 0.273348 0.089056 0.25976 0.086068 0.05648 0.201916 0.062028 0.079656 0.0405297 0.110091 0.0568607 0.0310226 0.093345 0.523526 0.527676 0.491318 0.532348 0.48551 0.197647 0.2699 0.196629 0.204242 0.224552 0.319991 0.319991
359 0.36102 0.116648 0.080832 0.272444 0.089072 0.261016 0.084676 0.056744 0.201724 0.06194 0.079984 0.0404044 0.114924 0.0557696 0.0288946 0.0976765 0.519199 0.515348 0.484174 0.532422 0.481427 0.20134 0.27165 0.199799 0.200022 0.236791 0.320624 0.320624
360 0.363516 0.114524 0.081248 0.271176 0.089244 0.263504 0.083212 0.057192 0.200616 0.061688 0.080292 0.0412783 0.112223 0.0557954 0.0316176 0.102462 0.526619 0.51445 0.485221 0.529242 0.478992 0.196872 0.276492 0.200266 0.208371 0.233525 0.31998 0.31998
361 0.365136 0.113 0.081544 0.27072 0.089548 0.2645 0.08168 0.058056 0.200136 0.062224 0.080052 0.0403552 0.118932 0.0595278 0.0303288 0.093192 0.524457 0.522228 0.511307 0.53254 0.48904 0.204016 0.281937 0.203026 0.201474 0.228916 0.322719 0.322719
362 0.366796 0.1113 0.081808 0.270132 0.089496 0.26532 0.080144 0.057972 0.200292 0.062192 0.080468 0.042609 0.1106 0.0553474 0.0295818 0.0970575 0.516992 0.5106 0.493358 0.536552 0.479432 0.201956 0.271009 0.212364 0.200952 0.235397 0.321734 0.321734
363 0.368344 0.110044 0.082624 0.268964 0.089652 0.267972 0.078824 0.058388 0.19868 0.062288 0.080372 0.0424928 0.107973 0.0547072 0.0323597 0.0928802 0.529662 0.508538 0.489176 0.529668 0.481688 0.202491 0.265888 0.198859 0.205727 0.231028 0.321152 0.321152
364 0.370164 0.1087 0.083132 0.268036 0.09024 0.268568 0.077708 0.058788 0.1981 0.062536 0.079728 0.0447934 0.104292 0.0600759 0.0331228 0.0926765 0.522257 0.496605 0.494471 0.526151 0.483117 0.206711 0.258808 0.204819 0.204029 0.227452 0.319462 0.319462
365 0.372056 0.1072 0.083564 0.267388 0.090168 0.27008 0.077192 0.059212 0.197592 0.062924 0.079624 0.0431513 0.108802 0.0619454 0.0316861 0.0898065 0.522383 0.515488 0.501807 0.527339 0.500866 0.202134 0.263423 0.211469 0.200755 0.232602 0.318542 0.318542
366 0.373676 0.105944 0.083944 0.265668 0.090128 0.27166 0.0762 0.059628 0.197376 0.062724 0.08064 0.0425983 0.105039 0.0612681 0.031807 0.0900015 0.523143 0.51213 0.505749 0.543699 0.475701 0.200047 0.259664 0.208443 0.208894 0.229041 0.322588 0.322588
367 0.375592 0.103812 0.084512 0.264608 0.090284 0.27188 0.074724 0.059872 0.1959 0.062748 0.081192 0.043405 0.115116 0.0582333 0.0342061 0.0956065 0.518938 0.51291 0.496628 0.528964 0.478616 0.203694 0.284427 0.212699 0.209102 0.23617 0.32307 0.32307
368 0.376968 0.10252 0.085032 0.263784 0.090892 0.271904 0.073484 0.060216 0.195636 0.062948 0.080804 0.0423095 0.113449 0.0563312 0.0322524 0.0939861 0.511802 0.5 0.500162 0.534552 0.489831 0.207382 0.265127 0.20763 0.204983 0.231406 0.319121 0.319121
369 0.37858 0.100716 0.086112 0.2622 0.091168 0.273288 0.072072 0.061168 0.1945 0.063008 0.081224 0.0429072 0.112688 0.0527079 0.0344544 0.0880332 0.513477 0.507646 0.515313 0.530199 0.476238 0.200944 0.27676 0.193746 0.21242 0.229888 0.317339 0.317339
370 0.38064 0.099404 0.08662 0.261284 0.091556 0.27608 0.071028 0.061504 0.194124 0.063308 0.080496 0.0416746 0.102919 0.0578897 0.0320827 0.0884943 0.530563 0.49197 0.503688 0.539734 0.473438 0.198344 0.265885 0.203656 0.205613 0.225 0.318113 0.318113
371 0.382304 0.097964 0.087232 0.260736 0.0919 0.27676 0.070008 0.062028 0.193316 0.063728 0.079864 0.0418898 0.104877 0.050645 0.0332341 0.0885018 0.518592 0.504229 0.504698 0.534723 0.482441 0.201109 0.261348 0.20051 0.209113 0.223025 0.321345 0.321345
372 0.383876 0.096652 0.087724 0.259472 0.092436 0.277572 0.068936 0.062736 0.192572 0.06366 0.07984 0.0446828 0.115324 0.0517378 0.0332839 0.0864688 0.520731 0.49721 0.507538 0.528805 0.481329 0.20238 0.26556 0.203618 0.20439 0.231435 0.320477 0.320477
373 0.385928 0.095092 0.087976 0.258016 0.092796 0.279828 0.067856 0.062812 0.191756 0.064664 0.080192 0.0436108 0.114447 0.0502641 0.0333034 0.0860439 0.526603 0.487516 0.496398 0.526936 0.496247 0.200181 0.273777 0.2081 0.204963 0.220044 0.315921 0.315921
374 0.387772 0.093704 0.088728 0.25662 0.092968 0.281672 0.067392 0.062996 0.190424 0.064756 0.080208 0.0443355 0.114848 0.0548402 0.0335647 0.0978245 0.524976 0.510207 0.497218 0.538726 0.477037 0.207238 0.267 0.200127 0.214126 0.237594 0.318207 0.318207
375 0.388808 0.092372 0.089252 0.255612 0.093432 0.283108 0.066212 0.063464 0.190076 0.064596 0.080524 0.0466352 0.117361 0.0522307 0.0348662 0.0835106 0.52886 0.501672 0.504586 0.532963 0.483766 0.213044 0.274552 0.19944 0.208774 0.226003 0.318699 0.318699
376 0.38998 0.091256 0.089836 0.254356 0.09388 0.28282 0.065208 0.064188 0.188276 0.064976 0.080692 0.0456008 0.114832 0.0580115 0.0332031 0.0811486 0.522233 0.520489 0.507368 0.53595 0.472465 0.213964 0.272018 0.205987 0.210999 0.216674 0.325101 0.325101
377 0.391364 0.08994 0.090128 0.253152 0.094596 0.283456 0.064452 0.064272 0.188644 0.065436 0.08082 0.0462859 0.113943 0.0598877 0.0346852 0.0806809 0.521911 0.50476 0.507486 0.53868 0.481317 0.208585 0.268428 0.220368 0.206174 0.218793 0.317381 0.317381
378 0.393116 0.088272 0.090448 0.251944 0.095308 0.284956 0.063372 0.064144 0.186908 0.066316 0.080912 0.0457427 0.11425 0.0543007 0.0333602 0.0825789 0.522223 0.50361 0.499072 0.530291 0.491221 0.204063 0.273227 0.213335 0.212377 0.217695 0.322031 0.322031
379 0.393996 0.08718 0.091584 0.250808 0.095848 0.285552 0.062672 0.065028 0.186084 0.06658 0.080584 0.0466716 0.116466 0.0541363 0.0334584 0.0885762 0.521302 0.506345 0.498023 0.531275 0.482202 0.208654 0.27004 0.193735 0.210038 0.22351 0.317737 0.317737
380 0.395008 0.085544 0.091952 0.249588 0.09654 0.285968 0.061172 0.065512 0.184996 0.066896 0.081368 0.0447789 0.114248 0.0545263 0.0320747 0.0811808 0.51835 0.494369 0.506402 0.529881 0.474511 0.207112 0.282194 0.208917 0.206415 0.224819 0.318296 0.318296
381 0.396716 0.084688 0.092844 0.248904 0.096816 0.287892 0.060372 0.066288 0.184292 0.06732 0.080032 0.0432135 0.108813 0.0550681 0.0322021 0.0854136 0.527953 0.504513 0.501362 0.529292 0.489543 0.201761 0.263089 0.201664 0.201883 0.228444 0.318803 0.318803
382 0.397996 0.083632 0.093476 0.2476 0.09776 0.290736 0.059464 0.066424 0.183288 0.067688 0.079536 0.0435933 0.113341 0.0564844 0.0332446 0.0806889 0.534808 0.501398 0.500678 0.534266 0.488202 0.202566 0.260898 0.206055 0.206216 0.217385 0.322706 0.322706
383 0.39884 0.082948 0.093968 0.246156 0.0982 0.290276 0.05918 0.066936 0.183196 0.068496 0.079888 0.0479209 0.101291 0.0480556 0.0327155 0.0822027 0.522506 0.501324 0.509241 0.542543 0.500133 0.215029 0.249917 0.200946 0.207178 0.217611 0.323368 0.323368
384 0.400116 0.081956 0.094924 0.244676 0.098668 0.291492 0.058256 0.06708 0.181524 0.068292 0.07966 0.0466821 0.110401 0.054158 0.0366582 0.0841637 0.521278 0.502356 0.489938 0.529225 0.480878 0.204561 0.265904 0.197396 0.214422 0.226636 0.322774 0.322774
385 0.401596 0.081364 0.095416 0.242732 0.099636 0.29186 0.058004 0.067508 0.180236 0.069488 0.079256 0.0479084 0.107679 0.0564574 0.0343299 0.0712405 0.526108 0.498734 0.500215 0.529706 0.486568 0.20872 0.24827 0.206436 0.213833 0.204635 0.319501 0.319501
386 0.402016 0.080592 0.09572 0.241248 0.100112 0.292316 0.057704 0.068088 0.179748 0.069928 0.080312 0.0486622 0.105308 0.0569012 0.0341782 0.0809341 0.523475 0.504966 0.513974 0.536738 0.491177 0.209485 0.256849 0.210262 0.206221 0.2229 0.320649 0.320649
