659   0.344789   0.320844   0.334367  0.081136 0.0880997 0.0793804  
660   0.343522   0.320878   0.3356  0.0824659 0.0846724 0.0813478  
661   0.343233   0.319267   0.3375  0.0830611 0.0880224 0.0793603  
662   0.343422   0.318378   0.3382  0.0823541 0.0891279 0.081679  
663   0.340278   0.3195   0.340222  0.0869678 0.0839324 0.0823313  
664   0.337544   0.319544   0.342911  0.0869551 0.0840549 0.079066  
665   0.335489   0.320767   0.343744  0.0863096 0.0847387 0.0825287  
666   0.332711   0.322244   0.345044  0.0857124 0.0809865 0.079872  
667   0.330356   0.325089   0.344556  0.0855597 0.0810289 0.0839183  
668   0.327544   0.327556   0.3449  0.0865398 0.0792946 0.0819736  
669   0.325544   0.329367   0.345089  0.0871807 0.0810719 0.0822461  
670   0.323489   0.331889   0.344622  0.0858391 0.078602 0.0823298  
671   0.320278   0.334467   0.345256  0.0895445 0.0776029 0.0822156  
672   0.318544   0.336411   0.345044  0.0890546 0.0800943 0.0832234  
673   0.317178   0.339656   0.343167  0.0858767 0.0772534 0.0847234  
674   0.315722   0.342389   0.341889  0.0875779 0.0774968 0.0846689  
675   0.315256   0.344322   0.340422  0.0868203 0.0786954 0.0844654  
676   0.315389   0.346544   0.338067  0.0851866 0.0783827 0.0858085  
677   0.317311   0.347233   0.335456  0.0822618 0.080413 0.0844672  
678   0.3194   0.348822   0.331778  0.0802577 0.0793575 0.0868802  
679   0.322167   0.348767   0.329067  0.0813678 0.0824361 0.0865037  
680   0.324144   0.349433   0.326422  0.0819797 0.0813979 0.0882969  
681   0.326556   0.349322   0.324122  0.0820965 0.0830551 0.0885697  
682   0.3294   0.349078   0.321522  0.0792787 0.0822545 0.0878955  
683   0.332667   0.348989   0.318344  0.0780206 0.0829806 0.0898158  
684   0.3349   0.348378   0.316722  0.0791917 0.0818874 0.0878503  
685   0.338267   0.347467   0.314267  0.0776683 0.0843274 0.089879  
686   0.340589   0.345611   0.3138  0.078669 0.0832694 0.0861618  
687   0.343278   0.343544   0.313178  0.0774149 0.0840701 0.0860067  
688   0.345589   0.340978   0.313433  0.0785564 0.0852227 0.0852906  
689   0.347044   0.340933   0.312022  0.0781275 0.0834528 0.0906448  
690   0.347767   0.338978   0.313256  0.081962 0.0855495 0.0872089  
691   0.349489   0.335911   0.3146  0.0775744 0.0846663 0.0818288  
692   0.350189   0.333356   0.316456  0.0795447 0.0848439 0.082468  
693   0.350411   0.330322   0.319267  0.0804645 0.0851943 0.0801587  
694   0.3506   0.328056   0.321344  0.080794 0.0862794 0.0821675  
695   0.351544   0.324933   0.323522  0.0795779 0.0879255 0.0800456  
696   0.350967   0.322756   0.326278  0.0827776 0.0877787 0.0814301  
697   0.350644   0.319289   0.330067  0.0838636 0.0901955 0.078597  
698   0.3494   0.3169   0.3337  0.0841625 0.0885301 0.0784017  
699   0.349411   0.314089   0.3365  0.0810278 0.0893727 0.0764492  
700   0.347767   0.312089   0.340144  0.0850956 0.0894297 0.0775301  
701   0.346622   0.311078   0.3423  0.0836129 0.0895044 0.0791494  
702   0.345244   0.309944   0.344811  0.083921 0.089081 0.0776447  
703   0.344722   0.3103   0.344978  0.081456 0.0890482 0.081075  
704   0.341722   0.312244   0.346033  0.0842224 0.0838973 0.0811002  
705   0.339678   0.313222   0.3471  0.0837587 0.0851185 0.0796327  
706   0.337489   0.315411   0.3471  0.0833797 0.0834338 0.0815967  
707   0.334344   0.317789   0.347867  0.0864226 0.0825026 0.0818208  
708   0.331411   0.321156   0.347433  0.0865707 0.0818503 0.0844513  
709   0.327656   0.3229   0.349444  0.089885 0.0810614 0.0799514  
710   0.325056   0.324344   0.3506  0.0882702 0.0815182 0.0794595  
711   0.321233   0.328044   0.350722  0.0885319 0.0769415 0.0817329  
712   0.318189   0.331311   0.3505  0.0885476 0.0774285 0.0817361  
713   0.316744   0.3342   0.349056  0.0870203 0.0792139 0.0831194  
714   0.314922   0.3377   0.347378  0.0876978 0.0776647 0.0843864  
715   0.313067   0.341678   0.345256  0.0873584 0.0759714 0.0853058  
716   0.311889   0.342333   0.345778  0.092916 0.0816884 0.0827406  
717   0.311967   0.344956   0.343078  0.0860349 0.0786108 0.0854113  
718   0.311167   0.346867   0.341967  0.0861203 0.0755653 0.0815494  
719   0.311656   0.348467   0.339878  0.0861989 0.0787366 0.0845437  
720   0.314267   0.348644   0.337089  0.0833541 0.082042 0.0846383  
721   0.316578   0.348122   0.3353  0.0841112 0.0824463 0.0837234  
722   0.319689   0.347678   0.332633  0.0828303 0.0842616 0.0861583  
723   0.3225   0.347544   0.329956  0.0795913 0.0812694 0.0845442  
724   0.325122   0.347067   0.327811  0.0827562 0.0843377 0.0873855  
725   0.327811   0.3472   0.324989  0.0796623 0.0823729 0.0876182  
726   0.330711   0.346044   0.323244  0.0810087 0.0848374 0.0870799  
727   0.333556   0.344689   0.321756  0.0800968 0.0847675 0.086553  
728   0.335956   0.342367   0.321678  0.0797135 0.0841016 0.0828787  
729   0.338278   0.341533   0.320189  0.0794417 0.084737 0.0875963  
730   0.339822   0.340667   0.319511  0.0799474 0.0837075 0.0865808  
731   0.341467   0.340567   0.317967  0.0786032 0.0832355 0.0884337  
732   0.3423   0.339689   0.318011  0.0799492 0.0826074 0.0857183  
733   0.343322   0.339   0.317678  0.0801441 0.0837695 0.0873135  
734   0.343333   0.3389   0.317767  0.0817502 0.0828253 0.0880697  
735   0.344611   0.336356   0.319033  0.0804854 0.0853087 0.0829749  
736   0.343722   0.335567   0.320711  0.0825407 0.0819239 0.0838993  
737   0.344144   0.333689   0.322167  0.0823986 0.0856594 0.0837722  
738   0.342878   0.333578   0.323544  0.0820715 0.0808471 0.0833937  
739   0.341744   0.333678   0.324578  0.0831524 0.0820731 0.0849274  
740   0.341222   0.331967   0.326811  0.0839159 0.0843795 0.0814734  
741   0.341644   0.329722   0.328633  0.0830348 0.0866218 0.0811206  
742   0.340156   0.3288   0.331044  0.0849161 0.0834709 0.0809413  
743   0.339878   0.325744   0.334378  0.0866597 0.0888078 0.0789756  
744   0.338722   0.325   0.336278  0.0853902 0.0855476 0.0811125  
745   0.337611   0.324778   0.337611  0.084271 0.0844103 0.0809186  
746   0.339256   0.322489   0.338256  0.080961 0.0892234 0.0790522  
747   0.338422   0.321811   0.339767  0.0823044 0.0839994 0.0780803  
748   0.338944   0.321356   0.3397  0.079979 0.0857301 0.0798587  
749   0.338011   0.320722   0.341267  0.0843796 0.0860936 0.07958  
750   0.338678   0.319122   0.3422  0.0817199 0.0882037 0.0782054  
751   0.336422   0.320656   0.342922  0.0842492 0.0823439 0.0812715  
752   0.335822   0.321844   0.342333  0.0816765 0.0838213 0.0818456  
753   0.334856   0.322056   0.343089  0.0825834 0.0831665 0.0788056  
754   0.333433   0.324522   0.342044  0.0825895 0.0814559 0.0836518  
755   0.331611   0.326922   0.341467  0.0844747 0.0811792 0.0840372  
756   0.329667   0.330122   0.340211  0.0850059 0.0802773 0.0862293  
757   0.327789   0.333511   0.3387  0.0828109 0.0770085 0.084686  
758   0.326978   0.335844   0.337178  0.0823701 0.0785248 0.0842109  
759   0.325889   0.338378   0.335733  0.0856667 0.0801628 0.0873591  
760   0.325411   0.340156   0.334433  0.0843505 0.0798253 0.0857493  
761   0.324778   0.341689   0.333533  0.0857036 0.0801267 0.0860826  
762   0.324189   0.342589   0.333222  0.0855286 0.0795721 0.0842161  
763   0.324189   0.343711   0.3321  0.0837989 0.0792982 0.084895  
764   0.323678   0.345644   0.330678  0.0832162 0.0770027 0.0855164  
765   0.324056   0.345344   0.3306  0.0847551 0.0804616 0.0831961  
766   0.323744   0.345622   0.330633  0.0861992 0.0799846 0.084392  
767   0.324978   0.345589   0.329433  0.0828843 0.0812062 0.0847868  
768   0.328256   0.342333   0.329411  0.0810654 0.0857152 0.0800364  
769   0.331   0.340722   0.328278  0.0797143 0.0844531 0.0828752  
770   0.333133   0.338956   0.327911  0.0811346 0.0850807 0.0829244  
771   0.333678   0.337133   0.329189  0.085051 0.0851964 0.0825088  
772   0.335478   0.335567   0.328956  0.0810163 0.085525 0.0828299  
773   0.337633   0.334622   0.327744  0.0785944 0.0849972 0.0838344  
774   0.339511   0.333933   0.326556  0.0784875 0.0848054 0.0844832  
775   0.340022   0.334644   0.325333  0.0790679 0.0819192 0.0859476  
776   0.340111   0.334311   0.325578  0.0817594 0.0833389 0.0846995  
777   0.340133   0.335189   0.324678  0.0818687 0.0833555 0.0882875  
778   0.340167   0.336133   0.3237  0.077584 0.0788279 0.0842887  
779   0.339622   0.337422   0.322956  0.0817246 0.0810855 0.0881818  
780   0.338433   0.337278   0.324289  0.0845711 0.0815991 0.084807  
781   0.337733   0.338011   0.324256  0.0826685 0.0808763 0.086377  
782   0.336244   0.340111   0.323644  0.0838926 0.0794188 0.0892643  
783   0.3361   0.340178   0.323722  0.0838676 0.0824894 0.0868923  
784   0.336689   0.340067   0.323244  0.0819201 0.0826692 0.0865282  
785   0.337611   0.338622   0.323767  0.0816778 0.0835784 0.0834594  
786   0.336822   0.336722   0.326456  0.0867204 0.0841318 0.0821236  
787   0.336933   0.334867   0.3282  0.0845154 0.0848705 0.0818556  
788   0.336778   0.333911   0.329311  0.083861 0.083914 0.082707  
789   0.337411   0.331567   0.331022  0.0841306 0.0867496 0.0808422  
790   0.338522   0.329967   0.331511  0.0809431 0.085721 0.0810285  
791   0.339656   0.326267   0.334078  0.0829422 0.0885275 0.076954  
792   0.3406   0.325078   0.334322  0.0820766 0.0883395 0.0827153  
793   0.341578   0.322011   0.336411  0.0820448 0.0889702 0.0773372  
794   0.341689   0.319911   0.3384  0.0844773 0.0899555 0.0798626  
795   0.341511   0.318122   0.340367  0.082954 0.0880453 0.0779485  
796   0.340044   0.319067   0.340889  0.083355 0.084873 0.082101  
797   0.340867   0.318922   0.340211  0.0797608 0.0875818 0.0815515  
798   0.339211   0.320256   0.340533  0.0841971 0.0847995 0.0834123  
799   0.338   0.322911   0.339089  0.0819221 0.0829893 0.0858457  
800   0.336222   0.325489   0.338289  0.0829717 0.0813433 0.0850646  
801   0.335   0.327167   0.337833  0.0800727 0.0789581 0.0809302  
802   0.3342   0.328356   0.337444  0.0856716 0.0852776 0.0861043  
803   0.332589   0.331044   0.336367  0.0844804 0.0810774 0.086862  
804   0.330733   0.332733   0.336533  0.0862259 0.081023 0.084762  
805   0.330989   0.334822   0.334189  0.0825438 0.0828157 0.0880877  
806   0.329711   0.335578   0.334711  0.08483 0.0800425 0.082455  
807   0.329   0.335911   0.335089  0.0850913 0.0814847 0.0826915  
808   0.3272   0.337456   0.335344  0.0878082 0.080643 0.08545  
809   0.3261   0.338733   0.335167  0.0841483 0.0783313 0.0826348  
810   0.3257   0.337722   0.336578  0.0868513 0.0824313 0.0802917  
811   0.326467   0.337178   0.336356  0.0839559 0.0832374 0.0819028  
812   0.328067   0.335889   0.336044  0.0836567 0.0857444 0.0821221  
813   0.328289   0.334767   0.336944  0.0850098 0.0836917 0.0803135  
814   0.329511   0.335122   0.335367  0.0816016 0.0836735 0.084188  
815   0.331056   0.3345   0.334444  0.0794443 0.0827227 0.0808071  
816   0.332033   0.334122   0.333844  0.0818258 0.0839063 0.0827907  
817   0.333978   0.332822   0.3332  0.082388 0.0876925 0.0838714  
818   0.334933   0.331556   0.333511  0.0832058 0.0863658 0.0824663  
819   0.334122   0.332378   0.3335  0.083267 0.0816689 0.0836554  
820   0.334956   0.333833   0.331211  0.0801104 0.083038 0.0871231  
821   0.335778   0.333856   0.330367  0.0810058 0.0837411 0.0844711  
822   0.336156   0.333322   0.330522  0.0830907 0.0847006 0.0839808  
823   0.335833   0.333678   0.330489  0.0843525 0.0841028 0.085891  
824   0.3371   0.3331   0.3298  0.0833416 0.0876761 0.0867738  
825   0.3369   0.333444   0.329656  0.0826 0.0829914 0.0848662  
826   0.337233   0.333111   0.329656  0.0841991 0.0860713 0.0860494  
827   0.335678   0.333944   0.330378  0.0833251 0.0796865 0.0830496  
828   0.3343   0.3343   0.3314  0.0873192 0.0836466 0.0856259  
829   0.331589   0.335544   0.332867  0.0867152 0.0786054 0.0830483  
830   0.329611   0.336767   0.333622  0.0872902 0.0803669 0.0846852  
831   0.328756   0.335356   0.335889  0.0887915 0.0843644 0.0809299  
832   0.328722   0.334278   0.337  0.0865892 0.0847856 0.0814423  
833   0.329144   0.334667   0.336189  0.0835897 0.0834635 0.0839433  
834   0.3296   0.333967   0.336433  0.082571 0.0825697 0.0801137  
835   0.329522   0.334133   0.336344  0.0845806 0.0832418 0.0831269  
836   0.331589   0.333078   0.335333  0.081431 0.0864924 0.0827855  
837   0.331967   0.332678   0.335356  0.0844754 0.085232 0.0834659  
838   0.3328   0.333256   0.333944  0.0809318 0.0832638 0.0843218  
839   0.333156   0.333211   0.333633  0.0825654 0.0835195 0.0832141  
840   0.334622   0.332489   0.332889  0.0821772 0.0865651 0.0842908  
841   0.336022   0.332089   0.331889  0.0817838 0.0865192 0.0852136  
842   0.335644   0.333067   0.331289  0.0825673 0.0824077 0.0854034  
843   0.336444   0.333956   0.3296  0.0814354 0.0844676 0.087604  
844   0.337156   0.334633   0.328211  0.0813738 0.0841097 0.0872775  
845   0.338411   0.334844   0.326744  0.0792908 0.0836405 0.0859203  
846   0.3387   0.333844   0.327456  0.0810651 0.0827913 0.0817832  
847   0.339533   0.333422   0.327044  0.0802743 0.083938 0.0842862  
848   0.340056   0.333222   0.326722  0.0813862 0.0844441 0.0854794  
849   0.340211   0.3322   0.327589  0.0822741 0.0844281 0.0829791  
850   0.341256   0.330767   0.327978  0.0818773 0.0869958 0.0838449  
851   0.340444   0.330567   0.328989  0.0814639 0.0815949 0.081679  
852   0.340256   0.329178   0.330567  0.0835509 0.0854761 0.0816644  
853   0.339422   0.327556   0.333022  0.0857199 0.086073 0.080804  
854   0.338456   0.3256   0.335944  0.0855048 0.0856513 0.0783731  
855   0.337011   0.325222   0.337767  0.0859788 0.0849372 0.0811973  
856   0.337289   0.323267   0.339444  0.084468 0.088384 0.0793118  
857   0.336333   0.324122   0.339544  0.0824549 0.0830755 0.0816367  
858   0.333989   0.3251   0.340911  0.0860918 0.0821021 0.0812527  
859   0.332822   0.325778   0.3414  0.0828038 0.0814792 0.0796884  
860   0.331333   0.326056   0.342611  0.0852975 0.0825716 0.0796068  
861   0.332044   0.325367   0.342589  0.0826626 0.0861816 0.0800065  
862   0.331733   0.326022   0.342244  0.083958 0.0847249 0.0823793  
863   0.331778   0.325267   0.342956  0.0828979 0.0844864 0.0782741  
864   0.331478   0.3258   0.342722  0.082418 0.0831455 0.0804121  
865   0.330478   0.326467   0.343056  0.0854088 0.0838278 0.081634  
866   0.328544   0.328878   0.342578  0.0857681 0.0808999 0.0840162  
867   0.329056   0.328144   0.3428  0.0840069 0.0854759 0.079917  
868   0.328344   0.329656   0.342  0.085092 0.0831612 0.084014  
869   0.3267   0.331678   0.341622  0.0859531 0.0806229 0.0836257  
870   0.326267   0.333533   0.3402  0.0849573 0.0823758 0.0854095  
871   0.324967   0.336133   0.3389  0.0848318 0.0790859 0.0851787  
872   0.324089   0.336878   0.339033  0.0871542 0.0816475 0.0831776  
873   0.324289   0.338522   0.337189  0.0826591 0.0801148 0.0844558  
874   0.324344   0.338844   0.336811  0.0865826 0.0831063 0.0843905  
875   0.323333   0.338933   0.337733  0.0883491 0.0815845 0.0823409  
876   0.322378   0.339022   0.3386  0.0876289 0.0807763 0.0813265  
877   0.321067   0.340267   0.338667  0.0879575 0.0797719 0.0835466  
878   0.320078   0.341589   0.338333  0.0875208 0.0796761 0.0839567  
879   0.318733   0.342789   0.338478  0.0895616 0.0799857 0.0843021  
880   0.3185   0.342622   0.338878  0.0856167 0.0789277 0.0794406  
881   0.318067   0.343467   0.338467  0.0863771 0.079031 0.0823961  
882   0.317856   0.344967   0.337178  0.0852721 0.0783514 0.0839406  
883   0.318933   0.345911   0.335156  0.0823924 0.0790415 0.0836684  
884   0.322222   0.347122   0.330656  0.0785605 0.0819414 0.0881846  
885   0.323878   0.348289   0.327833  0.081 0.079959 0.0874693  
886   0.327456   0.3474   0.325144  0.0794195 0.0841256 0.0866633  
887   0.329178   0.348233   0.322589  0.0799091 0.0802789 0.0883368  
888   0.332489   0.348133   0.319378  0.077432 0.0827032 0.0889677  
889   0.335711   0.345267   0.319022  0.0786994 0.0844185 0.0830434  
890   0.338611   0.344411   0.316978  0.0773813 0.0836391 0.0878378  
891   0.341011   0.343267   0.315722  0.0796062 0.0852341 0.0890003  
892   0.343567   0.341356   0.315078  0.0784921 0.0854211 0.0868203  
893   0.3447   0.3408   0.3145  0.0788461 0.0826769 0.087809  
894   0.346022   0.3386   0.315378  0.0805854 0.0853873 0.0855326  
895   0.346356   0.337889   0.315756  0.0793783 0.0821028 0.0858935  
896   0.347256   0.335322   0.317422  0.0790774 0.0837225 0.0814625  
897   0.347222   0.332844   0.319933  0.0817202 0.084529 0.0814898  
898   0.347422   0.330811   0.321767  0.080992 0.0850915 0.0821699  
899   0.345967   0.329133   0.3249  0.0843354 0.0841702 0.0813219  
900   0.345733   0.327033   0.327233  0.0809327 0.084363 0.0789987  
901   0.344111   0.323989   0.3319  0.0851652 0.0850746 0.075719  
902   0.341944   0.322456   0.3356  0.0869228 0.0856339 0.0789729  
903   0.340344   0.321   0.338656  0.0847766 0.0849385 0.0772745  
904   0.338889   0.319667   0.341444  0.0855343 0.0861544 0.0777256  
905   0.3381   0.317633   0.344267  0.0851803 0.0878345 0.0762773  
906   0.338033   0.315311   0.346656  0.0843932 0.0896212 0.0759424  
907   0.336522   0.313989   0.349489  0.0868751 0.0883431 0.0765409  
908   0.333733   0.315267   0.351  0.0855483 0.0828055 0.0780505  
909   0.3324   0.3152   0.3524  0.0859635 0.0867696 0.0777461  
910   0.331733   0.316156   0.352111  0.0830659 0.0854836 0.0791714  
911   0.329711   0.318011   0.352278  0.0832663 0.0809728 0.0779741  
912   0.327922   0.3204   0.351678  0.0862034 0.0837497 0.0823845  
913   0.323967   0.323722   0.352311  0.0893166 0.0790678 0.0814824  
914   0.321367   0.326856   0.351778  0.0890695 0.0811052 0.0834174  
915   0.319189   0.330667   0.350144  0.0864018 0.0782881 0.0835755  
916   0.314811   0.336033   0.349156  0.0905072 0.0741263 0.0853299  
917   0.312878   0.340267   0.346856  0.0875304 0.076249 0.0855079  
918   0.310733   0.344311   0.344956  0.0884975 0.0750718 0.0853061  
919   0.3107   0.348067   0.341233  0.0856039 0.0771589 0.0879018  
920   0.310433   0.350933   0.338633  0.0878303 0.0776352 0.0875908  
921   0.309311   0.354533   0.336156  0.0876552 0.0743414 0.0876727  
922   0.310556   0.356078   0.333367  0.086249 0.0787577 0.0876578  
923   0.3131   0.356933   0.329967  0.0829338 0.079477 0.0874579  
924   0.315722   0.3576   0.326678  0.0835374 0.0806251 0.0892346  
925   0.319456   0.357078   0.323467  0.0803801 0.0814069 0.087514  
926   0.323067   0.355678   0.321256  0.0802407 0.0818994 0.0860813  
927   0.327233   0.354389   0.318378  0.0784152 0.0829402 0.0878152  
928   0.330656   0.352289   0.317056  0.0791145 0.0827089 0.085468  
929   0.333311   0.351356   0.315333  0.0793373 0.0820034 0.0881724  
930   0.336556   0.349489   0.313956  0.0797386 0.0848776 0.088654  
931   0.339544   0.3482   0.312256  0.0794982 0.0851084 0.0906356  
932   0.342556   0.345044   0.3124  0.079911 0.0865722 0.0864321  
933   0.345644   0.342222   0.312133  0.0765813 0.084981 0.0848271  
934   0.349278   0.338244   0.312478  0.0779221 0.0893182 0.0851844  
935   0.351122   0.334722   0.314156  0.0800382 0.088102 0.0840949  
936   0.352344   0.332478   0.315178  0.0786051 0.0861079 0.0846007  
937   0.353378   0.329867   0.316756  0.0796254 0.0874912 0.084009  
938   0.354967   0.326522   0.318511  0.0792353 0.0896995 0.0828539  
939   0.356822   0.323767   0.319411  0.0777538 0.09021 0.0838275  
940   0.357122   0.320122   0.322756  0.0829233 0.0923161 0.0821651  
941   0.357411   0.316478   0.326111  0.0809869 0.0912499 0.0792137  
942   0.357689   0.314478   0.327833  0.0798645 0.0910719 0.0822487  
943   0.357589   0.3124   0.330011  0.0792122 0.0897785 0.0797831  
944   0.355278   0.311633   0.333089  0.0822484 0.0867478 0.0797953  
945   0.353489   0.310167   0.336344  0.0830649 0.0889578 0.0788245  
946   0.349711   0.310422   0.339867  0.0860627 0.0859036 0.0799775  
947   0.346689   0.310389   0.342922  0.0865794 0.0878016 0.0800968  
948   0.342967   0.309456   0.347578  0.0870457 0.0852336 0.0744257  
949   0.340022   0.309433   0.350544  0.085917 0.0857061 0.0762419  
950   0.336056   0.310444   0.3535  0.0878374 0.0837014 0.0767695  
951   0.332267   0.311789   0.355944  0.0894693 0.0846457 0.0781392  
952   0.329267   0.312589   0.358144  0.0903224 0.0866327 0.0781333  
953   0.325822   0.313989   0.360189  0.0911453 0.0849892 0.0780877  
954   0.322189   0.316611   0.3612  0.0903015 0.0821331 0.0788784  
955   0.318856   0.319589   0.361556  0.0901817 0.0812423 0.0794574  
956   0.315267   0.323689   0.361044  0.092379 0.0809373 0.0828826  
957   0.314322   0.3261   0.359578  0.0863114 0.0811479 0.07943  
958   0.312411   0.328611   0.358978  0.0890452 0.0799687 0.0795068  
959   0.311644   0.330689   0.357667  0.0886297 0.0819273 0.0807849  
960   0.311911   0.333567   0.354522  0.0864946 0.0823197 0.0841566  
961   0.3125   0.336944   0.350556  0.0856013 0.0818094 0.0865014  
962   0.311878   0.340522   0.3476  0.08704 0.0788788 0.0860222  
963   0.312889   0.343133   0.343978  0.0847554 0.0805952 0.0864659  
964   0.313856   0.346689   0.339456  0.0830256 0.0785247 0.0886685  
965   0.316333   0.3481   0.335567  0.0830531 0.0823345 0.0882459  
966   0.318633   0.348456   0.332911  0.085072 0.0839159 0.0881097  
967   0.319511   0.350467   0.330022  0.0832723 0.0786646 0.0883786  
968   0.321011   0.351211   0.327778  0.0834261 0.0803373 0.0875699  
969   0.323289   0.350822   0.325889  0.0828286 0.0821918 0.0868814  
970   0.325256   0.348889   0.325856  0.0849601 0.0838981 0.0843846  
971   0.327667   0.348089   0.324244  0.0808595 0.082293 0.0856549  
972   0.330033   0.346289   0.323678  0.0831807 0.0850996 0.0858063  
973   0.330989   0.345889   0.323122  0.0833249 0.0821729 0.0866774  
974   0.332856   0.344144   0.323  0.0826144 0.0844523 0.085004  
975   0.333778   0.344156   0.322067  0.0817839 0.0817809 0.0871689  
976   0.337178   0.341422   0.3214  0.080992 0.088429 0.086007  
977   0.337922   0.339256   0.322822  0.0848217 0.0859477 0.0845606  
978   0.339389   0.336433   0.324178  0.0832539 0.0872499 0.082949  
979   0.340956   0.334733   0.324311  0.0812899 0.0866607 0.0846929  
980   0.341867   0.3333   0.324833  0.0811119 0.0853416 0.0836645  
981   0.342456   0.331878   0.325667  0.0813508 0.0852085 0.0830511  
982   0.342511   0.328444   0.329044  0.085007 0.0878838 0.0790174  
983   0.344033   0.326333   0.329633  0.0831765 0.0913735 0.084791  
984   0.344889   0.325167   0.329944  0.0808707 0.0878788 0.0834597  
985   0.345889   0.323844   0.330267  0.0813789 0.0893901 0.0840882  
986   0.346733   0.322656   0.330611  0.0826213 0.0908529 0.0854865  
987   0.345356   0.3216   0.333044  0.0846632 0.086711 0.0814317  
988   0.345733   0.319922   0.334344  0.0821697 0.089414 0.0813038  
989   0.345889   0.319722   0.334389  0.0817264 0.0888063 0.0843774  
990   0.344644   0.318489   0.336867  0.0852233 0.0883058 0.0807443  
991   0.3432   0.3181   0.3387  0.0839835 0.0863452 0.0804802  
992   0.340689   0.318289   0.341022  0.0866032 0.0855426 0.0808975  
993   0.339122   0.318489   0.342389  0.0848281 0.0858759 0.0807377  
994   0.337422   0.317978   0.3446  0.0860719 0.0863104 0.0787928  
995   0.335556   0.318556   0.345889  0.0857152 0.0850863 0.0801896  
996   0.333589   0.3199   0.346511  0.0862583 0.0846878 0.0818824  
997   0.330078   0.322456   0.347467  0.0893315 0.0821785 0.0832425  
998   0.328511   0.323178   0.348311  0.0858384 0.0830089 0.0791123  
999   0.326744   0.323956   0.3493  0.0892579 0.0852644 0.0813449  
1000   0.325089   0.325211   0.3497  0.0898085 0.0854713 0.0828641  
1001   0.323278   0.326389   0.350333  0.0893773 0.0837746 0.081276  
1002   0.321933   0.328567   0.3495  0.0890531 0.0840851 0.0845544  
1003   0.319744   0.332078   0.348178  0.0881825 0.0797403 0.0850103  
1004   0.318722   0.332833   0.348444  0.0899329 0.0835146 0.0818228  
1005   0.318722   0.334211   0.347067  0.0849573 0.0813554 0.0816645  
1006   0.317689   0.336478   0.345833  0.0890709 0.0818511 0.0853502  
1007   0.317911   0.338844   0.343244  0.0842543 0.08021 0.0848835  
1008   0.317933   0.341456   0.340611  0.0859779 0.0807319 0.0873042  
1009   0.3175   0.343444   0.339056  0.085203 0.0780645 0.0840972  
1010   0.318244   0.344944   0.336811  0.0853193 0.0810417 0.0865148  
1011   0.319611   0.346756   0.333633  0.0830249 0.0805605 0.0878831  
1012   0.3214   0.347878   0.330722  0.0831218 0.0817739 0.0883538  
1013   0.322422   0.349989   0.327589  0.0829012 0.0795298 0.0900386  
1014   0.323622   0.350633   0.325744  0.0852919 0.0820026 0.089577  
1015   0.325289   0.351678   0.323033  0.0816796 0.0801407 0.0894703  
1016   0.327467   0.3507   0.321833  0.0824566 0.0824618 0.0867472  
1017   0.328389   0.350133   0.321478  0.083028 0.0801571 0.0855861  
1018   0.331611   0.349133   0.319256  0.0806293 0.0848248 0.0892752  
1019   0.3337   0.347622   0.318678  0.080315 0.0822672 0.085233  
1020   0.336178   0.346089   0.317733  0.0816102 0.0854695 0.0884209  
1021   0.338644   0.3453   0.316056  0.0797528 0.0845961 0.0896629  
1022   0.341622   0.343167   0.315211  0.0781219 0.0852399 0.0863772  
1023   0.344611   0.339956   0.315433  0.0789046 0.0872592 0.0848109  
1024   0.345422   0.3393   0.315278  0.078994 0.0824618 0.0867942  
1025   0.347622   0.335156   0.317222  0.0815749 0.0895307 0.083207  
1026   0.347933   0.333156   0.318911  0.0804833 0.0844053 0.0828722  
1027   0.349144   0.330622   0.320233  0.082519 0.0898146 0.0858825  
1028   0.3491   0.327578   0.323322  0.0838876 0.0884527 0.0818153  
1029   0.349789   0.3252   0.325011  0.0815748 0.0890374 0.0828551  
1030   0.349544   0.321933   0.328522  0.0849401 0.0906109 0.0806126  
1031   0.347767   0.3198   0.332433  0.0849995 0.0867674 0.0785335  
1032   0.346956   0.319189   0.333856  0.083549 0.0883191 0.0831244  
1033   0.345267   0.318311   0.336422  0.0854416 0.0875831 0.0811063  
1034   0.342578   0.317267   0.340156  0.0865032 0.0853812 0.0776802  
1035   0.340178   0.317478   0.342344  0.0858848 0.085172 0.0800614  
1036   0.337   0.318411   0.344589  0.0887771 0.0851153 0.0816591  
1037   0.3346   0.3208   0.3446  0.0867128 0.0842377 0.0847709  
1038   0.332811   0.3217   0.345489  0.0860729 0.0841992 0.0809957  
1039   0.331333   0.321967   0.3467  0.0869362 0.0853452 0.0802406  
1040   0.329978   0.3224   0.347622  0.0871563 0.0854816 0.0806333  
1041   0.328344   0.323067   0.348589  0.0871439 0.084126 0.0799399  
1042   0.326167   0.324889   0.348944  0.0881188 0.0828174 0.0819813  
1043   0.324511   0.328056   0.347433  0.0848578 0.0800958 0.0836491  
1044   0.323489   0.330878   0.345633  0.0856673 0.0816257 0.0851962  
1045   0.322144   0.333567   0.344289  0.0869341 0.0809295 0.0852541  
1046   0.321544   0.334956   0.3435  0.0879868 0.0831751 0.0846189  
1047   0.321244   0.337211   0.341544  0.0863541 0.0820009 0.0865276  
1048   0.321333   0.338778   0.339889  0.0852933 0.0815183 0.0850711  
1049   0.320478   0.341178   0.338344  0.0861342 0.0791735 0.0859758  
