771   0.338806   0.331156   0.330039  0.0246974 0.0260506 0.0263171  
772   0.338786   0.331061   0.330153  0.0248422 0.0253573 0.025157  
773   0.339008   0.330503   0.330489  0.0250076 0.0262624 0.0246435  
774   0.338886   0.330375   0.330739  0.0254337 0.0257184 0.0253328  
775   0.338847   0.330375   0.330778  0.0247707 0.0252911 0.0252633  
776   0.338392   0.33065   0.330958  0.0257245 0.0250053 0.0258062  
777   0.338711   0.330472   0.330817  0.02438 0.025917 0.0253557  
778   0.338622   0.330303   0.331075  0.025743 0.0261158 0.0255764  
779   0.338403   0.330197   0.3314  0.0260041 0.0259947 0.0256152  
780   0.338328   0.329978   0.331694  0.0256762 0.0260871 0.0253302  
781   0.338128   0.329767   0.332106  0.0256162 0.0256583 0.024889  
782   0.337689   0.330039   0.332272  0.0259517 0.0252788 0.0259205  
783   0.337386   0.330058   0.332556  0.0257469 0.0254263 0.0253139  
784   0.336992   0.330914   0.332094  0.0253254 0.0246926 0.0270799  
785   0.337025   0.331083   0.331892  0.0252067 0.0257704 0.026189  
786   0.336672   0.331306   0.332022  0.0260119 0.0254132 0.0260209  
787   0.336531   0.331064   0.332406  0.0256019 0.025589 0.0248059  
788   0.335922   0.331028   0.33305  0.0270406 0.0256496 0.0254375  
789   0.336031   0.330717   0.333253  0.0256756 0.0263825 0.0252882  
790   0.336006   0.330633   0.333361  0.0253449 0.0256766 0.0252311  
791   0.335756   0.330744   0.3335  0.0261156 0.0257838 0.0259062  
792   0.335739   0.330803   0.333458  0.025225 0.0255568 0.0255206  
793   0.336094   0.330503   0.333403  0.025036 0.0264844 0.0253738  
794   0.335747   0.330503   0.33375  0.0261005 0.0254915 0.0252697  
795   0.335364   0.330392   0.334244  0.0266239 0.0258865 0.0253017  
796   0.335364   0.330256   0.334381  0.0258426 0.0262315 0.0255219  
797   0.335011   0.330342   0.334647  0.0260828 0.025418 0.025362  
798   0.334922   0.330569   0.334508  0.0256791 0.025773 0.026122  
799   0.334689   0.330281   0.335031  0.0261172 0.0257552 0.0245883  
800   0.334819   0.330047   0.335133  0.0256125 0.0263497 0.0252796  
801   0.3343   0.3299   0.3358  0.026399 0.0252068 0.024385  
802   0.333736   0.329908   0.336356  0.0267225 0.0253696 0.0249487  
803   0.333494   0.329908   0.336597  0.0261601 0.0257311 0.0252378  
804   0.333639   0.330017   0.336344  0.0253044 0.0260173 0.0258222  
805   0.333131   0.330111   0.336758  0.0260594 0.0248051 0.0246193  
806   0.332808   0.330167   0.337025  0.0261659 0.0254291 0.0250922  
807   0.33245   0.330364   0.337186  0.0266169 0.0257446 0.0258059  
808   0.331917   0.330931   0.337153  0.0259605 0.02451 0.0256947  
809   0.332142   0.330672   0.337186  0.0260189 0.0267763 0.025516  
810   0.332525   0.330486   0.336989  0.0248221 0.0260916 0.0250356  
811   0.332622   0.330367   0.337011  0.0257792 0.0262324 0.0253718  
812   0.332481   0.330286   0.337233  0.0254543 0.0251993 0.0244634  
813   0.332108   0.330375   0.337517  0.0261753 0.0252222 0.0249662  
814   0.331869   0.330336   0.337794  0.0259537 0.0253668 0.0247148  
815   0.331539   0.330675   0.337786  0.0253363 0.0244532 0.0249165  
816   0.331594   0.330683   0.337722  0.0254202 0.0256546 0.0251392  
817   0.331533   0.330608   0.337858  0.025952 0.0258388 0.0250781  
818   0.331631   0.330653   0.337717  0.0255463 0.0259118 0.0254873  
819   0.331297   0.331175   0.337528  0.0261335 0.0252027 0.0262218  
820   0.330925   0.331739   0.337336  0.0260173 0.0249029 0.0261048  
821   0.330686   0.332044   0.337269  0.0263907 0.0256058 0.0260867  
822   0.330417   0.332636   0.336947  0.0256705 0.024754 0.0261248  
823   0.330003   0.333044   0.336953  0.0267928 0.0253697 0.026257  
824   0.330194   0.333114   0.336692  0.0253112 0.0256556 0.0255641  
825   0.330236   0.333219   0.336544  0.0252629 0.0251666 0.0252126  
826   0.330247   0.333347   0.336406  0.0257055 0.0255087 0.0256364  
827   0.33025   0.333267   0.336483  0.0259149 0.0256823 0.0252093  
828   0.329833   0.333511   0.336656  0.0264951 0.025005 0.0254924  
829   0.329611   0.333403   0.336986  0.0261243 0.0251699 0.024613  
830   0.329547   0.333333   0.337119  0.0259397 0.025453 0.0249763  
831   0.329572   0.333269   0.337158  0.0261807 0.0259583 0.0254773  
832   0.329975   0.333469   0.336556  0.0246195 0.0255549 0.0258533  
833   0.330125   0.333686   0.336189  0.0254481 0.0256312 0.0260399  
834   0.330169   0.333583   0.336247  0.026463 0.0263138 0.0258122  
835   0.330653   0.333569   0.335778  0.0249535 0.0261471 0.0258986  
836   0.331033   0.333828   0.335139  0.0248498 0.0257734 0.0263733  
837   0.330961   0.334128   0.334911  0.0258953 0.0254622 0.0262578  
838   0.330981   0.334344   0.334675  0.0254981 0.0253147 0.0259024  
839   0.331136   0.334561   0.334303  0.0248252 0.0250407 0.0256634  
840   0.331094   0.335008   0.333897  0.0252665 0.0248833 0.0262404  
841   0.331003   0.335133   0.333864  0.0261255 0.0255466 0.026006  
842   0.331061   0.335089   0.33385  0.0256795 0.0255371 0.0255011  
843   0.331025   0.335161   0.333814  0.0250625 0.0246535 0.0249613  
844   0.331058   0.335256   0.333686  0.026089 0.0258665 0.0262538  
845   0.331125   0.335214   0.333661  0.0263045 0.0261741 0.0261723  
846   0.331   0.335597   0.333403  0.0255191 0.0248349 0.0260993  
847   0.330461   0.335728   0.333811  0.0262085 0.0242437 0.0247948  
848   0.330433   0.335942   0.333625  0.0254274 0.0249458 0.0257298  
849   0.329986   0.336367   0.333647  0.0258835 0.0241279 0.0255693  
850   0.330017   0.336633   0.33335  0.0251105 0.024725 0.0257258  
851   0.329961   0.336614   0.333425  0.0257899 0.025118 0.0253071  
852   0.330069   0.336628   0.333303  0.0251713 0.0249957 0.0252764  
853   0.329981   0.336408   0.333611  0.0260215 0.0252504 0.0248439  
854   0.329972   0.336239   0.333789  0.0262389 0.0257128 0.0254205  
855   0.329667   0.336339   0.333994  0.0259197 0.0245279 0.0250075  
856   0.329489   0.336389   0.334122  0.0256909 0.0246527 0.0249755  
857   0.329519   0.336433   0.334047  0.0253254 0.0248968 0.0251987  
858   0.329447   0.336558   0.333994  0.0256518 0.02491 0.0254621  
859   0.329192   0.336611   0.334197  0.0260369 0.0247274 0.0250753  
860   0.328969   0.336875   0.334156  0.0260655 0.0248308 0.0257998  
861   0.328981   0.336906   0.334114  0.0253654 0.0248031 0.0250964  
862   0.329281   0.336992   0.333728  0.0255925 0.025881 0.026355  
863   0.329269   0.337331   0.3334  0.0255186 0.0249017 0.0261607  
864   0.329378   0.337336   0.333286  0.0253929 0.0251073 0.0254199  
865   0.329242   0.337564   0.333194  0.0259665 0.0249504 0.025937  
866   0.329375   0.337464   0.333161  0.025665 0.0254273 0.0254606  
867   0.329147   0.337636   0.333217  0.0257559 0.0244635 0.0252964  
868   0.329514   0.337369   0.333117  0.0252758 0.0257263 0.0252672  
869   0.329786   0.337428   0.332786  0.024961 0.0251867 0.0256834  
870   0.329986   0.337164   0.33285  0.0258248 0.0258327 0.0254  
871   0.330122   0.337122   0.332756  0.0253714 0.025235 0.0254369  
872   0.330233   0.337225   0.332542  0.0251927 0.0249992 0.0256361  
873   0.330461   0.336839   0.3327  0.025874 0.026013 0.0252182  
874   0.330908   0.336661   0.332431  0.0247045 0.0255645 0.0253482  
875   0.330994   0.336567   0.332439  0.0252588 0.0250829 0.025118  
876   0.330764   0.336492   0.332744  0.026083 0.0249662 0.0250506  
877   0.330775   0.336211   0.333014  0.0258912 0.0254835 0.0249274  
878   0.330478   0.336414   0.333108  0.0261171 0.0248108 0.0256579  
879   0.330358   0.336461   0.333181  0.0254766 0.024672 0.0250586  
880   0.330419   0.336697   0.332883  0.0257212 0.0254363 0.0263954  
881   0.330636   0.3368   0.332564  0.0250271 0.025204 0.0258015  
882   0.330614   0.336772   0.332614  0.025708 0.0251715 0.0254087  
883   0.330539   0.336933   0.332528  0.0251552 0.0244725 0.0252629  
884   0.330378   0.337281   0.332342  0.0256147 0.0246504 0.0260212  
885   0.330517   0.337453   0.332031  0.0250891 0.0249874 0.025877  
886   0.329933   0.337892   0.332175  0.026314 0.0240445 0.025759  
887   0.32995   0.337956   0.332094  0.0250724 0.0245312 0.0251457  
888   0.329794   0.338169   0.332036  0.0257699 0.0246992 0.0257791  
889   0.329622   0.338306   0.332072  0.0255378 0.0243961 0.0252566  
890   0.329414   0.338256   0.332331  0.0265203 0.0252237 0.0255467  
891   0.329167   0.338381   0.332453  0.0257022 0.0242995 0.0251089  
892   0.328628   0.339192   0.332181  0.0260591 0.0237569 0.0266203  
893   0.328303   0.339447   0.33225  0.0258905 0.024126 0.0254045  
894   0.328447   0.339636   0.331917  0.0246216 0.0242388 0.0253323  
895   0.328367   0.340003   0.331631  0.0252451 0.0241762 0.0258432  
896   0.328225   0.340075   0.3317  0.0253443 0.0240603 0.0248855  
897   0.328258   0.340183   0.331558  0.0258292 0.0250272 0.0259857  
898   0.328117   0.340572   0.331311  0.026292 0.0249539 0.0267759  
899   0.328   0.340792   0.331208  0.0259477 0.0246562 0.0260078  
900   0.327881   0.341053   0.331067  0.0257114 0.0243958 0.02589  
901   0.327767   0.34145   0.330783  0.0254327 0.0241165 0.0260438  
902   0.328022   0.341489   0.330489  0.0249924 0.0247393 0.0256546  
903   0.327914   0.341944   0.330142  0.0254895 0.024167 0.0263499  
904   0.328072   0.34215   0.329778  0.0251675 0.0245979 0.0260999  
905   0.328036   0.342414   0.32955  0.0253586 0.0242097 0.0259181  
906   0.328206   0.342244   0.32955  0.0253275 0.0247589 0.0252111  
907   0.328289   0.342253   0.329458  0.0249759 0.0241949 0.0251521  
908   0.328489   0.342047   0.329464  0.0252488 0.024803 0.0251423  
909   0.328553   0.341872   0.329575  0.0259775 0.0251346 0.0255634  
910   0.328722   0.341797   0.329481  0.0257527 0.025245 0.0259594  
911   0.328653   0.341881   0.329467  0.0253338 0.0241615 0.0253176  
912   0.32895   0.34185   0.3292  0.0253138 0.0252037 0.0260606  
913   0.328792   0.341828   0.329381  0.0258651 0.0244259 0.025297  
914   0.328311   0.342278   0.329411  0.0263422 0.0239318 0.0262024  
915   0.328667   0.342042   0.329292  0.0254755 0.0254748 0.025753  
916   0.328703   0.342411   0.328886  0.0251944 0.0243148 0.0263782  
917   0.328581   0.342492   0.328928  0.0258761 0.0244832 0.025735  
918   0.328828   0.342278   0.328894  0.0255645 0.025248 0.0256389  
919   0.328761   0.342419   0.328819  0.0253763 0.0241844 0.0255992  
920   0.329108   0.342272   0.328619  0.0246211 0.024653 0.0252249  
921   0.329286   0.342394   0.328319  0.0248398 0.0244039 0.0257897  
922   0.329303   0.3423   0.328397  0.0258303 0.0248901 0.0256694  
923   0.329219   0.342367   0.328414  0.0252554 0.024053 0.0252743  
924   0.329081   0.342414   0.328506  0.0255571 0.02417 0.0253407  
925   0.329072   0.342347   0.328581  0.0253568 0.0243451 0.0251729  
926   0.328792   0.342611   0.328597  0.0260919 0.0242606 0.0260802  
927   0.328611   0.342772   0.328617  0.0258353 0.0242663 0.0257915  
928   0.328231   0.343275   0.328494  0.025579 0.023412 0.0259505  
929   0.327858   0.343497   0.328644  0.0260742 0.0238471 0.0255966  
930   0.327872   0.343886   0.328242  0.0252057 0.0240985 0.026371  
931   0.328278   0.343656   0.328067  0.0252639 0.0252668 0.0257686  
932   0.328556   0.343753   0.327692  0.0249704 0.0246613 0.0261295  
933   0.328428   0.343861   0.327711  0.0255411 0.0240402 0.0255491  
934   0.328369   0.344133   0.327497  0.0252804 0.0239761 0.0259883  
935   0.3285   0.344003   0.327497  0.025361 0.0245787 0.0254285  
936   0.328869   0.343822   0.327308  0.0243785 0.0243538 0.0250299  
937   0.329611   0.343447   0.326942  0.0242497 0.0253522 0.0254857  
938   0.329728   0.343247   0.327025  0.0254593 0.0247733 0.0254123  
939   0.329864   0.342956   0.327181  0.0253323 0.0247311 0.025066  
940   0.329656   0.343147   0.327197  0.0248251 0.0232699 0.0249777  
941   0.330136   0.342894   0.326969  0.0245037 0.0249407 0.0253839  
942   0.330439   0.342867   0.326694  0.0243082 0.0242867 0.0253846  
943   0.330603   0.342647   0.32675  0.0253199 0.0248801 0.02544  
944   0.330933   0.342756   0.326311  0.0242738 0.0243853 0.0259033  
945   0.331514   0.34225   0.326236  0.0246357 0.0254798 0.0252145  
946   0.331683   0.34225   0.326067  0.0251288 0.0248356 0.0260547  
947   0.331767   0.342431   0.325803  0.0247475 0.0242269 0.0259831  
948   0.332011   0.342344   0.325644  0.0246659 0.0246116 0.0256034  
949   0.33175   0.342081   0.326169  0.0257271 0.0241878 0.0246179  
950   0.331789   0.342067   0.326144  0.025337 0.0246855 0.0258472  
951   0.331847   0.341731   0.326422  0.0253089 0.024719 0.0248952  
952   0.331844   0.34155   0.326606  0.0248106 0.0240849 0.0246613  
953   0.332408   0.341517   0.326075  0.0234715 0.0244555 0.0254725  
954   0.332986   0.340919   0.326094  0.0245097 0.0255478 0.0249261  
955   0.333392   0.34065   0.325958  0.024342 0.0249652 0.0252739  
956   0.333147   0.340572   0.326281  0.0256122 0.0243489 0.0252077  
957   0.332814   0.340575   0.326611  0.0259311 0.0243871 0.0254638  
958   0.332756   0.340272   0.326972  0.0255815 0.0248273 0.0249617  
959   0.332897   0.340225   0.326878  0.0247596 0.024629 0.0254864  
960   0.332617   0.340253   0.327131  0.0255167 0.0241425 0.0252133  
961   0.332556   0.340314   0.327131  0.0248033 0.0240671 0.0252193  
962   0.332556   0.340097   0.327347  0.0251169 0.0245443 0.0248711  
963   0.332811   0.339531   0.327658  0.0255429 0.0257279 0.0249989  
964   0.332744   0.339769   0.327486  0.0251811 0.0244864 0.0261027  
965   0.333142   0.339203   0.327656  0.0246769 0.0253358 0.0245557  
966   0.333119   0.338986   0.327894  0.025523 0.0250014 0.0252213  
967   0.333397   0.338614   0.327989  0.0250327 0.0254189 0.0251436  
968   0.333358   0.338458   0.328183  0.0250202 0.0245199 0.0248399  
969   0.333758   0.337789   0.328453  0.0248231 0.0256309 0.0243935  
970   0.333953   0.337697   0.32835  0.0247934 0.0250732 0.0255068  
971   0.334194   0.337408   0.328397  0.0250035 0.0254419 0.0252864  
972   0.33435   0.337217   0.328433  0.0246945 0.0249203 0.0250205  
973   0.334628   0.336611   0.328761  0.0249821 0.0255935 0.0244342  
974   0.334817   0.336503   0.328681  0.0243305 0.0247483 0.0250097  
975   0.335094   0.336   0.328906  0.024267 0.0249709 0.0240355  
976   0.334922   0.336092   0.328986  0.0249101 0.0243304 0.0251339  
977   0.334731   0.336028   0.329242  0.0251302 0.0244725 0.0248069  
978   0.334917   0.335553   0.329531  0.024655 0.0251137 0.0241886  
979   0.334825   0.335383   0.329792  0.0255868 0.0252651 0.0252126  
980   0.334875   0.335286   0.329839  0.0243162 0.0244248 0.0245441  
981   0.335039   0.334917   0.330044  0.0248268 0.0252852 0.0245827  
982   0.335194   0.334442   0.330364  0.0249308 0.0254043 0.0243402  
983   0.335194   0.334222   0.330583  0.0249938 0.02505 0.024695  
984   0.335542   0.333764   0.330694  0.0247369 0.0258477 0.0247458  
985   0.335525   0.333464   0.331011  0.0246947 0.0247763 0.0240991  
986   0.335578   0.333186   0.331236  0.0250023 0.0253151 0.0246635  
987   0.335458   0.333161   0.331381  0.0251225 0.0249444 0.0250157  
988   0.335317   0.333036   0.331647  0.0253882 0.025138 0.0248958  
989   0.335269   0.332967   0.331764  0.0249433 0.0249723 0.0248675  
990   0.335183   0.332894   0.331922  0.0251539 0.0250692 0.0249424  
991   0.335075   0.332822   0.332103  0.0244642 0.024307 0.0241606  
992   0.335292   0.332639   0.332069  0.0243478 0.0251636 0.0246661  
993   0.335111   0.332775   0.332114  0.0251439 0.0248017 0.0252541  
994   0.334778   0.332603   0.332619  0.0259118 0.025092 0.0246234  
995   0.334883   0.332503   0.332614  0.0243445 0.0248211 0.0245192  
996   0.335064   0.332378   0.332558  0.0244198 0.0251376 0.0247534  
997   0.334939   0.332083   0.332978  0.0251776 0.025005 0.024106  
998   0.335   0.331894   0.333106  0.0248967 0.0252949 0.0246596  
999   0.334625   0.331833   0.333542  0.0250995 0.0242045 0.023933  
1000   0.334989   0.331817   0.333194  0.0240153 0.0253139 0.0251343  
1001   0.334839   0.331944   0.333217  0.0248433 0.0246287 0.0249104  
1002   0.334725   0.331825   0.33345  0.0246055 0.024477 0.0240251  
1003   0.334878   0.332022   0.3331  0.0240994 0.0247704 0.0252412  
1004   0.334864   0.332225   0.332911  0.0244948 0.0246637 0.0251926  
1005   0.334972   0.331953   0.333075  0.0243548 0.0248744 0.0240054  
1006   0.334908   0.33195   0.333142  0.024405 0.0244345 0.0243439  
1007   0.335178   0.331567   0.333256  0.0244843 0.0255142 0.0242723  
1008   0.334989   0.331528   0.333483  0.0251691 0.0248735 0.0246307  
1009   0.334903   0.331883   0.333214  0.0245199 0.0245161 0.0254386  
1010   0.334661   0.332167   0.333172  0.024858 0.0243559 0.025109  
1011   0.334469   0.332144   0.333386  0.0248095 0.0244188 0.0242784  
1012   0.334225   0.332581   0.333194  0.0249566 0.0243953 0.0256126  
1013   0.334178   0.332375   0.333447  0.0249582 0.0249397 0.0242768  
1014   0.333914   0.332906   0.333181  0.0253524 0.024696 0.0262077  
1015   0.333886   0.333111   0.333003  0.0243493 0.0243396 0.0249364  
1016   0.333589   0.333378   0.333033  0.0251 0.0242662 0.0250749  
1017   0.333381   0.333811   0.332808  0.024831 0.0242218 0.025548  
1018   0.333278   0.33395   0.332772  0.0246382 0.0242985 0.024789  
1019   0.333317   0.334319   0.332364  0.0242374 0.024305 0.0255013  
1020   0.333039   0.334394   0.332567  0.0250846 0.0241785 0.0245464  
1021   0.332697   0.334453   0.33285  0.0255559 0.0244306 0.0247402  
1022   0.333156   0.334447   0.332397  0.0235282 0.0247751 0.0248777  
1023   0.332872   0.334811   0.332317  0.0242129 0.0232722 0.0245105  
1024   0.332903   0.334733   0.332364  0.0246841 0.0246325 0.0245833  
1025   0.332853   0.334639   0.332508  0.0251992 0.024912 0.0248055  
1026   0.332544   0.334694   0.332761  0.0261126 0.0250519 0.0253795  
1027   0.3323   0.3344   0.3333  0.0253851 0.0244917 0.0237491  
1028   0.331919   0.334861   0.333219  0.0257799 0.02448 0.0259443  
1029   0.331631   0.335189   0.333181  0.0251149 0.0240315 0.0251336  
1030   0.331469   0.335394   0.333136  0.0246007 0.0238589 0.0246196  
1031   0.33125   0.335767   0.332983  0.0251071 0.024159 0.0254401  
1032   0.331244   0.336208   0.332547  0.0244109 0.024066 0.0255935  
1033   0.331128   0.336233   0.332639  0.0247719 0.0240592 0.0243992  
1034   0.330681   0.33655   0.332769  0.0257789 0.0240574 0.0252693  
1035   0.330703   0.336594   0.332703  0.0255954 0.025215 0.025635  
1036   0.330689   0.336731   0.332581  0.0248881 0.0244112 0.0251058  
1037   0.330786   0.336586   0.332628  0.0255023 0.0253335 0.0252153  
1038   0.33055   0.336911   0.332539  0.0251505 0.0240156 0.0252785  
1039   0.3303   0.336997   0.332703  0.0256139 0.0243882 0.0249678  
1040   0.330256   0.33745   0.332294  0.0249521 0.0243243 0.0259992  
1041   0.330517   0.337597   0.331886  0.0241311 0.0243904 0.0252119  
1042   0.330139   0.337711   0.33215  0.0258518 0.0241906 0.02495  
1043   0.33005   0.337778   0.332172  0.025082 0.0242564 0.0248633  
1044   0.329628   0.338081   0.332292  0.0259809 0.0241365 0.0254553  
1045   0.329194   0.338053   0.332753  0.0254917 0.0235726 0.0238997  
1046   0.328986   0.337914   0.3331  0.025829 0.0245359 0.0245094  
1047   0.328986   0.337803   0.333211  0.0248828 0.0242254 0.024242  
1048   0.328733   0.3379   0.333367  0.0254232 0.0240114 0.024634  
1049   0.329136   0.337644   0.333219  0.0243443 0.0248759 0.0244476  
1050   0.329153   0.337653   0.333194  0.0247787 0.0242036 0.0245501  
1051   0.328825   0.337914   0.333261  0.0256467 0.0240303 0.0251355  
1052   0.329181   0.337725   0.333094  0.0248697 0.025253 0.0250388  
1053   0.329433   0.337436   0.333131  0.0249019 0.0250204 0.0245009  
1054   0.329714   0.337214   0.333072  0.0248491 0.0250912 0.0247484  
1055   0.330117   0.337083   0.3328  0.0247689 0.0254125 0.0253365  
1056   0.330133   0.337161   0.332706  0.0252941 0.0248208 0.0253739  
1057   0.330086   0.337078   0.332836  0.0247711 0.0241147 0.0241872  
1058   0.330422   0.336522   0.333056  0.0251281 0.025604 0.0242612  
1059   0.330339   0.33655   0.333111  0.0249512 0.0242513 0.0245872  
1060   0.330492   0.336289   0.333219  0.0253191 0.0253058 0.0247832  
1061   0.330636   0.336017   0.333347  0.025341 0.0253337 0.0247501  
1062   0.331003   0.335767   0.333231  0.0250863 0.0257758 0.0252323  
1063   0.331653   0.335333   0.333014  0.0242445 0.0258364 0.0247326  
1064   0.331756   0.335192   0.333053  0.0254031 0.0254307 0.0251825  
1065   0.332022   0.335236   0.332742  0.0242481 0.0247951 0.0250878  
1066   0.3321   0.335244   0.332656  0.0245716 0.0245681 0.0247773  
1067   0.332289   0.335397   0.332314  0.0244488 0.0247829 0.0254351  
1068   0.332497   0.335353   0.33215  0.0248863 0.0252768 0.0253776  
1069   0.332972   0.335256   0.331772  0.0240604 0.0252719 0.0252229  
1070   0.333281   0.335136   0.331583  0.0241178 0.0248732 0.0247744  
1071   0.333769   0.334733   0.331497  0.0241872 0.025512 0.0245707  
1072   0.334408   0.334228   0.331364  0.0240685 0.0259079 0.0246357  
1073   0.334931   0.334208   0.330861  0.0237069 0.0252822 0.025442  
1074   0.335111   0.334214   0.330675  0.0247813 0.0253751 0.0256486  
1075   0.335142   0.334086   0.330772  0.0252155 0.0253746 0.0252598  
1076   0.335572   0.333806   0.330622  0.024575 0.0259414 0.0253531  
1077   0.3358   0.333389   0.330811  0.0250153 0.0258301 0.0248185  
1078   0.335722   0.333686   0.330592  0.025139 0.0250875 0.0261814  
1079   0.335819   0.333564   0.330617  0.0244663 0.024907 0.0247704  
1080   0.336319   0.333453   0.330228  0.0242607 0.0259237 0.0258188  
1081   0.336397   0.333792   0.329811  0.0244311 0.0248744 0.0261436  
1082   0.336742   0.333664   0.329594  0.0240704 0.0252902 0.025208  
1083   0.337267   0.333594   0.329139  0.0235426 0.0253332 0.0254353  
1084   0.337047   0.333908   0.329044  0.0242637 0.023873 0.0251498  
1085   0.337475   0.333633   0.328892  0.0240487 0.0255559 0.0250979  
1086   0.337369   0.333783   0.328847  0.0248578 0.0248277 0.0256417  
1087   0.337747   0.333675   0.328578  0.0239105 0.0252992 0.0253495  
1088   0.337894   0.333733   0.328372  0.0242867 0.0250244 0.0255901  
1089   0.338289   0.333372   0.328339  0.0241364 0.0256193 0.0249378  
1090   0.338258   0.333433   0.328308  0.0244449 0.0247138 0.0252788  
1091   0.338408   0.333619   0.327972  0.0242911 0.0250925 0.0260511  
1092   0.338483   0.333572   0.327944  0.0249534 0.0255364 0.0258321  
1093   0.338314   0.333344   0.328342  0.0249971 0.0248572 0.0245892  
1094   0.338642   0.333306   0.328053  0.0242461 0.0255908 0.0258623  
1095   0.338558   0.3335   0.327942  0.0250511 0.0252021 0.0261984  
1096   0.339058   0.333203   0.327739  0.0239496 0.0258121 0.0253433  
1097   0.339231   0.333039   0.327731  0.0243813 0.0253266 0.0252488  
1098   0.339031   0.333492   0.327478  0.0243689 0.0242214 0.0259953  
1099   0.339147   0.333683   0.327169  0.0239572 0.0247049 0.0257439  
1100   0.339103   0.333892   0.327006  0.0244895 0.0247573 0.025887  
1101   0.339347   0.333525   0.327128  0.0242634 0.0253742 0.0247872  
1102   0.33955   0.333425   0.327025  0.0240085 0.0250356 0.0252195  
1103   0.339578   0.333653   0.326769  0.0241005 0.0246266 0.025805  
1104   0.339269   0.3341   0.326631  0.024483 0.0239937 0.0258677  
1105   0.339089   0.334056   0.326856  0.0248573 0.0247015 0.0251303  
1106   0.339306   0.33365   0.327044  0.0244036 0.0254199 0.0247391  
1107   0.339567   0.333417   0.327017  0.0239705 0.0251594 0.0249541  
1108   0.339375   0.333475   0.32715  0.0245084 0.0243856 0.0250412  
1109   0.339664   0.333056   0.327281  0.0246941 0.0259973 0.0252178  
1110   0.339106   0.33305   0.327844  0.0258589 0.0246956 0.0251144  
1111   0.338631   0.333408   0.327961  0.0257049 0.024746 0.026232  
1112   0.338169   0.333661   0.328169  0.0251339 0.0241446 0.0253163  
1113   0.338264   0.333622   0.328114  0.0246589 0.0252751 0.0255796  
1114   0.338006   0.333717   0.328278  0.0252433 0.0248202 0.0255247  
1115   0.33785   0.333464   0.328686  0.025542 0.0254041 0.025055  
1116   0.337692   0.333667   0.328642  0.0248631 0.0247153 0.0256915  
1117   0.337233   0.333775   0.328992  0.0257385 0.0246753 0.0253823  
1118   0.337156   0.333828   0.329017  0.0247933 0.0248171 0.0253384  
1119   0.337386   0.332875   0.329739  0.0252851 0.0262278 0.0237154  
1120   0.337169   0.332589   0.330242  0.0256465 0.0253432 0.0247165  
1121   0.337242   0.332211   0.330547  0.0248721 0.0254318 0.0244686  
1122   0.3373   0.331994   0.330706  0.0253198 0.0258788 0.0253536  
1123   0.337608   0.331769   0.330622  0.0244095 0.0257283 0.0251483  
1124   0.337792   0.331222   0.330986  0.0249467 0.0259384 0.0243732  
1125   0.337764   0.331119   0.331117  0.0254266 0.025847 0.0255549  
1126   0.337558   0.33085   0.331592  0.0254205 0.0253098 0.0244962  
1127   0.337281   0.330856   0.331864  0.0256417 0.025322 0.0252821  
1128   0.337286   0.330872   0.331842  0.0248392 0.0253383 0.0253116  
1129   0.336897   0.330747   0.332356  0.0253576 0.0246738 0.0242251  
1130   0.33655   0.330964   0.332486  0.0253374 0.0247588 0.0252909  
1131   0.336278   0.330669   0.333053  0.0255782 0.0251874 0.0241865  
1132   0.335983   0.330917   0.3331  0.0252024 0.0247394 0.0253046  
1133   0.335361   0.331294   0.333344  0.0257619 0.024276 0.025251  
1134   0.335153   0.331667   0.333181  0.0246997 0.0243741 0.0253408  
1135   0.334861   0.331961   0.333178  0.0250632 0.0244472 0.0252199  
1136   0.334819   0.331717   0.333464  0.0254998 0.025597 0.0247699  
1137   0.334361   0.331936   0.333703  0.0259842 0.0248455 0.0253734  
1138   0.334306   0.331739   0.333956  0.0257041 0.0257245 0.0249973  
1139   0.334083   0.331728   0.334189  0.0254175 0.0249443 0.0247455  
1140   0.333914   0.331919   0.334167  0.0255342 0.0252047 0.0255926  
1141   0.333508   0.331958   0.334533  0.026013 0.0249475 0.0248961  
1142   0.333381   0.331719   0.3349  0.0256449 0.0253797 0.0244702  
1143   0.332911   0.332053   0.335036  0.0255797 0.0242926 0.0250572  
1144   0.332975   0.331856   0.335169  0.0249316 0.0251884 0.0243755  
1145   0.332892   0.331958   0.33515  0.0256359 0.0254713 0.0255261  
1146   0.332447   0.332042   0.335511  0.025901 0.024635 0.024649  
1147   0.332286   0.332075   0.335639  0.0252337 0.0247794 0.0246225  
1148   0.332311   0.332081   0.335608  0.0253797 0.0254712 0.0252172  
1149   0.332203   0.332117   0.335681  0.025336 0.0250274 0.0248719  
1150   0.332044   0.332192   0.335764  0.024759 0.0242887 0.0242542  
1151   0.332053   0.331911   0.336036  0.0251305 0.0251445 0.0240414  
1152   0.331892   0.331944   0.336164  0.0249877 0.0245129 0.0243112  
1153   0.331494   0.332492   0.336014  0.0249663 0.0237657 0.0250952  
1154   0.331422   0.332708   0.335869  0.0248622 0.0245704 0.0249576  
1155   0.331403   0.332869   0.335728  0.0246999 0.024546 0.0247947  
1156   0.331383   0.332956   0.335661  0.0247852 0.0246176 0.0246645  
1157   0.331311   0.332972   0.335717  0.0245855 0.0242525 0.0241067  
1158   0.331081   0.332869   0.33605  0.0258904 0.0250688 0.0245577  
