741   0.330678   0.348667   0.320656  0.0317503 0.03101 0.0337821  
742   0.331144   0.348511   0.320344  0.0303081 0.0300829 0.0322256  
743   0.332211   0.346633   0.321156  0.031876 0.0333482 0.0304186  
744   0.332511   0.346622   0.320867  0.0325094 0.0320223 0.0345281  
745   0.332889   0.346156   0.320956  0.0311769 0.0309976 0.0320313  
746   0.333589   0.345778   0.320633  0.0299733 0.0308468 0.0320917  
747   0.334   0.346167   0.319833  0.0303434 0.0304627 0.0340645  
748   0.335211   0.345133   0.319656  0.0304724 0.0329 0.032378  
749   0.335967   0.344489   0.319544  0.0310584 0.0323546 0.0329174  
750   0.336778   0.343256   0.319967  0.0322122 0.0337698 0.0325463  
751   0.337622   0.342989   0.319389  0.030254 0.0321432 0.0336493  
752   0.338622   0.342033   0.319344  0.0303429 0.0327837 0.0322143  
753   0.340133   0.3404   0.319467  0.0311393 0.0352467 0.0326363  
754   0.340267   0.340156   0.319578  0.0313929 0.03176 0.033076  
755   0.340556   0.339   0.320444  0.0326541 0.0335141 0.0320562  
756   0.341544   0.3384   0.320056  0.0307993 0.0338578 0.0339459  
757   0.342967   0.336967   0.320067  0.0308403 0.0353297 0.0328762  
758   0.344022   0.335456   0.320522  0.0302589 0.0339302 0.0310005  
759   0.345244   0.334289   0.320467  0.0297784 0.0341824 0.0321351  
760   0.345911   0.333544   0.320544  0.0298018 0.0327727 0.0318633  
761   0.346733   0.332311   0.320956  0.029648 0.0332123 0.0307116  
762   0.347833   0.329856   0.322311  0.0302826 0.034907 0.0284913  
763   0.348367   0.328356   0.323278  0.0313368 0.0346616 0.0308191  
764   0.349533   0.326644   0.323822  0.0299493 0.0353276 0.0305894  
765   0.350311   0.324656   0.325033  0.0313116 0.0358868 0.0300576  
766   0.350933   0.3228   0.326267  0.0308932 0.035251 0.0295012  
767   0.351056   0.321789   0.327156  0.031345 0.0344555 0.0309903  
768   0.351578   0.320656   0.327767  0.0304162 0.0348054 0.0307703  
769   0.351678   0.319544   0.328778  0.0315404 0.0348938 0.0307468  
770   0.3513   0.318444   0.330256  0.0319737 0.0340067 0.029706  
771   0.351967   0.317111   0.330922  0.0305216 0.0357641 0.0304478  
772   0.352233   0.316056   0.331711  0.0306532 0.0348633 0.0302186  
773   0.351844   0.315344   0.332811  0.0321126 0.0345579 0.0307831  
774   0.350956   0.314967   0.334078  0.0328428 0.0338254 0.0309151  
775   0.351089   0.314167   0.334744  0.0307731 0.0347127 0.0303323  
776   0.350533   0.314044   0.335422  0.0305716 0.0323961 0.0300395  
777   0.349978   0.313244   0.336778  0.031254 0.0331163 0.0286206  
778   0.349567   0.312844   0.337589  0.0309543 0.0332719 0.0297592  
779   0.349167   0.311767   0.339067  0.0319125 0.0343799 0.0286673  
780   0.348411   0.311933   0.339656  0.0324901 0.0339641 0.0317211  
781   0.347844   0.311733   0.340422  0.0315081 0.0333761 0.0300631  
782   0.346689   0.311689   0.341622  0.0329969 0.0331123 0.0301913  
783   0.345344   0.311789   0.342867  0.0336196 0.0330814 0.0304755  
784   0.345   0.311567   0.343433  0.0319488 0.0342825 0.0305269  
785   0.344522   0.311344   0.344133  0.0327214 0.0346992 0.0308324  
786   0.3434   0.311322   0.345278  0.0330248 0.0329396 0.0297365  
787   0.342267   0.311178   0.346556  0.0337475 0.0335844 0.0298632  
788   0.340767   0.3108   0.348433  0.0346708 0.0333143 0.0288233  
789   0.339722   0.311122   0.349156  0.0338126 0.0337123 0.0309959  
790   0.337656   0.312644   0.3497  0.0347343 0.0312846 0.0322365  
791   0.336111   0.313189   0.3507  0.0350456 0.0329092 0.0309789  
792   0.334756   0.313311   0.351933  0.0345455 0.0327456 0.0295916  
793   0.334222   0.313733   0.352044  0.0326938 0.0332293 0.0307823  
794   0.333378   0.315244   0.351378  0.0314495 0.0308117 0.031751  
795   0.331578   0.315611   0.352811  0.0354286 0.0317567 0.0295345  
796   0.331011   0.316944   0.352044  0.0322364 0.0320718 0.0324694  
797   0.330256   0.318467   0.351278  0.0325602 0.0316214 0.0327926  
798   0.329511   0.319256   0.351233  0.0327356 0.0316098 0.0309031  
799   0.329433   0.318767   0.3518  0.0334502 0.0342811 0.0297681  
800   0.328567   0.3192   0.352233  0.0338966 0.032312 0.0305098  
801   0.327556   0.320267   0.352178  0.0323966 0.0301796 0.0303776  
802   0.326078   0.3213   0.352622  0.0348711 0.0310505 0.0311711  
803   0.325433   0.321844   0.352722  0.0341091 0.0326106 0.0312579  
804   0.324811   0.322689   0.3525  0.0338352 0.0322792 0.0318475  
805   0.324733   0.323333   0.351933  0.0322581 0.0322292 0.0313318  
806   0.323833   0.323433   0.352733  0.0343872 0.0317526 0.0294563  
807   0.322489   0.323867   0.353644  0.0348602 0.0307465 0.029421  
808   0.322356   0.323644   0.354  0.0332828 0.0327295 0.0293452  
809   0.322233   0.323989   0.353778  0.0333655 0.032855 0.0310107  
810   0.321844   0.325111   0.353044  0.0309989 0.0296306 0.0303078  
811   0.321689   0.325244   0.353067  0.0329352 0.0321258 0.0299616  
812   0.320467   0.326222   0.353311  0.0329511 0.028833 0.0293303  
813   0.320333   0.327622   0.352044  0.0320713 0.0310967 0.032675  
814   0.3204   0.329133   0.350467  0.0312869 0.0307943 0.0329504  
815   0.3202   0.329967   0.349833  0.0314884 0.0300452 0.0305941  
816   0.319933   0.330967   0.3491  0.0322715 0.0305081 0.0316341  
817   0.319156   0.331711   0.349133  0.0333403 0.0298788 0.0304593  
818   0.319711   0.332333   0.347956  0.0321682 0.0326254 0.0327796  
819   0.319633   0.333511   0.346856  0.0329464 0.031461 0.0334334  
820   0.320056   0.334167   0.345778  0.0299301 0.0299507 0.0306884  
821   0.319556   0.335211   0.345233  0.0320083 0.0291604 0.0312018  
822   0.319367   0.335467   0.345167  0.0328234 0.0307269 0.0305751  
823   0.319211   0.336611   0.344178  0.0323905 0.0303723 0.0328344  
824   0.319711   0.337389   0.3429  0.0309791 0.0308632 0.0324445  
825   0.319878   0.337967   0.342156  0.0317648 0.0305944 0.0317877  
826   0.320278   0.338544   0.341178  0.0313314 0.030838 0.0321491  
827   0.319733   0.339756   0.340511  0.0326106 0.0292428 0.0325669  
828   0.3193   0.341267   0.339433  0.0314846 0.0283537 0.0327286  
829   0.3204   0.341789   0.337811  0.0299614 0.0312561 0.0329634  
830   0.320867   0.342567   0.336567  0.0306214 0.0300705 0.032727  
831   0.321444   0.342556   0.336  0.0323083 0.0319484 0.0324849  
832   0.321722   0.342678   0.3356  0.0328379 0.031625 0.0326058  
833   0.321767   0.342911   0.335322  0.0323951 0.0305438 0.0318832  
834   0.322067   0.343933   0.334  0.0314583 0.0303934 0.0341297  
835   0.322544   0.344411   0.333044  0.031567 0.0309492 0.0333001  
836   0.322989   0.344878   0.332133  0.0312102 0.0305191 0.0329619  
837   0.324189   0.345244   0.330567  0.0294128 0.0310255 0.03332  
838   0.324556   0.346367   0.329078  0.0316002 0.0307351 0.0354946  
839   0.326056   0.346667   0.327278  0.0284492 0.0309884 0.033528  
840   0.325956   0.346589   0.327456  0.0323735 0.0301603 0.0317094  
841   0.326533   0.3474   0.326067  0.0290769 0.0290129 0.0331852  
842   0.326867   0.347989   0.325144  0.0316796 0.0307363 0.0345533  
843   0.327811   0.348222   0.323967  0.0300496 0.0309397 0.0338311  
844   0.328444   0.348544   0.323011  0.0301664 0.030217 0.033474  
845   0.327867   0.349   0.323133  0.0331867 0.0296152 0.0333666  
846   0.328111   0.350256   0.321633  0.0301613 0.0290353 0.0352452  
847   0.328444   0.3507   0.320856  0.0307145 0.0297243 0.0337513  
848   0.328733   0.350556   0.320711  0.0316982 0.0305104 0.0328982  
849   0.328967   0.351022   0.320011  0.0306564 0.0294136 0.0336059  
850   0.3291   0.351733   0.319167  0.0318506 0.0302292 0.0353807  
851   0.329367   0.351344   0.319289  0.0316013 0.030326 0.0322019  
852   0.328933   0.352544   0.318522  0.0320818 0.0288416 0.0354955  
853   0.328722   0.352711   0.318567  0.0316511 0.0289325 0.0325461  
854   0.329056   0.352711   0.318233  0.030218 0.0291079 0.0322277  
855   0.329689   0.353089   0.317222  0.0297484 0.0295489 0.0339374  
856   0.329767   0.352978   0.317256  0.0317471 0.0298634 0.0328897  
857   0.329433   0.353189   0.317378  0.0327841 0.029684 0.0336917  
858   0.329756   0.352589   0.317656  0.0315019 0.0302954 0.0318233  
859   0.329322   0.3533   0.317378  0.0328526 0.0294961 0.0349785  
860   0.3292   0.353044   0.317756  0.0317487 0.029248 0.0317533  
861   0.329922   0.352922   0.317156  0.031558 0.0314723 0.0345828  
862   0.329922   0.351822   0.318256  0.0332065 0.0310424 0.0310748  
863   0.329078   0.352144   0.318778  0.0320278 0.0276339 0.0315609  
864   0.328778   0.352111   0.319111  0.0320424 0.0290916 0.0320321  
865   0.328511   0.352878   0.318611  0.031193 0.0283686 0.0337047  
866   0.328722   0.352622   0.318656  0.0321315 0.030511 0.0329904  
867   0.3297   0.352078   0.318222  0.030725 0.0314154 0.0330555  
868   0.330444   0.3513   0.318256  0.0311057 0.0312431 0.0321229  
869   0.330933   0.350489   0.318578  0.0309684 0.0305216 0.031142  
870   0.330944   0.349633   0.319422  0.0323999 0.0306239 0.0310059  
871   0.330544   0.349333   0.320122  0.0327346 0.0298408 0.0317239  
872   0.330989   0.349   0.320011  0.0313288 0.030916 0.0326958  
873   0.331422   0.3485   0.320078  0.0316895 0.0312958 0.0325683  
874   0.3332   0.3465   0.3203  0.0303406 0.033955 0.0307217  
875   0.333944   0.345878   0.320178  0.0304122 0.0313933 0.0320186  
876   0.334956   0.344967   0.320078  0.0304775 0.0323493 0.0321002  
877   0.336044   0.344267   0.319689  0.0302196 0.0324991 0.0328392  
878   0.337233   0.343322   0.319444  0.0291628 0.0319197 0.0314194  
879   0.338178   0.342122   0.3197  0.0307403 0.0329461 0.0316522  
880   0.339022   0.341311   0.319667  0.0299317 0.0320548 0.0317659  
881   0.339822   0.340656   0.319522  0.030742 0.0328797 0.0330553  
882   0.340222   0.3402   0.319578  0.029983 0.0310839 0.031714  
883   0.3417   0.339256   0.319044  0.0282822 0.0326279 0.031778  
884   0.342244   0.339511   0.318244  0.0286476 0.0304588 0.0331894  
885   0.343278   0.339044   0.317678  0.0292513 0.0325304 0.0332379  
886   0.344278   0.338522   0.3172  0.0290986 0.0324114 0.0329474  
887   0.345456   0.337256   0.317289  0.0297241 0.0337086 0.0319812  
888   0.346744   0.336178   0.317078  0.0291403 0.0336705 0.0323925  
889   0.3473   0.335767   0.316933  0.0285513 0.0311013 0.0316782  
890   0.347533   0.336211   0.316256  0.0289215 0.0306099 0.0338312  
891   0.348222   0.335522   0.316256  0.0295735 0.0326184 0.0324983  
892   0.348933   0.335356   0.315711  0.0286535 0.0318575 0.0332713  
893   0.349778   0.334456   0.315767  0.0301554 0.0338944 0.0331527  
894   0.350089   0.334478   0.315433  0.0292884 0.0315604 0.0334987  
895   0.350244   0.3337   0.316056  0.0296115 0.0314587 0.0308922  
896   0.350522   0.3341   0.315378  0.0294398 0.0317318 0.0347689  
897   0.351022   0.333356   0.315622  0.0283387 0.0312282 0.0307215  
898   0.3517   0.3327   0.3156  0.0296278 0.0332311 0.0330212  
899   0.351544   0.332356   0.3161  0.0289388 0.0301239 0.0306647  
900   0.3516   0.332467   0.315933  0.0294573 0.0313252 0.0332876  
901   0.351356   0.332356   0.316289  0.0308115 0.0318495 0.0331645  
902   0.350789   0.332944   0.316267  0.0309595 0.0310243 0.0344622  
903   0.350078   0.332733   0.317189  0.0307877 0.030302 0.0312324  
904   0.349256   0.332011   0.318733  0.0333259 0.032592 0.0319123  
905   0.348878   0.331967   0.319156  0.0316228 0.0321274 0.0333264  
906   0.349089   0.331178   0.319733  0.0304468 0.0326338 0.0314719  
907   0.349122   0.330733   0.320144  0.0299192 0.0316379 0.0313803  
908   0.348811   0.331111   0.320078  0.0305846 0.0313445 0.0335612  
909   0.348456   0.331344   0.3202  0.0313127 0.0319128 0.0337418  
910   0.348111   0.330867   0.321022  0.0299098 0.0304148 0.0299813  
911   0.347511   0.330667   0.321822  0.0313757 0.0311975 0.0315312  
912   0.347867   0.329944   0.322189  0.0313659 0.034039 0.0327303  
913   0.348389   0.3293   0.322311  0.0293535 0.0325307 0.0313136  
914   0.348011   0.329011   0.322978  0.0310636 0.0317171 0.0315085  
915   0.347989   0.328711   0.3233  0.0307781 0.0324879 0.032166  
916   0.347733   0.327322   0.324944  0.0318018 0.0328894 0.0291439  
917   0.347522   0.3261   0.326378  0.0314737 0.0327913 0.02927  
918   0.347444   0.325322   0.327233  0.0308214 0.0326076 0.0301968  
919   0.346567   0.324867   0.328567  0.0334506 0.0330271 0.0314421  
920   0.346411   0.323844   0.329744  0.0316437 0.0332786 0.0297927  
921   0.346078   0.324067   0.329856  0.0305995 0.0317025 0.0318091  
922   0.345633   0.324367   0.33  0.0308858 0.0316122 0.0319669  
923   0.345178   0.324867   0.329956  0.031472 0.032131 0.0330976  
924   0.3462   0.323956   0.329844  0.0304513 0.0355017 0.0321929  
925   0.346578   0.323411   0.330011  0.0300083 0.033235 0.030991  
926   0.345722   0.323522   0.330756  0.0313542 0.0309548 0.0306724  
927   0.345478   0.322833   0.331689  0.0314961 0.0329017 0.0300994  
928   0.345233   0.322067   0.3327  0.0321294 0.0336259 0.0304167  
929   0.344844   0.322033   0.333122  0.0311866 0.0322225 0.0310924  
930   0.345489   0.321978   0.332533  0.0297719 0.0338819 0.0325873  
931   0.344789   0.321789   0.333422  0.0317103 0.0318517 0.0302727  
932   0.344944   0.320689   0.334367  0.0321936 0.0349781 0.0304585  
933   0.344756   0.320167   0.335078  0.0312772 0.0330538 0.0301399  
934   0.345044   0.319911   0.335044  0.0315199 0.034843 0.0325298  
935   0.345   0.319856   0.335144  0.0305919 0.0328563 0.0312065  
936   0.344556   0.319422   0.336022  0.0317552 0.0328621 0.03007  
937   0.344978   0.319133   0.335889  0.0302483 0.0339502 0.0314133  
938   0.3452   0.318144   0.336656  0.03063 0.0338068 0.0291763  
939   0.345211   0.319122   0.335667  0.030224 0.0328293 0.0339285  
940   0.345367   0.319378   0.335256  0.0301909 0.0331465 0.0322741  
941   0.345322   0.3193   0.335378  0.0306598 0.0330156 0.03122  
942   0.345378   0.319133   0.335489  0.030342 0.0329888 0.0309104  
943   0.345133   0.319678   0.335189  0.0311736 0.0329712 0.0329867  
944   0.344567   0.319522   0.335911  0.0320649 0.0328456 0.0308615  
945   0.344156   0.319133   0.336711  0.0321821 0.033418 0.0306298  
946   0.3431   0.319433   0.337467  0.0324143 0.0316482 0.030887  
947   0.343233   0.318956   0.337811  0.0305062 0.0331838 0.0299947  
948   0.341967   0.3196   0.338433  0.0321129 0.0305859 0.0307864  
949   0.3415   0.319833   0.338667  0.0307047 0.0313934 0.0303359  
950   0.34   0.321189   0.338811  0.0324061 0.0299114 0.0322507  
951   0.338544   0.321033   0.340422  0.0354575 0.0330024 0.0308267  
952   0.338956   0.320489   0.340556  0.031048 0.0340221 0.030485  
953   0.338056   0.320567   0.341378  0.0327149 0.0317917 0.0301468  
954   0.337767   0.320556   0.341678  0.031553 0.0323732 0.0303671  
955   0.337111   0.321522   0.341367  0.0313497 0.0309879 0.0319014  
956   0.336   0.322667   0.341333  0.0335531 0.0317241 0.0332324  
957   0.334833   0.323089   0.342078  0.0328042 0.0305441 0.0301107  
958   0.3333   0.323967   0.342733  0.0346441 0.0311576 0.031994  
959   0.333333   0.323767   0.3429  0.0319365 0.0329595 0.0305712  
960   0.332344   0.324433   0.343222  0.0328 0.0307148 0.0309452  
961   0.3326   0.324244   0.343156  0.0319281 0.0334943 0.0311104  
962   0.332922   0.324833   0.342244  0.0315026 0.0333082 0.0331887  
963   0.332378   0.325778   0.341844  0.031906 0.0310245 0.0322057  
964   0.331789   0.326433   0.341778  0.0322591 0.031105 0.0315608  
965   0.3315   0.326333   0.342167  0.0322159 0.0318595 0.0301365  
966   0.330467   0.326567   0.342967  0.0337523 0.0311202 0.0303621  
967   0.3292   0.326389   0.344411  0.0346984 0.0312341 0.0292221  
968   0.3294   0.326089   0.344511  0.0332456 0.0341447 0.0314869  
969   0.329056   0.326978   0.343967  0.0317749 0.0310413 0.0319616  
970   0.3295   0.327011   0.343489  0.0307277 0.0322822 0.0307846  
971   0.328656   0.3275   0.343844  0.033013 0.0306819 0.0306334  
972   0.329   0.327756   0.343244  0.0310693 0.0322307 0.0314419  
973   0.329189   0.326856   0.343956  0.03205 0.032748 0.0286482  
974   0.329322   0.326367   0.344311  0.0319978 0.0326342 0.0295904  
975   0.329233   0.327922   0.342844  0.0303991 0.0304021 0.0333355  
976   0.329389   0.3282   0.342411  0.0305423 0.0311388 0.0305937  
977   0.329133   0.327867   0.343  0.0323832 0.0317218 0.0294318  
978   0.329267   0.3285   0.342233  0.0304166 0.0309408 0.0314221  
979   0.328322   0.329389   0.342289  0.0323277 0.0295282 0.0309406  
980   0.327533   0.329611   0.342856  0.0337067 0.0312026 0.0306758  
981   0.326856   0.329967   0.343178  0.0328041 0.030541 0.0303983  
982   0.326756   0.330611   0.342633  0.0315464 0.0309459 0.0316325  
983   0.3264   0.330967   0.342633  0.0328142 0.0313561 0.0312936  
984   0.325789   0.3313   0.342911  0.0336669 0.031356 0.0312611  
985   0.326067   0.3319   0.342033  0.0318202 0.0321293 0.0327911  
986   0.325   0.332378   0.342622  0.034417 0.0305982 0.0310886  
987   0.325311   0.332044   0.342644  0.0324103 0.0326269 0.0306784  
988   0.325133   0.332267   0.3426  0.0327891 0.0315888 0.0312601  
989   0.325056   0.332111   0.342833  0.0326704 0.0317349 0.0303237  
990   0.3256   0.332133   0.342267  0.0317553 0.03272 0.0317615  
991   0.325811   0.330811   0.343378  0.0338179 0.0337883 0.0289248  
992   0.325622   0.331711   0.342667  0.0315793 0.030531 0.0320347  
993   0.325356   0.332044   0.3426  0.0322118 0.0308166 0.0308042  
994   0.324433   0.332622   0.342944  0.0334335 0.0299826 0.0307453  
995   0.324211   0.332856   0.342933  0.0326724 0.0311999 0.0309412  
996   0.324444   0.333144   0.342411  0.0315638 0.0314451 0.0313634  
997   0.324067   0.332378   0.343556  0.0336301 0.0316179 0.0285232  
998   0.323656   0.333078   0.343267  0.0330522 0.0309888 0.0320181  
999   0.322622   0.333756   0.343622  0.034742 0.0306568 0.0317214  
1000   0.322944   0.333133   0.343922  0.0325114 0.0323923 0.0296514  
1001   0.322978   0.332911   0.344111  0.0332359 0.0323194 0.0306594  
1002   0.323133   0.332778   0.344089  0.0329228 0.0324077 0.0309655  
1003   0.323389   0.333011   0.3436  0.0323224 0.0321536 0.0317747  
1004   0.324   0.333044   0.342956  0.0315753 0.0324981 0.0315936  
1005   0.325089   0.332111   0.3428  0.0318244 0.0342297 0.030519  
1006   0.324856   0.332322   0.342822  0.0326065 0.0312145 0.030857  
1007   0.3248   0.333544   0.341656  0.0316038 0.0307265 0.0333506  
1008   0.324711   0.333456   0.341833  0.0334565 0.0323129 0.0312856  
1009   0.324689   0.333356   0.341956  0.0324391 0.0315218 0.0304567  
1010   0.324467   0.333222   0.342311  0.0333311 0.0317979 0.0306083  
1011   0.325211   0.333367   0.341422  0.0314704 0.0328776 0.0324266  
1012   0.3253   0.332856   0.341844  0.033175 0.0326301 0.0303632  
1013   0.3255   0.332867   0.341633  0.0325853 0.0324465 0.0316258  
1014   0.3251   0.333933   0.340967  0.0324629 0.0305428 0.0328813  
1015   0.325167   0.334078   0.340756  0.031956 0.0313103 0.0310881  
1016   0.325022   0.334844   0.340133  0.0321886 0.0308977 0.0325421  
1017   0.324867   0.335367   0.339767  0.0337071 0.0322538 0.0332876  
1018   0.325122   0.334967   0.339911  0.032663 0.0324023 0.0308055  
1019   0.325644   0.3356   0.338756  0.0316462 0.0322752 0.0336689  
1020   0.326622   0.335244   0.338133  0.031459 0.0334393 0.0320782  
1021   0.326344   0.335611   0.338044  0.0327255 0.0310553 0.0318743  
1022   0.3267   0.336311   0.336989  0.0315277 0.0317166 0.033559  
1023   0.325644   0.3368   0.337556  0.0339421 0.0298335 0.0312242  
1024   0.325378   0.337156   0.337467  0.0322096 0.030351 0.0313364  
1025   0.324667   0.338056   0.337278  0.0332946 0.0300224 0.0326617  
1026   0.325289   0.338256   0.336456  0.030835 0.0314544 0.0321199  
1027   0.3261   0.338256   0.335644  0.029683 0.0309431 0.0311086  
1028   0.326878   0.338611   0.334511  0.0298818 0.0311073 0.0324086  
1029   0.326289   0.3393   0.334411  0.0328019 0.0299262 0.0323524  
1030   0.326622   0.339278   0.3341  0.0325887 0.0323214 0.0327275  
1031   0.3265   0.3405   0.333  0.0321132 0.0305551 0.0346869  
1032   0.327011   0.340822   0.332167  0.03073 0.0309675 0.0326326  
1033   0.327456   0.341133   0.331411  0.0316333 0.0316555 0.033417  
1034   0.326378   0.342589   0.331033  0.032778 0.0283043 0.0335267  
1035   0.327033   0.3427   0.330267  0.0309457 0.0313949 0.0328265  
1036   0.328344   0.342422   0.329233  0.0314613 0.0338488 0.0342821  
1037   0.328511   0.342789   0.3287  0.0313018 0.0305017 0.0328372  
1038   0.329189   0.343133   0.327678  0.0304404 0.0311497 0.0335328  
1039   0.330711   0.342489   0.3268  0.0299389 0.0331585 0.0327558  
1040   0.330822   0.343356   0.325822  0.0315482 0.0307877 0.0349177  
1041   0.331356   0.343533   0.325111  0.0302613 0.03071 0.0329082  
1042   0.332356   0.343422   0.324222  0.0302126 0.0320525 0.033527  
1043   0.333211   0.3433   0.323489  0.0304894 0.0319982 0.0335161  
1044   0.333856   0.343478   0.322667  0.0304112 0.0313946 0.0338669  
1045   0.3342   0.343633   0.322167  0.0307185 0.0308608 0.0333333  
1046   0.334389   0.342844   0.322767  0.0316178 0.0312995 0.0309364  
1047   0.334211   0.342644   0.323144  0.0331284 0.0317928 0.0331509  
1048   0.334233   0.343522   0.322244  0.0309518 0.0302549 0.034797  
1049   0.334356   0.343333   0.322311  0.0322463 0.0317301 0.0332391  
1050   0.335322   0.342944   0.321733  0.0296424 0.0316828 0.0325427  
1051   0.335011   0.342889   0.3221  0.0319759 0.030358 0.0321868  
1052   0.334933   0.342311   0.322756  0.0331996 0.03221 0.0324951  
1053   0.334489   0.342511   0.323  0.0333731 0.0313555 0.033875  
1054   0.3348   0.342211   0.322989  0.0317566 0.0319211 0.0329205  
1055   0.335278   0.341678   0.323044  0.0317271 0.0324361 0.0327153  
1056   0.335389   0.341811   0.3228  0.0306877 0.030438 0.0326065  
1057   0.335689   0.3409   0.323411  0.0326984 0.0329617 0.0320804  
1058   0.336922   0.340044   0.323033  0.0306832 0.033832 0.0330161  
1059   0.337722   0.339056   0.323222  0.0310985 0.0331656 0.0318509  
1060   0.337689   0.337622   0.324689  0.0336569 0.0334262 0.0306291  
1061   0.338222   0.336767   0.325011  0.0306002 0.0321859 0.0308329  
1062   0.338489   0.3367   0.324811  0.030092 0.0310139 0.0319305  
1063   0.338233   0.336167   0.3256  0.0322348 0.031647 0.0311634  
1064   0.338544   0.335189   0.326267  0.0311751 0.0322922 0.0303372  
1065   0.338978   0.334456   0.326567  0.031048 0.0326516 0.0312968  
1066   0.340022   0.334078   0.3259  0.0303199 0.0338527 0.0335137  
1067   0.340056   0.333167   0.326778  0.0317953 0.0324608 0.0304797  
1068   0.340033   0.3322   0.327767  0.0321843 0.0327831 0.0304658  
1069   0.340122   0.331611   0.328267  0.0321537 0.0331795 0.0318316  
1070   0.339989   0.331167   0.328844  0.0318513 0.0322667 0.0312415  
1071   0.340511   0.330467   0.329022  0.0313409 0.0337527 0.0318624  
1072   0.340778   0.329944   0.329278  0.0309339 0.0326811 0.0312373  
1073   0.340611   0.329244   0.330144  0.0312031 0.0317225 0.0296609  
1074   0.340322   0.329044   0.330633  0.0321644 0.0323974 0.0317033  
1075   0.341311   0.3284   0.330289  0.0283718 0.0323496 0.030245  
1076   0.342278   0.327344   0.330378  0.0301452 0.0342739 0.0308821  
1077   0.342644   0.326567   0.330789  0.0307093 0.0332304 0.0305711  
1078   0.342733   0.326544   0.330722  0.0306116 0.0323909 0.0319102  
1079   0.343256   0.324889   0.331856  0.0308954 0.0340263 0.0285906  
1080   0.343322   0.323622   0.333056  0.0320137 0.0340287 0.0294974  
1081   0.344044   0.322456   0.3335  0.0301952 0.0342649 0.0297915  
1082   0.344344   0.321478   0.334178  0.0314236 0.0344578 0.0303848  
1083   0.344189   0.320767   0.335044  0.0315898 0.0333529 0.0299574  
1084   0.343722   0.320756   0.335522  0.0318301 0.0326994 0.0312728  
1085   0.342367   0.321989   0.335644  0.0323905 0.0304836 0.0328178  
1086   0.342956   0.320622   0.336422  0.0315127 0.0353359 0.0298265  
1087   0.342789   0.319944   0.337267  0.0323657 0.0341004 0.0304842  
1088   0.342667   0.319722   0.337611  0.0314739 0.0333391 0.0309679  
1089   0.342078   0.320056   0.337867  0.0321012 0.032563 0.0318249  
1090   0.340844   0.321133   0.338022  0.0324488 0.030828 0.0323928  
1091   0.340967   0.320456   0.338578  0.032501 0.0348765 0.0311288  
1092   0.340544   0.320356   0.3391  0.0323916 0.0331473 0.0310777  
1093   0.340811   0.321056   0.338133  0.0300173 0.0327414 0.0329958  
1094   0.340578   0.321111   0.338311  0.0313305 0.0325316 0.0310528  
1095   0.340344   0.3209   0.338756  0.0327222 0.0339792 0.0316277  
1096   0.341011   0.320067   0.338922  0.0298391 0.0337246 0.029487  
1097   0.340267   0.320456   0.339278  0.0320615 0.0318336 0.03121  
1098   0.339489   0.3215   0.339011  0.0313153 0.0308242 0.0321926  
1099   0.339167   0.320989   0.339844  0.0336126 0.0344911 0.0312019  
1100   0.3386   0.322122   0.339278  0.0316134 0.0316383 0.0332178  
1101   0.337789   0.322767   0.339444  0.0310429 0.0301128 0.0304896  
1102   0.337778   0.322978   0.339244  0.0304595 0.0318427 0.0309002  
1103   0.337678   0.322533   0.339789  0.0305263 0.0316155 0.0287895  
1104   0.337322   0.322667   0.340011  0.0316541 0.032038 0.0308034  
1105   0.336433   0.323611   0.339956  0.0323133 0.0310262 0.0322212  
1106   0.335089   0.3245   0.340411  0.0325638 0.0296996 0.0308864  
1107   0.334078   0.325144   0.340778  0.0320645 0.0299949 0.030486  
1108   0.332944   0.325978   0.341078  0.0326937 0.0301063 0.0311705  
1109   0.332878   0.326478   0.340644  0.0310362 0.031495 0.0315666  
1110   0.332167   0.3279   0.339933  0.0315097 0.0299493 0.0328789  
1111   0.331222   0.328811   0.339967  0.0323131 0.0298533 0.0314768  
1112   0.330622   0.329822   0.339556  0.031466 0.0298719 0.0318659  
1113   0.330711   0.3302   0.339089  0.0316911 0.0320375 0.0322317  
1114   0.329744   0.330944   0.339311  0.0334296 0.0305539 0.0319484  
1115   0.329478   0.331433   0.339089  0.0322472 0.0313245 0.0319929  
1116   0.3299   0.331933   0.338167  0.0304522 0.0315465 0.0323088  
1117   0.328811   0.332644   0.338544  0.0328719 0.0293901 0.0309512  
1118   0.328433   0.333022   0.338544  0.0327442 0.0312312 0.0318028  
1119   0.3275   0.334222   0.338278  0.0334585 0.0301948 0.0332469  
1120   0.3272   0.334178   0.338622  0.0332824 0.0317154 0.0312038  
1121   0.326367   0.3352   0.338433  0.0343657 0.0311544 0.0337643  
1122   0.325767   0.3366   0.337633  0.0336704 0.0309931 0.0348337  
1123   0.326389   0.336667   0.336944  0.0321293 0.0329438 0.0330404  
1124   0.326233   0.337067   0.3367  0.0326128 0.0311551 0.0323166  
1125   0.326689   0.336822   0.336489  0.0319812 0.0323049 0.031614  
1126   0.326711   0.337533   0.335756  0.0335351 0.0325922 0.0347378  
1127   0.327456   0.337944   0.3346  0.030302 0.031536 0.0329274  
1128   0.327356   0.338189   0.334456  0.0324387 0.031136 0.0321777  
