660   0.337942   0.335189   0.326869  0.0332345 0.0323891 0.0338257  
661   0.337814   0.335172   0.327014  0.0332158 0.0331074 0.033899  
662   0.337742   0.335208   0.32705  0.0331955 0.0332416 0.0341814  
663   0.337544   0.334953   0.327503  0.0336385 0.0333043 0.0333537  
664   0.337428   0.334756   0.327817  0.0339379 0.0338522 0.0340201  
665   0.336733   0.33485   0.328417  0.0339661 0.0321628 0.0331317  
666   0.336353   0.335031   0.328617  0.0340939 0.0331492 0.0343483  
667   0.336089   0.335206   0.328706  0.0335214 0.032866 0.03404  
668   0.335881   0.335244   0.328875  0.033746 0.0332135 0.0339885  
669   0.335575   0.335464   0.328961  0.0335106 0.0326627 0.0339626  
670   0.335353   0.335489   0.329158  0.0333921 0.0327407 0.0334639  
671   0.335178   0.335389   0.329433  0.0338615 0.0333262 0.0336633  
672   0.335139   0.334969   0.329892  0.0340284 0.033891 0.0332305  
673   0.33495   0.334869   0.330181  0.0328139 0.0322666 0.0324602  
674   0.335311   0.334553   0.330136  0.0328407 0.033927 0.0334497  
675   0.335231   0.334328   0.330442  0.0337166 0.0335523 0.0333196  
676   0.335242   0.334531   0.330228  0.0331861 0.033309 0.0343143  
677   0.335156   0.334156   0.330689  0.0340136 0.0338285 0.0331337  
678   0.334981   0.334331   0.330689  0.0333759 0.0329521 0.0338267  
679   0.335208   0.334139   0.330653  0.0329704 0.0337158 0.0335075  
680   0.335214   0.333828   0.330958  0.0328983 0.0330202 0.0324274  
681   0.335089   0.333572   0.331339  0.0336767 0.0334421 0.0329598  
682   0.335208   0.333203   0.331589  0.0341203 0.0346335 0.0337519  
683   0.334925   0.332861   0.332214  0.0342904 0.0336465 0.0327799  
684   0.334586   0.3329   0.332514  0.0337887 0.0329801 0.0331614  
685   0.334372   0.332592   0.333036  0.0339474 0.0334769 0.0325884  
686   0.334536   0.332175   0.333289  0.0331467 0.0338169 0.0325207  
687   0.334228   0.332292   0.333481  0.0345503 0.0338677 0.0341045  
688   0.334219   0.332211   0.333569  0.0336929 0.0338642 0.0335019  
689   0.334058   0.332181   0.333761  0.0341343 0.0338556 0.0336262  
690   0.334433   0.332075   0.333492  0.0332693 0.0345863 0.0341062  
691   0.334556   0.331958   0.333486  0.0333483 0.0339532 0.0334591  
692   0.334375   0.331731   0.333894  0.0341498 0.0338731 0.0330349  
693   0.334878   0.331542   0.333581  0.0325151 0.0342899 0.0335019  
694   0.335108   0.331478   0.333414  0.0330137 0.0340413 0.0336417  
695   0.335267   0.331475   0.333258  0.0331816 0.0340227 0.0338168  
696   0.334944   0.331794   0.333261  0.0338702 0.0332856 0.034066  
697   0.334831   0.331678   0.333492  0.0333886 0.0333624 0.0328655  
698   0.3347   0.331331   0.333969  0.0337069 0.0336337 0.0324096  
699   0.334033   0.331589   0.334378  0.0343674 0.0327048 0.0332199  
700   0.333767   0.331864   0.334369  0.0340868 0.0335338 0.0340766  
701   0.333336   0.331736   0.334928  0.0346383 0.0335395 0.0329061  
702   0.333128   0.331642   0.335231  0.0342664 0.0338036 0.0331995  
703   0.333114   0.3316   0.335286  0.0333122 0.0334196 0.0329375  
704   0.333161   0.331739   0.3351  0.0339974 0.034295 0.0343322  
705   0.332978   0.331808   0.335214  0.0341677 0.0337615 0.0336301  
706   0.333106   0.332011   0.334883  0.0334607 0.0339637 0.0342236  
707   0.333292   0.332125   0.334583  0.0329142 0.0335832 0.0336353  
708   0.333322   0.332514   0.334164  0.0331625 0.033371 0.0342881  
709   0.333528   0.332311   0.334161  0.0339261 0.0346268 0.033849  
710   0.333683   0.331969   0.334347  0.0333222 0.0339123 0.0327021  
711   0.333833   0.331822   0.334344  0.0326824 0.0333029 0.0326258  
712   0.333836   0.331328   0.334836  0.0338326 0.034046 0.0323103  
713   0.333461   0.331197   0.335342  0.0343149 0.0334429 0.0327026  
714   0.333336   0.331356   0.335308  0.0333039 0.0331541 0.0332165  
715   0.333244   0.331333   0.335422  0.0330997 0.0330209 0.0325654  
716   0.333061   0.331264   0.335675  0.0342425 0.0338867 0.0332665  
717   0.332936   0.331253   0.335811  0.0330937 0.0328959 0.0324305  
718   0.333156   0.331092   0.335753  0.0334983 0.0343309 0.0333852  
719   0.333536   0.330708   0.335756  0.0327925 0.0341463 0.0325305  
720   0.332989   0.331164   0.335847  0.0337378 0.0323716 0.0332418  
721   0.332989   0.331083   0.335928  0.0337933 0.0339795 0.0332658  
722   0.333056   0.331347   0.335597  0.0333094 0.0337025 0.034002  
723   0.332947   0.331325   0.335728  0.0337114 0.0335583 0.0330671  
724   0.332831   0.331653   0.335517  0.0330716 0.0328814 0.0334266  
725   0.332742   0.331536   0.335722  0.0341098 0.0339629 0.033224  
726   0.332892   0.331692   0.335417  0.0331422 0.0337151 0.0337581  
727   0.332989   0.331608   0.335403  0.0337447 0.0341599 0.0335321  
728   0.332975   0.331606   0.335419  0.0337933 0.0338921 0.0335004  
729   0.332681   0.331761   0.335558  0.0339532 0.0332054 0.0332916  
730   0.332883   0.331683   0.335433  0.0332902 0.0339937 0.0333772  
731   0.332486   0.331647   0.335867  0.0347302 0.0336583 0.0331743  
732   0.332242   0.331381   0.336378  0.0340031 0.033352 0.0321391  
733   0.3318   0.332006   0.336194  0.0341786 0.0329346 0.0343034  
734   0.331314   0.332017   0.336669  0.0346929 0.0332073 0.0328266  
735   0.330886   0.332531   0.336583  0.0342827 0.0329217 0.0339931  
736   0.33065   0.332742   0.336608  0.0341507 0.0332718 0.0334984  
737   0.331336   0.332611   0.336053  0.0322261 0.0340855 0.0333061  
738   0.331039   0.333272   0.335689  0.0331989 0.0321781 0.0338158  
739   0.331336   0.333503   0.335161  0.0330273 0.0336978 0.0341421  
740   0.331403   0.333769   0.334828  0.0331235 0.0331082 0.03374  
741   0.331797   0.333781   0.334422  0.0326223 0.0335727 0.0334998  
742   0.331783   0.3338   0.334417  0.0329519 0.0327144 0.0327098  
743   0.331686   0.334039   0.334275  0.0331793 0.0326876 0.0333416  
744   0.331825   0.334064   0.334111  0.032787 0.0329719 0.0330234  
745   0.332053   0.33405   0.333897  0.032857 0.0333186 0.0332724  
746   0.331911   0.334261   0.333828  0.0330854 0.0324635 0.0331107  
747   0.331925   0.334839   0.333236  0.0326727 0.0324846 0.0342575  
748   0.331822   0.3352   0.332978  0.033207 0.032611 0.0338515  
749   0.332   0.3355   0.3325  0.0324722 0.0326754 0.0337944  
750   0.332122   0.335972   0.331906  0.0324716 0.0324971 0.0342105  
751   0.332456   0.336419   0.331125  0.0323676 0.0329888 0.0347405  
752   0.332756   0.336656   0.330589  0.0324939 0.0330028 0.0342435  
753   0.333206   0.336522   0.330272  0.0331992 0.0341513 0.0343747  
754   0.33305   0.337208   0.329742  0.032279 0.0314987 0.0341721  
755   0.332867   0.337619   0.329514  0.0326528 0.0317064 0.0336711  
756   0.332544   0.337889   0.329567  0.0334552 0.0320298 0.0336354  
757   0.332597   0.338461   0.328942  0.0324936 0.0321358 0.0346836  
758   0.332817   0.338436   0.328747  0.0334739 0.0335423 0.034437  
759   0.332714   0.338728   0.328558  0.0332599 0.0324039 0.0342462  
760   0.332572   0.3387   0.328728  0.0334872 0.0324745 0.0333951  
761   0.332483   0.338761   0.328756  0.0332843 0.0324197 0.0335891  
762   0.332453   0.339039   0.328508  0.0334436 0.0327337 0.0345748  
763   0.332164   0.339044   0.328792  0.0337057 0.0321989 0.0332479  
764   0.332156   0.338992   0.328853  0.0338939 0.0331815 0.0340557  
765   0.332556   0.338278   0.329167  0.0340871 0.0345797 0.033475  
766   0.332742   0.338011   0.329247  0.0338122 0.0337904 0.0339156  
767   0.332958   0.33785   0.329192  0.0331004 0.0332254 0.0336205  
768   0.332972   0.337758   0.329269  0.0332124 0.0327726 0.0333561  
769   0.332808   0.337203   0.329989  0.034187 0.0332174 0.0323865  
770   0.332653   0.336433   0.330914  0.0348632 0.0339476 0.032358  
771   0.332817   0.335925   0.331258  0.0335268 0.0336372 0.0326621  
772   0.332733   0.335517   0.33175  0.0341112 0.0335475 0.0327874  
773   0.332683   0.33535   0.331967  0.0334268 0.0330005 0.0328728  
774   0.332431   0.335522   0.332047  0.0338493 0.0328264 0.0336798  
775   0.332519   0.334989   0.332492  0.0334656 0.0334222 0.0321658  
776   0.332242   0.334775   0.332983  0.034526 0.0334422 0.0330501  
777   0.332281   0.334389   0.333331  0.0340532 0.0339117 0.0329346  
778   0.332569   0.334283   0.333147  0.033021 0.0336767 0.0334669  
779   0.332764   0.333953   0.333283  0.0327166 0.0331306 0.0322513  
780   0.332606   0.333856   0.333539  0.0336408 0.0330469 0.0328216  
781   0.332569   0.333786   0.333644  0.0331724 0.0329401 0.0327631  
782   0.332397   0.333692   0.333911  0.0336271 0.0329885 0.0327195  
783   0.332239   0.333169   0.334592  0.0340623 0.0334557 0.0318698  
784   0.331989   0.3332   0.334811  0.0334599 0.032616 0.0325687  
785   0.332539   0.332625   0.334836  0.0327739 0.0343054 0.0324229  
786   0.332292   0.332728   0.334981  0.0336469 0.0328949 0.0329846  
787   0.332633   0.3325   0.334867  0.032326 0.0333105 0.0324065  
788   0.332458   0.332253   0.335289  0.0340716 0.0335589 0.0325834  
789   0.332444   0.332383   0.335172  0.0332205 0.0331993 0.033288  
790   0.332294   0.332786   0.334919  0.0332888 0.0328436 0.033772  
791   0.33225   0.333   0.33475  0.0334125 0.0332296 0.0336565  
792   0.332303   0.332975   0.334722  0.0338266 0.0339089 0.033657  
793   0.331997   0.333114   0.334889  0.0339215 0.0329354 0.0331784  
794   0.332042   0.333106   0.334853  0.0333169 0.0333386 0.033137  
795   0.3319   0.332911   0.335189  0.0343581 0.0338231 0.0330659  
796   0.332042   0.33275   0.335208  0.0332764 0.0336009 0.0328919  
797   0.331525   0.333036   0.335439  0.0342243 0.0325987 0.0332132  
798   0.331469   0.333214   0.335317  0.0336241 0.0333047 0.0335961  
799   0.331342   0.333172   0.335486  0.0333029 0.0327451 0.0324155  
800   0.3314   0.333103   0.335497  0.0338187 0.033808 0.0333678  
801   0.331739   0.332917   0.335344  0.0330249 0.0338734 0.0330769  
802   0.331442   0.333003   0.335556  0.0339876 0.0329746 0.0329926  
803   0.33165   0.332836   0.335514  0.0339175 0.0343841 0.0336258  
804   0.331769   0.332972   0.335258  0.032732 0.0329742 0.0331167  
805   0.332103   0.332769   0.335128  0.0331137 0.0339952 0.0331585  
806   0.331908   0.333058   0.335033  0.0330721 0.0324215 0.0330554  
807   0.332203   0.333428   0.334369  0.0328655 0.0336361 0.0345405  
808   0.332544   0.333044   0.334411  0.0329534 0.0338571 0.0326153  
809   0.332775   0.333172   0.334053  0.0324434 0.033087 0.0333339  
810   0.333058   0.332611   0.334331  0.033214 0.0340248 0.0322554  
811   0.333133   0.332364   0.334503  0.0334443 0.0337147 0.0328019  
812   0.333303   0.332436   0.334261  0.0327363 0.0333219 0.0333248  
813   0.333106   0.332317   0.334578  0.0341115 0.0336071 0.0330663  
814   0.332967   0.332258   0.334775  0.033673 0.033335 0.0329354  
815   0.332856   0.331925   0.335219  0.0339874 0.0337254 0.0324762  
816   0.332567   0.33195   0.335483  0.0340571 0.0332823 0.0330298  
817   0.332567   0.331936   0.335497  0.0335689 0.0336312 0.0332356  
818   0.332269   0.3319   0.335831  0.0341452 0.0333146 0.0328534  
819   0.332606   0.331633   0.335761  0.0327462 0.0337953 0.0326057  
820   0.332292   0.331458   0.33625  0.0344669 0.0336215 0.0326869  
821   0.332192   0.331583   0.336225  0.0342905 0.034075 0.0339612  
822   0.332219   0.331472   0.336308  0.0338158 0.0339616 0.0331623  
823   0.331783   0.3319   0.336317  0.0340053 0.0327663 0.0335671  
824   0.331333   0.332244   0.336422  0.0342091 0.0328412 0.0334341  
825   0.331186   0.332172   0.336642  0.0341801 0.0336432 0.0330108  
826   0.331219   0.331844   0.336936  0.0338766 0.0338763 0.0324529  
827   0.331117   0.332197   0.336686  0.0334874 0.0331146 0.0336612  
828   0.330669   0.332519   0.336811  0.0336823 0.0322265 0.0327539  
829   0.330508   0.332575   0.336917  0.0333415 0.0326714 0.0324201  
830   0.330319   0.332603   0.337078  0.0340385 0.033259 0.0329129  
831   0.329808   0.332933   0.337258  0.0343523 0.0325797 0.0331279  
832   0.329875   0.332703   0.337422  0.0334032 0.0332899 0.0321794  
833   0.330064   0.332617   0.337319  0.0336154 0.0338975 0.0331681  
834   0.329681   0.333103   0.337217  0.0341516 0.0327371 0.0337217  
835   0.329522   0.333494   0.336983  0.0340818 0.0332563 0.0340121  
836   0.329597   0.333831   0.336572  0.0333732 0.0332006 0.0338543  
837   0.329742   0.334267   0.335992  0.0327504 0.0327678 0.0337966  
838   0.329636   0.334481   0.335883  0.0338396 0.0330657 0.0335326  
839   0.330117   0.333986   0.335897  0.0330583 0.0340163 0.0324021  
840   0.330578   0.334256   0.335167  0.0323875 0.0333929 0.0340051  
841   0.330686   0.334225   0.335089  0.0335608 0.0335156 0.0333333  
842   0.331233   0.333983   0.334783  0.0327686 0.0340589 0.0332499  
843   0.331575   0.334056   0.334369  0.0332847 0.0340336 0.034168  
844   0.331614   0.334433   0.333953  0.0335939 0.0334608 0.0345592  
845   0.331842   0.334681   0.333478  0.032568 0.0329745 0.0337623  
846   0.331886   0.335031   0.333083  0.0328972 0.032751 0.0339186  
847   0.3321   0.335128   0.332772  0.0331272 0.0334547 0.0339421  
848   0.33245   0.334819   0.332731  0.0331644 0.0339091 0.0332226  
849   0.332678   0.334631   0.332692  0.0333551 0.0337993 0.0334438  
850   0.332417   0.335064   0.332519  0.0333823 0.0324072 0.0338986  
851   0.332072   0.335172   0.332756  0.0339183 0.0326223 0.0331977  
852   0.331928   0.335347   0.332725  0.0334432 0.0327029 0.0334663  
853   0.331903   0.335431   0.332667  0.0333238 0.0329095 0.0334193  
854   0.331356   0.335742   0.332903  0.0339289 0.0319407 0.0331413  
855   0.331178   0.335908   0.332914  0.0335742 0.0326061 0.0333848  
856   0.330914   0.336403   0.332683  0.0337348 0.0324741 0.0342514  
857   0.331272   0.336725   0.332003  0.03215 0.0326906 0.0340247  
858   0.331192   0.336942   0.331867  0.0330208 0.0322469 0.0333582  
859   0.331031   0.337108   0.331861  0.0338341 0.0327785 0.033782  
860   0.331392   0.337069   0.331539  0.0329778 0.0334545 0.0338662  
861   0.331744   0.337039   0.331217  0.0328162 0.03331 0.0337735  
862   0.331867   0.337092   0.331042  0.0329069 0.0327526 0.0334876  
863   0.331653   0.337211   0.331136  0.0338238 0.032665 0.0336228  
864   0.331886   0.336761   0.331353  0.0339796 0.0341115 0.0333784  
865   0.331803   0.336628   0.331569  0.0334871 0.0327548 0.0328871  
866   0.331994   0.336794   0.331211  0.0332778 0.0333702 0.0343819  
867   0.332111   0.336872   0.331017  0.0333841 0.0332547 0.0340501  
868   0.332292   0.336892   0.330817  0.0333055 0.0333707 0.0340198  
869   0.332658   0.336161   0.331181  0.033722 0.03435 0.0327724  
870   0.332322   0.336103   0.331575  0.0346285 0.0332678 0.0335919  
871   0.332356   0.335867   0.331778  0.0335267 0.0332488 0.0329907  
872   0.332383   0.335525   0.332092  0.0344176 0.0341405 0.0335315  
873   0.331694   0.335867   0.332439  0.0348159 0.0324367 0.0338009  
874   0.331597   0.335753   0.33265  0.0337158 0.0330075 0.0330052  
875   0.331206   0.335694   0.3331  0.0343707 0.0327787 0.0329091  
876   0.331339   0.335367   0.333294  0.0337655 0.0337112 0.0329898  
877   0.331206   0.335464   0.333331  0.0338358 0.0330318 0.0335289  
878   0.331203   0.335592   0.333206  0.033883 0.0334446 0.034042  
879   0.331617   0.335222   0.333161  0.0327258 0.0335312 0.0326625  
880   0.331831   0.334306   0.333864  0.0341676 0.0344382 0.0318998  
881   0.332   0.333697   0.334303  0.0335345 0.0337931 0.0320157  
882   0.332197   0.333114   0.334689  0.0341114 0.034529 0.0327215  
883   0.332719   0.332306   0.334975  0.0330961 0.0345728 0.0319949  
884   0.333139   0.331722   0.335139  0.0329357 0.0342389 0.0322246  
885   0.332925   0.331375   0.3357  0.0346202 0.0341233 0.0327393  
886   0.333242   0.330806   0.335953  0.0330071 0.0341171 0.0319813  
887   0.333164   0.330697   0.336139  0.0335676 0.0335796 0.0327427  
888   0.333503   0.330608   0.335889  0.033517 0.0347918 0.0339641  
889   0.333761   0.330153   0.336086  0.0339827 0.0350616 0.0331542  
890   0.333742   0.329644   0.336614  0.0341478 0.0344622 0.0323412  
891   0.333747   0.329264   0.336989  0.0338835 0.0343215 0.0324803  
892   0.333989   0.329008   0.337003  0.033575 0.0347661 0.0332108  
893   0.333494   0.328886   0.337619  0.0343824 0.0334 0.032245  
894   0.333439   0.328747   0.337814  0.0335088 0.0338094 0.0325235  
895   0.333128   0.328689   0.338183  0.0340975 0.0336378 0.0325623  
896   0.333233   0.328094   0.338672  0.0341461 0.0349283 0.03219  
897   0.333325   0.327728   0.338947  0.0334434 0.0342466 0.0320943  
898   0.333072   0.327383   0.339544  0.0338842 0.0336916 0.0315601  
899   0.332942   0.327117   0.339942  0.0345354 0.0347367 0.0327072  
900   0.332892   0.32695   0.340158  0.0339232 0.0343744 0.0325873  
901   0.332397   0.326961   0.340642  0.0346793 0.0337972 0.0325175  
902   0.332692   0.326461   0.340847  0.0337698 0.0352318 0.0323491  
903   0.332217   0.326519   0.341264  0.0343328 0.033533 0.0322888  
904   0.332128   0.326119   0.341753  0.0345156 0.0348456 0.032168  
905   0.33175   0.325883   0.342367  0.0341485 0.0336192 0.0313905  
906   0.331042   0.325856   0.343103  0.0348405 0.0332941 0.03161  
907   0.330825   0.326028   0.343147  0.0337571 0.0336294 0.0324409  
908   0.330481   0.326289   0.343231  0.0338799 0.033322 0.0324205  
909   0.330006   0.326694   0.3433  0.0343439 0.0333294 0.0328658  
910   0.330006   0.326883   0.343111  0.0334675 0.0338066 0.0327216  
911   0.330111   0.3267   0.343189  0.033661 0.0343055 0.0321486  
912   0.329206   0.327542   0.343253  0.0346432 0.0322331 0.0331369  
913   0.329161   0.327364   0.343475  0.0337428 0.0337786 0.0317146  
914   0.328547   0.327825   0.343628  0.034009 0.0323205 0.0321469  
915   0.328467   0.328192   0.343342  0.0335737 0.033402 0.0329329  
916   0.328375   0.32855   0.343075  0.0339794 0.0337286 0.033284  
917   0.328417   0.328942   0.342642  0.0331007 0.0332099 0.0329455  
918   0.328217   0.329075   0.342708  0.0345767 0.0339135 0.0329466  
919   0.328064   0.329308   0.342628  0.0338022 0.0332498 0.0326079  
920   0.328089   0.329356   0.342556  0.0342752 0.0342216 0.033029  
921   0.328103   0.329075   0.342822  0.0346366 0.0345456 0.0323954  
922   0.327689   0.329614   0.342697  0.0341272 0.0327686 0.0330265  
923   0.327411   0.330042   0.342547  0.0342296 0.033187 0.0331682  
924   0.326858   0.330692   0.34245  0.0343096 0.0323612 0.0330774  
925   0.326133   0.331386   0.342481  0.0354299 0.0328268 0.0337276  
926   0.325617   0.331414   0.342969  0.0348699 0.032758 0.031778  
927   0.325383   0.331878   0.342739  0.0342598 0.0329564 0.0331986  
928   0.325408   0.332019   0.342572  0.0340539 0.0334628 0.0328157  
929   0.325469   0.332194   0.342336  0.0341537 0.0336577 0.0331317  
930   0.325978   0.332689   0.341333  0.0328244 0.0336901 0.0341364  
931   0.326142   0.332892   0.340967  0.0336083 0.033423 0.0331706  
932   0.326536   0.332942   0.340522  0.0338299 0.0343288 0.0336625  
933   0.326633   0.333431   0.339936  0.0330149 0.0326717 0.0333801  
934   0.326697   0.3337   0.339603  0.0335749 0.033082 0.0332415  
935   0.327097   0.333964   0.338939  0.0327775 0.0332884 0.0334868  
936   0.327569   0.334767   0.337664  0.032712 0.0334534 0.0353309  
937   0.327697   0.334794   0.337508  0.0339029 0.0335557 0.0333501  
938   0.327886   0.335536   0.336578  0.0332031 0.0330634 0.034995  
939   0.328142   0.335833   0.336025  0.0331077 0.0331145 0.0338951  
940   0.328464   0.336064   0.335472  0.0325825 0.0327957 0.0334631  
941   0.328825   0.336383   0.334792  0.032449 0.0327897 0.0337998  
942   0.328914   0.336703   0.334383  0.0332413 0.0327586 0.0338685  
943   0.328961   0.337214   0.333825  0.0335616 0.0329255 0.0346824  
944   0.329142   0.337656   0.333203  0.0325182 0.0322578 0.0339083  
945   0.329617   0.337764   0.332619  0.0328295 0.0334085 0.0341801  
946   0.329517   0.338383   0.3321  0.0336502 0.0325425 0.0349081  
947   0.329603   0.338636   0.331761  0.0329945 0.0323844 0.0337582  
948   0.33   0.338778   0.331222  0.0327499 0.0330492 0.0341611  
949   0.3304   0.339086   0.330514  0.0322391 0.0325845 0.0342586  
950   0.330344   0.339408   0.330247  0.0335284 0.0325057 0.0343237  
951   0.330967   0.339639   0.329394  0.0320625 0.0330395 0.0346542  
952   0.331167   0.340347   0.328486  0.0323967 0.0321583 0.0353089  
953   0.331669   0.340325   0.328006  0.0323436 0.0329484 0.0340704  
954   0.332122   0.340503   0.327375  0.0323783 0.0328852 0.0346624  
955   0.332458   0.34055   0.326992  0.033756 0.0339123 0.0354164  
956   0.332731   0.340867   0.326403  0.0328863 0.0329043 0.0352371  
957   0.333081   0.341061   0.325858  0.032442 0.0326944 0.0347389  
958   0.333264   0.340756   0.325981  0.0336338 0.0333844 0.0340042  
959   0.333694   0.340447   0.325858  0.0322567 0.0328111 0.0333524  
960   0.334525   0.33985   0.325625  0.0323816 0.0341789 0.0338763  
961   0.3345   0.340122   0.325378  0.0333059 0.0327105 0.0349755  
962   0.334431   0.340394   0.325175  0.0331506 0.0323985 0.0347033  
963   0.334422   0.340467   0.325111  0.0337306 0.0331152 0.0348872  
964   0.334392   0.340564   0.325044  0.033474 0.03279 0.0346377  
965   0.334567   0.340625   0.324808  0.0331697 0.0330824 0.0348499  
966   0.334689   0.340561   0.32475  0.0324632 0.0322446 0.0336181  
967   0.335072   0.340431   0.324497  0.0330074 0.0335639 0.034796  
968   0.335469   0.34015   0.324381  0.0331935 0.0338379 0.0346348  
969   0.335836   0.340119   0.324044  0.0331294 0.0337514 0.035298  
970   0.336139   0.339989   0.323872  0.0325225 0.0330031 0.0342374  
971   0.336681   0.339528   0.323792  0.0328568 0.0340779 0.03435  
972   0.337281   0.339153   0.323567  0.0317809 0.0332815 0.0337408  
973   0.337728   0.338608   0.323664  0.0324985 0.0336377 0.0335754  
974   0.337692   0.338281   0.324028  0.0334753 0.0332817 0.0338056  
975   0.337853   0.337628   0.324519  0.0329443 0.0333632 0.0328161  
976   0.337992   0.337244   0.324764  0.0327066 0.0331397 0.0332971  
977   0.338394   0.3368   0.324806  0.0323068 0.0335727 0.0334944  
978   0.338189   0.336903   0.324908  0.0332124 0.0327593 0.0342855  
979   0.338181   0.33665   0.325169  0.0331422 0.033244 0.0336933  
980   0.338242   0.336433   0.325325  0.0330363 0.033368 0.0338798  
981   0.338733   0.335767   0.3255  0.0324636 0.0340995 0.0332146  
982   0.338533   0.335575   0.325892  0.0342042 0.0339108 0.0343915  
983   0.338394   0.335114   0.326492  0.0338716 0.0337563 0.0333444  
984   0.3381   0.334992   0.326908  0.0334915 0.0329407 0.0334363  
985   0.337842   0.334839   0.327319  0.0337671 0.0333093 0.0336656  
986   0.337614   0.334539   0.327847  0.0338669 0.0334904 0.0333432  
987   0.337406   0.334464   0.328131  0.0335771 0.033263 0.0337132  
988   0.336853   0.334483   0.328664  0.0337708 0.0324151 0.0331  
989   0.337125   0.334078   0.328797  0.0330923 0.0341405 0.0335111  
990   0.337486   0.333203   0.329311  0.032942 0.0343233 0.0322134  
991   0.337883   0.332744   0.329372  0.0326186 0.0342301 0.0332428  
992   0.338044   0.332564   0.329392  0.0337888 0.0347948 0.0346029  
993   0.338428   0.332214   0.329358  0.0326387 0.0343292 0.0335973  
994   0.338719   0.331703   0.329578  0.0334389 0.0349423 0.0336935  
995   0.339058   0.331586   0.329356  0.0326721 0.0343849 0.0342526  
996   0.339153   0.331258   0.329589  0.032705 0.0337268 0.03296  
997   0.338961   0.330556   0.330483  0.0334084 0.033626 0.031664  
998   0.338911   0.330169   0.330919  0.0331733 0.0338655 0.0327046  
999   0.338711   0.329981   0.331308  0.0338338 0.0341239 0.0334758  
1000   0.338881   0.329775   0.331344  0.0326729 0.0340508 0.0332939  
1001   0.338561   0.329633   0.331806  0.0337385 0.0337014 0.0331142  
1002   0.338406   0.329292   0.332303  0.0333437 0.0337749 0.0325241  
1003   0.337775   0.328958   0.333267  0.0341142 0.0331435 0.0318401  
1004   0.338081   0.328633   0.333286  0.0320891 0.033878 0.0324648  
1005   0.338219   0.328158   0.333622  0.0334076 0.0347905 0.0328797  
1006   0.337919   0.327753   0.334328  0.0336238 0.0337405 0.0319723  
1007   0.337569   0.327894   0.334536  0.0342619 0.0342569 0.0340069  
1008   0.337358   0.327322   0.335319  0.0340753 0.0344369 0.0320427  
1009   0.337069   0.327231   0.3357  0.034179 0.0343443 0.0332519  
1010   0.336672   0.327178   0.33615  0.0341753 0.0339889 0.0329742  
1011   0.336886   0.326658   0.336456  0.0337288 0.0353613 0.0328722  
1012   0.336467   0.326775   0.336758  0.0336002 0.0333682 0.0327433  
1013   0.336469   0.326944   0.336586  0.0327835 0.0337643 0.0332665  
1014   0.336397   0.327175   0.336428  0.0333529 0.0341037 0.0338117  
1015   0.336331   0.327147   0.336522  0.0335912 0.0343343 0.0333075  
1016   0.336319   0.327186   0.336494  0.0334823 0.0343882 0.0335457  
1017   0.336556   0.327256   0.336189  0.0334173 0.0350718 0.034308  
1018   0.336142   0.327283   0.336575  0.0338396 0.0335365 0.032728  
1019   0.336044   0.326647   0.337308  0.0343357 0.034968 0.0321127  
1020   0.336019   0.326606   0.337375  0.0329156 0.033786 0.0325946  
1021   0.335692   0.326775   0.337533  0.0335546 0.0335182 0.0329505  
1022   0.335653   0.326772   0.337575  0.0338439 0.0346484 0.0335358  
1023   0.335525   0.326525   0.33795  0.0342037 0.0347422 0.032898  
1024   0.334972   0.326897   0.338131  0.0343905 0.0336455 0.0336095  
1025   0.334392   0.327486   0.338122  0.0336429 0.032698 0.0333533  
1026   0.333836   0.328233   0.337931  0.0337013 0.0327156 0.0338964  
1027   0.333961   0.328542   0.337497  0.0326508 0.0335889 0.0335375  
1028   0.334372   0.328739   0.336889  0.0326219 0.0344113 0.0340826  
1029   0.334117   0.329439   0.336444  0.0333045 0.0330979 0.034375  
1030   0.334061   0.330047   0.335892  0.0327647 0.0330613 0.034181  
1031   0.333644   0.330819   0.335536  0.0336931 0.0328404 0.034568  
1032   0.333278   0.331703   0.335019  0.0330442 0.032218 0.0343977  
1033   0.332911   0.332178   0.334911  0.0333639 0.0324169 0.0335138  
1034   0.332297   0.332531   0.335172  0.0345771 0.0328054 0.033591  
1035   0.331875   0.333542   0.334583  0.0331781 0.0318851 0.0346505  
1036   0.331731   0.333867   0.334403  0.0334714 0.0328711 0.0337401  
1037   0.331572   0.334042   0.334386  0.0339717 0.0332801 0.0337501  
1038   0.331361   0.334397   0.334242  0.0336779 0.032797 0.0338265  
1039   0.331489   0.334619   0.333892  0.0332048 0.0332854 0.0339658  
1040   0.331061   0.334875   0.334064  0.0350858 0.0334792 0.0343175  
1041   0.330956   0.335231   0.333814  0.033302 0.0326075 0.033751  
1042   0.331103   0.335639   0.333258  0.0329265 0.0329458 0.0343089  
1043   0.330911   0.336047   0.333042  0.0336418 0.0326161 0.0340743  
1044   0.330858   0.336406   0.332736  0.0338376 0.0331633 0.0345386  
1045   0.330717   0.336947   0.332336  0.0338346 0.0328555 0.0348458  
1046   0.331008   0.337136   0.331856  0.0323876 0.0326543 0.0336757  
1047   0.331156   0.337678   0.331167  0.0331143 0.0329491 0.0351056  
1048   0.331269   0.338244   0.330486  0.0329486 0.0326495 0.0350025  
1049   0.331233   0.339036   0.329731  0.0328115 0.0320281 0.0351755  
