742   0.32425   0.337472   0.338278  0.0847392 0.0814173 0.0843134  
743   0.324764   0.337878   0.337358  0.0848968 0.0830933 0.0840943  
744   0.325078   0.338261   0.336661  0.0845058 0.082155 0.0834177  
745   0.325981   0.338467   0.335553  0.0847917 0.0841559 0.0851664  
746   0.326889   0.339025   0.334086  0.0831338 0.0827506 0.0851332  
747   0.327322   0.339242   0.333436  0.0846958 0.0829421 0.0848168  
748   0.328314   0.338956   0.332731  0.0835908 0.0835769 0.084174  
749   0.329094   0.339711   0.331194  0.0821453 0.0818691 0.0856716  
750   0.329956   0.340372   0.329672  0.0826173 0.0825702 0.0866896  
751   0.331467   0.341097   0.327436  0.0812483 0.0832014 0.088101  
752   0.332217   0.340689   0.327094  0.0830987 0.0829513 0.085165  
753   0.333742   0.340606   0.325653  0.080988 0.0834502 0.0866637  
754   0.334314   0.340375   0.325311  0.0826071 0.0826225 0.0857082  
755   0.335083   0.340189   0.324728  0.0826652 0.0834537 0.086746  
756   0.335656   0.339875   0.324469  0.0833458 0.083777 0.0867992  
757   0.336311   0.338889   0.3248  0.0825168 0.0834212 0.0843428  
758   0.337042   0.337967   0.324992  0.0828598 0.0843852 0.0852063  
759   0.338242   0.33645   0.325308  0.0821445 0.0854703 0.0842158  
760   0.338247   0.335733   0.326019  0.0830767 0.0835356 0.0841936  
761   0.339317   0.335111   0.325572  0.0818846 0.0856831 0.0863275  
762   0.339519   0.333736   0.326744  0.0827234 0.0843667 0.0826152  
763   0.339025   0.333414   0.327561  0.0830177 0.0829747 0.0837641  
764   0.339022   0.332675   0.328303  0.0835976 0.0849961 0.0842591  
765   0.33845   0.332928   0.328622  0.0831558 0.0830223 0.0848979  
766   0.337858   0.332075   0.330067  0.0845767 0.0842024 0.0827106  
767   0.337186   0.331131   0.331683  0.0847742 0.0842263 0.0818774  
768   0.337094   0.330411   0.332494  0.0837487 0.0850034 0.0826927  
769   0.337283   0.329606   0.333111  0.0837714 0.0860376 0.0830757  
770   0.337272   0.328819   0.333908  0.0838975 0.0858181 0.082555  
771   0.337717   0.3278   0.334483  0.0826484 0.0861246 0.081759  
772   0.337875   0.327542   0.334583  0.0822024 0.0851722 0.082698  
773   0.338731   0.327031   0.334239  0.0812924 0.0864691 0.0831216  
774   0.338319   0.327147   0.334533  0.0836046 0.0853386 0.0838472  
775   0.3381   0.327003   0.334897  0.0827538 0.0849091 0.0826026  
776   0.338164   0.3273   0.334536  0.0819777 0.0849551 0.08384  
777   0.336903   0.328069   0.335028  0.0847304 0.0836898 0.0841796  
778   0.336908   0.328275   0.334817  0.082269 0.0845011 0.0833596  
779   0.336347   0.328897   0.334756  0.0834549 0.0839405 0.0841588  
780   0.335972   0.3288   0.335228  0.0844448 0.0852174 0.0834357  
781   0.335128   0.329464   0.335408  0.0842497 0.0835192 0.0838982  
782   0.334192   0.330456   0.335353  0.0839647 0.0825668 0.0840601  
783   0.332717   0.331775   0.335508  0.0843162 0.080806 0.0835604  
784   0.332228   0.331575   0.336197  0.0847902 0.0835573 0.0820314  
785   0.331236   0.332378   0.336386  0.0841876 0.0813625 0.0826317  
786   0.330508   0.332811   0.336681  0.0850937 0.0826118 0.0829156  
787   0.329569   0.333369   0.337061  0.0856341 0.0822205 0.0829339  
788   0.328744   0.333756   0.3375  0.0865523 0.083091 0.0833265  
789   0.3279   0.334067   0.338033  0.0867949 0.0829616 0.082963  
790   0.327289   0.334878   0.337833  0.0849853 0.0815872 0.0830293  
791   0.326672   0.335989   0.337339  0.0858399 0.0820532 0.0846242  
792   0.325844   0.337206   0.33695  0.0862315 0.0813767 0.0846577  
793   0.326306   0.337506   0.336189  0.0833987 0.0819563 0.0829088  
794   0.326761   0.337547   0.335692  0.0845322 0.0830768 0.0835261  
795   0.326769   0.338303   0.334928  0.0839553 0.0812973 0.0839974  
796   0.327714   0.338394   0.333892  0.0831116 0.0830699 0.0841807  
797   0.327892   0.338981   0.333128  0.083618 0.0815042 0.0843587  
798   0.328881   0.339014   0.332106  0.0829627 0.083166 0.0847272  
799   0.329656   0.339303   0.331042  0.0836085 0.0833955 0.0860001  
800   0.330142   0.339808   0.33005  0.0837827 0.0828333 0.0864275  
801   0.330675   0.340592   0.328733  0.0829947 0.0822032 0.087007  
802   0.331186   0.340333   0.328481  0.0833816 0.0824546 0.0846431  
803   0.332189   0.340131   0.327681  0.0823974 0.0831293 0.0855116  
804   0.332614   0.340036   0.32735  0.0829097 0.0822233 0.0850591  
805   0.334319   0.339053   0.326628  0.0812754 0.0845172 0.0847886  
806   0.334864   0.338456   0.326681  0.0831872 0.0836317 0.0849846  
807   0.335433   0.337422   0.327144  0.0835248 0.0843209 0.0841971  
808   0.336658   0.336472   0.326869  0.0820166 0.0851637 0.0849353  
809   0.337439   0.335364   0.327197  0.0832941 0.08566 0.0847858  
810   0.337956   0.334614   0.327431  0.0821301 0.0841789 0.0839877  
811   0.339014   0.332478   0.328508  0.0825799 0.0865674 0.0819427  
812   0.339603   0.331217   0.329181  0.0815519 0.0849263 0.0821136  
813   0.340319   0.329344   0.330336  0.0825638 0.086818 0.0816674  
814   0.340361   0.328956   0.330683  0.0825532 0.0854307 0.0839969  
815   0.340681   0.327839   0.331481  0.0825022 0.0863339 0.0825059  
816   0.341086   0.326772   0.332142  0.0818704 0.0863144 0.0821483  
817   0.340306   0.326306   0.333389  0.0831738 0.0844285 0.0816586  
818   0.339622   0.326472   0.333906  0.0827932 0.0842513 0.0829612  
819   0.339358   0.326061   0.334581  0.0822646 0.0847698 0.0816515  
820   0.338436   0.326492   0.335072  0.0840721 0.0846723 0.0838031  
821   0.337153   0.326744   0.336103  0.0850563 0.0842373 0.0828345  
822   0.335589   0.3276   0.336811  0.0843007 0.0821998 0.0824566  
823   0.334458   0.327903   0.337639  0.0849833 0.0836047 0.0822172  
824   0.333083   0.328256   0.338661  0.0859433 0.0834682 0.0821061  
825   0.331994   0.329253   0.338753  0.0847969 0.0827269 0.0831296  
826   0.331025   0.329389   0.339586  0.086556 0.0843324 0.0823691  
827   0.329992   0.330197   0.339811  0.084955 0.0822398 0.0821507  
828   0.328928   0.330783   0.340289  0.0856671 0.0823918 0.0817856  
829   0.328511   0.331111   0.340378  0.0844241 0.0826909 0.0813443  
830   0.327822   0.331486   0.340692  0.0861801 0.0834228 0.0822534  
831   0.326494   0.332736   0.340769  0.0866493 0.081686 0.0831478  
832   0.324781   0.334428   0.340792  0.0866018 0.0798264 0.0829088  
833   0.324236   0.335875   0.339889  0.0855107 0.081416 0.0841423  
834   0.323272   0.337531   0.339197  0.0868537 0.0809742 0.0848889  
835   0.323014   0.338589   0.338397  0.0863737 0.0819597 0.0846771  
836   0.32315   0.339814   0.337036  0.0846885 0.0811948 0.0848608  
837   0.323028   0.340461   0.336511  0.086415 0.0818177 0.0844123  
838   0.323508   0.341661   0.334831  0.0847106 0.0817845 0.0863105  
839   0.324125   0.342869   0.333006  0.0839494 0.081294 0.0865612  
840   0.324653   0.34425   0.331097  0.0836269 0.0805943 0.0871273  
841   0.326086   0.344372   0.329542  0.0831572 0.0825869 0.0862368  
842   0.3267   0.345722   0.327578  0.0837373 0.0810735 0.0888186  
843   0.328411   0.345133   0.326456  0.0827977 0.0831914 0.0860016  
844   0.329747   0.344997   0.325256  0.0829753 0.0828263 0.0871482  
845   0.330953   0.344728   0.324319  0.0825043 0.0823517 0.0865217  
846   0.332489   0.343506   0.324006  0.082934 0.084076 0.085598  
847   0.333653   0.343236   0.323111  0.0813227 0.0821028 0.0862125  
848   0.334639   0.342558   0.322803  0.0824626 0.0830332 0.0861073  
849   0.336194   0.341506   0.3223  0.0821117 0.0847544 0.08668  
850   0.337744   0.339569   0.322686  0.0821201 0.0853817 0.0844624  
851   0.339136   0.338189   0.322675  0.0814719 0.0851323 0.0853082  
852   0.340086   0.336619   0.323294  0.0823334 0.0853731 0.0846139  
853   0.341394   0.334542   0.324064  0.0813193 0.0860434 0.0831629  
854   0.343411   0.332308   0.324281  0.0798604 0.0875244 0.0834626  
855   0.344936   0.330353   0.324711  0.0803459 0.0876194 0.0837581  
856   0.345258   0.328717   0.326025  0.08202 0.0866162 0.0830824  
857   0.345244   0.326853   0.327903  0.0820561 0.0861431 0.0811373  
858   0.345261   0.3264   0.328339  0.0822042 0.0868808 0.0852217  
859   0.344833   0.325736   0.329431  0.0825704 0.0860311 0.0835011  
860   0.345131   0.324506   0.330364  0.0817545 0.08746 0.0827438  
861   0.344186   0.323911   0.331903  0.0836157 0.0860198 0.082695  
862   0.343581   0.323267   0.333153  0.0833206 0.0866664 0.082638  
863   0.343733   0.322467   0.3338  0.0811794 0.0867533 0.0817776  
864   0.342319   0.322953   0.334728  0.0838909 0.0850389 0.0836079  
865   0.340486   0.323722   0.335792  0.0848785 0.0842916 0.0836252  
866   0.337847   0.324203   0.33795  0.0870732 0.0834306 0.0818629  
867   0.335242   0.324878   0.339881  0.087926 0.0835897 0.0821867  
868   0.332906   0.325906   0.341189  0.0877476 0.0833561 0.0827006  
869   0.330358   0.327133   0.342508  0.0874539 0.0815165 0.0814635  
870   0.328381   0.328517   0.343103  0.0868417 0.0816521 0.0820256  
871   0.326672   0.329669   0.343658  0.0873648 0.0821284 0.0819968  
872   0.325119   0.330711   0.344169  0.0879237 0.0824142 0.0820906  
873   0.323706   0.331567   0.344728  0.0875576 0.0818018 0.0810889  
874   0.322975   0.332742   0.344283  0.0860521 0.0818086 0.0820938  
875   0.322228   0.333208   0.344564  0.0870982 0.0822961 0.0808927  
876   0.321625   0.334122   0.344253  0.0867054 0.0820391 0.0819877  
877   0.321408   0.334881   0.343711  0.0865656 0.0826793 0.0824491  
878   0.320825   0.336775   0.3424  0.0860968 0.0808912 0.0843247  
879   0.321169   0.338003   0.340828  0.0855087 0.0824817 0.0847125  
880   0.321525   0.339433   0.339042  0.0844829 0.0813274 0.0848506  
881   0.323097   0.339986   0.336917  0.0839143 0.084119 0.0858465  
882   0.324511   0.341314   0.334175  0.0813481 0.0814657 0.0861489  
883   0.325692   0.342228   0.332081  0.0827142 0.082101 0.0865897  
884   0.326708   0.342944   0.330347  0.082602 0.0815815 0.0862324  
885   0.328017   0.343361   0.328622  0.0821919 0.0821157 0.0865083  
886   0.329058   0.344006   0.326936  0.081483 0.0808753 0.0864637  
887   0.330414   0.344633   0.324953  0.0804653 0.0809095 0.087054  
888   0.3311   0.345072   0.323828  0.0818754 0.0804881 0.0867135  
889   0.332764   0.344217   0.323019  0.0823937 0.0838794 0.0867402  
890   0.333108   0.343931   0.322961  0.0825327 0.0807873 0.085203  
891   0.334111   0.344258   0.321631  0.0818386 0.0821791 0.0885298  
892   0.335297   0.343594   0.321108  0.0812604 0.0823106 0.0860373  
893   0.337764   0.340889   0.321347  0.0811552 0.0863744 0.0839973  
894   0.339025   0.339017   0.321958  0.0824458 0.0853895 0.084756  
895   0.340644   0.337214   0.322142  0.0812051 0.085984 0.0849403  
896   0.34205   0.335189   0.322761  0.0818057 0.0868061 0.0845815  
897   0.343217   0.333553   0.323231  0.0814452 0.086593 0.0848581  
898   0.345025   0.330417   0.324558  0.0806342 0.0883918 0.0815122  
899   0.345953   0.328511   0.325536  0.0803645 0.0867255 0.0824197  
900   0.346558   0.32605   0.327392  0.081498 0.0876683 0.0809093  
901   0.347125   0.324761   0.328114  0.0809307 0.0877592 0.0834627  
902   0.34715   0.323031   0.329819  0.0812868 0.0869614 0.0807985  
903   0.346878   0.321725   0.331397  0.0833693 0.0887515 0.0829663  
904   0.346453   0.320806   0.332742  0.081665 0.0867287 0.0814229  
905   0.344894   0.320222   0.334883  0.0842186 0.086094 0.0812526  
906   0.343264   0.319917   0.336819  0.0842206 0.0856176 0.0809569  
907   0.341164   0.319536   0.3393  0.0860773 0.0857949 0.0803596  
908   0.339261   0.319847   0.340892  0.085223 0.0850365 0.0810001  
909   0.336575   0.320803   0.342622  0.0870356 0.0839203 0.0815427  
910   0.334364   0.321942   0.343694  0.0864674 0.0838262 0.0818118  
911   0.332661   0.322483   0.344856  0.0859592 0.0839869 0.0802473  
912   0.330339   0.323383   0.346278  0.0871424 0.0826916 0.0799368  
913   0.327883   0.325292   0.346825  0.0868132 0.0810871 0.081237  
914   0.325497   0.327264   0.347239  0.0875396 0.0809018 0.0815653  
915   0.323622   0.329161   0.347217  0.0866879 0.0804906 0.0813241  
916   0.322358   0.330583   0.347058  0.0878081 0.0824908 0.0822973  
917   0.321239   0.332122   0.346639  0.0868857 0.0813377 0.0819107  
918   0.319806   0.333833   0.346361  0.0877765 0.0805845 0.082146  
919   0.319222   0.335681   0.345097  0.0870755 0.0816692 0.0840484  
920   0.318481   0.337617   0.343903  0.0863209 0.0798792 0.0833099  
921   0.318267   0.339547   0.342186  0.0857806 0.080285 0.0844312  
922   0.318353   0.340889   0.340758  0.0856898 0.080573 0.0838725  
923   0.318256   0.342511   0.339233  0.0860855 0.0801092 0.0849005  
924   0.318492   0.343858   0.33765  0.0848549 0.0795351 0.084275  
925   0.319825   0.344831   0.335344  0.0838414 0.0815339 0.0859124  
926   0.321081   0.345661   0.333258  0.083709 0.0812799 0.0860558  
927   0.321711   0.346647   0.331642  0.0843852 0.0802086 0.0861527  
928   0.323217   0.347611   0.329172  0.0812755 0.0797721 0.0862879  
929   0.323858   0.348314   0.327828  0.0843002 0.0802301 0.0868593  
930   0.325597   0.349019   0.325383  0.0826064 0.0817988 0.0890627  
931   0.327933   0.349308   0.322758  0.0806893 0.0819677 0.0888098  
932   0.330017   0.349472   0.320511  0.0807498 0.0817727 0.0890071  
933   0.332439   0.349147   0.318414  0.0801138 0.0825849 0.0890331  
934   0.334353   0.348786   0.316861  0.0808921 0.0825026 0.0893317  
935   0.337186   0.347361   0.315453  0.0792742 0.0841171 0.088095  
936   0.33945   0.345586   0.314964  0.0798273 0.0840064 0.0868769  
937   0.341075   0.344006   0.314919  0.0797941 0.0830795 0.0861386  
938   0.342056   0.342131   0.315814  0.081507 0.0836631 0.0854363  
939   0.344142   0.340431   0.315428  0.0789508 0.0850309 0.0867336  
940   0.345292   0.338603   0.316106  0.0800542 0.084305 0.0851929  
941   0.346678   0.336281   0.317042  0.0806725 0.0863598 0.0851597  
942   0.347464   0.333692   0.318844  0.0810711 0.0859154 0.0829632  
943   0.348611   0.331239   0.32015  0.0803761 0.0871313 0.083496  
944   0.349739   0.32825   0.322011  0.0807092 0.0883468 0.0820709  
945   0.349647   0.326247   0.324106  0.0821168 0.0872133 0.0826835  
946   0.349408   0.324322   0.326269  0.0819318 0.0870761 0.0817121  
947   0.349667   0.322497   0.327836  0.0805568 0.0875844 0.0814681  
948   0.349869   0.320089   0.330042  0.0816969 0.0892083 0.0804094  
949   0.34955   0.317636   0.332814  0.0817368 0.0883435 0.0782477  
950   0.347919   0.316664   0.335417  0.0837982 0.0870843 0.0801916  
951   0.345789   0.315831   0.338381  0.0846141 0.0862376 0.0789317  
952   0.344092   0.314983   0.340925  0.0842277 0.0868433 0.0785523  
953   0.34145   0.314906   0.343644  0.0864757 0.0860804 0.0793022  
954   0.339375   0.315722   0.344903  0.0841672 0.0846727 0.079968  
955   0.336872   0.316436   0.346692  0.086196 0.0847264 0.0796279  
956   0.334478   0.317372   0.34815  0.0864901 0.0845089 0.079834  
957   0.332556   0.318303   0.349142  0.0865113 0.0851174 0.0802655  
958   0.329803   0.319825   0.350372  0.0880221 0.0833152 0.080316  
959   0.327142   0.322258   0.3506  0.087367 0.0817721 0.0815878  
960   0.325444   0.324381   0.350175  0.0871097 0.0831631 0.0824935  
961   0.3238   0.326019   0.350181  0.0878201 0.0830386 0.0816021  
962   0.321881   0.328572   0.349547  0.0871594 0.0806786 0.0824019  
963   0.320097   0.330511   0.349392  0.0871355 0.0799334 0.0806837  
964   0.318594   0.332969   0.348436  0.0875515 0.0802461 0.0829458  
965   0.317742   0.335617   0.346642  0.0861335 0.0798538 0.0839067  
966   0.316972   0.338192   0.344836  0.0865745 0.0796709 0.0845654  
967   0.316667   0.340414   0.342919  0.0859434 0.0796475 0.0845571  
968   0.316844   0.342617   0.340539  0.0849649 0.07956 0.0854023  
969   0.317769   0.344125   0.338106  0.0844614 0.0808078 0.0857301  
970   0.318517   0.345311   0.336172  0.0848361 0.0805102 0.0854516  
971   0.319861   0.346386   0.333753  0.0828232 0.0802899 0.0856704  
972   0.321144   0.347194   0.331661  0.0831437 0.0804818 0.0859502  
973   0.323378   0.347442   0.329181  0.0802079 0.0806224 0.0851438  
974   0.324842   0.348386   0.326772  0.0822739 0.0807889 0.0881397  
975   0.327233   0.347825   0.324942  0.0807145 0.0821247 0.0858396  
976   0.329339   0.347761   0.3229  0.0814998 0.0827284 0.0883577  
977   0.331228   0.347031   0.321742  0.0814511 0.0825679 0.0866625  
978   0.334167   0.345608   0.320225  0.0800389 0.0848628 0.0871127  
979   0.336608   0.344269   0.319122  0.0803076 0.0847137 0.0872477  
980   0.338375   0.3424   0.319225  0.0806163 0.0839539 0.0847115  
981   0.341189   0.340014   0.318797  0.0791857 0.0864729 0.085276  
982   0.343286   0.337869   0.318844  0.0789397 0.0853805 0.0843361  
983   0.344875   0.336364   0.318761  0.0787325 0.0846974 0.0850293  
984   0.346131   0.334369   0.3195  0.0805767 0.0863483 0.0848598  
985   0.347358   0.332103   0.320539  0.0799153 0.0863981 0.0833246  
986   0.348319   0.329467   0.322214  0.0811442 0.0877657 0.0827079  
987   0.348156   0.3284   0.323444  0.0816141 0.0857868 0.0844074  
988   0.348703   0.325539   0.325758  0.08111 0.0876556 0.0801529  
989   0.349172   0.323156   0.327672  0.0814447 0.088682 0.081306  
990   0.348892   0.321206   0.329903  0.0817569 0.0874708 0.080314  
991   0.348228   0.319433   0.332339  0.0831841 0.0882872 0.0805877  
992   0.347239   0.318244   0.334517  0.0832788 0.08769 0.0807074  
993   0.344903   0.318536   0.336561  0.0847479 0.0851285 0.0818594  
994   0.343136   0.318153   0.338711  0.0843635 0.0858005 0.0800664  
995   0.341764   0.317453   0.340783  0.0845227 0.0868468 0.0795089  
996   0.339942   0.317697   0.342361  0.0848295 0.0855858 0.0804437  
997   0.337456   0.3176   0.344944  0.086657 0.0848991 0.078499  
998   0.335311   0.317922   0.346767  0.0861924 0.0848289 0.0790385  
999   0.332825   0.318997   0.348178  0.0874644 0.0844284 0.0805056  
1000   0.330425   0.320153   0.349422  0.0873332 0.0835953 0.0799081  
1001   0.328386   0.321811   0.349803  0.0861601 0.0825561 0.0803867  
1002   0.326767   0.322597   0.350636  0.0861537 0.0828816 0.0784966  
1003   0.32415   0.325233   0.350617  0.0879323 0.0809575 0.0820018  
1004   0.322411   0.327753   0.349836  0.0865769 0.0809419 0.0822678  
1005   0.320664   0.330719   0.348617  0.0868198 0.0800739 0.0834994  
1006   0.319683   0.333589   0.346728  0.0852831 0.0797252 0.0838632  
1007   0.318397   0.336258   0.345344  0.0873173 0.0798221 0.0844963  
1008   0.318033   0.339106   0.342861  0.0848259 0.079238 0.0853978  
1009   0.317294   0.340939   0.341767  0.0873336 0.0797277 0.0842016  
1010   0.317006   0.3429   0.340094  0.0854622 0.0786879 0.0842355  
1011   0.317028   0.344608   0.338364  0.0862586 0.0798095 0.085491  
1012   0.317942   0.346194   0.335864  0.0845439 0.0804295 0.0866014  
1013   0.318844   0.34715   0.334006  0.084231 0.0799647 0.0852693  
1014   0.319917   0.348589   0.331494  0.0841058 0.0803367 0.0878063  
1015   0.321272   0.349147   0.329581  0.0835808 0.0805948 0.0864352  
1016   0.323592   0.348978   0.327431  0.0822511 0.0823276 0.0867011  
1017   0.325881   0.348997   0.325122  0.0817646 0.0823755 0.0878558  
1018   0.328389   0.348406   0.323206  0.0810539 0.0828724 0.0871382  
1019   0.330858   0.347589   0.321553  0.0805955 0.083053 0.0870017  
1020   0.334081   0.345731   0.320189  0.0794986 0.0849423 0.0860408  
1021   0.335586   0.345119   0.319294  0.0811015 0.0827234 0.0874137  
1022   0.337244   0.344356   0.3184  0.0802824 0.0828699 0.0871801  
1023   0.340125   0.342814   0.317061  0.0777708 0.0845299 0.0865787  
1024   0.341597   0.341644   0.316758  0.0800931 0.0837594 0.0868742  
1025   0.343406   0.339922   0.316672  0.0806099 0.0858918 0.0872028  
1026   0.344153   0.338622   0.317225  0.0797567 0.0827722 0.0847441  
1027   0.345575   0.337186   0.317239  0.0794705 0.0849685 0.0861726  
1028   0.347119   0.334261   0.318619  0.0810083 0.0876041 0.0838923  
1029   0.347711   0.331989   0.3203  0.0817922 0.0867087 0.0838339  
1030   0.347931   0.329981   0.322089  0.0823321 0.0868921 0.083793  
1031   0.347842   0.327667   0.324492  0.082831 0.0870674 0.0820167  
1032   0.347861   0.325947   0.326192  0.0821015 0.087216 0.0827705  
1033   0.347258   0.324297   0.328444  0.0828875 0.0866108 0.0814875  
1034   0.346967   0.322292   0.330742  0.0823514 0.0872828 0.0800744  
1035   0.346231   0.320544   0.333225  0.0826769 0.0867227 0.0792243  
1036   0.3453   0.318392   0.336308  0.0845695 0.0884433 0.0786172  
1037   0.344333   0.31725   0.338417  0.0839286 0.0879856 0.0799035  
1038   0.343078   0.316056   0.340867  0.0843014 0.0875405 0.0785357  
1039   0.341228   0.315131   0.343642  0.0854196 0.0868694 0.0778326  
1040   0.340006   0.315292   0.344703  0.0839289 0.087001 0.0802516  
1041   0.338744   0.315794   0.345461  0.0834463 0.0859874 0.0801093  
1042   0.337069   0.316381   0.34655  0.0853151 0.0862111 0.0805043  
1043   0.334664   0.318   0.347336  0.085706 0.0837072 0.081093  
1044   0.332611   0.319244   0.348144  0.0861312 0.0841894 0.0806615  
1045   0.331136   0.319742   0.349122  0.0861283 0.0851142 0.0794769  
1046   0.328647   0.321008   0.350344  0.0877954 0.08314 0.0797715  
1047   0.325894   0.323494   0.350611  0.0870488 0.0805448 0.0808966  
1048   0.323939   0.325711   0.35035  0.0873323 0.0819351 0.0819205  
1049   0.321883   0.327981   0.350136  0.0869763 0.0801921 0.0810301  
1050   0.320375   0.330669   0.348956  0.087316 0.0810939 0.0836421  
1051   0.318142   0.334089   0.347769  0.0882299 0.0787292 0.0844027  
1052   0.316131   0.337144   0.346725  0.0883516 0.0781146 0.0838279  
1053   0.314969   0.340206   0.344825  0.0876396 0.0787332 0.0853863  
1054   0.314456   0.342161   0.343383  0.0875746 0.0795679 0.0841731  
1055   0.314661   0.344225   0.341114  0.086269 0.0798844 0.0856105  
1056   0.31405   0.3464   0.33955  0.0882343 0.0788809 0.0859765  
1057   0.314064   0.349144   0.336792  0.0858497 0.0778724 0.087526  
1058   0.315008   0.350833   0.334158  0.0855275 0.0796391 0.0875747  
1059   0.315908   0.352603   0.331489  0.0846538 0.0785748 0.0877911  
1060   0.317342   0.353897   0.328761  0.0842896 0.0795828 0.0885567  
1061   0.319661   0.35415   0.326189  0.0827272 0.0807359 0.0876776  
1062   0.322525   0.353783   0.323692  0.081397 0.0815568 0.0874238  
1063   0.324672   0.354119   0.321208  0.0819489 0.0807776 0.0893254  
1064   0.327344   0.353392   0.319264  0.0810304 0.0818384 0.0879578  
1065   0.330492   0.352394   0.317114  0.0799616 0.0829737 0.0887197  
1066   0.333689   0.350919   0.315392  0.0795028 0.0836342 0.0882876  
1067   0.335903   0.349461   0.314636  0.0812383 0.0835583 0.0883469  
1068   0.339069   0.347578   0.313353  0.0784536 0.0844713 0.0878352  
1069   0.342142   0.345858   0.312  0.0783517 0.0852727 0.0890991  
1070   0.344719   0.342722   0.312558  0.0795398 0.0861384 0.0854345  
1071   0.347439   0.339689   0.312872  0.0778653 0.0862538 0.084873  
1072   0.349333   0.337572   0.313094  0.078495 0.0858629 0.086457  
1073   0.351981   0.334414   0.313606  0.0781409 0.0887053 0.0855528  
1074   0.353442   0.331803   0.314756  0.0796761 0.0882307 0.0857588  
1075   0.354772   0.328558   0.316669  0.0803684 0.0896198 0.0841658  
1076   0.356106   0.325186   0.318708  0.0784776 0.088797 0.0814817  
1077   0.356811   0.322411   0.320778  0.078995 0.0886757 0.081771  
1078   0.356064   0.320017   0.323919  0.0819684 0.0883965 0.0813821  
1079   0.355494   0.317681   0.326825  0.0815709 0.0889797 0.0806956  
1080   0.354842   0.315942   0.329217  0.0809436 0.0885236 0.0807262  
1081   0.353094   0.314247   0.332658  0.0831826 0.0878942 0.0792032  
1082   0.351375   0.3128   0.335825  0.0836965 0.0885715 0.079319  
1083   0.349386   0.311833   0.338781  0.0844223 0.0884751 0.0795305  
1084   0.348511   0.310964   0.340525  0.0828517 0.0900232 0.0802962  
1085   0.345817   0.310306   0.343878  0.0870449 0.0888903 0.0792404  
1086   0.342592   0.310747   0.346661  0.08598 0.0854266 0.0783709  
1087   0.340222   0.310906   0.348872  0.0852002 0.0863063 0.0778218  
1088   0.336775   0.312672   0.350553  0.0872632 0.084404 0.0802825  
1089   0.333642   0.313853   0.352506  0.0882142 0.0849932 0.0791765  
1090   0.331006   0.315161   0.353833  0.087594 0.0847177 0.0791398  
1091   0.328342   0.316525   0.355133  0.0883419 0.0843308 0.0789684  
1092   0.325892   0.318214   0.355894  0.0884072 0.0839674 0.0795945  
1093   0.323533   0.320172   0.356294  0.0879126 0.0826226 0.0793775  
1094   0.320322   0.323108   0.356569  0.0897383 0.080651 0.0807151  
1095   0.317553   0.325789   0.356658  0.090265 0.0809154 0.0808398  
1096   0.315044   0.329194   0.355761  0.090851 0.080855 0.0834054  
1097   0.313142   0.332869   0.353989  0.0891144 0.0795038 0.0838968  
1098   0.311761   0.3364   0.351839  0.0889817 0.0795607 0.0847877  
1099   0.310803   0.339381   0.349817  0.0878343 0.0785523 0.0835768  
1100   0.309961   0.343111   0.346928  0.0880605 0.0781653 0.0864977  
1101   0.309206   0.345892   0.344903  0.0890345 0.0782302 0.0853844  
1102   0.309036   0.349242   0.341722  0.0862335 0.0765975 0.08653  
1103   0.309711   0.351789   0.3385  0.0865954 0.0785591 0.0877418  
1104   0.31035   0.353856   0.335794  0.0862363 0.0777376 0.0868948  
1105   0.311828   0.355597   0.332575  0.0853069 0.0789949 0.0884304  
1106   0.313908   0.357353   0.328739  0.0832368 0.0788423 0.0895788  
1107   0.315997   0.358122   0.325881  0.0835523 0.0792401 0.0884779  
1108   0.318881   0.358481   0.322639  0.082288 0.0806599 0.0897398  
1109   0.321689   0.358356   0.319956  0.0809167 0.0798122 0.088291  
1110   0.325281   0.357719   0.317  0.0797009 0.0815686 0.0893701  
1111   0.328833   0.356194   0.314972  0.0795467 0.082265 0.0880214  
1112   0.332281   0.3544   0.313319  0.0795996 0.0831631 0.0883499  
1113   0.3357   0.352903   0.311397  0.0776285 0.082432 0.0884614  
1114   0.339447   0.350414   0.310139  0.0771026 0.0839624 0.0871609  
1115   0.343433   0.347372   0.309194  0.0769306 0.0858984 0.0872459  
1116   0.347053   0.344039   0.308908  0.0777929 0.0873303 0.0873327  
1117   0.349817   0.340983   0.3092  0.0781581 0.0868765 0.086865  
1118   0.3525   0.337597   0.309903  0.0769371 0.0867996 0.0847707  
1119   0.354836   0.334531   0.310633  0.0773128 0.0876455 0.0855824  
1120   0.356697   0.331158   0.312144  0.0775319 0.0878013 0.0837  
1121   0.35845   0.327467   0.314083  0.0778516 0.0891484 0.0827519  
1122   0.359467   0.324389   0.316144  0.0788968 0.0894663 0.0834793  
1123   0.360258   0.321686   0.318056  0.07753 0.0883542 0.0821091  
1124   0.361056   0.318136   0.320808  0.0796111 0.0916352 0.0815197  
1125   0.360325   0.316247   0.323428  0.07992 0.0884056 0.0817813  
1126   0.358911   0.314053   0.327036  0.0819168 0.0888633 0.0801055  
1127   0.357281   0.312181   0.330539  0.0825181 0.0891128 0.0798502  
1128   0.355417   0.310664   0.333919  0.082506 0.0884549 0.0789536  
1129   0.353392   0.308947   0.337661  0.0836108 0.0891371 0.0777882  
